src_id,dst_id,label,feat
641,1663,0,0
642,1664,0,0
643,1665,0,0
644,1666,0,0
18,1667,0,0
29,1668,0,0
645,1669,0,0
646,1670,0,0
18,1671,0,0
84,1672,0,0
647,1673,0,0
648,1674,0,0
648,1675,0,0
648,1676,0,0
648,1677,0,0
645,1678,0,0
18,1679,0,0
649,1680,0,0
650,1681,0,0
651,1682,0,0
652,1683,0,0
652,1684,0,0
653,1685,0,0
653,1686,0,0
653,1687,0,0
653,1688,0,0
7,1689,0,0
654,1690,0,0
654,1691,0,0
654,1692,0,0
654,1693,0,0
655,1694,0,0
655,1695,0,0
655,1696,0,0
655,1697,0,0
656,1698,0,0
657,1699,0,0
7,1700,0,0
8,1701,0,0
7,1702,0,0
658,1703,0,0
658,1704,0,0
658,1705,0,0
658,1706,0,0
659,1707,0,0
659,1708,0,0
7,1709,0,0
8,1710,0,0
660,1711,0,0
660,1712,0,0
660,1713,0,0
660,1714,0,0
660,1715,0,0
660,1716,0,0
661,1717,0,0
661,1718,0,0
662,1719,0,0
662,1720,0,0
662,1721,0,0
662,1722,0,0
663,1723,0,0
664,1724,0,0
665,1725,0,0
665,1726,0,0
665,1727,0,0
7,1728,0,0
666,1729,0,0
666,1730,0,0
666,1731,0,0
666,1732,0,0
7,1733,0,0
667,1734,0,0
667,1735,0,0
668,1736,0,0
668,1737,0,0
668,1738,0,0
669,1739,0,0
669,1740,0,0
669,1741,0,0
669,1742,0,0
669,1743,0,0
670,1744,0,0
670,1745,0,0
670,1746,0,0
670,1747,0,0
670,1748,0,0
671,1749,0,0
671,1750,0,0
671,1751,0,0
672,1752,0,0
673,1753,0,0
7,1754,0,0
674,1755,0,0
7,1756,0,0
51,1757,0,0
675,1758,0,0
676,1759,0,0
677,1760,0,0
678,1761,0,0
678,1762,0,0
678,1763,0,0
678,1764,0,0
679,1765,0,0
680,1766,0,0
283,1767,0,0
681,1768,0,0
682,1769,0,0
683,1770,0,0
94,1771,0,0
94,1772,0,0
684,1773,0,0
685,1774,0,0
686,1775,0,0
687,1776,0,0
84,1777,0,0
688,1778,0,0
689,1779,0,0
690,1780,0,0
96,1781,0,0
96,1782,0,0
96,1783,0,0
96,1784,0,0
96,1785,0,0
96,1786,0,0
691,1787,0,0
691,1788,0,0
691,1789,0,0
691,1790,0,0
691,1791,0,0
692,1792,0,0
692,1793,0,0
693,1794,0,0
693,1795,0,0
693,1796,0,0
693,1797,0,0
693,1798,0,0
693,1799,0,0
694,1800,0,0
694,1801,0,0
694,1802,0,0
694,1803,0,0
293,1804,0,0
695,1805,0,0
696,1806,0,0
696,1807,0,0
696,1808,0,0
293,1809,0,0
697,1810,0,0
697,1811,0,0
697,1812,0,0
697,1813,0,0
7,1814,0,0
698,1815,0,0
699,1816,0,0
699,1817,0,0
700,1818,0,0
701,1819,0,0
702,1820,0,0
703,1821,0,0
578,1822,0,0
704,1823,0,0
705,1824,0,0
705,1825,0,0
706,1826,0,0
706,1827,0,0
706,1828,0,0
706,1829,0,0
706,1830,0,0
18,1831,0,0
707,1832,0,0
707,1833,0,0
707,1834,0,0
707,1835,0,0
708,1836,0,0
708,1837,0,0
708,1838,0,0
708,1839,0,0
709,1840,0,0
710,1841,0,0
710,1842,0,0
710,1843,0,0
710,1844,0,0
711,1845,0,0
234,1846,0,0
712,1847,0,0
713,1848,0,0
714,1849,0,0
715,1850,0,0
716,1851,0,0
716,1852,0,0
717,1853,0,0
84,1854,0,0
718,1855,0,0
719,1856,0,0
719,1857,0,0
719,1858,0,0
719,1859,0,0
719,1860,0,0
719,1861,0,0
719,1862,0,0
719,1863,0,0
719,1864,0,0
719,1865,0,0
719,1866,0,0
720,1867,0,0
720,1868,0,0
720,1869,0,0
720,1870,0,0
7,1871,0,0
721,1872,0,0
28,1873,0,0
28,1874,0,0
722,1875,0,0
723,1876,0,0
724,1877,0,0
51,1878,0,0
7,1879,0,0
7,1880,0,0
7,1881,0,0
7,1882,0,0
725,1883,0,0
726,1884,0,0
727,1885,0,0
727,1886,0,0
727,1887,0,0
727,1888,0,0
727,1889,0,0
727,1890,0,0
728,1891,0,0
729,1892,0,0
730,1893,0,0
730,1894,0,0
731,1895,0,0
732,1896,0,0
732,1897,0,0
732,1898,0,0
733,1899,0,0
7,1900,0,0
734,1901,0,0
734,1902,0,0
734,1903,0,0
7,1904,0,0
7,1905,0,0
7,1906,0,0
735,1907,0,0
735,1908,0,0
735,1909,0,0
735,1910,0,0
736,1911,0,0
736,1912,0,0
736,1913,0,0
736,1914,0,0
736,1915,0,0
737,1916,0,0
737,1917,0,0
737,1918,0,0
737,1919,0,0
400,1920,0,0
738,1921,0,0
738,1922,0,0
738,1923,0,0
18,1924,0,0
739,1925,0,0
739,1926,0,0
739,1927,0,0
739,1928,0,0
740,1929,0,0
740,1930,0,0
741,1931,0,0
29,1932,0,0
84,1933,0,0
742,1934,0,0
18,1935,0,0
743,1936,0,0
744,1937,0,0
745,1938,0,0
746,1939,0,0
747,1940,0,0
748,1941,0,0
749,1942,0,0
750,1943,0,0
751,1944,0,0
752,1945,0,0
18,1946,0,0
753,1947,0,0
753,1948,0,0
753,1949,0,0
753,1950,0,0
754,1951,0,0
18,1952,0,0
84,1953,0,0
755,1954,0,0
756,1955,0,0
757,1956,0,0
757,1957,0,0
757,1958,0,0
757,1959,0,0
758,1960,0,0
758,1961,0,0
758,1962,0,0
758,1963,0,0
758,1964,0,0
758,1965,0,0
758,1966,0,0
759,1967,0,0
759,1968,0,0
760,1969,0,0
7,1970,0,0
761,1971,0,0
7,1972,0,0
7,1973,0,0
8,1974,0,0
187,1975,0,0
187,1976,0,0
187,1977,0,0
762,1978,0,0
762,1979,0,0
762,1980,0,0
7,1981,0,0
7,1982,0,0
7,1983,0,0
763,1984,0,0
763,1985,0,0
763,1986,0,0
763,1987,0,0
763,1988,0,0
763,1989,0,0
764,1990,0,0
764,1991,0,0
765,1992,0,0
765,1993,0,0
765,1994,0,0
765,1995,0,0
766,1996,0,0
7,1997,0,0
18,1998,0,0
767,1999,0,0
767,2000,0,0
767,2001,0,0
768,2002,0,0
769,2003,0,0
770,2004,0,0
770,2005,0,0
770,2006,0,0
770,2007,0,0
771,2008,0,0
772,2009,0,0
772,2010,0,0
772,2011,0,0
772,2012,0,0
772,2013,0,0
773,2014,0,0
7,2015,0,0
774,2016,0,0
29,2017,0,0
29,2018,0,0
775,2019,0,0
775,2020,0,0
776,2021,0,0
777,2022,0,0
777,2023,0,0
778,2024,0,0
18,2025,0,0
779,2026,0,0
780,2027,0,0
18,2028,0,0
781,2029,0,0
782,2030,0,0
783,2031,0,0
784,2032,0,0
785,2033,0,0
786,2034,0,0
786,2035,0,0
786,2036,0,0
786,2037,0,0
786,2038,0,0
787,2039,0,0
787,2040,0,0
787,2041,0,0
788,2042,0,0
501,2043,0,0
86,2044,0,0
8,2045,0,0
789,2046,0,0
7,2047,0,0
790,2048,0,0
51,2049,0,0
791,2050,0,0
791,2051,0,0
791,2052,0,0
791,2053,0,0
792,2054,0,0
792,2055,0,0
792,2056,0,0
792,2057,0,0
793,2058,0,0
794,2059,0,0
795,2060,0,0
542,2061,0,0
542,2062,0,0
542,2063,0,0
7,2064,0,0
796,2065,0,0
7,2066,0,0
797,2067,0,0
797,2068,0,0
797,2069,0,0
797,2070,0,0
797,2071,0,0
797,2072,0,0
798,2073,0,0
799,2074,0,0
800,2075,0,0
800,2076,0,0
800,2077,0,0
800,2078,0,0
800,2079,0,0
801,2080,0,0
801,2081,0,0
802,2082,0,0
802,2083,0,0
802,2084,0,0
803,2085,0,0
803,2086,0,0
803,2087,0,0
804,2088,0,0
18,2089,0,0
765,2090,0,0
805,2091,0,0
806,2092,0,0
807,2093,0,0
807,2094,0,0
807,2095,0,0
807,2096,0,0
18,2097,0,0
18,2098,0,0
808,2099,0,0
809,2100,0,0
810,2101,0,0
810,2102,0,0
811,2103,0,0
812,2104,0,0
813,2105,0,0
814,2106,0,0
815,2107,0,0
127,2108,0,0
816,2109,0,0
817,2110,0,0
817,2111,0,0
817,2112,0,0
818,2113,0,0
7,2114,0,0
7,2115,0,0
8,2116,0,0
7,2117,0,0
7,2118,0,0
7,2119,0,0
8,2120,0,0
819,2121,0,0
819,2122,0,0
7,2123,0,0
820,2124,0,0
7,2125,0,0
821,2126,0,0
821,2127,0,0
821,2128,0,0
821,2129,0,0
821,2130,0,0
822,2131,0,0
822,2132,0,0
822,2133,0,0
823,2134,0,0
823,2135,0,0
823,2136,0,0
824,2137,0,0
825,2138,0,0
825,2139,0,0
826,2140,0,0
826,2141,0,0
826,2142,0,0
826,2143,0,0
827,2144,0,0
828,2145,0,0
828,2146,0,0
828,2147,0,0
828,2148,0,0
828,2149,0,0
828,2150,0,0
829,2151,0,0
830,2152,0,0
830,2153,0,0
831,2154,0,0
832,2155,0,0
833,2156,0,0
833,2157,0,0
833,2158,0,0
833,2159,0,0
833,2160,0,0
834,2161,0,0
835,2162,0,0
836,2163,0,0
837,2164,0,0
