src_id,dst_id,label,feat
13,1663,0,0
259,1664,0,0
116,1665,0,0
172,1666,0,0
13,1667,0,0
13,1668,0,0
137,1669,0,0
101,1670,0,0
13,1671,0,0
13,1672,0,0
385,1673,0,0
386,1674,0,0
386,1675,0,0
386,1676,0,0
386,1677,0,0
137,1678,0,0
13,1679,0,0
163,1680,0,0
387,1681,0,0
388,1682,0,0
76,1683,0,0
76,1684,0,0
158,1685,0,0
158,1686,0,0
158,1687,0,0
158,1688,0,0
7,1689,0,0
79,1690,0,0
79,1691,0,0
79,1692,0,0
79,1693,0,0
133,1694,0,0
133,1695,0,0
133,1696,0,0
133,1697,0,0
245,1698,0,0
246,1699,0,0
7,1700,0,0
7,1701,0,0
7,1702,0,0
263,1703,0,0
263,1704,0,0
263,1705,0,0
263,1706,0,0
389,1707,0,0
389,1708,0,0
7,1709,0,0
7,1710,0,0
390,1711,0,0
390,1712,0,0
390,1713,0,0
390,1714,0,0
390,1715,0,0
390,1716,0,0
134,1717,0,0
134,1718,0,0
391,1719,0,0
391,1720,0,0
391,1721,0,0
391,1722,0,0
192,1723,0,0
71,1724,0,0
138,1725,0,0
138,1726,0,0
138,1727,0,0
7,1728,0,0
386,1729,0,0
386,1730,0,0
386,1731,0,0
386,1732,0,0
7,1733,0,0
392,1734,0,0
392,1735,0,0
393,1736,0,0
393,1737,0,0
393,1738,0,0
394,1739,0,0
394,1740,0,0
394,1741,0,0
394,1742,0,0
394,1743,0,0
395,1744,0,0
395,1745,0,0
395,1746,0,0
395,1747,0,0
395,1748,0,0
350,1749,0,0
350,1750,0,0
350,1751,0,0
116,1752,0,0
396,1753,0,0
7,1754,0,0
51,1755,0,0
7,1756,0,0
42,1757,0,0
397,1758,0,0
351,1759,0,0
191,1760,0,0
178,1761,0,0
178,1762,0,0
178,1763,0,0
178,1764,0,0
398,1765,0,0
228,1766,0,0
7,1767,0,0
399,1768,0,0
400,1769,0,0
208,1770,0,0
58,1771,0,0
58,1772,0,0
401,1773,0,0
164,1774,0,0
172,1775,0,0
13,1776,0,0
13,1777,0,0
189,1778,0,0
165,1779,0,0
372,1780,0,0
165,1781,0,0
165,1782,0,0
165,1783,0,0
165,1784,0,0
165,1785,0,0
165,1786,0,0
79,1787,0,0
79,1788,0,0
79,1789,0,0
79,1790,0,0
79,1791,0,0
290,1792,0,0
290,1793,0,0
356,1794,0,0
356,1795,0,0
356,1796,0,0
356,1797,0,0
356,1798,0,0
356,1799,0,0
402,1800,0,0
402,1801,0,0
402,1802,0,0
402,1803,0,0
210,1804,0,0
124,1805,0,0
403,1806,0,0
403,1807,0,0
403,1808,0,0
210,1809,0,0
404,1810,0,0
404,1811,0,0
404,1812,0,0
404,1813,0,0
7,1814,0,0
405,1815,0,0
71,1816,0,0
71,1817,0,0
80,1818,0,0
172,1819,0,0
406,1820,0,0
149,1821,0,0
13,1822,0,0
344,1823,0,0
407,1824,0,0
407,1825,0,0
142,1826,0,0
142,1827,0,0
142,1828,0,0
142,1829,0,0
142,1830,0,0
13,1831,0,0
408,1832,0,0
408,1833,0,0
408,1834,0,0
408,1835,0,0
409,1836,0,0
409,1837,0,0
409,1838,0,0
409,1839,0,0
237,1840,0,0
410,1841,0,0
410,1842,0,0
410,1843,0,0
410,1844,0,0
13,1845,0,0
106,1846,0,0
276,1847,0,0
102,1848,0,0
411,1849,0,0
412,1850,0,0
61,1851,0,0
61,1852,0,0
373,1853,0,0
13,1854,0,0
314,1855,0,0
111,1856,0,0
111,1857,0,0
111,1858,0,0
111,1859,0,0
111,1860,0,0
111,1861,0,0
111,1862,0,0
111,1863,0,0
111,1864,0,0
111,1865,0,0
111,1866,0,0
269,1867,0,0
269,1868,0,0
269,1869,0,0
269,1870,0,0
7,1871,0,0
413,1872,0,0
80,1873,0,0
80,1874,0,0
119,1875,0,0
278,1876,0,0
414,1877,0,0
42,1878,0,0
7,1879,0,0
7,1880,0,0
7,1881,0,0
7,1882,0,0
415,1883,0,0
416,1884,0,0
65,1885,0,0
65,1886,0,0
65,1887,0,0
65,1888,0,0
65,1889,0,0
65,1890,0,0
20,1891,0,0
165,1892,0,0
220,1893,0,0
220,1894,0,0
106,1895,0,0
29,1896,0,0
29,1897,0,0
29,1898,0,0
403,1899,0,0
7,1900,0,0
417,1901,0,0
417,1902,0,0
417,1903,0,0
7,1904,0,0
7,1905,0,0
7,1906,0,0
153,1907,0,0
153,1908,0,0
153,1909,0,0
153,1910,0,0
418,1911,0,0
418,1912,0,0
418,1913,0,0
418,1914,0,0
418,1915,0,0
68,1916,0,0
68,1917,0,0
68,1918,0,0
68,1919,0,0
58,1920,0,0
34,1921,0,0
34,1922,0,0
34,1923,0,0
13,1924,0,0
144,1925,0,0
144,1926,0,0
144,1927,0,0
144,1928,0,0
191,1929,0,0
191,1930,0,0
419,1931,0,0
23,1932,0,0
13,1933,0,0
63,1934,0,0
13,1935,0,0
420,1936,0,0
154,1937,0,0
421,1938,0,0
215,1939,0,0
80,1940,0,0
49,1941,0,0
13,1942,0,0
422,1943,0,0
267,1944,0,0
423,1945,0,0
13,1946,0,0
146,1947,0,0
146,1948,0,0
146,1949,0,0
146,1950,0,0
424,1951,0,0
13,1952,0,0
13,1953,0,0
398,1954,0,0
220,1955,0,0
68,1956,0,0
68,1957,0,0
68,1958,0,0
68,1959,0,0
146,1960,0,0
146,1961,0,0
146,1962,0,0
146,1963,0,0
146,1964,0,0
146,1965,0,0
146,1966,0,0
425,1967,0,0
425,1968,0,0
426,1969,0,0
7,1970,0,0
145,1971,0,0
7,1972,0,0
7,1973,0,0
7,1974,0,0
146,1975,0,0
146,1976,0,0
146,1977,0,0
427,1978,0,0
427,1979,0,0
427,1980,0,0
7,1981,0,0
7,1982,0,0
7,1983,0,0
428,1984,0,0
428,1985,0,0
428,1986,0,0
428,1987,0,0
428,1988,0,0
428,1989,0,0
429,1990,0,0
429,1991,0,0
430,1992,0,0
430,1993,0,0
430,1994,0,0
430,1995,0,0
210,1996,0,0
7,1997,0,0
13,1998,0,0
226,1999,0,0
226,2000,0,0
226,2001,0,0
156,2002,0,0
195,2003,0,0
126,2004,0,0
126,2005,0,0
126,2006,0,0
126,2007,0,0
431,2008,0,0
432,2009,0,0
432,2010,0,0
432,2011,0,0
432,2012,0,0
432,2013,0,0
433,2014,0,0
7,2015,0,0
353,2016,0,0
23,2017,0,0
23,2018,0,0
13,2019,0,0
13,2020,0,0
311,2021,0,0
284,2022,0,0
284,2023,0,0
215,2024,0,0
13,2025,0,0
55,2026,0,0
434,2027,0,0
13,2028,0,0
435,2029,0,0
60,2030,0,0
145,2031,0,0
436,2032,0,0
13,2033,0,0
437,2034,0,0
437,2035,0,0
437,2036,0,0
437,2037,0,0
437,2038,0,0
146,2039,0,0
146,2040,0,0
146,2041,0,0
314,2042,0,0
116,2043,0,0
438,2044,0,0
7,2045,0,0
439,2046,0,0
7,2047,0,0
363,2048,0,0
42,2049,0,0
160,2050,0,0
160,2051,0,0
160,2052,0,0
160,2053,0,0
440,2054,0,0
440,2055,0,0
440,2056,0,0
440,2057,0,0
441,2058,0,0
442,2059,0,0
443,2060,0,0
217,2061,0,0
217,2062,0,0
217,2063,0,0
7,2064,0,0
444,2065,0,0
7,2066,0,0
194,2067,0,0
194,2068,0,0
194,2069,0,0
194,2070,0,0
194,2071,0,0
194,2072,0,0
445,2073,0,0
172,2074,0,0
446,2075,0,0
446,2076,0,0
446,2077,0,0
446,2078,0,0
446,2079,0,0
447,2080,0,0
447,2081,0,0
448,2082,0,0
448,2083,0,0
448,2084,0,0
389,2085,0,0
389,2086,0,0
389,2087,0,0
449,2088,0,0
13,2089,0,0
278,2090,0,0
293,2091,0,0
13,2092,0,0
450,2093,0,0
450,2094,0,0
450,2095,0,0
450,2096,0,0
13,2097,0,0
13,2098,0,0
171,2099,0,0
152,2100,0,0
451,2101,0,0
451,2102,0,0
63,2103,0,0
415,2104,0,0
13,2105,0,0
452,2106,0,0
49,2107,0,0
102,2108,0,0
453,2109,0,0
454,2110,0,0
454,2111,0,0
454,2112,0,0
22,2113,0,0
7,2114,0,0
7,2115,0,0
7,2116,0,0
7,2117,0,0
7,2118,0,0
7,2119,0,0
7,2120,0,0
455,2121,0,0
455,2122,0,0
7,2123,0,0
31,2124,0,0
7,2125,0,0
456,2126,0,0
456,2127,0,0
456,2128,0,0
456,2129,0,0
456,2130,0,0
45,2131,0,0
45,2132,0,0
45,2133,0,0
457,2134,0,0
457,2135,0,0
457,2136,0,0
458,2137,0,0
446,2138,0,0
446,2139,0,0
383,2140,0,0
383,2141,0,0
383,2142,0,0
383,2143,0,0
459,2144,0,0
460,2145,0,0
460,2146,0,0
460,2147,0,0
460,2148,0,0
460,2149,0,0
460,2150,0,0
252,2151,0,0
461,2152,0,0
461,2153,0,0
208,2154,0,0
462,2155,0,0
463,2156,0,0
463,2157,0,0
463,2158,0,0
463,2159,0,0
463,2160,0,0
192,2161,0,0
464,2162,0,0
458,2163,0,0
465,2164,0,0
