src_id,dst_id,label,feat
684,195,0,0
685,196,0,0
686,6,0,0
687,197,0,0
688,198,0,0
689,199,0,0
690,0,0,0
691,0,0,0
692,0,0,0
693,0,0,0
694,0,0,0
695,0,0,0
696,0,0,0
697,0,0,0
698,200,0,0
699,0,0,0
700,0,0,0
701,0,0,0
702,0,0,0
703,201,0,0
704,202,0,0
705,0,0,0
706,38,0,0
707,0,0,0
708,203,0,0
709,203,0,0
710,203,0,0
711,203,0,0
712,63,0,0
713,0,0,0
714,7,0,0
715,204,0,0
716,19,0,0
717,205,0,0
718,205,0,0
719,205,0,0
720,205,0,0
721,88,0,0
722,88,0,0
723,88,0,0
724,25,0,0
725,25,0,0
726,25,0,0
727,25,0,0
728,25,0,0
729,6,0,0
730,206,0,0
731,206,0,0
732,206,0,0
733,206,0,0
734,206,0,0
735,207,0,0
736,207,0,0
737,207,0,0
738,207,0,0
739,207,0,0
740,6,0,0
741,208,0,0
742,209,0,0
743,209,0,0
744,7,0,0
745,0,0,0
746,0,0,0
747,0,0,0
748,0,0,0
749,0,0,0
750,0,0,0
751,22,0,0
752,6,0,0
753,6,0,0
754,210,0,0
755,211,0,0
756,0,0,0
757,0,0,0
758,0,0,0
759,0,0,0
760,0,0,0
761,0,0,0
762,212,0,0
763,212,0,0
764,212,0,0
765,212,0,0
766,212,0,0
767,212,0,0
768,213,0,0
769,213,0,0
770,213,0,0
771,213,0,0
772,6,0,0
773,6,0,0
774,0,0,0
775,0,0,0
776,0,0,0
777,0,0,0
778,214,0,0
779,6,0,0
780,6,0,0
781,6,0,0
782,215,0,0
783,6,0,0
784,6,0,0
785,7,0,0
786,216,0,0
787,217,0,0
788,6,0,0
789,6,0,0
790,218,0,0
791,218,0,0
792,219,0,0
793,219,0,0
794,219,0,0
795,219,0,0
796,220,0,0
797,221,0,0
798,221,0,0
799,222,0,0
800,47,0,0
801,223,0,0
802,0,0,0
803,0,0,0
804,0,0,0
805,0,0,0
806,0,0,0
807,0,0,0
808,0,0,0
809,224,0,0
810,225,0,0
811,226,0,0
812,0,0,0
813,19,0,0
814,0,0,0
815,0,0,0
816,0,0,0
817,0,0,0
818,0,0,0
819,0,0,0
820,1,0,0
821,1,0,0
822,1,0,0
823,1,0,0
824,0,0,0
825,0,0,0
826,227,0,0
827,22,0,0
828,0,0,0
829,0,0,0
830,0,0,0
831,0,0,0
832,0,0,0
833,0,0,0
834,0,0,0
835,0,0,0
836,228,0,0
837,229,0,0
838,229,0,0
839,229,0,0
840,229,0,0
841,229,0,0
842,230,0,0
843,230,0,0
844,231,0,0
845,231,0,0
846,231,0,0
847,231,0,0
848,231,0,0
849,22,0,0
850,6,0,0
851,232,0,0
852,232,0,0
853,232,0,0
854,232,0,0
855,0,0,0
856,0,0,0
857,0,0,0
858,233,0,0
859,7,0,0
860,234,0,0
861,234,0,0
862,6,0,0
863,6,0,0
864,235,0,0
865,0,0,0
866,0,0,0
867,0,0,0
868,0,0,0
869,236,0,0
870,236,0,0
871,236,0,0
872,47,0,0
873,237,0,0
874,238,0,0
875,238,0,0
876,238,0,0
877,238,0,0
878,238,0,0
879,239,0,0
880,239,0,0
881,239,0,0
882,6,0,0
883,6,0,0
884,0,0,0
885,0,0,0
886,0,0,0
887,0,0,0
888,240,0,0
889,240,0,0
890,88,0,0
891,88,0,0
892,6,0,0
893,6,0,0
894,6,0,0
895,32,0,0
896,241,0,0
897,47,0,0
898,6,0,0
899,242,0,0
900,242,0,0
901,242,0,0
902,242,0,0
903,242,0,0
904,243,0,0
905,244,0,0
906,0,0,0
907,245,0,0
908,246,0,0
909,19,0,0
910,247,0,0
911,248,0,0
912,249,0,0
913,250,0,0
914,250,0,0
915,250,0,0
916,250,0,0
917,250,0,0
918,250,0,0
919,0,0,0
920,136,0,0
921,136,0,0
922,136,0,0
923,251,0,0
924,251,0,0
925,251,0,0
926,251,0,0
927,252,0,0
928,253,0,0
929,253,0,0
930,253,0,0
931,0,0,0
932,254,0,0
933,254,0,0
934,255,0,0
935,255,0,0
936,0,0,0
937,0,0,0
938,0,0,0
939,0,0,0
940,256,0,0
941,0,0,0
942,19,0,0
943,257,0,0
944,257,0,0
945,115,0,0
946,258,0,0
947,258,0,0
948,258,0,0
949,258,0,0
950,258,0,0
951,259,0,0
952,260,0,0
953,260,0,0
954,260,0,0
955,260,0,0
956,260,0,0
957,260,0,0
958,261,0,0
959,261,0,0
960,261,0,0
961,261,0,0
962,261,0,0
963,262,0,0
964,262,0,0
965,263,0,0
966,263,0,0
967,263,0,0
968,263,0,0
969,263,0,0
970,0,0,0
971,6,0,0
972,264,0,0
973,264,0,0
974,264,0,0
975,265,0,0
976,265,0,0
977,265,0,0
978,265,0,0
979,266,0,0
980,266,0,0
981,266,0,0
982,266,0,0
983,0,0,0
984,267,0,0
985,0,0,0
986,268,0,0
987,0,0,0
988,0,0,0
989,0,0,0
990,0,0,0
991,269,0,0
992,270,0,0
993,0,0,0
994,0,0,0
995,0,0,0
996,0,0,0
997,271,0,0
998,272,0,0
999,273,0,0
1000,0,0,0
1001,274,0,0
1002,275,0,0
1003,276,0,0
1004,0,0,0
1005,0,0,0
1006,0,0,0
1007,277,0,0
1008,277,0,0
1009,277,0,0
1010,0,0,0
1011,278,0,0
1012,25,0,0
1013,25,0,0
1014,25,0,0
1015,25,0,0
1016,25,0,0
1017,279,0,0
1018,279,0,0
1019,61,0,0
1020,22,0,0
1021,280,0,0
1022,280,0,0
1023,203,0,0
1024,203,0,0
1025,203,0,0
1026,203,0,0
1027,281,0,0
1028,281,0,0
1029,281,0,0
1030,282,0,0
1031,282,0,0
1032,282,0,0
1033,282,0,0
1034,283,0,0
1035,283,0,0
1036,283,0,0
1037,284,0,0
1038,284,0,0
1039,6,0,0
1040,285,0,0
1041,285,0,0
1042,285,0,0
1043,32,0,0
1044,6,0,0
1045,286,0,0
1046,44,0,0
1047,44,0,0
1048,44,0,0
1049,44,0,0
1050,44,0,0
1051,287,0,0
1052,287,0,0
1053,287,0,0
1054,288,0,0
1055,6,0,0
1056,60,0,0
1057,60,0,0
1058,60,0,0
1059,289,0,0
1060,290,0,0
1061,290,0,0
1062,290,0,0
1063,290,0,0
1064,291,0,0
1065,7,0,0
1066,292,0,0
1067,293,0,0
1068,293,0,0
1069,293,0,0
1070,293,0,0
1071,6,0,0
1072,294,0,0
1073,6,0,0
1074,6,0,0
1075,6,0,0
1076,295,0,0
1077,295,0,0
1078,18,0,0
1079,18,0,0
1080,292,0,0
1081,296,0,0
1082,296,0,0
1083,296,0,0
1084,296,0,0
1085,296,0,0
1086,297,0,0
1087,298,0,0
1088,298,0,0
1089,298,0,0
1090,298,0,0
1091,298,0,0
1092,299,0,0
1093,300,0,0
1094,0,0,0
1095,0,0,0
1096,157,0,0
1097,301,0,0
1098,302,0,0
1099,303,0,0
1100,304,0,0
1101,305,0,0
1102,19,0,0
1103,306,0,0
1104,0,0,0
1105,0,0,0
1106,0,0,0
1107,0,0,0
1108,0,0,0
1109,0,0,0
1110,307,0,0
1111,307,0,0
1112,307,0,0
1113,307,0,0
1114,308,0,0
1115,0,0,0
1116,19,0,0
1117,130,0,0
1118,130,0,0
1119,130,0,0
1120,309,0,0
1121,0,0,0
1122,0,0,0
1123,6,0,0
1124,6,0,0
1125,51,0,0
1126,310,0,0
1127,310,0,0
1128,310,0,0
1129,310,0,0
1130,310,0,0
1131,147,0,0
1132,147,0,0
1133,245,0,0
1134,245,0,0
1135,245,0,0
1136,0,0,0
1137,0,0,0
1138,0,0,0
1139,0,0,0
1140,6,0,0
1141,311,0,0
1142,311,0,0
1143,311,0,0
1144,311,0,0
1145,312,0,0
1146,312,0,0
1147,312,0,0
1148,312,0,0
1149,313,0,0
1150,313,0,0
1151,313,0,0
1152,314,0,0
1153,314,0,0
1154,314,0,0
1155,315,0,0
1156,315,0,0
1157,315,0,0
1158,315,0,0
1159,315,0,0
1160,316,0,0
1161,316,0,0
1162,316,0,0
1163,316,0,0
1164,19,0,0
1165,317,0,0
1166,0,0,0
1167,318,0,0
1168,0,0,0
1169,319,0,0
1170,0,0,0
1171,38,0,0
1172,320,0,0
1173,321,0,0
1174,0,0,0
1175,6,0,0
1176,6,0,0
1177,322,0,0
1178,322,0,0
1179,322,0,0
1180,322,0,0
1181,322,0,0
1182,322,0,0
1183,323,0,0
1184,323,0,0
1185,323,0,0
1186,323,0,0
1187,323,0,0
1188,323,0,0
1189,324,0,0
1190,324,0,0
1191,324,0,0
1192,324,0,0
1193,325,0,0
1194,325,0,0
1195,325,0,0
1196,6,0,0
1197,326,0,0
1198,61,0,0
1199,67,0,0
1200,134,0,0
1201,134,0,0
1202,134,0,0
1203,134,0,0
1204,327,0,0
1205,328,0,0
1206,329,0,0
1207,329,0,0
1208,329,0,0
1209,330,0,0
1210,330,0,0
1211,330,0,0
1212,331,0,0
1213,332,0,0
1214,332,0,0
1215,332,0,0
1216,333,0,0
1217,6,0,0
1218,6,0,0
1219,6,0,0
1220,6,0,0
1221,334,0,0
1222,335,0,0
1223,335,0,0
1224,335,0,0
1225,335,0,0
1226,335,0,0
1227,6,0,0
1228,336,0,0
1229,336,0,0
1230,336,0,0
1231,336,0,0
1232,337,0,0
1233,337,0,0
1234,337,0,0
1235,43,0,0
1236,338,0,0
1237,338,0,0
1238,339,0,0
1239,340,0,0
1240,341,0,0
1241,0,0,0
1242,0,0,0
1243,342,0,0
1244,342,0,0
1245,343,0,0
1246,343,0,0
1247,343,0,0
1248,343,0,0
1249,0,0,0
1250,84,0,0
1251,0,0,0
1252,0,0,0
1253,0,0,0
1254,0,0,0
1255,344,0,0
1256,345,0,0
1257,346,0,0
1258,347,0,0
1259,348,0,0
1260,348,0,0
1261,348,0,0
1262,0,0,0
1263,0,0,0
1264,349,0,0
1265,349,0,0
1266,350,0,0
1267,0,0,0
1268,0,0,0
1269,0,0,0
1270,351,0,0
1271,352,0,0
1272,352,0,0
1273,352,0,0
1274,352,0,0
1275,352,0,0
1276,352,0,0
1277,352,0,0
1278,157,0,0
1279,6,0,0
1280,353,0,0
1281,6,0,0
1282,354,0,0
1283,355,0,0
1284,355,0,0
1285,355,0,0
1286,355,0,0
1287,355,0,0
1288,355,0,0
1289,7,0,0
1290,356,0,0
1291,48,0,0
1292,6,0,0
1293,0,0,0
1294,6,0,0
1295,22,0,0
1296,6,0,0
1297,357,0,0
1298,357,0,0
1299,357,0,0
1300,357,0,0
1301,259,0,0
1302,358,0,0
1303,358,0,0
1304,358,0,0
1305,359,0,0
1306,6,0,0
1307,6,0,0
1308,0,0,0
1309,0,0,0
1310,0,0,0
1311,0,0,0
1312,360,0,0
1313,360,0,0
1314,360,0,0
1315,360,0,0
1316,242,0,0
1317,242,0,0
1318,242,0,0
1319,242,0,0
1320,242,0,0
1321,361,0,0
1322,361,0,0
1323,361,0,0
1324,362,0,0
1325,362,0,0
1326,362,0,0
1327,362,0,0
1328,362,0,0
1329,6,0,0
1330,0,0,0
1331,6,0,0
1332,0,0,0
1333,363,0,0
1334,363,0,0
1335,364,0,0
1336,364,0,0
1337,364,0,0
1338,365,0,0
1339,366,0,0
1340,367,0,0
1341,0,0,0
1342,0,0,0
1343,0,0,0
1344,368,0,0
1345,19,0,0
1346,0,0,0
1347,0,0,0
1348,369,0,0
1349,370,0,0
1350,370,0,0
1351,370,0,0
1352,370,0,0
1353,0,0,0
1354,0,0,0
1355,0,0,0
1356,371,0,0
1357,372,0,0
1358,373,0,0
1359,373,0,0
1360,373,0,0
1361,0,0,0
1362,374,0,0
1363,7,0,0
1364,6,0,0
1365,16,0,0
1366,0,0,0
1367,375,0,0
1368,376,0,0
1369,377,0,0
1370,378,0,0
1371,378,0,0
1372,378,0,0
1373,378,0,0
1374,379,0,0
1375,0,0,0
1376,0,0,0
1377,0,0,0
1378,0,0,0
1379,6,0,0
1380,6,0,0
1381,380,0,0
1382,381,0,0
1383,381,0,0
1384,381,0,0
1385,382,0,0
1386,382,0,0
1387,382,0,0
1388,382,0,0
1389,211,0,0
1390,151,0,0
1391,383,0,0
1392,384,0,0
1393,384,0,0
1394,384,0,0
1395,384,0,0
1396,384,0,0
1397,61,0,0
1398,83,0,0
1399,385,0,0
1400,386,0,0
1401,387,0,0
1402,19,0,0
1403,388,0,0
1404,179,0,0
1405,0,0,0
1406,0,0,0
1407,0,0,0
1408,0,0,0
1409,0,0,0
1410,389,0,0
1411,296,0,0
1412,0,0,0
1413,0,0,0
1414,0,0,0
1415,0,0,0
1416,0,0,0
1417,133,0,0
1418,19,0,0
1419,0,0,0
1420,0,0,0
1421,0,0,0
1422,0,0,0
1423,0,0,0
1424,40,0,0
1425,0,0,0
1426,0,0,0
1427,390,0,0
1428,391,0,0
1429,391,0,0
1430,391,0,0
1431,392,0,0
1432,0,0,0
1433,0,0,0
1434,0,0,0
1435,0,0,0
1436,7,0,0
1437,0,0,0
1438,0,0,0
1439,0,0,0
1440,0,0,0
1441,6,0,0
1442,182,0,0
1443,6,0,0
1444,393,0,0
1445,6,0,0
1446,394,0,0
1447,394,0,0
1448,395,0,0
1449,89,0,0
1450,396,0,0
1451,397,0,0
1452,398,0,0
1453,399,0,0
1454,400,0,0
1455,400,0,0
1456,400,0,0
1457,400,0,0
1458,401,0,0
1459,401,0,0
1460,401,0,0
1461,401,0,0
1462,401,0,0
1463,47,0,0
1464,7,0,0
1465,0,0,0
1466,22,0,0
1467,22,0,0
1468,25,0,0
1469,25,0,0
1470,25,0,0
1471,25,0,0
1472,25,0,0
1473,402,0,0
1474,0,0,0
1475,6,0,0
1476,241,0,0
1477,6,0,0
1478,403,0,0
1479,0,0,0
1480,0,0,0
1481,404,0,0
1482,0,0,0
1483,0,0,0
1484,0,0,0
1485,19,0,0
1486,0,0,0
1487,19,0,0
1488,405,0,0
1489,406,0,0
1490,0,0,0
1491,0,0,0
1492,0,0,0
1493,0,0,0
1494,25,0,0
1495,25,0,0
1496,25,0,0
1497,25,0,0
1498,25,0,0
1499,0,0,0
1500,0,0,0
1501,0,0,0
1502,19,0,0
1503,407,0,0
1504,408,0,0
1505,409,0,0
1506,410,0,0
1507,411,0,0
1508,151,0,0
1509,151,0,0
1510,151,0,0
1511,412,0,0
1512,412,0,0
1513,412,0,0
1514,412,0,0
1515,412,0,0
1516,413,0,0
1517,413,0,0
1518,413,0,0
1519,413,0,0
1520,0,0,0
1521,0,0,0
1522,0,0,0
1523,0,0,0
1524,414,0,0
1525,6,0,0
1526,415,0,0
1527,415,0,0
1528,415,0,0
1529,6,0,0
1530,416,0,0
1531,416,0,0
1532,416,0,0
1533,416,0,0
1534,416,0,0
1535,6,0,0
1536,147,0,0
1537,147,0,0
1538,417,0,0
1539,32,0,0
1540,418,0,0
1541,418,0,0
1542,418,0,0
1543,418,0,0
1544,418,0,0
1545,419,0,0
1546,419,0,0
1547,378,0,0
1548,378,0,0
1549,378,0,0
1550,378,0,0
1551,6,0,0
1552,6,0,0
1553,420,0,0
1554,420,0,0
1555,420,0,0
1556,420,0,0
1557,0,0,0
1558,0,0,0
1559,421,0,0
1560,421,0,0
1561,421,0,0
1562,421,0,0
1563,421,0,0
1564,422,0,0
1565,0,0,0
1566,0,0,0
1567,423,0,0
1568,424,0,0
1569,84,0,0
1570,153,0,0
1571,0,0,0
1572,0,0,0
1573,0,0,0
1574,425,0,0
1575,426,0,0
1576,0,0,0
1577,15,0,0
1578,427,0,0
1579,428,0,0
1580,429,0,0
1581,0,0,0
1582,0,0,0
1583,430,0,0
1584,0,0,0
1585,0,0,0
1586,155,0,0
1587,155,0,0
1588,155,0,0
1589,431,0,0
1590,431,0,0
1591,431,0,0
1592,431,0,0
1593,6,0,0
1594,6,0,0
1595,432,0,0
1596,432,0,0
1597,432,0,0
1598,432,0,0
1599,172,0,0
1600,172,0,0
1601,433,0,0
1602,6,0,0
1603,434,0,0
1604,434,0,0
1605,434,0,0
1606,435,0,0
1607,435,0,0
1608,435,0,0
1609,435,0,0
1610,435,0,0
1611,436,0,0
1612,437,0,0
1613,437,0,0
1614,437,0,0
1615,437,0,0
1616,438,0,0
1617,438,0,0
1618,438,0,0
1619,439,0,0
1620,439,0,0
1621,6,0,0
1622,6,0,0
1623,205,0,0
1624,205,0,0
1625,440,0,0
1626,441,0,0
1627,441,0,0
1628,6,0,0
1629,6,0,0
1630,442,0,0
1631,442,0,0
1632,442,0,0
1633,442,0,0
1634,442,0,0
1635,442,0,0
1636,6,0,0
1637,443,0,0
1638,443,0,0
1639,443,0,0
1640,6,0,0
1641,22,0,0
1642,6,0,0
1643,444,0,0
1644,444,0,0
1645,444,0,0
1646,444,0,0
1647,444,0,0
1648,445,0,0
1649,0,0,0
1650,0,0,0
1651,0,0,0
1652,0,0,0
1653,0,0,0
1654,446,0,0
1655,446,0,0
1656,446,0,0
1657,446,0,0
1658,446,0,0
1659,447,0,0
1660,0,0,0
1661,0,0,0
1662,0,0,0
