src_id,dst_id,label,feat
684,51,0,0
685,14,0,0
686,7,0,0
687,3,0,0
688,14,0,0
689,18,0,0
690,17,0,0
691,17,0,0
692,17,0,0
693,17,0,0
694,17,0,0
695,17,0,0
696,17,0,0
697,17,0,0
698,16,0,0
699,21,0,0
700,21,0,0
701,21,0,0
702,21,0,0
703,46,0,0
704,9,0,0
705,12,0,0
706,19,0,0
707,15,0,0
708,3,0,0
709,3,0,0
710,3,0,0
711,3,0,0
712,38,0,0
713,25,0,0
714,7,0,0
715,9,0,0
716,22,0,0
717,65,0,0
718,65,0,0
719,65,0,0
720,65,0,0
721,48,0,0
722,48,0,0
723,48,0,0
724,19,0,0
725,19,0,0
726,19,0,0
727,19,0,0
728,19,0,0
729,7,0,0
730,25,0,0
731,25,0,0
732,25,0,0
733,25,0,0
734,25,0,0
735,23,0,0
736,23,0,0
737,23,0,0
738,23,0,0
739,23,0,0
740,7,0,0
741,1,0,0
742,13,0,0
743,13,0,0
744,7,0,0
745,10,0,0
746,10,0,0
747,10,0,0
748,10,0,0
749,10,0,0
750,10,0,0
751,7,0,0
752,7,0,0
753,7,0,0
754,66,0,0
755,67,0,0
756,68,0,0
757,68,0,0
758,68,0,0
759,68,0,0
760,68,0,0
761,68,0,0
762,30,0,0
763,30,0,0
764,30,0,0
765,30,0,0
766,30,0,0
767,30,0,0
768,22,0,0
769,22,0,0
770,22,0,0
771,22,0,0
772,7,0,0
773,7,0,0
774,17,0,0
775,17,0,0
776,17,0,0
777,17,0,0
778,16,0,0
779,7,0,0
780,7,0,0
781,7,0,0
782,16,0,0
783,7,0,0
784,7,0,0
785,7,0,0
786,9,0,0
787,2,0,0
788,7,0,0
789,7,0,0
790,53,0,0
791,53,0,0
792,25,0,0
793,25,0,0
794,25,0,0
795,25,0,0
796,16,0,0
797,15,0,0
798,15,0,0
799,13,0,0
800,14,0,0
801,16,0,0
802,17,0,0
803,17,0,0
804,17,0,0
805,17,0,0
806,15,0,0
807,21,0,0
808,21,0,0
809,3,0,0
810,9,0,0
811,25,0,0
812,69,0,0
813,22,0,0
814,15,0,0
815,12,0,0
816,17,0,0
817,17,0,0
818,17,0,0
819,17,0,0
820,1,0,0
821,1,0,0
822,1,0,0
823,1,0,0
824,12,0,0
825,9,0,0
826,16,0,0
827,7,0,0
828,3,0,0
829,7,0,0
830,7,0,0
831,7,0,0
832,7,0,0
833,7,0,0
834,7,0,0
835,15,0,0
836,9,0,0
837,70,0,0
838,70,0,0
839,70,0,0
840,70,0,0
841,70,0,0
842,18,0,0
843,18,0,0
844,32,0,0
845,32,0,0
846,32,0,0
847,32,0,0
848,32,0,0
849,7,0,0
850,7,0,0
851,18,0,0
852,18,0,0
853,18,0,0
854,18,0,0
855,18,0,0
856,18,0,0
857,18,0,0
858,19,0,0
859,7,0,0
860,15,0,0
861,15,0,0
862,7,0,0
863,7,0,0
864,71,0,0
865,17,0,0
866,17,0,0
867,17,0,0
868,17,0,0
869,31,0,0
870,31,0,0
871,31,0,0
872,14,0,0
873,72,0,0
874,4,0,0
875,4,0,0
876,4,0,0
877,4,0,0
878,4,0,0
879,12,0,0
880,12,0,0
881,12,0,0
882,7,0,0
883,7,0,0
884,17,0,0
885,17,0,0
886,17,0,0
887,17,0,0
888,15,0,0
889,15,0,0
890,48,0,0
891,48,0,0
892,7,0,0
893,7,0,0
894,7,0,0
895,27,0,0
896,39,0,0
897,14,0,0
898,7,0,0
899,73,0,0
900,73,0,0
901,73,0,0
902,73,0,0
903,73,0,0
904,16,0,0
905,16,0,0
906,15,0,0
907,25,0,0
908,16,0,0
909,22,0,0
910,16,0,0
911,15,0,0
912,16,0,0
913,18,0,0
914,18,0,0
915,18,0,0
916,18,0,0
917,18,0,0
918,18,0,0
919,12,0,0
920,57,0,0
921,57,0,0
922,57,0,0
923,18,0,0
924,18,0,0
925,18,0,0
926,18,0,0
927,74,0,0
928,7,0,0
929,7,0,0
930,7,0,0
931,15,0,0
932,14,0,0
933,14,0,0
934,1,0,0
935,1,0,0
936,24,0,0
937,24,0,0
938,24,0,0
939,24,0,0
940,16,0,0
941,75,0,0
942,22,0,0
943,3,0,0
944,3,0,0
945,25,0,0
946,25,0,0
947,25,0,0
948,25,0,0
949,25,0,0
950,25,0,0
951,23,0,0
952,11,0,0
953,11,0,0
954,11,0,0
955,11,0,0
956,11,0,0
957,11,0,0
958,68,0,0
959,68,0,0
960,68,0,0
961,68,0,0
962,68,0,0
963,15,0,0
964,15,0,0
965,25,0,0
966,25,0,0
967,25,0,0
968,25,0,0
969,25,0,0
970,51,0,0
971,7,0,0
972,19,0,0
973,19,0,0
974,19,0,0
975,25,0,0
976,25,0,0
977,25,0,0
978,25,0,0
979,30,0,0
980,30,0,0
981,30,0,0
982,30,0,0
983,15,0,0
984,16,0,0
985,12,0,0
986,3,0,0
987,17,0,0
988,17,0,0
989,17,0,0
990,17,0,0
991,16,0,0
992,14,0,0
993,17,0,0
994,17,0,0
995,17,0,0
996,17,0,0
997,16,0,0
998,10,0,0
999,16,0,0
1000,15,0,0
1001,25,0,0
1002,14,0,0
1003,7,0,0
1004,12,0,0
1005,12,0,0
1006,12,0,0
1007,3,0,0
1008,3,0,0
1009,3,0,0
1010,9,0,0
1011,38,0,0
1012,19,0,0
1013,19,0,0
1014,19,0,0
1015,19,0,0
1016,19,0,0
1017,76,0,0
1018,76,0,0
1019,22,0,0
1020,7,0,0
1021,15,0,0
1022,15,0,0
1023,3,0,0
1024,3,0,0
1025,3,0,0
1026,3,0,0
1027,19,0,0
1028,19,0,0
1029,19,0,0
1030,7,0,0
1031,7,0,0
1032,7,0,0
1033,7,0,0
1034,23,0,0
1035,23,0,0
1036,23,0,0
1037,77,0,0
1038,77,0,0
1039,7,0,0
1040,25,0,0
1041,25,0,0
1042,25,0,0
1043,27,0,0
1044,7,0,0
1045,73,0,0
1046,23,0,0
1047,23,0,0
1048,23,0,0
1049,23,0,0
1050,23,0,0
1051,19,0,0
1052,19,0,0
1053,19,0,0
1054,14,0,0
1055,7,0,0
1056,7,0,0
1057,7,0,0
1058,7,0,0
1059,36,0,0
1060,59,0,0
1061,59,0,0
1062,59,0,0
1063,59,0,0
1064,16,0,0
1065,7,0,0
1066,19,0,0
1067,25,0,0
1068,25,0,0
1069,25,0,0
1070,25,0,0
1071,7,0,0
1072,51,0,0
1073,7,0,0
1074,7,0,0
1075,7,0,0
1076,15,0,0
1077,15,0,0
1078,12,0,0
1079,12,0,0
1080,19,0,0
1081,12,0,0
1082,12,0,0
1083,12,0,0
1084,12,0,0
1085,12,0,0
1086,43,0,0
1087,54,0,0
1088,54,0,0
1089,54,0,0
1090,54,0,0
1091,54,0,0
1092,9,0,0
1093,16,0,0
1094,21,0,0
1095,21,0,0
1096,14,0,0
1097,16,0,0
1098,78,0,0
1099,18,0,0
1100,16,0,0
1101,16,0,0
1102,26,0,0
1103,13,0,0
1104,12,0,0
1105,15,0,0
1106,17,0,0
1107,17,0,0
1108,17,0,0
1109,17,0,0
1110,43,0,0
1111,43,0,0
1112,43,0,0
1113,43,0,0
1114,9,0,0
1115,15,0,0
1116,22,0,0
1117,13,0,0
1118,13,0,0
1119,13,0,0
1120,19,0,0
1121,12,0,0
1122,12,0,0
1123,7,0,0
1124,7,0,0
1125,33,0,0
1126,73,0,0
1127,73,0,0
1128,73,0,0
1129,73,0,0
1130,73,0,0
1131,36,0,0
1132,36,0,0
1133,25,0,0
1134,25,0,0
1135,25,0,0
1136,12,0,0
1137,12,0,0
1138,12,0,0
1139,12,0,0
1140,7,0,0
1141,25,0,0
1142,25,0,0
1143,25,0,0
1144,25,0,0
1145,25,0,0
1146,25,0,0
1147,25,0,0
1148,25,0,0
1149,54,0,0
1150,54,0,0
1151,54,0,0
1152,24,0,0
1153,24,0,0
1154,24,0,0
1155,13,0,0
1156,13,0,0
1157,13,0,0
1158,13,0,0
1159,13,0,0
1160,38,0,0
1161,38,0,0
1162,38,0,0
1163,38,0,0
1164,22,0,0
1165,9,0,0
1166,15,0,0
1167,79,0,0
1168,9,0,0
1169,16,0,0
1170,15,0,0
1171,19,0,0
1172,59,0,0
1173,30,0,0
1174,70,0,0
1175,7,0,0
1176,7,0,0
1177,30,0,0
1178,30,0,0
1179,30,0,0
1180,30,0,0
1181,30,0,0
1182,30,0,0
1183,3,0,0
1184,3,0,0
1185,3,0,0
1186,3,0,0
1187,3,0,0
1188,3,0,0
1189,25,0,0
1190,25,0,0
1191,25,0,0
1192,25,0,0
1193,80,0,0
1194,80,0,0
1195,80,0,0
1196,7,0,0
1197,15,0,0
1198,7,0,0
1199,12,0,0
1200,13,0,0
1201,13,0,0
1202,13,0,0
1203,13,0,0
1204,7,0,0
1205,24,0,0
1206,26,0,0
1207,26,0,0
1208,26,0,0
1209,3,0,0
1210,3,0,0
1211,3,0,0
1212,24,0,0
1213,19,0,0
1214,19,0,0
1215,19,0,0
1216,16,0,0
1217,7,0,0
1218,7,0,0
1219,7,0,0
1220,7,0,0
1221,16,0,0
1222,25,0,0
1223,25,0,0
1224,25,0,0
1225,25,0,0
1226,25,0,0
1227,7,0,0
1228,7,0,0
1229,7,0,0
1230,7,0,0
1231,7,0,0
1232,54,0,0
1233,54,0,0
1234,54,0,0
1235,43,0,0
1236,4,0,0
1237,4,0,0
1238,7,0,0
1239,15,0,0
1240,14,0,0
1241,16,0,0
1242,15,0,0
1243,81,0,0
1244,81,0,0
1245,42,0,0
1246,42,0,0
1247,42,0,0
1248,42,0,0
1249,15,0,0
1250,14,0,0
1251,17,0,0
1252,17,0,0
1253,17,0,0
1254,17,0,0
1255,9,0,0
1256,16,0,0
1257,14,0,0
1258,16,0,0
1259,82,0,0
1260,82,0,0
1261,82,0,0
1262,15,0,0
1263,12,0,0
1264,49,0,0
1265,49,0,0
1266,16,0,0
1267,15,0,0
1268,21,0,0
1269,21,0,0
1270,14,0,0
1271,14,0,0
1272,14,0,0
1273,14,0,0
1274,14,0,0
1275,14,0,0
1276,14,0,0
1277,14,0,0
1278,14,0,0
1279,7,0,0
1280,15,0,0
1281,7,0,0
1282,9,0,0
1283,50,0,0
1284,50,0,0
1285,50,0,0
1286,50,0,0
1287,50,0,0
1288,50,0,0
1289,7,0,0
1290,16,0,0
1291,31,0,0
1292,7,0,0
1293,3,0,0
1294,7,0,0
1295,7,0,0
1296,7,0,0
1297,41,0,0
1298,41,0,0
1299,41,0,0
1300,41,0,0
1301,23,0,0
1302,5,0,0
1303,5,0,0
1304,5,0,0
1305,83,0,0
1306,7,0,0
1307,7,0,0
1308,17,0,0
1309,17,0,0
1310,17,0,0
1311,17,0,0
1312,41,0,0
1313,41,0,0
1314,41,0,0
1315,41,0,0
1316,73,0,0
1317,73,0,0
1318,73,0,0
1319,73,0,0
1320,73,0,0
1321,18,0,0
1322,18,0,0
1323,18,0,0
1324,35,0,0
1325,35,0,0
1326,35,0,0
1327,35,0,0
1328,35,0,0
1329,7,0,0
1330,46,0,0
1331,7,0,0
1332,3,0,0
1333,41,0,0
1334,41,0,0
1335,84,0,0
1336,84,0,0
1337,84,0,0
1338,15,0,0
1339,16,0,0
1340,16,0,0
1341,12,0,0
1342,15,0,0
1343,3,0,0
1344,15,0,0
1345,22,0,0
1346,15,0,0
1347,15,0,0
1348,16,0,0
1349,3,0,0
1350,3,0,0
1351,3,0,0
1352,3,0,0
1353,21,0,0
1354,21,0,0
1355,12,0,0
1356,14,0,0
1357,16,0,0
1358,25,0,0
1359,25,0,0
1360,25,0,0
1361,18,0,0
1362,3,0,0
1363,7,0,0
1364,7,0,0
1365,19,0,0
1366,8,0,0
1367,16,0,0
1368,16,0,0
1369,16,0,0
1370,25,0,0
1371,25,0,0
1372,25,0,0
1373,25,0,0
1374,53,0,0
1375,85,0,0
1376,85,0,0
1377,85,0,0
1378,85,0,0
1379,7,0,0
1380,7,0,0
1381,3,0,0
1382,3,0,0
1383,3,0,0
1384,3,0,0
1385,24,0,0
1386,24,0,0
1387,24,0,0
1388,24,0,0
1389,67,0,0
1390,7,0,0
1391,86,0,0
1392,25,0,0
1393,25,0,0
1394,25,0,0
1395,25,0,0
1396,25,0,0
1397,7,0,0
1398,16,0,0
1399,16,0,0
1400,49,0,0
1401,16,0,0
1402,22,0,0
1403,24,0,0
1404,25,0,0
1405,15,0,0
1406,17,0,0
1407,17,0,0
1408,17,0,0
1409,17,0,0
1410,87,0,0
1411,12,0,0
1412,17,0,0
1413,17,0,0
1414,17,0,0
1415,17,0,0
1416,15,0,0
1417,16,0,0
1418,22,0,0
1419,17,0,0
1420,17,0,0
1421,17,0,0
1422,17,0,0
1423,88,0,0
1424,25,0,0
1425,21,0,0
1426,21,0,0
1427,89,0,0
1428,24,0,0
1429,24,0,0
1430,24,0,0
1431,49,0,0
1432,17,0,0
1433,17,0,0
1434,17,0,0
1435,17,0,0
1436,7,0,0
1437,17,0,0
1438,17,0,0
1439,17,0,0
1440,17,0,0
1441,7,0,0
1442,16,0,0
1443,7,0,0
1444,12,0,0
1445,7,0,0
1446,13,0,0
1447,13,0,0
1448,9,0,0
1449,14,0,0
1450,16,0,0
1451,9,0,0
1452,4,0,0
1453,90,0,0
1454,91,0,0
1455,91,0,0
1456,91,0,0
1457,91,0,0
1458,22,0,0
1459,22,0,0
1460,22,0,0
1461,22,0,0
1462,22,0,0
1463,14,0,0
1464,7,0,0
1465,92,0,0
1466,7,0,0
1467,7,0,0
1468,19,0,0
1469,19,0,0
1470,19,0,0
1471,19,0,0
1472,19,0,0
1473,33,0,0
1474,9,0,0
1475,7,0,0
1476,39,0,0
1477,7,0,0
1478,13,0,0
1479,12,0,0
1480,92,0,0
1481,3,0,0
1482,7,0,0
1483,7,0,0
1484,7,0,0
1485,22,0,0
1486,12,0,0
1487,22,0,0
1488,25,0,0
1489,16,0,0
1490,17,0,0
1491,17,0,0
1492,17,0,0
1493,17,0,0
1494,19,0,0
1495,19,0,0
1496,19,0,0
1497,19,0,0
1498,19,0,0
1499,7,0,0
1500,7,0,0
1501,12,0,0
1502,22,0,0
1503,25,0,0
1504,16,0,0
1505,9,0,0
1506,16,0,0
1507,16,0,0
1508,7,0,0
1509,7,0,0
1510,7,0,0
1511,4,0,0
1512,4,0,0
1513,4,0,0
1514,4,0,0
1515,4,0,0
1516,12,0,0
1517,12,0,0
1518,12,0,0
1519,12,0,0
1520,17,0,0
1521,17,0,0
1522,17,0,0
1523,17,0,0
1524,14,0,0
1525,7,0,0
1526,19,0,0
1527,19,0,0
1528,19,0,0
1529,7,0,0
1530,11,0,0
1531,11,0,0
1532,11,0,0
1533,11,0,0
1534,11,0,0
1535,7,0,0
1536,36,0,0
1537,36,0,0
1538,18,0,0
1539,27,0,0
1540,24,0,0
1541,24,0,0
1542,24,0,0
1543,24,0,0
1544,24,0,0
1545,25,0,0
1546,25,0,0
1547,25,0,0
1548,25,0,0
1549,25,0,0
1550,25,0,0
1551,7,0,0
1552,7,0,0
1553,22,0,0
1554,22,0,0
1555,22,0,0
1556,22,0,0
1557,12,0,0
1558,12,0,0
1559,38,0,0
1560,38,0,0
1561,38,0,0
1562,38,0,0
1563,38,0,0
1564,10,0,0
1565,12,0,0
1566,12,0,0
1567,10,0,0
1568,50,0,0
1569,14,0,0
1570,60,0,0
1571,78,0,0
1572,15,0,0
1573,15,0,0
1574,9,0,0
1575,16,0,0
1576,15,0,0
1577,18,0,0
1578,7,0,0
1579,16,0,0
1580,7,0,0
1581,93,0,0
1582,93,0,0
1583,9,0,0
1584,12,0,0
1585,15,0,0
1586,19,0,0
1587,19,0,0
1588,19,0,0
1589,12,0,0
1590,12,0,0
1591,12,0,0
1592,12,0,0
1593,7,0,0
1594,7,0,0
1595,18,0,0
1596,18,0,0
1597,18,0,0
1598,18,0,0
1599,53,0,0
1600,53,0,0
1601,19,0,0
1602,7,0,0
1603,15,0,0
1604,15,0,0
1605,15,0,0
1606,4,0,0
1607,4,0,0
1608,4,0,0
1609,4,0,0
1610,4,0,0
1611,53,0,0
1612,51,0,0
1613,51,0,0
1614,51,0,0
1615,51,0,0
1616,35,0,0
1617,35,0,0
1618,35,0,0
1619,94,0,0
1620,94,0,0
1621,7,0,0
1622,7,0,0
1623,65,0,0
1624,65,0,0
1625,16,0,0
1626,13,0,0
1627,13,0,0
1628,7,0,0
1629,7,0,0
1630,95,0,0
1631,95,0,0
1632,95,0,0
1633,95,0,0
1634,95,0,0
1635,95,0,0
1636,7,0,0
1637,25,0,0
1638,25,0,0
1639,25,0,0
1640,7,0,0
1641,7,0,0
1642,7,0,0
1643,35,0,0
1644,35,0,0
1645,35,0,0
1646,35,0,0
1647,35,0,0
1648,16,0,0
1649,12,0,0
1650,12,0,0
1651,12,0,0
1652,12,0,0
1653,12,0,0
1654,25,0,0
1655,25,0,0
1656,25,0,0
1657,25,0,0
1658,25,0,0
1659,16,0,0
1660,96,0,0
1661,83,0,0
1662,12,0,0
