src_id,dst_id,label,feat
684,247,0,0
685,248,0,0
686,7,0,0
687,249,0,0
688,250,0,0
689,251,0,0
690,252,0,0
691,252,0,0
692,252,0,0
693,252,0,0
694,253,0,0
695,253,0,0
696,253,0,0
697,253,0,0
698,254,0,0
699,26,0,0
700,26,0,0
701,26,0,0
702,26,0,0
703,255,0,0
704,256,0,0
705,257,0,0
706,258,0,0
707,78,0,0
708,259,0,0
709,259,0,0
710,259,0,0
711,259,0,0
712,260,0,0
713,13,0,0
714,7,0,0
715,261,0,0
716,262,0,0
717,263,0,0
718,263,0,0
719,263,0,0
720,263,0,0
721,264,0,0
722,264,0,0
723,264,0,0
724,265,0,0
725,265,0,0
726,265,0,0
727,265,0,0
728,265,0,0
729,7,0,0
730,266,0,0
731,266,0,0
732,266,0,0
733,266,0,0
734,266,0,0
735,267,0,0
736,267,0,0
737,267,0,0
738,267,0,0
739,267,0,0
740,7,0,0
741,268,0,0
742,269,0,0
743,269,0,0
744,7,0,0
745,270,0,0
746,270,0,0
747,270,0,0
748,270,0,0
749,270,0,0
750,270,0,0
751,7,0,0
752,7,0,0
753,7,0,0
754,271,0,0
755,272,0,0
756,273,0,0
757,273,0,0
758,273,0,0
759,273,0,0
760,273,0,0
761,273,0,0
762,274,0,0
763,274,0,0
764,274,0,0
765,274,0,0
766,274,0,0
767,274,0,0
768,275,0,0
769,275,0,0
770,275,0,0
771,275,0,0
772,7,0,0
773,7,0,0
774,276,0,0
775,276,0,0
776,276,0,0
777,276,0,0
778,277,0,0
779,7,0,0
780,7,0,0
781,7,0,0
782,278,0,0
783,7,0,0
784,7,0,0
785,7,0,0
786,279,0,0
787,280,0,0
788,7,0,0
789,7,0,0
790,281,0,0
791,281,0,0
792,282,0,0
793,282,0,0
794,282,0,0
795,282,0,0
796,283,0,0
797,284,0,0
798,284,0,0
799,285,0,0
800,286,0,0
801,287,0,0
802,288,0,0
803,288,0,0
804,288,0,0
805,288,0,0
806,13,0,0
807,26,0,0
808,26,0,0
809,289,0,0
810,290,0,0
811,13,0,0
812,291,0,0
813,292,0,0
814,13,0,0
815,293,0,0
816,294,0,0
817,294,0,0
818,294,0,0
819,294,0,0
820,295,0,0
821,295,0,0
822,295,0,0
823,295,0,0
824,296,0,0
825,297,0,0
826,298,0,0
827,7,0,0
828,299,0,0
829,300,0,0
830,300,0,0
831,300,0,0
832,300,0,0
833,300,0,0
834,300,0,0
835,13,0,0
836,301,0,0
837,302,0,0
838,302,0,0
839,302,0,0
840,302,0,0
841,302,0,0
842,303,0,0
843,303,0,0
844,304,0,0
845,304,0,0
846,304,0,0
847,304,0,0
848,304,0,0
849,7,0,0
850,7,0,0
851,305,0,0
852,305,0,0
853,305,0,0
854,305,0,0
855,306,0,0
856,306,0,0
857,306,0,0
858,307,0,0
859,7,0,0
860,308,0,0
861,308,0,0
862,7,0,0
863,7,0,0
864,309,0,0
865,310,0,0
866,310,0,0
867,310,0,0
868,310,0,0
869,311,0,0
870,311,0,0
871,311,0,0
872,312,0,0
873,313,0,0
874,314,0,0
875,314,0,0
876,314,0,0
877,314,0,0
878,314,0,0
879,315,0,0
880,315,0,0
881,315,0,0
882,7,0,0
883,7,0,0
884,316,0,0
885,316,0,0
886,316,0,0
887,316,0,0
888,317,0,0
889,317,0,0
890,318,0,0
891,318,0,0
892,7,0,0
893,7,0,0
894,7,0,0
895,46,0,0
896,319,0,0
897,62,0,0
898,7,0,0
899,320,0,0
900,320,0,0
901,320,0,0
902,320,0,0
903,320,0,0
904,321,0,0
905,322,0,0
906,13,0,0
907,323,0,0
908,324,0,0
909,325,0,0
910,326,0,0
911,327,0,0
912,328,0,0
913,329,0,0
914,329,0,0
915,329,0,0
916,329,0,0
917,329,0,0
918,329,0,0
919,330,0,0
920,331,0,0
921,331,0,0
922,331,0,0
923,332,0,0
924,332,0,0
925,332,0,0
926,332,0,0
927,333,0,0
928,334,0,0
929,334,0,0
930,334,0,0
931,13,0,0
932,335,0,0
933,335,0,0
934,336,0,0
935,336,0,0
936,337,0,0
937,337,0,0
938,337,0,0
939,337,0,0
940,338,0,0
941,339,0,0
942,340,0,0
943,341,0,0
944,341,0,0
945,342,0,0
946,343,0,0
947,343,0,0
948,343,0,0
949,343,0,0
950,343,0,0
951,344,0,0
952,345,0,0
953,345,0,0
954,345,0,0
955,345,0,0
956,345,0,0
957,345,0,0
958,346,0,0
959,346,0,0
960,346,0,0
961,346,0,0
962,346,0,0
963,347,0,0
964,347,0,0
965,348,0,0
966,348,0,0
967,348,0,0
968,348,0,0
969,348,0,0
970,349,0,0
971,7,0,0
972,350,0,0
973,350,0,0
974,350,0,0
975,351,0,0
976,351,0,0
977,351,0,0
978,351,0,0
979,352,0,0
980,352,0,0
981,352,0,0
982,352,0,0
983,13,0,0
984,353,0,0
985,13,0,0
986,354,0,0
987,355,0,0
988,355,0,0
989,355,0,0
990,355,0,0
991,356,0,0
992,357,0,0
993,358,0,0
994,358,0,0
995,358,0,0
996,358,0,0
997,359,0,0
998,360,0,0
999,361,0,0
1000,362,0,0
1001,13,0,0
1002,363,0,0
1003,364,0,0
1004,365,0,0
1005,365,0,0
1006,365,0,0
1007,366,0,0
1008,366,0,0
1009,366,0,0
1010,367,0,0
1011,368,0,0
1012,207,0,0
1013,207,0,0
1014,207,0,0
1015,207,0,0
1016,207,0,0
1017,369,0,0
1018,369,0,0
1019,370,0,0
1020,7,0,0
1021,13,0,0
1022,13,0,0
1023,371,0,0
1024,371,0,0
1025,371,0,0
1026,371,0,0
1027,372,0,0
1028,372,0,0
1029,372,0,0
1030,373,0,0
1031,373,0,0
1032,373,0,0
1033,373,0,0
1034,374,0,0
1035,374,0,0
1036,374,0,0
1037,375,0,0
1038,375,0,0
1039,7,0,0
1040,376,0,0
1041,376,0,0
1042,376,0,0
1043,46,0,0
1044,7,0,0
1045,377,0,0
1046,378,0,0
1047,378,0,0
1048,378,0,0
1049,378,0,0
1050,378,0,0
1051,379,0,0
1052,379,0,0
1053,379,0,0
1054,380,0,0
1055,7,0,0
1056,381,0,0
1057,381,0,0
1058,381,0,0
1059,382,0,0
1060,383,0,0
1061,383,0,0
1062,383,0,0
1063,383,0,0
1064,384,0,0
1065,7,0,0
1066,385,0,0
1067,386,0,0
1068,386,0,0
1069,386,0,0
1070,386,0,0
1071,7,0,0
1072,387,0,0
1073,7,0,0
1074,7,0,0
1075,7,0,0
1076,388,0,0
1077,388,0,0
1078,25,0,0
1079,25,0,0
1080,389,0,0
1081,390,0,0
1082,390,0,0
1083,390,0,0
1084,390,0,0
1085,390,0,0
1086,391,0,0
1087,392,0,0
1088,392,0,0
1089,392,0,0
1090,392,0,0
1091,392,0,0
1092,393,0,0
1093,394,0,0
1094,13,0,0
1095,13,0,0
1096,395,0,0
1097,396,0,0
1098,13,0,0
1099,397,0,0
1100,398,0,0
1101,399,0,0
1102,400,0,0
1103,160,0,0
1104,13,0,0
1105,13,0,0
1106,401,0,0
1107,401,0,0
1108,401,0,0
1109,401,0,0
1110,402,0,0
1111,402,0,0
1112,402,0,0
1113,402,0,0
1114,403,0,0
1115,13,0,0
1116,404,0,0
1117,405,0,0
1118,405,0,0
1119,405,0,0
1120,406,0,0
1121,407,0,0
1122,407,0,0
1123,7,0,0
1124,7,0,0
1125,66,0,0
1126,408,0,0
1127,408,0,0
1128,408,0,0
1129,408,0,0
1130,408,0,0
1131,409,0,0
1132,409,0,0
1133,410,0,0
1134,410,0,0
1135,410,0,0
1136,411,0,0
1137,411,0,0
1138,411,0,0
1139,411,0,0
1140,7,0,0
1141,412,0,0
1142,412,0,0
1143,412,0,0
1144,412,0,0
1145,413,0,0
1146,413,0,0
1147,413,0,0
1148,413,0,0
1149,414,0,0
1150,414,0,0
1151,414,0,0
1152,415,0,0
1153,415,0,0
1154,415,0,0
1155,416,0,0
1156,416,0,0
1157,416,0,0
1158,416,0,0
1159,416,0,0
1160,417,0,0
1161,417,0,0
1162,417,0,0
1163,417,0,0
1164,418,0,0
1165,419,0,0
1166,13,0,0
1167,420,0,0
1168,421,0,0
1169,422,0,0
1170,13,0,0
1171,423,0,0
1172,424,0,0
1173,425,0,0
1174,13,0,0
1175,7,0,0
1176,7,0,0
1177,426,0,0
1178,426,0,0
1179,426,0,0
1180,426,0,0
1181,426,0,0
1182,426,0,0
1183,427,0,0
1184,427,0,0
1185,427,0,0
1186,427,0,0
1187,427,0,0
1188,427,0,0
1189,428,0,0
1190,428,0,0
1191,428,0,0
1192,428,0,0
1193,429,0,0
1194,429,0,0
1195,429,0,0
1196,7,0,0
1197,430,0,0
1198,431,0,0
1199,432,0,0
1200,433,0,0
1201,433,0,0
1202,433,0,0
1203,433,0,0
1204,434,0,0
1205,435,0,0
1206,436,0,0
1207,436,0,0
1208,436,0,0
1209,437,0,0
1210,437,0,0
1211,437,0,0
1212,438,0,0
1213,439,0,0
1214,439,0,0
1215,439,0,0
1216,440,0,0
1217,7,0,0
1218,7,0,0
1219,7,0,0
1220,7,0,0
1221,441,0,0
1222,442,0,0
1223,442,0,0
1224,442,0,0
1225,442,0,0
1226,442,0,0
1227,7,0,0
1228,443,0,0
1229,443,0,0
1230,443,0,0
1231,443,0,0
1232,444,0,0
1233,444,0,0
1234,444,0,0
1235,445,0,0
1236,446,0,0
1237,446,0,0
1238,447,0,0
1239,13,0,0
1240,448,0,0
1241,449,0,0
1242,13,0,0
1243,13,0,0
1244,13,0,0
1245,450,0,0
1246,450,0,0
1247,450,0,0
1248,450,0,0
1249,13,0,0
1250,451,0,0
1251,452,0,0
1252,452,0,0
1253,452,0,0
1254,452,0,0
1255,453,0,0
1256,454,0,0
1257,455,0,0
1258,456,0,0
1259,457,0,0
1260,457,0,0
1261,457,0,0
1262,13,0,0
1263,13,0,0
1264,458,0,0
1265,458,0,0
1266,459,0,0
1267,13,0,0
1268,26,0,0
1269,26,0,0
1270,460,0,0
1271,461,0,0
1272,461,0,0
1273,461,0,0
1274,461,0,0
1275,461,0,0
1276,461,0,0
1277,461,0,0
1278,462,0,0
1279,7,0,0
1280,463,0,0
1281,7,0,0
1282,464,0,0
1283,465,0,0
1284,465,0,0
1285,465,0,0
1286,465,0,0
1287,465,0,0
1288,465,0,0
1289,7,0,0
1290,466,0,0
1291,467,0,0
1292,7,0,0
1293,468,0,0
1294,7,0,0
1295,7,0,0
1296,7,0,0
1297,469,0,0
1298,469,0,0
1299,469,0,0
1300,469,0,0
1301,344,0,0
1302,470,0,0
1303,470,0,0
1304,470,0,0
1305,471,0,0
1306,7,0,0
1307,7,0,0
1308,472,0,0
1309,472,0,0
1310,472,0,0
1311,472,0,0
1312,473,0,0
1313,473,0,0
1314,473,0,0
1315,473,0,0
1316,320,0,0
1317,320,0,0
1318,320,0,0
1319,320,0,0
1320,320,0,0
1321,474,0,0
1322,474,0,0
1323,474,0,0
1324,475,0,0
1325,475,0,0
1326,475,0,0
1327,475,0,0
1328,475,0,0
1329,7,0,0
1330,476,0,0
1331,7,0,0
1332,477,0,0
1333,478,0,0
1334,478,0,0
1335,479,0,0
1336,479,0,0
1337,479,0,0
1338,480,0,0
1339,481,0,0
1340,482,0,0
1341,13,0,0
1342,13,0,0
1343,483,0,0
1344,13,0,0
1345,484,0,0
1346,13,0,0
1347,13,0,0
1348,485,0,0
1349,486,0,0
1350,486,0,0
1351,486,0,0
1352,486,0,0
1353,13,0,0
1354,13,0,0
1355,13,0,0
1356,487,0,0
1357,488,0,0
1358,489,0,0
1359,489,0,0
1360,489,0,0
1361,490,0,0
1362,491,0,0
1363,7,0,0
1364,7,0,0
1365,492,0,0
1366,8,0,0
1367,493,0,0
1368,494,0,0
1369,495,0,0
1370,496,0,0
1371,496,0,0
1372,496,0,0
1373,496,0,0
1374,497,0,0
1375,498,0,0
1376,498,0,0
1377,498,0,0
1378,498,0,0
1379,7,0,0
1380,7,0,0
1381,499,0,0
1382,500,0,0
1383,500,0,0
1384,500,0,0
1385,501,0,0
1386,501,0,0
1387,501,0,0
1388,501,0,0
1389,502,0,0
1390,503,0,0
1391,504,0,0
1392,505,0,0
1393,505,0,0
1394,505,0,0
1395,505,0,0
1396,505,0,0
1397,506,0,0
1398,507,0,0
1399,508,0,0
1400,509,0,0
1401,510,0,0
1402,511,0,0
1403,512,0,0
1404,513,0,0
1405,13,0,0
1406,514,0,0
1407,514,0,0
1408,514,0,0
1409,514,0,0
1410,515,0,0
1411,516,0,0
1412,517,0,0
1413,517,0,0
1414,517,0,0
1415,517,0,0
1416,13,0,0
1417,518,0,0
1418,519,0,0
1419,520,0,0
1420,520,0,0
1421,520,0,0
1422,520,0,0
1423,521,0,0
1424,13,0,0
1425,13,0,0
1426,13,0,0
1427,522,0,0
1428,523,0,0
1429,523,0,0
1430,523,0,0
1431,524,0,0
1432,525,0,0
1433,525,0,0
1434,525,0,0
1435,525,0,0
1436,7,0,0
1437,526,0,0
1438,526,0,0
1439,526,0,0
1440,526,0,0
1441,7,0,0
1442,527,0,0
1443,7,0,0
1444,528,0,0
1445,7,0,0
1446,529,0,0
1447,529,0,0
1448,530,0,0
1449,531,0,0
1450,532,0,0
1451,533,0,0
1452,534,0,0
1453,535,0,0
1454,536,0,0
1455,536,0,0
1456,536,0,0
1457,536,0,0
1458,537,0,0
1459,537,0,0
1460,537,0,0
1461,537,0,0
1462,537,0,0
1463,538,0,0
1464,7,0,0
1465,539,0,0
1466,7,0,0
1467,7,0,0
1468,540,0,0
1469,540,0,0
1470,540,0,0
1471,540,0,0
1472,540,0,0
1473,541,0,0
1474,542,0,0
1475,7,0,0
1476,543,0,0
1477,7,0,0
1478,544,0,0
1479,545,0,0
1480,546,0,0
1481,13,0,0
1482,547,0,0
1483,547,0,0
1484,547,0,0
1485,548,0,0
1486,13,0,0
1487,549,0,0
1488,13,0,0
1489,550,0,0
1490,551,0,0
1491,551,0,0
1492,551,0,0
1493,551,0,0
1494,552,0,0
1495,552,0,0
1496,552,0,0
1497,552,0,0
1498,552,0,0
1499,13,0,0
1500,13,0,0
1501,13,0,0
1502,553,0,0
1503,554,0,0
1504,555,0,0
1505,556,0,0
1506,557,0,0
1507,558,0,0
1508,189,0,0
1509,189,0,0
1510,189,0,0
1511,559,0,0
1512,559,0,0
1513,559,0,0
1514,559,0,0
1515,559,0,0
1516,560,0,0
1517,560,0,0
1518,560,0,0
1519,560,0,0
1520,561,0,0
1521,561,0,0
1522,561,0,0
1523,561,0,0
1524,562,0,0
1525,7,0,0
1526,563,0,0
1527,563,0,0
1528,563,0,0
1529,7,0,0
1530,564,0,0
1531,564,0,0
1532,564,0,0
1533,564,0,0
1534,564,0,0
1535,7,0,0
1536,184,0,0
1537,184,0,0
1538,565,0,0
1539,46,0,0
1540,566,0,0
1541,566,0,0
1542,566,0,0
1543,566,0,0
1544,566,0,0
1545,567,0,0
1546,567,0,0
1547,568,0,0
1548,568,0,0
1549,568,0,0
1550,568,0,0
1551,7,0,0
1552,7,0,0
1553,569,0,0
1554,569,0,0
1555,569,0,0
1556,569,0,0
1557,407,0,0
1558,407,0,0
1559,570,0,0
1560,570,0,0
1561,570,0,0
1562,570,0,0
1563,570,0,0
1564,571,0,0
1565,572,0,0
1566,572,0,0
1567,573,0,0
1568,574,0,0
1569,451,0,0
1570,575,0,0
1571,13,0,0
1572,13,0,0
1573,13,0,0
1574,576,0,0
1575,577,0,0
1576,13,0,0
1577,578,0,0
1578,579,0,0
1579,580,0,0
1580,581,0,0
1581,13,0,0
1582,13,0,0
1583,582,0,0
1584,583,0,0
1585,13,0,0
1586,584,0,0
1587,584,0,0
1588,584,0,0
1589,585,0,0
1590,585,0,0
1591,585,0,0
1592,585,0,0
1593,7,0,0
1594,7,0,0
1595,586,0,0
1596,586,0,0
1597,586,0,0
1598,586,0,0
1599,587,0,0
1600,587,0,0
1601,588,0,0
1602,7,0,0
1603,589,0,0
1604,589,0,0
1605,589,0,0
1606,590,0,0
1607,590,0,0
1608,590,0,0
1609,590,0,0
1610,590,0,0
1611,591,0,0
1612,592,0,0
1613,592,0,0
1614,592,0,0
1615,592,0,0
1616,593,0,0
1617,593,0,0
1618,593,0,0
1619,594,0,0
1620,594,0,0
1621,7,0,0
1622,7,0,0
1623,263,0,0
1624,263,0,0
1625,595,0,0
1626,596,0,0
1627,596,0,0
1628,7,0,0
1629,7,0,0
1630,597,0,0
1631,597,0,0
1632,597,0,0
1633,597,0,0
1634,597,0,0
1635,597,0,0
1636,7,0,0
1637,598,0,0
1638,598,0,0
1639,598,0,0
1640,7,0,0
1641,7,0,0
1642,7,0,0
1643,599,0,0
1644,599,0,0
1645,599,0,0
1646,599,0,0
1647,599,0,0
1648,600,0,0
1649,601,0,0
1650,601,0,0
1651,601,0,0
1652,601,0,0
1653,601,0,0
1654,602,0,0
1655,602,0,0
1656,602,0,0
1657,602,0,0
1658,602,0,0
1659,603,0,0
1660,604,0,0
1661,605,0,0
1662,13,0,0
