src_id,dst_id,label,feat
1663,12,0,0
1664,19,0,0
1665,11,0,0
1666,8,0,0
1667,12,0,0
1668,12,0,0
1669,19,0,0
1670,8,0,0
1671,12,0,0
1672,12,0,0
1673,8,0,0
1674,13,0,0
1675,13,0,0
1676,13,0,0
1677,13,0,0
1678,19,0,0
1679,12,0,0
1680,8,0,0
1681,21,0,0
1682,3,0,0
1683,3,0,0
1684,3,0,0
1685,11,0,0
1686,11,0,0
1687,11,0,0
1688,11,0,0
1689,7,0,0
1690,25,0,0
1691,25,0,0
1692,25,0,0
1693,25,0,0
1694,15,0,0
1695,15,0,0
1696,15,0,0
1697,15,0,0
1698,18,0,0
1699,8,0,0
1700,7,0,0
1701,7,0,0
1702,7,0,0
1703,4,0,0
1704,4,0,0
1705,4,0,0
1706,4,0,0
1707,17,0,0
1708,17,0,0
1709,7,0,0
1710,7,0,0
1711,21,0,0
1712,21,0,0
1713,21,0,0
1714,21,0,0
1715,21,0,0
1716,21,0,0
1717,7,0,0
1718,7,0,0
1719,6,0,0
1720,6,0,0
1721,6,0,0
1722,6,0,0
1723,8,0,0
1724,7,0,0
1725,2,0,0
1726,2,0,0
1727,2,0,0
1728,7,0,0
1729,13,0,0
1730,13,0,0
1731,13,0,0
1732,13,0,0
1733,7,0,0
1734,30,0,0
1735,30,0,0
1736,26,0,0
1737,26,0,0
1738,26,0,0
1739,15,0,0
1740,15,0,0
1741,15,0,0
1742,15,0,0
1743,15,0,0
1744,17,0,0
1745,17,0,0
1746,17,0,0
1747,17,0,0
1748,17,0,0
1749,24,0,0
1750,24,0,0
1751,24,0,0
1752,7,0,0
1753,18,0,0
1754,7,0,0
1755,8,0,0
1756,7,0,0
1757,21,0,0
1758,28,0,0
1759,8,0,0
1760,8,0,0
1761,3,0,0
1762,3,0,0
1763,3,0,0
1764,3,0,0
1765,8,0,0
1766,23,0,0
1767,7,0,0
1768,0,0,0
1769,6,0,0
1770,11,0,0
1771,7,0,0
1772,7,0,0
1773,8,0,0
1774,15,0,0
1775,8,0,0
1776,12,0,0
1777,12,0,0
1778,8,0,0
1779,8,0,0
1780,17,0,0
1781,8,0,0
1782,8,0,0
1783,8,0,0
1784,8,0,0
1785,8,0,0
1786,8,0,0
1787,25,0,0
1788,25,0,0
1789,25,0,0
1790,25,0,0
1791,25,0,0
1792,19,0,0
1793,19,0,0
1794,15,0,0
1795,15,0,0
1796,15,0,0
1797,15,0,0
1798,15,0,0
1799,15,0,0
1800,9,0,0
1801,9,0,0
1802,9,0,0
1803,9,0,0
1804,11,0,0
1805,26,0,0
1806,2,0,0
1807,2,0,0
1808,2,0,0
1809,11,0,0
1810,24,0,0
1811,24,0,0
1812,24,0,0
1813,24,0,0
1814,7,0,0
1815,5,0,0
1816,7,0,0
1817,7,0,0
1818,11,0,0
1819,8,0,0
1820,3,0,0
1821,8,0,0
1822,12,0,0
1823,8,0,0
1824,32,0,0
1825,32,0,0
1826,6,0,0
1827,6,0,0
1828,6,0,0
1829,6,0,0
1830,6,0,0
1831,12,0,0
1832,13,0,0
1833,13,0,0
1834,13,0,0
1835,13,0,0
1836,13,0,0
1837,13,0,0
1838,13,0,0
1839,13,0,0
1840,8,0,0
1841,25,0,0
1842,25,0,0
1843,25,0,0
1844,25,0,0
1845,12,0,0
1846,26,0,0
1847,8,0,0
1848,14,0,0
1849,30,0,0
1850,22,0,0
1851,7,0,0
1852,7,0,0
1853,8,0,0
1854,12,0,0
1855,8,0,0
1856,15,0,0
1857,15,0,0
1858,15,0,0
1859,15,0,0
1860,15,0,0
1861,15,0,0
1862,15,0,0
1863,15,0,0
1864,15,0,0
1865,15,0,0
1866,15,0,0
1867,18,0,0
1868,18,0,0
1869,18,0,0
1870,18,0,0
1871,7,0,0
1872,4,0,0
1873,11,0,0
1874,11,0,0
1875,8,0,0
1876,8,0,0
1877,18,0,0
1878,21,0,0
1879,7,0,0
1880,7,0,0
1881,7,0,0
1882,7,0,0
1883,8,0,0
1884,18,0,0
1885,3,0,0
1886,3,0,0
1887,3,0,0
1888,3,0,0
1889,3,0,0
1890,3,0,0
1891,9,0,0
1892,8,0,0
1893,19,0,0
1894,19,0,0
1895,26,0,0
1896,18,0,0
1897,18,0,0
1898,18,0,0
1899,2,0,0
1900,7,0,0
1901,9,0,0
1902,9,0,0
1903,9,0,0
1904,7,0,0
1905,7,0,0
1906,7,0,0
1907,15,0,0
1908,15,0,0
1909,15,0,0
1910,15,0,0
1911,21,0,0
1912,21,0,0
1913,21,0,0
1914,21,0,0
1915,21,0,0
1916,13,0,0
1917,13,0,0
1918,13,0,0
1919,13,0,0
1920,7,0,0
1921,4,0,0
1922,4,0,0
1923,4,0,0
1924,12,0,0
1925,13,0,0
1926,13,0,0
1927,13,0,0
1928,13,0,0
1929,8,0,0
1930,8,0,0
1931,3,0,0
1932,9,0,0
1933,12,0,0
1934,8,0,0
1935,12,0,0
1936,8,0,0
1937,8,0,0
1938,9,0,0
1939,8,0,0
1940,11,0,0
1941,18,0,0
1942,12,0,0
1943,3,0,0
1944,8,0,0
1945,18,0,0
1946,12,0,0
1947,15,0,0
1948,15,0,0
1949,15,0,0
1950,15,0,0
1951,3,0,0
1952,12,0,0
1953,12,0,0
1954,8,0,0
1955,19,0,0
1956,13,0,0
1957,13,0,0
1958,13,0,0
1959,13,0,0
1960,15,0,0
1961,15,0,0
1962,15,0,0
1963,15,0,0
1964,15,0,0
1965,15,0,0
1966,15,0,0
1967,27,0,0
1968,27,0,0
1969,1,0,0
1970,7,0,0
1971,8,0,0
1972,7,0,0
1973,7,0,0
1974,7,0,0
1975,15,0,0
1976,15,0,0
1977,15,0,0
1978,11,0,0
1979,11,0,0
1980,11,0,0
1981,7,0,0
1982,7,0,0
1983,7,0,0
1984,23,0,0
1985,23,0,0
1986,23,0,0
1987,23,0,0
1988,23,0,0
1989,23,0,0
1990,31,0,0
1991,31,0,0
1992,9,0,0
1993,9,0,0
1994,9,0,0
1995,9,0,0
1996,11,0,0
1997,7,0,0
1998,12,0,0
1999,15,0,0
2000,15,0,0
2001,15,0,0
2002,18,0,0
2003,8,0,0
2004,13,0,0
2005,13,0,0
2006,13,0,0
2007,13,0,0
2008,15,0,0
2009,17,0,0
2010,17,0,0
2011,17,0,0
2012,17,0,0
2013,17,0,0
2014,5,0,0
2015,7,0,0
2016,11,0,0
2017,9,0,0
2018,9,0,0
2019,12,0,0
2020,12,0,0
2021,8,0,0
2022,20,0,0
2023,20,0,0
2024,8,0,0
2025,12,0,0
2026,16,0,0
2027,3,0,0
2028,12,0,0
2029,27,0,0
2030,8,0,0
2031,8,0,0
2032,25,0,0
2033,12,0,0
2034,17,0,0
2035,17,0,0
2036,17,0,0
2037,17,0,0
2038,17,0,0
2039,15,0,0
2040,15,0,0
2041,15,0,0
2042,8,0,0
2043,11,0,0
2044,0,0,0
2045,7,0,0
2046,18,0,0
2047,7,0,0
2048,15,0,0
2049,21,0,0
2050,9,0,0
2051,9,0,0
2052,9,0,0
2053,9,0,0
2054,15,0,0
2055,15,0,0
2056,15,0,0
2057,15,0,0
2058,24,0,0
2059,2,0,0
2060,27,0,0
2061,2,0,0
2062,2,0,0
2063,2,0,0
2064,7,0,0
2065,19,0,0
2066,7,0,0
2067,3,0,0
2068,3,0,0
2069,3,0,0
2070,3,0,0
2071,3,0,0
2072,3,0,0
2073,15,0,0
2074,8,0,0
2075,6,0,0
2076,6,0,0
2077,6,0,0
2078,6,0,0
2079,6,0,0
2080,1,0,0
2081,1,0,0
2082,23,0,0
2083,23,0,0
2084,23,0,0
2085,17,0,0
2086,17,0,0
2087,17,0,0
2088,5,0,0
2089,12,0,0
2090,8,0,0
2091,15,0,0
2092,12,0,0
2093,13,0,0
2094,13,0,0
2095,13,0,0
2096,13,0,0
2097,12,0,0
2098,12,0,0
2099,8,0,0
2100,8,0,0
2101,19,0,0
2102,19,0,0
2103,8,0,0
2104,8,0,0
2105,12,0,0
2106,20,0,0
2107,18,0,0
2108,14,0,0
2109,27,0,0
2110,14,0,0
2111,14,0,0
2112,14,0,0
2113,11,0,0
2114,7,0,0
2115,7,0,0
2116,7,0,0
2117,7,0,0
2118,7,0,0
2119,7,0,0
2120,7,0,0
2121,4,0,0
2122,4,0,0
2123,7,0,0
2124,9,0,0
2125,7,0,0
2126,27,0,0
2127,27,0,0
2128,27,0,0
2129,27,0,0
2130,27,0,0
2131,15,0,0
2132,15,0,0
2133,15,0,0
2134,24,0,0
2135,24,0,0
2136,24,0,0
2137,0,0,0
2138,6,0,0
2139,6,0,0
2140,15,0,0
2141,15,0,0
2142,15,0,0
2143,15,0,0
2144,18,0,0
2145,20,0,0
2146,20,0,0
2147,20,0,0
2148,20,0,0
2149,20,0,0
2150,20,0,0
2151,0,0,0
2152,4,0,0
2153,4,0,0
2154,11,0,0
2155,3,0,0
2156,9,0,0
2157,9,0,0
2158,9,0,0
2159,9,0,0
2160,9,0,0
2161,8,0,0
2162,18,0,0
2163,0,0,0
2164,8,0,0
