src_id,dst_id,label,feat
1663,660,0,0
1664,17,0,0
1665,661,0,0
1666,662,0,0
1667,663,0,0
1668,664,0,0
1669,665,0,0
1670,666,0,0
1671,17,0,0
1672,17,0,0
1673,667,0,0
1674,668,0,0
1675,668,0,0
1676,668,0,0
1677,668,0,0
1678,669,0,0
1679,17,0,0
1680,670,0,0
1681,671,0,0
1682,672,0,0
1683,673,0,0
1684,673,0,0
1685,674,0,0
1686,674,0,0
1687,674,0,0
1688,674,0,0
1689,7,0,0
1690,675,0,0
1691,675,0,0
1692,675,0,0
1693,675,0,0
1694,676,0,0
1695,676,0,0
1696,676,0,0
1697,676,0,0
1698,677,0,0
1699,678,0,0
1700,7,0,0
1701,7,0,0
1702,7,0,0
1703,679,0,0
1704,679,0,0
1705,679,0,0
1706,679,0,0
1707,680,0,0
1708,680,0,0
1709,7,0,0
1710,7,0,0
1711,681,0,0
1712,681,0,0
1713,681,0,0
1714,681,0,0
1715,681,0,0
1716,681,0,0
1717,682,0,0
1718,682,0,0
1719,683,0,0
1720,683,0,0
1721,683,0,0
1722,683,0,0
1723,684,0,0
1724,685,0,0
1725,686,0,0
1726,686,0,0
1727,686,0,0
1728,7,0,0
1729,687,0,0
1730,687,0,0
1731,687,0,0
1732,687,0,0
1733,7,0,0
1734,688,0,0
1735,688,0,0
1736,689,0,0
1737,689,0,0
1738,689,0,0
1739,690,0,0
1740,690,0,0
1741,690,0,0
1742,690,0,0
1743,690,0,0
1744,691,0,0
1745,691,0,0
1746,691,0,0
1747,691,0,0
1748,691,0,0
1749,692,0,0
1750,692,0,0
1751,692,0,0
1752,693,0,0
1753,694,0,0
1754,7,0,0
1755,695,0,0
1756,7,0,0
1757,50,0,0
1758,696,0,0
1759,697,0,0
1760,698,0,0
1761,699,0,0
1762,699,0,0
1763,699,0,0
1764,699,0,0
1765,700,0,0
1766,701,0,0
1767,7,0,0
1768,702,0,0
1769,703,0,0
1770,704,0,0
1771,705,0,0
1772,705,0,0
1773,706,0,0
1774,707,0,0
1775,708,0,0
1776,709,0,0
1777,464,0,0
1778,710,0,0
1779,711,0,0
1780,712,0,0
1781,713,0,0
1782,713,0,0
1783,713,0,0
1784,713,0,0
1785,713,0,0
1786,713,0,0
1787,714,0,0
1788,714,0,0
1789,714,0,0
1790,714,0,0
1791,714,0,0
1792,715,0,0
1793,715,0,0
1794,716,0,0
1795,716,0,0
1796,716,0,0
1797,716,0,0
1798,716,0,0
1799,716,0,0
1800,717,0,0
1801,717,0,0
1802,717,0,0
1803,717,0,0
1804,304,0,0
1805,718,0,0
1806,719,0,0
1807,719,0,0
1808,719,0,0
1809,304,0,0
1810,720,0,0
1811,720,0,0
1812,720,0,0
1813,720,0,0
1814,7,0,0
1815,721,0,0
1816,722,0,0
1817,722,0,0
1818,226,0,0
1819,723,0,0
1820,17,0,0
1821,724,0,0
1822,659,0,0
1823,725,0,0
1824,726,0,0
1825,726,0,0
1826,727,0,0
1827,727,0,0
1828,727,0,0
1829,727,0,0
1830,727,0,0
1831,17,0,0
1832,728,0,0
1833,728,0,0
1834,728,0,0
1835,728,0,0
1836,729,0,0
1837,729,0,0
1838,729,0,0
1839,729,0,0
1840,730,0,0
1841,731,0,0
1842,731,0,0
1843,731,0,0
1844,731,0,0
1845,732,0,0
1846,733,0,0
1847,734,0,0
1848,735,0,0
1849,736,0,0
1850,737,0,0
1851,738,0,0
1852,738,0,0
1853,739,0,0
1854,17,0,0
1855,740,0,0
1856,741,0,0
1857,741,0,0
1858,741,0,0
1859,741,0,0
1860,741,0,0
1861,741,0,0
1862,741,0,0
1863,741,0,0
1864,741,0,0
1865,741,0,0
1866,741,0,0
1867,742,0,0
1868,742,0,0
1869,742,0,0
1870,742,0,0
1871,7,0,0
1872,743,0,0
1873,744,0,0
1874,744,0,0
1875,745,0,0
1876,746,0,0
1877,747,0,0
1878,50,0,0
1879,7,0,0
1880,7,0,0
1881,7,0,0
1882,7,0,0
1883,748,0,0
1884,749,0,0
1885,750,0,0
1886,750,0,0
1887,750,0,0
1888,750,0,0
1889,750,0,0
1890,750,0,0
1891,751,0,0
1892,752,0,0
1893,753,0,0
1894,753,0,0
1895,754,0,0
1896,755,0,0
1897,755,0,0
1898,755,0,0
1899,756,0,0
1900,7,0,0
1901,757,0,0
1902,757,0,0
1903,757,0,0
1904,7,0,0
1905,7,0,0
1906,7,0,0
1907,758,0,0
1908,758,0,0
1909,758,0,0
1910,758,0,0
1911,759,0,0
1912,759,0,0
1913,759,0,0
1914,759,0,0
1915,759,0,0
1916,760,0,0
1917,760,0,0
1918,760,0,0
1919,760,0,0
1920,761,0,0
1921,762,0,0
1922,762,0,0
1923,762,0,0
1924,17,0,0
1925,763,0,0
1926,763,0,0
1927,763,0,0
1928,763,0,0
1929,764,0,0
1930,764,0,0
1931,765,0,0
1932,766,0,0
1933,17,0,0
1934,767,0,0
1935,17,0,0
1936,768,0,0
1937,769,0,0
1938,770,0,0
1939,771,0,0
1940,772,0,0
1941,773,0,0
1942,774,0,0
1943,775,0,0
1944,776,0,0
1945,777,0,0
1946,17,0,0
1947,778,0,0
1948,778,0,0
1949,778,0,0
1950,778,0,0
1951,779,0,0
1952,17,0,0
1953,17,0,0
1954,780,0,0
1955,781,0,0
1956,782,0,0
1957,782,0,0
1958,782,0,0
1959,782,0,0
1960,783,0,0
1961,783,0,0
1962,783,0,0
1963,783,0,0
1964,783,0,0
1965,783,0,0
1966,783,0,0
1967,784,0,0
1968,784,0,0
1969,785,0,0
1970,7,0,0
1971,786,0,0
1972,7,0,0
1973,7,0,0
1974,7,0,0
1975,192,0,0
1976,192,0,0
1977,192,0,0
1978,787,0,0
1979,787,0,0
1980,787,0,0
1981,7,0,0
1982,7,0,0
1983,7,0,0
1984,788,0,0
1985,788,0,0
1986,788,0,0
1987,788,0,0
1988,788,0,0
1989,788,0,0
1990,789,0,0
1991,789,0,0
1992,790,0,0
1993,790,0,0
1994,790,0,0
1995,790,0,0
1996,791,0,0
1997,7,0,0
1998,792,0,0
1999,793,0,0
2000,793,0,0
2001,793,0,0
2002,794,0,0
2003,795,0,0
2004,796,0,0
2005,796,0,0
2006,796,0,0
2007,796,0,0
2008,17,0,0
2009,797,0,0
2010,797,0,0
2011,797,0,0
2012,797,0,0
2013,797,0,0
2014,798,0,0
2015,7,0,0
2016,591,0,0
2017,799,0,0
2018,799,0,0
2019,800,0,0
2020,800,0,0
2021,801,0,0
2022,802,0,0
2023,802,0,0
2024,803,0,0
2025,17,0,0
2026,804,0,0
2027,805,0,0
2028,17,0,0
2029,806,0,0
2030,807,0,0
2031,808,0,0
2032,809,0,0
2033,810,0,0
2034,811,0,0
2035,811,0,0
2036,811,0,0
2037,811,0,0
2038,811,0,0
2039,192,0,0
2040,192,0,0
2041,192,0,0
2042,812,0,0
2043,813,0,0
2044,814,0,0
2045,7,0,0
2046,815,0,0
2047,7,0,0
2048,816,0,0
2049,50,0,0
2050,817,0,0
2051,817,0,0
2052,817,0,0
2053,817,0,0
2054,818,0,0
2055,818,0,0
2056,818,0,0
2057,818,0,0
2058,819,0,0
2059,820,0,0
2060,821,0,0
2061,822,0,0
2062,822,0,0
2063,822,0,0
2064,7,0,0
2065,823,0,0
2066,7,0,0
2067,824,0,0
2068,824,0,0
2069,824,0,0
2070,824,0,0
2071,824,0,0
2072,824,0,0
2073,825,0,0
2074,826,0,0
2075,827,0,0
2076,827,0,0
2077,827,0,0
2078,827,0,0
2079,827,0,0
2080,828,0,0
2081,828,0,0
2082,829,0,0
2083,829,0,0
2084,829,0,0
2085,830,0,0
2086,830,0,0
2087,830,0,0
2088,831,0,0
2089,17,0,0
2090,790,0,0
2091,832,0,0
2092,833,0,0
2093,834,0,0
2094,834,0,0
2095,834,0,0
2096,834,0,0
2097,17,0,0
2098,17,0,0
2099,835,0,0
2100,836,0,0
2101,837,0,0
2102,837,0,0
2103,838,0,0
2104,839,0,0
2105,840,0,0
2106,841,0,0
2107,842,0,0
2108,127,0,0
2109,843,0,0
2110,844,0,0
2111,844,0,0
2112,844,0,0
2113,845,0,0
2114,7,0,0
2115,7,0,0
2116,7,0,0
2117,7,0,0
2118,7,0,0
2119,7,0,0
2120,7,0,0
2121,846,0,0
2122,846,0,0
2123,7,0,0
2124,847,0,0
2125,7,0,0
2126,848,0,0
2127,848,0,0
2128,848,0,0
2129,848,0,0
2130,848,0,0
2131,849,0,0
2132,849,0,0
2133,849,0,0
2134,850,0,0
2135,850,0,0
2136,850,0,0
2137,851,0,0
2138,852,0,0
2139,852,0,0
2140,853,0,0
2141,853,0,0
2142,853,0,0
2143,853,0,0
2144,854,0,0
2145,855,0,0
2146,855,0,0
2147,855,0,0
2148,855,0,0
2149,855,0,0
2150,855,0,0
2151,856,0,0
2152,146,0,0
2153,146,0,0
2154,857,0,0
2155,858,0,0
2156,859,0,0
2157,859,0,0
2158,859,0,0
2159,859,0,0
2160,859,0,0
2161,860,0,0
2162,861,0,0
2163,862,0,0
2164,863,0,0
