src_id,dst_id,label,feat
1663,13,0,0
1664,133,0,0
1665,12,0,0
1666,52,0,0
1667,13,0,0
1668,13,0,0
1669,60,0,0
1670,72,0,0
1671,13,0,0
1672,13,0,0
1673,71,0,0
1674,53,0,0
1675,53,0,0
1676,53,0,0
1677,53,0,0
1678,60,0,0
1679,13,0,0
1680,93,0,0
1681,171,0,0
1682,3,0,0
1683,57,0,0
1684,57,0,0
1685,12,0,0
1686,12,0,0
1687,12,0,0
1688,12,0,0
1689,7,0,0
1690,59,0,0
1691,59,0,0
1692,59,0,0
1693,59,0,0
1694,61,0,0
1695,61,0,0
1696,61,0,0
1697,61,0,0
1698,125,0,0
1699,32,0,0
1700,7,0,0
1701,7,0,0
1702,7,0,0
1703,134,0,0
1704,134,0,0
1705,134,0,0
1706,134,0,0
1707,172,0,0
1708,172,0,0
1709,7,0,0
1710,7,0,0
1711,173,0,0
1712,173,0,0
1713,173,0,0
1714,173,0,0
1715,173,0,0
1716,173,0,0
1717,7,0,0
1718,7,0,0
1719,6,0,0
1720,6,0,0
1721,6,0,0
1722,6,0,0
1723,46,0,0
1724,7,0,0
1725,87,0,0
1726,87,0,0
1727,87,0,0
1728,7,0,0
1729,53,0,0
1730,53,0,0
1731,53,0,0
1732,53,0,0
1733,7,0,0
1734,85,0,0
1735,85,0,0
1736,62,0,0
1737,62,0,0
1738,62,0,0
1739,170,0,0
1740,170,0,0
1741,170,0,0
1742,170,0,0
1743,170,0,0
1744,174,0,0
1745,174,0,0
1746,174,0,0
1747,174,0,0
1748,174,0,0
1749,98,0,0
1750,98,0,0
1751,98,0,0
1752,12,0,0
1753,99,0,0
1754,7,0,0
1755,9,0,0
1756,7,0,0
1757,35,0,0
1758,175,0,0
1759,52,0,0
1760,48,0,0
1761,100,0,0
1762,100,0,0
1763,100,0,0
1764,100,0,0
1765,16,0,0
1766,118,0,0
1767,7,0,0
1768,148,0,0
1769,6,0,0
1770,12,0,0
1771,7,0,0
1772,7,0,0
1773,97,0,0
1774,43,0,0
1775,52,0,0
1776,13,0,0
1777,13,0,0
1778,52,0,0
1779,46,0,0
1780,164,0,0
1781,46,0,0
1782,46,0,0
1783,46,0,0
1784,46,0,0
1785,46,0,0
1786,46,0,0
1787,59,0,0
1788,59,0,0
1789,59,0,0
1790,59,0,0
1791,59,0,0
1792,142,0,0
1793,142,0,0
1794,38,0,0
1795,38,0,0
1796,38,0,0
1797,38,0,0
1798,38,0,0
1799,38,0,0
1800,10,0,0
1801,10,0,0
1802,10,0,0
1803,10,0,0
1804,12,0,0
1805,62,0,0
1806,113,0,0
1807,113,0,0
1808,113,0,0
1809,12,0,0
1810,54,0,0
1811,54,0,0
1812,54,0,0
1813,54,0,0
1814,7,0,0
1815,5,0,0
1816,7,0,0
1817,7,0,0
1818,12,0,0
1819,52,0,0
1820,51,0,0
1821,41,0,0
1822,13,0,0
1823,82,0,0
1824,176,0,0
1825,176,0,0
1826,6,0,0
1827,6,0,0
1828,6,0,0
1829,6,0,0
1830,6,0,0
1831,13,0,0
1832,177,0,0
1833,177,0,0
1834,177,0,0
1835,177,0,0
1836,84,0,0
1837,84,0,0
1838,84,0,0
1839,84,0,0
1840,33,0,0
1841,59,0,0
1842,59,0,0
1843,59,0,0
1844,59,0,0
1845,13,0,0
1846,62,0,0
1847,67,0,0
1848,17,0,0
1849,85,0,0
1850,178,0,0
1851,7,0,0
1852,7,0,0
1853,41,0,0
1854,13,0,0
1855,72,0,0
1856,43,0,0
1857,43,0,0
1858,43,0,0
1859,43,0,0
1860,43,0,0
1861,43,0,0
1862,43,0,0
1863,43,0,0
1864,43,0,0
1865,43,0,0
1866,43,0,0
1867,91,0,0
1868,91,0,0
1869,91,0,0
1870,91,0,0
1871,7,0,0
1872,28,0,0
1873,12,0,0
1874,12,0,0
1875,82,0,0
1876,9,0,0
1877,99,0,0
1878,35,0,0
1879,7,0,0
1880,7,0,0
1881,7,0,0
1882,7,0,0
1883,16,0,0
1884,40,0,0
1885,51,0,0
1886,51,0,0
1887,51,0,0
1888,51,0,0
1889,51,0,0
1890,51,0,0
1891,18,0,0
1892,46,0,0
1893,115,0,0
1894,115,0,0
1895,62,0,0
1896,25,0,0
1897,25,0,0
1898,25,0,0
1899,113,0,0
1900,7,0,0
1901,132,0,0
1902,132,0,0
1903,132,0,0
1904,7,0,0
1905,7,0,0
1906,7,0,0
1907,70,0,0
1908,70,0,0
1909,70,0,0
1910,70,0,0
1911,35,0,0
1912,35,0,0
1913,35,0,0
1914,35,0,0
1915,35,0,0
1916,53,0,0
1917,53,0,0
1918,53,0,0
1919,53,0,0
1920,7,0,0
1921,28,0,0
1922,28,0,0
1923,28,0,0
1924,13,0,0
1925,88,0,0
1926,88,0,0
1927,88,0,0
1928,88,0,0
1929,48,0,0
1930,48,0,0
1931,101,0,0
1932,10,0,0
1933,13,0,0
1934,9,0,0
1935,13,0,0
1936,32,0,0
1937,48,0,0
1938,10,0,0
1939,82,0,0
1940,12,0,0
1941,40,0,0
1942,13,0,0
1943,57,0,0
1944,82,0,0
1945,40,0,0
1946,13,0,0
1947,70,0,0
1948,70,0,0
1949,70,0,0
1950,70,0,0
1951,3,0,0
1952,13,0,0
1953,13,0,0
1954,16,0,0
1955,115,0,0
1956,53,0,0
1957,53,0,0
1958,53,0,0
1959,53,0,0
1960,70,0,0
1961,70,0,0
1962,70,0,0
1963,70,0,0
1964,70,0,0
1965,70,0,0
1966,70,0,0
1967,66,0,0
1968,66,0,0
1969,179,0,0
1970,7,0,0
1971,82,0,0
1972,7,0,0
1973,7,0,0
1974,7,0,0
1975,70,0,0
1976,70,0,0
1977,70,0,0
1978,12,0,0
1979,12,0,0
1980,12,0,0
1981,7,0,0
1982,7,0,0
1983,7,0,0
1984,118,0,0
1985,118,0,0
1986,118,0,0
1987,118,0,0
1988,118,0,0
1989,118,0,0
1990,180,0,0
1991,180,0,0
1992,181,0,0
1993,181,0,0
1994,181,0,0
1995,181,0,0
1996,12,0,0
1997,7,0,0
1998,13,0,0
1999,70,0,0
2000,70,0,0
2001,70,0,0
2002,91,0,0
2003,46,0,0
2004,84,0,0
2005,84,0,0
2006,84,0,0
2007,84,0,0
2008,182,0,0
2009,183,0,0
2010,183,0,0
2011,183,0,0
2012,183,0,0
2013,183,0,0
2014,161,0,0
2015,7,0,0
2016,12,0,0
2017,10,0,0
2018,10,0,0
2019,13,0,0
2020,13,0,0
2021,16,0,0
2022,140,0,0
2023,140,0,0
2024,82,0,0
2025,13,0,0
2026,44,0,0
2027,101,0,0
2028,13,0,0
2029,184,0,0
2030,48,0,0
2031,82,0,0
2032,59,0,0
2033,13,0,0
2034,185,0,0
2035,185,0,0
2036,185,0,0
2037,185,0,0
2038,185,0,0
2039,70,0,0
2040,70,0,0
2041,70,0,0
2042,72,0,0
2043,12,0,0
2044,20,0,0
2045,7,0,0
2046,40,0,0
2047,7,0,0
2048,61,0,0
2049,35,0,0
2050,18,0,0
2051,18,0,0
2052,18,0,0
2053,18,0,0
2054,83,0,0
2055,83,0,0
2056,83,0,0
2057,83,0,0
2058,98,0,0
2059,186,0,0
2060,187,0,0
2061,113,0,0
2062,113,0,0
2063,113,0,0
2064,7,0,0
2065,149,0,0
2066,7,0,0
2067,51,0,0
2068,51,0,0
2069,51,0,0
2070,51,0,0
2071,51,0,0
2072,51,0,0
2073,38,0,0
2074,52,0,0
2075,6,0,0
2076,6,0,0
2077,6,0,0
2078,6,0,0
2079,6,0,0
2080,157,0,0
2081,157,0,0
2082,188,0,0
2083,188,0,0
2084,188,0,0
2085,172,0,0
2086,172,0,0
2087,172,0,0
2088,189,0,0
2089,13,0,0
2090,9,0,0
2091,123,0,0
2092,13,0,0
2093,53,0,0
2094,53,0,0
2095,53,0,0
2096,53,0,0
2097,13,0,0
2098,13,0,0
2099,97,0,0
2100,9,0,0
2101,190,0,0
2102,190,0,0
2103,9,0,0
2104,16,0,0
2105,13,0,0
2106,191,0,0
2107,40,0,0
2108,17,0,0
2109,144,0,0
2110,104,0,0
2111,104,0,0
2112,104,0,0
2113,12,0,0
2114,7,0,0
2115,7,0,0
2116,7,0,0
2117,7,0,0
2118,7,0,0
2119,7,0,0
2120,7,0,0
2121,156,0,0
2122,156,0,0
2123,7,0,0
2124,18,0,0
2125,7,0,0
2126,192,0,0
2127,192,0,0
2128,192,0,0
2129,192,0,0
2130,192,0,0
2131,37,0,0
2132,37,0,0
2133,37,0,0
2134,114,0,0
2135,114,0,0
2136,114,0,0
2137,193,0,0
2138,6,0,0
2139,6,0,0
2140,170,0,0
2141,170,0,0
2142,170,0,0
2143,170,0,0
2144,80,0,0
2145,194,0,0
2146,194,0,0
2147,194,0,0
2148,194,0,0
2149,194,0,0
2150,194,0,0
2151,128,0,0
2152,28,0,0
2153,28,0,0
2154,12,0,0
2155,24,0,0
2156,132,0,0
2157,132,0,0
2158,132,0,0
2159,132,0,0
2160,132,0,0
2161,46,0,0
2162,25,0,0
2163,193,0,0
2164,46,0,0
