src_id,dst_id,label,feat
60,684,0,0
97,685,0,0
7,686,0,0
51,687,0,0
46,688,0,0
105,689,0,0
102,690,0,0
102,691,0,0
102,692,0,0
102,693,0,0
29,694,0,0
29,695,0,0
29,696,0,0
29,697,0,0
46,698,0,0
10,699,0,0
10,700,0,0
10,701,0,0
10,702,0,0
26,703,0,0
82,704,0,0
12,705,0,0
18,706,0,0
56,707,0,0
100,708,0,0
100,709,0,0
100,710,0,0
100,711,0,0
57,712,0,0
13,713,0,0
7,714,0,0
48,715,0,0
26,716,0,0
23,717,0,0
23,718,0,0
23,719,0,0
23,720,0,0
106,721,0,0
106,722,0,0
106,723,0,0
36,724,0,0
36,725,0,0
36,726,0,0
36,727,0,0
36,728,0,0
7,729,0,0
107,730,0,0
107,731,0,0
107,732,0,0
107,733,0,0
107,734,0,0
69,735,0,0
69,736,0,0
69,737,0,0
69,738,0,0
69,739,0,0
7,740,0,0
108,741,0,0
12,742,0,0
12,743,0,0
7,744,0,0
109,745,0,0
109,746,0,0
109,747,0,0
109,748,0,0
109,749,0,0
109,750,0,0
7,751,0,0
7,752,0,0
7,753,0,0
12,754,0,0
110,755,0,0
12,756,0,0
12,757,0,0
12,758,0,0
12,759,0,0
12,760,0,0
12,761,0,0
111,762,0,0
111,763,0,0
111,764,0,0
111,765,0,0
111,766,0,0
111,767,0,0
20,768,0,0
20,769,0,0
20,770,0,0
20,771,0,0
7,772,0,0
7,773,0,0
84,774,0,0
84,775,0,0
84,776,0,0
84,777,0,0
82,778,0,0
7,779,0,0
7,780,0,0
7,781,0,0
112,782,0,0
7,783,0,0
7,784,0,0
7,785,0,0
32,786,0,0
113,787,0,0
7,788,0,0
7,789,0,0
60,790,0,0
60,791,0,0
114,792,0,0
114,793,0,0
114,794,0,0
114,795,0,0
82,796,0,0
115,797,0,0
115,798,0,0
7,799,0,0
46,800,0,0
32,801,0,0
53,802,0,0
53,803,0,0
53,804,0,0
53,805,0,0
13,806,0,0
10,807,0,0
10,808,0,0
116,809,0,0
9,810,0,0
13,811,0,0
47,812,0,0
26,813,0,0
13,814,0,0
12,815,0,0
117,816,0,0
117,817,0,0
117,818,0,0
117,819,0,0
1,820,0,0
1,821,0,0
1,822,0,0
1,823,0,0
12,824,0,0
82,825,0,0
33,826,0,0
7,827,0,0
116,828,0,0
7,829,0,0
7,830,0,0
7,831,0,0
7,832,0,0
7,833,0,0
7,834,0,0
13,835,0,0
52,836,0,0
70,837,0,0
70,838,0,0
70,839,0,0
70,840,0,0
70,841,0,0
34,842,0,0
34,843,0,0
118,844,0,0
118,845,0,0
118,846,0,0
118,847,0,0
118,848,0,0
7,849,0,0
7,850,0,0
17,851,0,0
17,852,0,0
17,853,0,0
17,854,0,0
119,855,0,0
119,856,0,0
119,857,0,0
18,858,0,0
7,859,0,0
55,860,0,0
55,861,0,0
7,862,0,0
7,863,0,0
12,864,0,0
75,865,0,0
75,866,0,0
75,867,0,0
75,868,0,0
7,869,0,0
7,870,0,0
7,871,0,0
46,872,0,0
120,873,0,0
4,874,0,0
4,875,0,0
4,876,0,0
4,877,0,0
4,878,0,0
12,879,0,0
12,880,0,0
12,881,0,0
7,882,0,0
7,883,0,0
53,884,0,0
53,885,0,0
53,886,0,0
53,887,0,0
55,888,0,0
55,889,0,0
7,890,0,0
7,891,0,0
7,892,0,0
7,893,0,0
7,894,0,0
35,895,0,0
121,896,0,0
46,897,0,0
7,898,0,0
122,899,0,0
122,900,0,0
122,901,0,0
122,902,0,0
122,903,0,0
33,904,0,0
82,905,0,0
13,906,0,0
123,907,0,0
82,908,0,0
124,909,0,0
16,910,0,0
115,911,0,0
93,912,0,0
7,913,0,0
7,914,0,0
7,915,0,0
7,916,0,0
7,917,0,0
7,918,0,0
12,919,0,0
89,920,0,0
89,921,0,0
89,922,0,0
17,923,0,0
17,924,0,0
17,925,0,0
17,926,0,0
85,927,0,0
7,928,0,0
7,929,0,0
7,930,0,0
13,931,0,0
32,932,0,0
32,933,0,0
108,934,0,0
108,935,0,0
125,936,0,0
125,937,0,0
125,938,0,0
125,939,0,0
32,940,0,0
99,941,0,0
122,942,0,0
22,943,0,0
22,944,0,0
18,945,0,0
19,946,0,0
19,947,0,0
19,948,0,0
19,949,0,0
19,950,0,0
126,951,0,0
11,952,0,0
11,953,0,0
11,954,0,0
11,955,0,0
11,956,0,0
11,957,0,0
7,958,0,0
7,959,0,0
7,960,0,0
7,961,0,0
7,962,0,0
127,963,0,0
127,964,0,0
37,965,0,0
37,966,0,0
37,967,0,0
37,968,0,0
37,969,0,0
128,970,0,0
7,971,0,0
85,972,0,0
85,973,0,0
85,974,0,0
129,975,0,0
129,976,0,0
129,977,0,0
129,978,0,0
106,979,0,0
106,980,0,0
106,981,0,0
106,982,0,0
13,983,0,0
82,984,0,0
13,985,0,0
130,986,0,0
102,987,0,0
102,988,0,0
102,989,0,0
102,990,0,0
112,991,0,0
52,992,0,0
131,993,0,0
131,994,0,0
131,995,0,0
131,996,0,0
82,997,0,0
132,998,0,0
32,999,0,0
133,1000,0,0
13,1001,0,0
41,1002,0,0
25,1003,0,0
12,1004,0,0
12,1005,0,0
12,1006,0,0
101,1007,0,0
101,1008,0,0
101,1009,0,0
9,1010,0,0
57,1011,0,0
96,1012,0,0
96,1013,0,0
96,1014,0,0
96,1015,0,0
96,1016,0,0
99,1017,0,0
99,1018,0,0
17,1019,0,0
7,1020,0,0
13,1021,0,0
13,1022,0,0
100,1023,0,0
100,1024,0,0
100,1025,0,0
100,1026,0,0
18,1027,0,0
18,1028,0,0
18,1029,0,0
134,1030,0,0
134,1031,0,0
134,1032,0,0
134,1033,0,0
135,1034,0,0
135,1035,0,0
135,1036,0,0
36,1037,0,0
36,1038,0,0
7,1039,0,0
37,1040,0,0
37,1041,0,0
37,1042,0,0
35,1043,0,0
7,1044,0,0
38,1045,0,0
23,1046,0,0
23,1047,0,0
23,1048,0,0
23,1049,0,0
23,1050,0,0
18,1051,0,0
18,1052,0,0
18,1053,0,0
82,1054,0,0
7,1055,0,0
7,1056,0,0
7,1057,0,0
7,1058,0,0
136,1059,0,0
91,1060,0,0
91,1061,0,0
91,1062,0,0
91,1063,0,0
93,1064,0,0
7,1065,0,0
137,1066,0,0
83,1067,0,0
83,1068,0,0
83,1069,0,0
83,1070,0,0
7,1071,0,0
20,1072,0,0
7,1073,0,0
7,1074,0,0
7,1075,0,0
56,1076,0,0
56,1077,0,0
12,1078,0,0
12,1079,0,0
20,1080,0,0
12,1081,0,0
12,1082,0,0
12,1083,0,0
12,1084,0,0
12,1085,0,0
35,1086,0,0
6,1087,0,0
6,1088,0,0
6,1089,0,0
6,1090,0,0
6,1091,0,0
48,1092,0,0
32,1093,0,0
13,1094,0,0
13,1095,0,0
67,1096,0,0
82,1097,0,0
13,1098,0,0
17,1099,0,0
46,1100,0,0
9,1101,0,0
107,1102,0,0
7,1103,0,0
13,1104,0,0
13,1105,0,0
117,1106,0,0
117,1107,0,0
117,1108,0,0
117,1109,0,0
138,1110,0,0
138,1111,0,0
138,1112,0,0
138,1113,0,0
82,1114,0,0
13,1115,0,0
139,1116,0,0
12,1117,0,0
12,1118,0,0
12,1119,0,0
18,1120,0,0
12,1121,0,0
12,1122,0,0
7,1123,0,0
7,1124,0,0
7,1125,0,0
140,1126,0,0
140,1127,0,0
140,1128,0,0
140,1129,0,0
140,1130,0,0
141,1131,0,0
141,1132,0,0
123,1133,0,0
123,1134,0,0
123,1135,0,0
12,1136,0,0
12,1137,0,0
12,1138,0,0
12,1139,0,0
7,1140,0,0
19,1141,0,0
19,1142,0,0
19,1143,0,0
19,1144,0,0
19,1145,0,0
19,1146,0,0
19,1147,0,0
19,1148,0,0
6,1149,0,0
6,1150,0,0
6,1151,0,0
99,1152,0,0
99,1153,0,0
99,1154,0,0
142,1155,0,0
142,1156,0,0
142,1157,0,0
142,1158,0,0
142,1159,0,0
57,1160,0,0
57,1161,0,0
57,1162,0,0
57,1163,0,0
143,1164,0,0
32,1165,0,0
13,1166,0,0
51,1167,0,0
112,1168,0,0
52,1169,0,0
13,1170,0,0
123,1171,0,0
91,1172,0,0
45,1173,0,0
13,1174,0,0
7,1175,0,0
7,1176,0,0
45,1177,0,0
45,1178,0,0
45,1179,0,0
45,1180,0,0
45,1181,0,0
45,1182,0,0
3,1183,0,0
3,1184,0,0
3,1185,0,0
3,1186,0,0
3,1187,0,0
3,1188,0,0
70,1189,0,0
70,1190,0,0
70,1191,0,0
70,1192,0,0
17,1193,0,0
17,1194,0,0
17,1195,0,0
7,1196,0,0
96,1197,0,0
54,1198,0,0
12,1199,0,0
12,1200,0,0
12,1201,0,0
12,1202,0,0
12,1203,0,0
98,1204,0,0
80,1205,0,0
144,1206,0,0
144,1207,0,0
144,1208,0,0
145,1209,0,0
145,1210,0,0
145,1211,0,0
49,1212,0,0
146,1213,0,0
146,1214,0,0
146,1215,0,0
41,1216,0,0
7,1217,0,0
7,1218,0,0
7,1219,0,0
7,1220,0,0
41,1221,0,0
70,1222,0,0
70,1223,0,0
70,1224,0,0
70,1225,0,0
70,1226,0,0
7,1227,0,0
7,1228,0,0
7,1229,0,0
7,1230,0,0
7,1231,0,0
6,1232,0,0
6,1233,0,0
6,1234,0,0
35,1235,0,0
147,1236,0,0
147,1237,0,0
113,1238,0,0
13,1239,0,0
112,1240,0,0
67,1241,0,0
13,1242,0,0
13,1243,0,0
13,1244,0,0
148,1245,0,0
148,1246,0,0
148,1247,0,0
148,1248,0,0
13,1249,0,0
71,1250,0,0
117,1251,0,0
117,1252,0,0
117,1253,0,0
117,1254,0,0
33,1255,0,0
72,1256,0,0
52,1257,0,0
82,1258,0,0
60,1259,0,0
60,1260,0,0
60,1261,0,0
13,1262,0,0
13,1263,0,0
62,1264,0,0
62,1265,0,0
32,1266,0,0
13,1267,0,0
10,1268,0,0
10,1269,0,0
48,1270,0,0
16,1271,0,0
16,1272,0,0
16,1273,0,0
16,1274,0,0
16,1275,0,0
16,1276,0,0
16,1277,0,0
67,1278,0,0
7,1279,0,0
149,1280,0,0
7,1281,0,0
32,1282,0,0
78,1283,0,0
78,1284,0,0
78,1285,0,0
78,1286,0,0
78,1287,0,0
78,1288,0,0
7,1289,0,0
72,1290,0,0
7,1291,0,0
7,1292,0,0
65,1293,0,0
7,1294,0,0
7,1295,0,0
7,1296,0,0
60,1297,0,0
60,1298,0,0
60,1299,0,0
60,1300,0,0
126,1301,0,0
76,1302,0,0
76,1303,0,0
76,1304,0,0
85,1305,0,0
7,1306,0,0
7,1307,0,0
131,1308,0,0
131,1309,0,0
131,1310,0,0
131,1311,0,0
60,1312,0,0
60,1313,0,0
60,1314,0,0
60,1315,0,0
122,1316,0,0
122,1317,0,0
122,1318,0,0
122,1319,0,0
122,1320,0,0
17,1321,0,0
17,1322,0,0
17,1323,0,0
150,1324,0,0
150,1325,0,0
150,1326,0,0
150,1327,0,0
150,1328,0,0
7,1329,0,0
12,1330,0,0
7,1331,0,0
65,1332,0,0
60,1333,0,0
60,1334,0,0
123,1335,0,0
123,1336,0,0
123,1337,0,0
151,1338,0,0
67,1339,0,0
46,1340,0,0
13,1341,0,0
13,1342,0,0
22,1343,0,0
13,1344,0,0
56,1345,0,0
13,1346,0,0
13,1347,0,0
16,1348,0,0
100,1349,0,0
100,1350,0,0
100,1351,0,0
100,1352,0,0
13,1353,0,0
13,1354,0,0
13,1355,0,0
16,1356,0,0
32,1357,0,0
129,1358,0,0
129,1359,0,0
129,1360,0,0
64,1361,0,0
51,1362,0,0
7,1363,0,0
7,1364,0,0
18,1365,0,0
8,1366,0,0
72,1367,0,0
16,1368,0,0
112,1369,0,0
70,1370,0,0
70,1371,0,0
70,1372,0,0
70,1373,0,0
47,1374,0,0
85,1375,0,0
85,1376,0,0
85,1377,0,0
85,1378,0,0
7,1379,0,0
7,1380,0,0
130,1381,0,0
22,1382,0,0
22,1383,0,0
22,1384,0,0
80,1385,0,0
80,1386,0,0
80,1387,0,0
80,1388,0,0
2,1389,0,0
7,1390,0,0
60,1391,0,0
43,1392,0,0
43,1393,0,0
43,1394,0,0
43,1395,0,0
43,1396,0,0
65,1397,0,0
41,1398,0,0
112,1399,0,0
7,1400,0,0
48,1401,0,0
35,1402,0,0
40,1403,0,0
0,1404,0,0
13,1405,0,0
29,1406,0,0
29,1407,0,0
29,1408,0,0
29,1409,0,0
152,1410,0,0
12,1411,0,0
153,1412,0,0
153,1413,0,0
153,1414,0,0
153,1415,0,0
13,1416,0,0
82,1417,0,0
139,1418,0,0
53,1419,0,0
53,1420,0,0
53,1421,0,0
53,1422,0,0
116,1423,0,0
13,1424,0,0
13,1425,0,0
13,1426,0,0
154,1427,0,0
25,1428,0,0
25,1429,0,0
25,1430,0,0
62,1431,0,0
29,1432,0,0
29,1433,0,0
29,1434,0,0
29,1435,0,0
7,1436,0,0
15,1437,0,0
15,1438,0,0
15,1439,0,0
15,1440,0,0
7,1441,0,0
82,1442,0,0
7,1443,0,0
12,1444,0,0
7,1445,0,0
155,1446,0,0
155,1447,0,0
9,1448,0,0
72,1449,0,0
48,1450,0,0
82,1451,0,0
156,1452,0,0
81,1453,0,0
157,1454,0,0
157,1455,0,0
157,1456,0,0
157,1457,0,0
38,1458,0,0
38,1459,0,0
38,1460,0,0
38,1461,0,0
38,1462,0,0
46,1463,0,0
7,1464,0,0
125,1465,0,0
7,1466,0,0
7,1467,0,0
98,1468,0,0
98,1469,0,0
98,1470,0,0
98,1471,0,0
98,1472,0,0
7,1473,0,0
52,1474,0,0
7,1475,0,0
158,1476,0,0
7,1477,0,0
12,1478,0,0
12,1479,0,0
39,1480,0,0
13,1481,0,0
7,1482,0,0
7,1483,0,0
7,1484,0,0
98,1485,0,0
13,1486,0,0
151,1487,0,0
13,1488,0,0
33,1489,0,0
29,1490,0,0
29,1491,0,0
29,1492,0,0
29,1493,0,0
148,1494,0,0
148,1495,0,0
148,1496,0,0
148,1497,0,0
148,1498,0,0
13,1499,0,0
13,1500,0,0
13,1501,0,0
159,1502,0,0
38,1503,0,0
112,1504,0,0
14,1505,0,0
82,1506,0,0
93,1507,0,0
62,1508,0,0
62,1509,0,0
62,1510,0,0
4,1511,0,0
4,1512,0,0
4,1513,0,0
4,1514,0,0
4,1515,0,0
12,1516,0,0
12,1517,0,0
12,1518,0,0
12,1519,0,0
29,1520,0,0
29,1521,0,0
29,1522,0,0
29,1523,0,0
93,1524,0,0
7,1525,0,0
39,1526,0,0
39,1527,0,0
39,1528,0,0
7,1529,0,0
160,1530,0,0
160,1531,0,0
160,1532,0,0
160,1533,0,0
160,1534,0,0
7,1535,0,0
56,1536,0,0
56,1537,0,0
17,1538,0,0
35,1539,0,0
80,1540,0,0
80,1541,0,0
80,1542,0,0
80,1543,0,0
80,1544,0,0
61,1545,0,0
61,1546,0,0
125,1547,0,0
125,1548,0,0
125,1549,0,0
125,1550,0,0
7,1551,0,0
7,1552,0,0
114,1553,0,0
114,1554,0,0
114,1555,0,0
114,1556,0,0
12,1557,0,0
12,1558,0,0
161,1559,0,0
161,1560,0,0
161,1561,0,0
161,1562,0,0
161,1563,0,0
162,1564,0,0
12,1565,0,0
12,1566,0,0
132,1567,0,0
78,1568,0,0
71,1569,0,0
163,1570,0,0
13,1571,0,0
13,1572,0,0
13,1573,0,0
9,1574,0,0
72,1575,0,0
13,1576,0,0
38,1577,0,0
7,1578,0,0
46,1579,0,0
164,1580,0,0
13,1581,0,0
13,1582,0,0
41,1583,0,0
12,1584,0,0
13,1585,0,0
47,1586,0,0
47,1587,0,0
47,1588,0,0
56,1589,0,0
56,1590,0,0
56,1591,0,0
56,1592,0,0
7,1593,0,0
7,1594,0,0
17,1595,0,0
17,1596,0,0
17,1597,0,0
17,1598,0,0
60,1599,0,0
60,1600,0,0
165,1601,0,0
7,1602,0,0
166,1603,0,0
166,1604,0,0
166,1605,0,0
134,1606,0,0
134,1607,0,0
134,1608,0,0
134,1609,0,0
134,1610,0,0
60,1611,0,0
20,1612,0,0
20,1613,0,0
20,1614,0,0
20,1615,0,0
167,1616,0,0
167,1617,0,0
167,1618,0,0
66,1619,0,0
66,1620,0,0
7,1621,0,0
7,1622,0,0
23,1623,0,0
23,1624,0,0
41,1625,0,0
12,1626,0,0
12,1627,0,0
7,1628,0,0
7,1629,0,0
168,1630,0,0
168,1631,0,0
168,1632,0,0
168,1633,0,0
168,1634,0,0
168,1635,0,0
7,1636,0,0
38,1637,0,0
38,1638,0,0
38,1639,0,0
7,1640,0,0
7,1641,0,0
7,1642,0,0
169,1643,0,0
169,1644,0,0
169,1645,0,0
169,1646,0,0
169,1647,0,0
52,1648,0,0
12,1649,0,0
12,1650,0,0
12,1651,0,0
12,1652,0,0
12,1653,0,0
170,1654,0,0
170,1655,0,0
170,1656,0,0
170,1657,0,0
170,1658,0,0
82,1659,0,0
163,1660,0,0
103,1661,0,0
13,1662,0,0
