src_id,dst_id,label,feat
362,684,0,0
363,685,0,0
364,686,0,0
365,687,0,0
366,688,0,0
367,689,0,0
368,690,0,0
368,691,0,0
368,692,0,0
368,693,0,0
369,694,0,0
369,695,0,0
369,696,0,0
369,697,0,0
370,698,0,0
371,699,0,0
371,700,0,0
372,701,0,0
372,702,0,0
373,703,0,0
374,704,0,0
375,705,0,0
376,706,0,0
377,707,0,0
378,708,0,0
378,709,0,0
378,710,0,0
378,711,0,0
379,712,0,0
380,713,0,0
381,714,0,0
382,715,0,0
383,716,0,0
384,717,0,0
384,718,0,0
384,719,0,0
384,720,0,0
385,721,0,0
385,722,0,0
385,723,0,0
386,724,0,0
386,725,0,0
386,726,0,0
386,727,0,0
386,728,0,0
387,729,0,0
388,730,0,0
388,731,0,0
388,732,0,0
388,733,0,0
388,734,0,0
389,735,0,0
389,736,0,0
389,737,0,0
389,738,0,0
389,739,0,0
390,740,0,0
391,741,0,0
392,742,0,0
392,743,0,0
393,744,0,0
394,745,0,0
394,746,0,0
394,747,0,0
394,748,0,0
394,749,0,0
394,750,0,0
395,751,0,0
396,752,0,0
397,753,0,0
398,754,0,0
399,755,0,0
400,756,0,0
400,757,0,0
400,758,0,0
400,759,0,0
400,760,0,0
400,761,0,0
401,762,0,0
401,763,0,0
401,764,0,0
401,765,0,0
401,766,0,0
401,767,0,0
402,768,0,0
402,769,0,0
402,770,0,0
402,771,0,0
403,772,0,0
404,773,0,0
405,774,0,0
405,775,0,0
405,776,0,0
405,777,0,0
406,778,0,0
407,779,0,0
408,780,0,0
409,781,0,0
410,782,0,0
411,783,0,0
412,784,0,0
413,785,0,0
414,786,0,0
415,787,0,0
416,788,0,0
417,789,0,0
418,790,0,0
418,791,0,0
419,792,0,0
419,793,0,0
419,794,0,0
419,795,0,0
420,796,0,0
421,797,0,0
421,798,0,0
422,799,0,0
423,800,0,0
424,801,0,0
425,802,0,0
425,803,0,0
425,804,0,0
425,805,0,0
426,806,0,0
427,807,0,0
427,808,0,0
428,809,0,0
429,810,0,0
430,811,0,0
431,812,0,0
432,813,0,0
433,814,0,0
434,815,0,0
435,816,0,0
435,817,0,0
435,818,0,0
435,819,0,0
436,820,0,0
436,821,0,0
436,822,0,0
436,823,0,0
437,824,0,0
438,825,0,0
439,826,0,0
440,827,0,0
441,828,0,0
442,829,0,0
442,830,0,0
442,831,0,0
442,832,0,0
442,833,0,0
442,834,0,0
443,835,0,0
444,836,0,0
445,837,0,0
445,838,0,0
445,839,0,0
445,840,0,0
445,841,0,0
446,842,0,0
446,843,0,0
447,844,0,0
447,845,0,0
447,846,0,0
447,847,0,0
447,848,0,0
448,849,0,0
449,850,0,0
450,851,0,0
450,852,0,0
450,853,0,0
450,854,0,0
451,855,0,0
451,856,0,0
451,857,0,0
452,858,0,0
453,859,0,0
454,860,0,0
454,861,0,0
455,862,0,0
456,863,0,0
457,864,0,0
458,865,0,0
458,866,0,0
458,867,0,0
458,868,0,0
459,869,0,0
459,870,0,0
459,871,0,0
460,872,0,0
461,873,0,0
462,874,0,0
462,875,0,0
462,876,0,0
462,877,0,0
462,878,0,0
463,879,0,0
463,880,0,0
463,881,0,0
464,882,0,0
465,883,0,0
466,884,0,0
466,885,0,0
466,886,0,0
466,887,0,0
467,888,0,0
467,889,0,0
468,890,0,0
468,891,0,0
469,892,0,0
470,893,0,0
471,894,0,0
472,895,0,0
473,896,0,0
474,897,0,0
475,898,0,0
476,899,0,0
476,900,0,0
476,901,0,0
476,902,0,0
476,903,0,0
477,904,0,0
478,905,0,0
479,906,0,0
480,907,0,0
481,908,0,0
482,909,0,0
483,910,0,0
484,911,0,0
485,912,0,0
486,913,0,0
486,914,0,0
486,915,0,0
486,916,0,0
486,917,0,0
486,918,0,0
487,919,0,0
488,920,0,0
488,921,0,0
488,922,0,0
489,923,0,0
489,924,0,0
489,925,0,0
489,926,0,0
490,927,0,0
491,928,0,0
491,929,0,0
491,930,0,0
492,931,0,0
493,932,0,0
493,933,0,0
494,934,0,0
494,935,0,0
495,936,0,0
495,937,0,0
495,938,0,0
495,939,0,0
496,940,0,0
497,941,0,0
498,942,0,0
499,943,0,0
499,944,0,0
500,945,0,0
501,946,0,0
501,947,0,0
501,948,0,0
501,949,0,0
501,950,0,0
502,951,0,0
503,952,0,0
503,953,0,0
503,954,0,0
503,955,0,0
503,956,0,0
503,957,0,0
504,958,0,0
504,959,0,0
504,960,0,0
504,961,0,0
504,962,0,0
505,963,0,0
505,964,0,0
506,965,0,0
506,966,0,0
506,967,0,0
506,968,0,0
506,969,0,0
507,970,0,0
508,971,0,0
509,972,0,0
509,973,0,0
509,974,0,0
510,975,0,0
510,976,0,0
510,977,0,0
510,978,0,0
511,979,0,0
511,980,0,0
511,981,0,0
511,982,0,0
512,983,0,0
513,984,0,0
514,985,0,0
515,986,0,0
516,987,0,0
516,988,0,0
516,989,0,0
516,990,0,0
517,991,0,0
518,992,0,0
519,993,0,0
519,994,0,0
519,995,0,0
519,996,0,0
520,997,0,0
521,998,0,0
522,999,0,0
523,1000,0,0
524,1001,0,0
525,1002,0,0
526,1003,0,0
527,1004,0,0
527,1005,0,0
527,1006,0,0
528,1007,0,0
528,1008,0,0
528,1009,0,0
529,1010,0,0
530,1011,0,0
531,1012,0,0
531,1013,0,0
531,1014,0,0
531,1015,0,0
531,1016,0,0
532,1017,0,0
532,1018,0,0
533,1019,0,0
534,1020,0,0
535,1021,0,0
535,1022,0,0
536,1023,0,0
536,1024,0,0
536,1025,0,0
536,1026,0,0
537,1027,0,0
537,1028,0,0
537,1029,0,0
538,1030,0,0
538,1031,0,0
538,1032,0,0
538,1033,0,0
539,1034,0,0
539,1035,0,0
539,1036,0,0
540,1037,0,0
540,1038,0,0
541,1039,0,0
542,1040,0,0
542,1041,0,0
542,1042,0,0
543,1043,0,0
544,1044,0,0
545,1045,0,0
546,1046,0,0
546,1047,0,0
546,1048,0,0
546,1049,0,0
546,1050,0,0
547,1051,0,0
547,1052,0,0
547,1053,0,0
548,1054,0,0
549,1055,0,0
550,1056,0,0
550,1057,0,0
550,1058,0,0
551,1059,0,0
552,1060,0,0
552,1061,0,0
552,1062,0,0
552,1063,0,0
553,1064,0,0
554,1065,0,0
555,1066,0,0
556,1067,0,0
556,1068,0,0
556,1069,0,0
556,1070,0,0
557,1071,0,0
558,1072,0,0
559,1073,0,0
560,1074,0,0
561,1075,0,0
562,1076,0,0
562,1077,0,0
563,1078,0,0
563,1079,0,0
564,1080,0,0
565,1081,0,0
565,1082,0,0
565,1083,0,0
565,1084,0,0
565,1085,0,0
566,1086,0,0
567,1087,0,0
567,1088,0,0
567,1089,0,0
567,1090,0,0
567,1091,0,0
568,1092,0,0
569,1093,0,0
570,1094,0,0
570,1095,0,0
571,1096,0,0
572,1097,0,0
573,1098,0,0
574,1099,0,0
575,1100,0,0
576,1101,0,0
577,1102,0,0
578,1103,0,0
579,1104,0,0
580,1105,0,0
581,1106,0,0
581,1107,0,0
581,1108,0,0
581,1109,0,0
582,1110,0,0
582,1111,0,0
582,1112,0,0
582,1113,0,0
583,1114,0,0
584,1115,0,0
585,1116,0,0
586,1117,0,0
586,1118,0,0
586,1119,0,0
587,1120,0,0
588,1121,0,0
588,1122,0,0
589,1123,0,0
590,1124,0,0
591,1125,0,0
592,1126,0,0
592,1127,0,0
592,1128,0,0
592,1129,0,0
592,1130,0,0
593,1131,0,0
593,1132,0,0
594,1133,0,0
594,1134,0,0
594,1135,0,0
595,1136,0,0
595,1137,0,0
595,1138,0,0
595,1139,0,0
596,1140,0,0
597,1141,0,0
597,1142,0,0
597,1143,0,0
597,1144,0,0
598,1145,0,0
598,1146,0,0
598,1147,0,0
598,1148,0,0
599,1149,0,0
599,1150,0,0
599,1151,0,0
600,1152,0,0
600,1153,0,0
600,1154,0,0
601,1155,0,0
601,1156,0,0
601,1157,0,0
601,1158,0,0
601,1159,0,0
602,1160,0,0
602,1161,0,0
602,1162,0,0
602,1163,0,0
603,1164,0,0
604,1165,0,0
605,1166,0,0
606,1167,0,0
607,1168,0,0
608,1169,0,0
609,1170,0,0
610,1171,0,0
611,1172,0,0
612,1173,0,0
613,1174,0,0
614,1175,0,0
615,1176,0,0
616,1177,0,0
616,1178,0,0
616,1179,0,0
616,1180,0,0
616,1181,0,0
616,1182,0,0
617,1183,0,0
617,1184,0,0
617,1185,0,0
617,1186,0,0
617,1187,0,0
617,1188,0,0
618,1189,0,0
618,1190,0,0
618,1191,0,0
618,1192,0,0
619,1193,0,0
619,1194,0,0
619,1195,0,0
620,1196,0,0
621,1197,0,0
622,1198,0,0
623,1199,0,0
624,1200,0,0
624,1201,0,0
624,1202,0,0
624,1203,0,0
625,1204,0,0
626,1205,0,0
627,1206,0,0
627,1207,0,0
627,1208,0,0
628,1209,0,0
628,1210,0,0
628,1211,0,0
629,1212,0,0
630,1213,0,0
630,1214,0,0
630,1215,0,0
631,1216,0,0
632,1217,0,0
633,1218,0,0
634,1219,0,0
635,1220,0,0
636,1221,0,0
637,1222,0,0
637,1223,0,0
637,1224,0,0
637,1225,0,0
637,1226,0,0
638,1227,0,0
639,1228,0,0
639,1229,0,0
639,1230,0,0
639,1231,0,0
640,1232,0,0
640,1233,0,0
640,1234,0,0
641,1235,0,0
642,1236,0,0
642,1237,0,0
643,1238,0,0
644,1239,0,0
645,1240,0,0
646,1241,0,0
647,1242,0,0
648,1243,0,0
648,1244,0,0
649,1245,0,0
649,1246,0,0
649,1247,0,0
649,1248,0,0
650,1249,0,0
651,1250,0,0
652,1251,0,0
652,1252,0,0
652,1253,0,0
652,1254,0,0
653,1255,0,0
654,1256,0,0
655,1257,0,0
656,1258,0,0
657,1259,0,0
657,1260,0,0
657,1261,0,0
658,1262,0,0
659,1263,0,0
660,1264,0,0
660,1265,0,0
661,1266,0,0
662,1267,0,0
663,1268,0,0
663,1269,0,0
664,1270,0,0
665,1271,0,0
665,1272,0,0
665,1273,0,0
665,1274,0,0
665,1275,0,0
665,1276,0,0
665,1277,0,0
666,1278,0,0
667,1279,0,0
668,1280,0,0
669,1281,0,0
670,1282,0,0
671,1283,0,0
671,1284,0,0
671,1285,0,0
671,1286,0,0
671,1287,0,0
671,1288,0,0
672,1289,0,0
673,1290,0,0
674,1291,0,0
675,1292,0,0
676,1293,0,0
677,1294,0,0
678,1295,0,0
679,1296,0,0
680,1297,0,0
680,1298,0,0
680,1299,0,0
680,1300,0,0
681,1301,0,0
682,1302,0,0
682,1303,0,0
682,1304,0,0
683,1305,0,0
684,1306,0,0
685,1307,0,0
686,1308,0,0
686,1309,0,0
686,1310,0,0
686,1311,0,0
687,1312,0,0
687,1313,0,0
687,1314,0,0
687,1315,0,0
688,1316,0,0
688,1317,0,0
688,1318,0,0
688,1319,0,0
688,1320,0,0
689,1321,0,0
689,1322,0,0
689,1323,0,0
690,1324,0,0
690,1325,0,0
690,1326,0,0
690,1327,0,0
690,1328,0,0
691,1329,0,0
692,1330,0,0
693,1331,0,0
694,1332,0,0
695,1333,0,0
695,1334,0,0
696,1335,0,0
696,1336,0,0
696,1337,0,0
697,1338,0,0
698,1339,0,0
699,1340,0,0
700,1341,0,0
701,1342,0,0
702,1343,0,0
703,1344,0,0
704,1345,0,0
705,1346,0,0
706,1347,0,0
707,1348,0,0
708,1349,0,0
708,1350,0,0
708,1351,0,0
708,1352,0,0
709,1353,0,0
709,1354,0,0
710,1355,0,0
711,1356,0,0
712,1357,0,0
713,1358,0,0
713,1359,0,0
713,1360,0,0
714,1361,0,0
715,1362,0,0
716,1363,0,0
717,1364,0,0
718,1365,0,0
719,1366,0,0
720,1367,0,0
721,1368,0,0
722,1369,0,0
723,1370,0,0
723,1371,0,0
723,1372,0,0
723,1373,0,0
724,1374,0,0
725,1375,0,0
725,1376,0,0
725,1377,0,0
725,1378,0,0
726,1379,0,0
727,1380,0,0
728,1381,0,0
729,1382,0,0
729,1383,0,0
729,1384,0,0
730,1385,0,0
730,1386,0,0
730,1387,0,0
730,1388,0,0
731,1389,0,0
732,1390,0,0
733,1391,0,0
734,1392,0,0
734,1393,0,0
734,1394,0,0
734,1395,0,0
734,1396,0,0
735,1397,0,0
736,1398,0,0
737,1399,0,0
738,1400,0,0
739,1401,0,0
740,1402,0,0
741,1403,0,0
742,1404,0,0
743,1405,0,0
744,1406,0,0
744,1407,0,0
744,1408,0,0
744,1409,0,0
745,1410,0,0
746,1411,0,0
747,1412,0,0
747,1413,0,0
747,1414,0,0
747,1415,0,0
748,1416,0,0
749,1417,0,0
750,1418,0,0
751,1419,0,0
751,1420,0,0
751,1421,0,0
751,1422,0,0
752,1423,0,0
753,1424,0,0
754,1425,0,0
754,1426,0,0
755,1427,0,0
756,1428,0,0
756,1429,0,0
756,1430,0,0
757,1431,0,0
758,1432,0,0
758,1433,0,0
758,1434,0,0
758,1435,0,0
759,1436,0,0
760,1437,0,0
760,1438,0,0
760,1439,0,0
760,1440,0,0
761,1441,0,0
762,1442,0,0
763,1443,0,0
764,1444,0,0
765,1445,0,0
766,1446,0,0
766,1447,0,0
767,1448,0,0
768,1449,0,0
769,1450,0,0
770,1451,0,0
771,1452,0,0
772,1453,0,0
773,1454,0,0
773,1455,0,0
773,1456,0,0
773,1457,0,0
774,1458,0,0
774,1459,0,0
774,1460,0,0
774,1461,0,0
774,1462,0,0
775,1463,0,0
776,1464,0,0
777,1465,0,0
778,1466,0,0
779,1467,0,0
780,1468,0,0
780,1469,0,0
780,1470,0,0
780,1471,0,0
780,1472,0,0
781,1473,0,0
782,1474,0,0
783,1475,0,0
784,1476,0,0
785,1477,0,0
786,1478,0,0
787,1479,0,0
788,1480,0,0
789,1481,0,0
790,1482,0,0
790,1483,0,0
790,1484,0,0
791,1485,0,0
792,1486,0,0
793,1487,0,0
794,1488,0,0
795,1489,0,0
796,1490,0,0
796,1491,0,0
796,1492,0,0
796,1493,0,0
797,1494,0,0
797,1495,0,0
797,1496,0,0
797,1497,0,0
797,1498,0,0
798,1499,0,0
798,1500,0,0
799,1501,0,0
800,1502,0,0
801,1503,0,0
802,1504,0,0
803,1505,0,0
804,1506,0,0
805,1507,0,0
806,1508,0,0
806,1509,0,0
806,1510,0,0
807,1511,0,0
807,1512,0,0
807,1513,0,0
807,1514,0,0
807,1515,0,0
808,1516,0,0
808,1517,0,0
808,1518,0,0
808,1519,0,0
809,1520,0,0
809,1521,0,0
809,1522,0,0
809,1523,0,0
810,1524,0,0
811,1525,0,0
812,1526,0,0
812,1527,0,0
812,1528,0,0
813,1529,0,0
814,1530,0,0
814,1531,0,0
814,1532,0,0
814,1533,0,0
814,1534,0,0
815,1535,0,0
816,1536,0,0
816,1537,0,0
817,1538,0,0
818,1539,0,0
819,1540,0,0
819,1541,0,0
819,1542,0,0
819,1543,0,0
819,1544,0,0
820,1545,0,0
820,1546,0,0
821,1547,0,0
821,1548,0,0
821,1549,0,0
821,1550,0,0
822,1551,0,0
823,1552,0,0
824,1553,0,0
824,1554,0,0
824,1555,0,0
824,1556,0,0
825,1557,0,0
825,1558,0,0
826,1559,0,0
826,1560,0,0
826,1561,0,0
826,1562,0,0
826,1563,0,0
827,1564,0,0
828,1565,0,0
828,1566,0,0
829,1567,0,0
830,1568,0,0
831,1569,0,0
832,1570,0,0
833,1571,0,0
834,1572,0,0
835,1573,0,0
836,1574,0,0
837,1575,0,0
838,1576,0,0
839,1577,0,0
840,1578,0,0
841,1579,0,0
842,1580,0,0
843,1581,0,0
843,1582,0,0
844,1583,0,0
845,1584,0,0
846,1585,0,0
847,1586,0,0
847,1587,0,0
847,1588,0,0
848,1589,0,0
848,1590,0,0
848,1591,0,0
848,1592,0,0
849,1593,0,0
850,1594,0,0
851,1595,0,0
851,1596,0,0
851,1597,0,0
851,1598,0,0
852,1599,0,0
852,1600,0,0
853,1601,0,0
854,1602,0,0
855,1603,0,0
855,1604,0,0
855,1605,0,0
856,1606,0,0
856,1607,0,0
856,1608,0,0
856,1609,0,0
856,1610,0,0
857,1611,0,0
858,1612,0,0
858,1613,0,0
858,1614,0,0
858,1615,0,0
859,1616,0,0
859,1617,0,0
859,1618,0,0
860,1619,0,0
860,1620,0,0
861,1621,0,0
862,1622,0,0
863,1623,0,0
863,1624,0,0
864,1625,0,0
865,1626,0,0
865,1627,0,0
866,1628,0,0
867,1629,0,0
868,1630,0,0
868,1631,0,0
868,1632,0,0
868,1633,0,0
868,1634,0,0
868,1635,0,0
869,1636,0,0
870,1637,0,0
870,1638,0,0
870,1639,0,0
871,1640,0,0
872,1641,0,0
873,1642,0,0
874,1643,0,0
874,1644,0,0
874,1645,0,0
874,1646,0,0
874,1647,0,0
875,1648,0,0
876,1649,0,0
876,1650,0,0
876,1651,0,0
876,1652,0,0
876,1653,0,0
877,1654,0,0
877,1655,0,0
877,1656,0,0
877,1657,0,0
877,1658,0,0
878,1659,0,0
879,1660,0,0
880,1661,0,0
881,1662,0,0
