src_id,dst_id,label,feat
51,684,0,0
14,685,0,0
7,686,0,0
3,687,0,0
14,688,0,0
18,689,0,0
17,690,0,0
17,691,0,0
17,692,0,0
17,693,0,0
17,694,0,0
17,695,0,0
17,696,0,0
17,697,0,0
16,698,0,0
21,699,0,0
21,700,0,0
21,701,0,0
21,702,0,0
46,703,0,0
9,704,0,0
12,705,0,0
19,706,0,0
15,707,0,0
3,708,0,0
3,709,0,0
3,710,0,0
3,711,0,0
38,712,0,0
25,713,0,0
7,714,0,0
9,715,0,0
22,716,0,0
65,717,0,0
65,718,0,0
65,719,0,0
65,720,0,0
48,721,0,0
48,722,0,0
48,723,0,0
19,724,0,0
19,725,0,0
19,726,0,0
19,727,0,0
19,728,0,0
7,729,0,0
25,730,0,0
25,731,0,0
25,732,0,0
25,733,0,0
25,734,0,0
23,735,0,0
23,736,0,0
23,737,0,0
23,738,0,0
23,739,0,0
7,740,0,0
1,741,0,0
13,742,0,0
13,743,0,0
7,744,0,0
10,745,0,0
10,746,0,0
10,747,0,0
10,748,0,0
10,749,0,0
10,750,0,0
7,751,0,0
7,752,0,0
7,753,0,0
66,754,0,0
67,755,0,0
68,756,0,0
68,757,0,0
68,758,0,0
68,759,0,0
68,760,0,0
68,761,0,0
30,762,0,0
30,763,0,0
30,764,0,0
30,765,0,0
30,766,0,0
30,767,0,0
22,768,0,0
22,769,0,0
22,770,0,0
22,771,0,0
7,772,0,0
7,773,0,0
17,774,0,0
17,775,0,0
17,776,0,0
17,777,0,0
16,778,0,0
7,779,0,0
7,780,0,0
7,781,0,0
16,782,0,0
7,783,0,0
7,784,0,0
7,785,0,0
9,786,0,0
2,787,0,0
7,788,0,0
7,789,0,0
53,790,0,0
53,791,0,0
25,792,0,0
25,793,0,0
25,794,0,0
25,795,0,0
16,796,0,0
15,797,0,0
15,798,0,0
13,799,0,0
14,800,0,0
16,801,0,0
17,802,0,0
17,803,0,0
17,804,0,0
17,805,0,0
15,806,0,0
21,807,0,0
21,808,0,0
3,809,0,0
9,810,0,0
25,811,0,0
69,812,0,0
22,813,0,0
15,814,0,0
12,815,0,0
17,816,0,0
17,817,0,0
17,818,0,0
17,819,0,0
1,820,0,0
1,821,0,0
1,822,0,0
1,823,0,0
12,824,0,0
9,825,0,0
16,826,0,0
7,827,0,0
3,828,0,0
7,829,0,0
7,830,0,0
7,831,0,0
7,832,0,0
7,833,0,0
7,834,0,0
15,835,0,0
9,836,0,0
70,837,0,0
70,838,0,0
70,839,0,0
70,840,0,0
70,841,0,0
18,842,0,0
18,843,0,0
32,844,0,0
32,845,0,0
32,846,0,0
32,847,0,0
32,848,0,0
7,849,0,0
7,850,0,0
18,851,0,0
18,852,0,0
18,853,0,0
18,854,0,0
18,855,0,0
18,856,0,0
18,857,0,0
19,858,0,0
7,859,0,0
15,860,0,0
15,861,0,0
7,862,0,0
7,863,0,0
71,864,0,0
17,865,0,0
17,866,0,0
17,867,0,0
17,868,0,0
31,869,0,0
31,870,0,0
31,871,0,0
14,872,0,0
72,873,0,0
4,874,0,0
4,875,0,0
4,876,0,0
4,877,0,0
4,878,0,0
12,879,0,0
12,880,0,0
12,881,0,0
7,882,0,0
7,883,0,0
17,884,0,0
17,885,0,0
17,886,0,0
17,887,0,0
15,888,0,0
15,889,0,0
48,890,0,0
48,891,0,0
7,892,0,0
7,893,0,0
7,894,0,0
27,895,0,0
39,896,0,0
14,897,0,0
7,898,0,0
73,899,0,0
73,900,0,0
73,901,0,0
73,902,0,0
73,903,0,0
16,904,0,0
16,905,0,0
15,906,0,0
25,907,0,0
16,908,0,0
22,909,0,0
16,910,0,0
15,911,0,0
16,912,0,0
18,913,0,0
18,914,0,0
18,915,0,0
18,916,0,0
18,917,0,0
18,918,0,0
12,919,0,0
57,920,0,0
57,921,0,0
57,922,0,0
18,923,0,0
18,924,0,0
18,925,0,0
18,926,0,0
74,927,0,0
7,928,0,0
7,929,0,0
7,930,0,0
15,931,0,0
14,932,0,0
14,933,0,0
1,934,0,0
1,935,0,0
24,936,0,0
24,937,0,0
24,938,0,0
24,939,0,0
16,940,0,0
75,941,0,0
22,942,0,0
3,943,0,0
3,944,0,0
25,945,0,0
25,946,0,0
25,947,0,0
25,948,0,0
25,949,0,0
25,950,0,0
23,951,0,0
11,952,0,0
11,953,0,0
11,954,0,0
11,955,0,0
11,956,0,0
11,957,0,0
68,958,0,0
68,959,0,0
68,960,0,0
68,961,0,0
68,962,0,0
15,963,0,0
15,964,0,0
25,965,0,0
25,966,0,0
25,967,0,0
25,968,0,0
25,969,0,0
51,970,0,0
7,971,0,0
19,972,0,0
19,973,0,0
19,974,0,0
25,975,0,0
25,976,0,0
25,977,0,0
25,978,0,0
30,979,0,0
30,980,0,0
30,981,0,0
30,982,0,0
15,983,0,0
16,984,0,0
12,985,0,0
3,986,0,0
17,987,0,0
17,988,0,0
17,989,0,0
17,990,0,0
16,991,0,0
14,992,0,0
17,993,0,0
17,994,0,0
17,995,0,0
17,996,0,0
16,997,0,0
10,998,0,0
16,999,0,0
15,1000,0,0
25,1001,0,0
14,1002,0,0
7,1003,0,0
12,1004,0,0
12,1005,0,0
12,1006,0,0
3,1007,0,0
3,1008,0,0
3,1009,0,0
9,1010,0,0
38,1011,0,0
19,1012,0,0
19,1013,0,0
19,1014,0,0
19,1015,0,0
19,1016,0,0
76,1017,0,0
76,1018,0,0
22,1019,0,0
7,1020,0,0
15,1021,0,0
15,1022,0,0
3,1023,0,0
3,1024,0,0
3,1025,0,0
3,1026,0,0
19,1027,0,0
19,1028,0,0
19,1029,0,0
7,1030,0,0
7,1031,0,0
7,1032,0,0
7,1033,0,0
23,1034,0,0
23,1035,0,0
23,1036,0,0
77,1037,0,0
77,1038,0,0
7,1039,0,0
25,1040,0,0
25,1041,0,0
25,1042,0,0
27,1043,0,0
7,1044,0,0
73,1045,0,0
23,1046,0,0
23,1047,0,0
23,1048,0,0
23,1049,0,0
23,1050,0,0
19,1051,0,0
19,1052,0,0
19,1053,0,0
14,1054,0,0
7,1055,0,0
7,1056,0,0
7,1057,0,0
7,1058,0,0
36,1059,0,0
59,1060,0,0
59,1061,0,0
59,1062,0,0
59,1063,0,0
16,1064,0,0
7,1065,0,0
19,1066,0,0
25,1067,0,0
25,1068,0,0
25,1069,0,0
25,1070,0,0
7,1071,0,0
51,1072,0,0
7,1073,0,0
7,1074,0,0
7,1075,0,0
15,1076,0,0
15,1077,0,0
12,1078,0,0
12,1079,0,0
19,1080,0,0
12,1081,0,0
12,1082,0,0
12,1083,0,0
12,1084,0,0
12,1085,0,0
43,1086,0,0
54,1087,0,0
54,1088,0,0
54,1089,0,0
54,1090,0,0
54,1091,0,0
9,1092,0,0
16,1093,0,0
21,1094,0,0
21,1095,0,0
14,1096,0,0
16,1097,0,0
78,1098,0,0
18,1099,0,0
16,1100,0,0
16,1101,0,0
26,1102,0,0
13,1103,0,0
12,1104,0,0
15,1105,0,0
17,1106,0,0
17,1107,0,0
17,1108,0,0
17,1109,0,0
43,1110,0,0
43,1111,0,0
43,1112,0,0
43,1113,0,0
9,1114,0,0
15,1115,0,0
22,1116,0,0
13,1117,0,0
13,1118,0,0
13,1119,0,0
19,1120,0,0
12,1121,0,0
12,1122,0,0
7,1123,0,0
7,1124,0,0
33,1125,0,0
73,1126,0,0
73,1127,0,0
73,1128,0,0
73,1129,0,0
73,1130,0,0
36,1131,0,0
36,1132,0,0
25,1133,0,0
25,1134,0,0
25,1135,0,0
12,1136,0,0
12,1137,0,0
12,1138,0,0
12,1139,0,0
7,1140,0,0
25,1141,0,0
25,1142,0,0
25,1143,0,0
25,1144,0,0
25,1145,0,0
25,1146,0,0
25,1147,0,0
25,1148,0,0
54,1149,0,0
54,1150,0,0
54,1151,0,0
24,1152,0,0
24,1153,0,0
24,1154,0,0
13,1155,0,0
13,1156,0,0
13,1157,0,0
13,1158,0,0
13,1159,0,0
38,1160,0,0
38,1161,0,0
38,1162,0,0
38,1163,0,0
22,1164,0,0
9,1165,0,0
15,1166,0,0
79,1167,0,0
9,1168,0,0
16,1169,0,0
15,1170,0,0
19,1171,0,0
59,1172,0,0
30,1173,0,0
70,1174,0,0
7,1175,0,0
7,1176,0,0
30,1177,0,0
30,1178,0,0
30,1179,0,0
30,1180,0,0
30,1181,0,0
30,1182,0,0
3,1183,0,0
3,1184,0,0
3,1185,0,0
3,1186,0,0
3,1187,0,0
3,1188,0,0
25,1189,0,0
25,1190,0,0
25,1191,0,0
25,1192,0,0
80,1193,0,0
80,1194,0,0
80,1195,0,0
7,1196,0,0
15,1197,0,0
7,1198,0,0
12,1199,0,0
13,1200,0,0
13,1201,0,0
13,1202,0,0
13,1203,0,0
7,1204,0,0
24,1205,0,0
26,1206,0,0
26,1207,0,0
26,1208,0,0
3,1209,0,0
3,1210,0,0
3,1211,0,0
24,1212,0,0
19,1213,0,0
19,1214,0,0
19,1215,0,0
16,1216,0,0
7,1217,0,0
7,1218,0,0
7,1219,0,0
7,1220,0,0
16,1221,0,0
25,1222,0,0
25,1223,0,0
25,1224,0,0
25,1225,0,0
25,1226,0,0
7,1227,0,0
7,1228,0,0
7,1229,0,0
7,1230,0,0
7,1231,0,0
54,1232,0,0
54,1233,0,0
54,1234,0,0
43,1235,0,0
4,1236,0,0
4,1237,0,0
7,1238,0,0
15,1239,0,0
14,1240,0,0
16,1241,0,0
15,1242,0,0
81,1243,0,0
81,1244,0,0
42,1245,0,0
42,1246,0,0
42,1247,0,0
42,1248,0,0
15,1249,0,0
14,1250,0,0
17,1251,0,0
17,1252,0,0
17,1253,0,0
17,1254,0,0
9,1255,0,0
16,1256,0,0
14,1257,0,0
16,1258,0,0
82,1259,0,0
82,1260,0,0
82,1261,0,0
15,1262,0,0
12,1263,0,0
49,1264,0,0
49,1265,0,0
16,1266,0,0
15,1267,0,0
21,1268,0,0
21,1269,0,0
14,1270,0,0
14,1271,0,0
14,1272,0,0
14,1273,0,0
14,1274,0,0
14,1275,0,0
14,1276,0,0
14,1277,0,0
14,1278,0,0
7,1279,0,0
15,1280,0,0
7,1281,0,0
9,1282,0,0
50,1283,0,0
50,1284,0,0
50,1285,0,0
50,1286,0,0
50,1287,0,0
50,1288,0,0
7,1289,0,0
16,1290,0,0
31,1291,0,0
7,1292,0,0
3,1293,0,0
7,1294,0,0
7,1295,0,0
7,1296,0,0
41,1297,0,0
41,1298,0,0
41,1299,0,0
41,1300,0,0
23,1301,0,0
5,1302,0,0
5,1303,0,0
5,1304,0,0
83,1305,0,0
7,1306,0,0
7,1307,0,0
17,1308,0,0
17,1309,0,0
17,1310,0,0
17,1311,0,0
41,1312,0,0
41,1313,0,0
41,1314,0,0
41,1315,0,0
73,1316,0,0
73,1317,0,0
73,1318,0,0
73,1319,0,0
73,1320,0,0
18,1321,0,0
18,1322,0,0
18,1323,0,0
35,1324,0,0
35,1325,0,0
35,1326,0,0
35,1327,0,0
35,1328,0,0
7,1329,0,0
46,1330,0,0
7,1331,0,0
3,1332,0,0
41,1333,0,0
41,1334,0,0
84,1335,0,0
84,1336,0,0
84,1337,0,0
15,1338,0,0
16,1339,0,0
16,1340,0,0
12,1341,0,0
15,1342,0,0
3,1343,0,0
15,1344,0,0
22,1345,0,0
15,1346,0,0
15,1347,0,0
16,1348,0,0
3,1349,0,0
3,1350,0,0
3,1351,0,0
3,1352,0,0
21,1353,0,0
21,1354,0,0
12,1355,0,0
14,1356,0,0
16,1357,0,0
25,1358,0,0
25,1359,0,0
25,1360,0,0
18,1361,0,0
3,1362,0,0
7,1363,0,0
7,1364,0,0
19,1365,0,0
8,1366,0,0
16,1367,0,0
16,1368,0,0
16,1369,0,0
25,1370,0,0
25,1371,0,0
25,1372,0,0
25,1373,0,0
53,1374,0,0
85,1375,0,0
85,1376,0,0
85,1377,0,0
85,1378,0,0
7,1379,0,0
7,1380,0,0
3,1381,0,0
3,1382,0,0
3,1383,0,0
3,1384,0,0
24,1385,0,0
24,1386,0,0
24,1387,0,0
24,1388,0,0
67,1389,0,0
7,1390,0,0
86,1391,0,0
25,1392,0,0
25,1393,0,0
25,1394,0,0
25,1395,0,0
25,1396,0,0
7,1397,0,0
16,1398,0,0
16,1399,0,0
49,1400,0,0
16,1401,0,0
22,1402,0,0
24,1403,0,0
25,1404,0,0
15,1405,0,0
17,1406,0,0
17,1407,0,0
17,1408,0,0
17,1409,0,0
87,1410,0,0
12,1411,0,0
17,1412,0,0
17,1413,0,0
17,1414,0,0
17,1415,0,0
15,1416,0,0
16,1417,0,0
22,1418,0,0
17,1419,0,0
17,1420,0,0
17,1421,0,0
17,1422,0,0
88,1423,0,0
25,1424,0,0
21,1425,0,0
21,1426,0,0
89,1427,0,0
24,1428,0,0
24,1429,0,0
24,1430,0,0
49,1431,0,0
17,1432,0,0
17,1433,0,0
17,1434,0,0
17,1435,0,0
7,1436,0,0
17,1437,0,0
17,1438,0,0
17,1439,0,0
17,1440,0,0
7,1441,0,0
16,1442,0,0
7,1443,0,0
12,1444,0,0
7,1445,0,0
13,1446,0,0
13,1447,0,0
9,1448,0,0
14,1449,0,0
16,1450,0,0
9,1451,0,0
4,1452,0,0
90,1453,0,0
91,1454,0,0
91,1455,0,0
91,1456,0,0
91,1457,0,0
22,1458,0,0
22,1459,0,0
22,1460,0,0
22,1461,0,0
22,1462,0,0
14,1463,0,0
7,1464,0,0
92,1465,0,0
7,1466,0,0
7,1467,0,0
19,1468,0,0
19,1469,0,0
19,1470,0,0
19,1471,0,0
19,1472,0,0
33,1473,0,0
9,1474,0,0
7,1475,0,0
39,1476,0,0
7,1477,0,0
13,1478,0,0
12,1479,0,0
92,1480,0,0
3,1481,0,0
7,1482,0,0
7,1483,0,0
7,1484,0,0
22,1485,0,0
12,1486,0,0
22,1487,0,0
25,1488,0,0
16,1489,0,0
17,1490,0,0
17,1491,0,0
17,1492,0,0
17,1493,0,0
19,1494,0,0
19,1495,0,0
19,1496,0,0
19,1497,0,0
19,1498,0,0
7,1499,0,0
7,1500,0,0
12,1501,0,0
22,1502,0,0
25,1503,0,0
16,1504,0,0
9,1505,0,0
16,1506,0,0
16,1507,0,0
7,1508,0,0
7,1509,0,0
7,1510,0,0
4,1511,0,0
4,1512,0,0
4,1513,0,0
4,1514,0,0
4,1515,0,0
12,1516,0,0
12,1517,0,0
12,1518,0,0
12,1519,0,0
17,1520,0,0
17,1521,0,0
17,1522,0,0
17,1523,0,0
14,1524,0,0
7,1525,0,0
19,1526,0,0
19,1527,0,0
19,1528,0,0
7,1529,0,0
11,1530,0,0
11,1531,0,0
11,1532,0,0
11,1533,0,0
11,1534,0,0
7,1535,0,0
36,1536,0,0
36,1537,0,0
18,1538,0,0
27,1539,0,0
24,1540,0,0
24,1541,0,0
24,1542,0,0
24,1543,0,0
24,1544,0,0
25,1545,0,0
25,1546,0,0
25,1547,0,0
25,1548,0,0
25,1549,0,0
25,1550,0,0
7,1551,0,0
7,1552,0,0
22,1553,0,0
22,1554,0,0
22,1555,0,0
22,1556,0,0
12,1557,0,0
12,1558,0,0
38,1559,0,0
38,1560,0,0
38,1561,0,0
38,1562,0,0
38,1563,0,0
10,1564,0,0
12,1565,0,0
12,1566,0,0
10,1567,0,0
50,1568,0,0
14,1569,0,0
60,1570,0,0
78,1571,0,0
15,1572,0,0
15,1573,0,0
9,1574,0,0
16,1575,0,0
15,1576,0,0
18,1577,0,0
7,1578,0,0
16,1579,0,0
7,1580,0,0
93,1581,0,0
93,1582,0,0
9,1583,0,0
12,1584,0,0
15,1585,0,0
19,1586,0,0
19,1587,0,0
19,1588,0,0
12,1589,0,0
12,1590,0,0
12,1591,0,0
12,1592,0,0
7,1593,0,0
7,1594,0,0
18,1595,0,0
18,1596,0,0
18,1597,0,0
18,1598,0,0
53,1599,0,0
53,1600,0,0
19,1601,0,0
7,1602,0,0
15,1603,0,0
15,1604,0,0
15,1605,0,0
4,1606,0,0
4,1607,0,0
4,1608,0,0
4,1609,0,0
4,1610,0,0
53,1611,0,0
51,1612,0,0
51,1613,0,0
51,1614,0,0
51,1615,0,0
35,1616,0,0
35,1617,0,0
35,1618,0,0
94,1619,0,0
94,1620,0,0
7,1621,0,0
7,1622,0,0
65,1623,0,0
65,1624,0,0
16,1625,0,0
13,1626,0,0
13,1627,0,0
7,1628,0,0
7,1629,0,0
95,1630,0,0
95,1631,0,0
95,1632,0,0
95,1633,0,0
95,1634,0,0
95,1635,0,0
7,1636,0,0
25,1637,0,0
25,1638,0,0
25,1639,0,0
7,1640,0,0
7,1641,0,0
7,1642,0,0
35,1643,0,0
35,1644,0,0
35,1645,0,0
35,1646,0,0
35,1647,0,0
16,1648,0,0
12,1649,0,0
12,1650,0,0
12,1651,0,0
12,1652,0,0
12,1653,0,0
25,1654,0,0
25,1655,0,0
25,1656,0,0
25,1657,0,0
25,1658,0,0
16,1659,0,0
96,1660,0,0
83,1661,0,0
12,1662,0,0
