src_id,dst_id,label,feat
684,210,0,0
685,211,0,0
686,7,0,0
687,212,0,0
688,213,0,0
689,214,0,0
690,215,0,0
691,215,0,0
692,215,0,0
693,215,0,0
694,216,0,0
695,216,0,0
696,216,0,0
697,216,0,0
698,16,0,0
699,24,0,0
700,24,0,0
701,24,0,0
702,24,0,0
703,217,0,0
704,16,0,0
705,13,0,0
706,218,0,0
707,71,0,0
708,219,0,0
709,219,0,0
710,219,0,0
711,219,0,0
712,220,0,0
713,16,0,0
714,7,0,0
715,221,0,0
716,222,0,0
717,223,0,0
718,223,0,0
719,223,0,0
720,223,0,0
721,224,0,0
722,224,0,0
723,224,0,0
724,179,0,0
725,179,0,0
726,179,0,0
727,179,0,0
728,179,0,0
729,7,0,0
730,225,0,0
731,225,0,0
732,225,0,0
733,225,0,0
734,225,0,0
735,226,0,0
736,226,0,0
737,226,0,0
738,226,0,0
739,226,0,0
740,7,0,0
741,227,0,0
742,228,0,0
743,228,0,0
744,7,0,0
745,229,0,0
746,229,0,0
747,229,0,0
748,229,0,0
749,229,0,0
750,229,0,0
751,7,0,0
752,7,0,0
753,7,0,0
754,230,0,0
755,231,0,0
756,232,0,0
757,232,0,0
758,232,0,0
759,232,0,0
760,232,0,0
761,232,0,0
762,233,0,0
763,233,0,0
764,233,0,0
765,233,0,0
766,233,0,0
767,233,0,0
768,234,0,0
769,234,0,0
770,234,0,0
771,234,0,0
772,7,0,0
773,7,0,0
774,235,0,0
775,235,0,0
776,235,0,0
777,235,0,0
778,16,0,0
779,7,0,0
780,7,0,0
781,7,0,0
782,236,0,0
783,7,0,0
784,7,0,0
785,7,0,0
786,237,0,0
787,238,0,0
788,7,0,0
789,7,0,0
790,239,0,0
791,239,0,0
792,240,0,0
793,240,0,0
794,240,0,0
795,240,0,0
796,16,0,0
797,241,0,0
798,241,0,0
799,242,0,0
800,243,0,0
801,16,0,0
802,244,0,0
803,244,0,0
804,244,0,0
805,244,0,0
806,16,0,0
807,24,0,0
808,24,0,0
809,245,0,0
810,16,0,0
811,16,0,0
812,246,0,0
813,247,0,0
814,16,0,0
815,20,0,0
816,16,0,0
817,16,0,0
818,16,0,0
819,16,0,0
820,248,0,0
821,248,0,0
822,248,0,0
823,248,0,0
824,13,0,0
825,16,0,0
826,16,0,0
827,7,0,0
828,249,0,0
829,250,0,0
830,250,0,0
831,250,0,0
832,250,0,0
833,250,0,0
834,250,0,0
835,16,0,0
836,16,0,0
837,251,0,0
838,251,0,0
839,251,0,0
840,251,0,0
841,251,0,0
842,252,0,0
843,252,0,0
844,253,0,0
845,253,0,0
846,253,0,0
847,253,0,0
848,253,0,0
849,7,0,0
850,7,0,0
851,254,0,0
852,254,0,0
853,254,0,0
854,254,0,0
855,169,0,0
856,169,0,0
857,169,0,0
858,255,0,0
859,7,0,0
860,256,0,0
861,256,0,0
862,7,0,0
863,7,0,0
864,257,0,0
865,16,0,0
866,16,0,0
867,16,0,0
868,16,0,0
869,258,0,0
870,258,0,0
871,258,0,0
872,259,0,0
873,260,0,0
874,261,0,0
875,261,0,0
876,261,0,0
877,261,0,0
878,261,0,0
879,262,0,0
880,262,0,0
881,262,0,0
882,7,0,0
883,7,0,0
884,263,0,0
885,263,0,0
886,263,0,0
887,263,0,0
888,264,0,0
889,264,0,0
890,265,0,0
891,265,0,0
892,7,0,0
893,7,0,0
894,7,0,0
895,41,0,0
896,266,0,0
897,57,0,0
898,7,0,0
899,267,0,0
900,267,0,0
901,267,0,0
902,267,0,0
903,267,0,0
904,16,0,0
905,16,0,0
906,16,0,0
907,268,0,0
908,16,0,0
909,269,0,0
910,270,0,0
911,271,0,0
912,16,0,0
913,272,0,0
914,272,0,0
915,272,0,0
916,272,0,0
917,272,0,0
918,272,0,0
919,13,0,0
920,273,0,0
921,273,0,0
922,273,0,0
923,274,0,0
924,274,0,0
925,274,0,0
926,274,0,0
927,275,0,0
928,276,0,0
929,276,0,0
930,276,0,0
931,16,0,0
932,277,0,0
933,277,0,0
934,278,0,0
935,278,0,0
936,279,0,0
937,279,0,0
938,279,0,0
939,279,0,0
940,16,0,0
941,280,0,0
942,281,0,0
943,282,0,0
944,282,0,0
945,283,0,0
946,284,0,0
947,284,0,0
948,284,0,0
949,284,0,0
950,284,0,0
951,285,0,0
952,286,0,0
953,286,0,0
954,286,0,0
955,286,0,0
956,286,0,0
957,286,0,0
958,287,0,0
959,287,0,0
960,287,0,0
961,287,0,0
962,287,0,0
963,288,0,0
964,288,0,0
965,289,0,0
966,289,0,0
967,289,0,0
968,289,0,0
969,289,0,0
970,290,0,0
971,7,0,0
972,291,0,0
973,291,0,0
974,291,0,0
975,292,0,0
976,292,0,0
977,292,0,0
978,292,0,0
979,293,0,0
980,293,0,0
981,293,0,0
982,293,0,0
983,16,0,0
984,16,0,0
985,13,0,0
986,294,0,0
987,295,0,0
988,295,0,0
989,295,0,0
990,295,0,0
991,296,0,0
992,297,0,0
993,16,0,0
994,16,0,0
995,16,0,0
996,16,0,0
997,16,0,0
998,298,0,0
999,16,0,0
1000,16,0,0
1001,299,0,0
1002,300,0,0
1003,301,0,0
1004,20,0,0
1005,20,0,0
1006,20,0,0
1007,302,0,0
1008,302,0,0
1009,302,0,0
1010,303,0,0
1011,304,0,0
1012,179,0,0
1013,179,0,0
1014,179,0,0
1015,179,0,0
1016,179,0,0
1017,305,0,0
1018,305,0,0
1019,16,0,0
1020,7,0,0
1021,306,0,0
1022,306,0,0
1023,307,0,0
1024,307,0,0
1025,307,0,0
1026,307,0,0
1027,308,0,0
1028,308,0,0
1029,308,0,0
1030,309,0,0
1031,309,0,0
1032,309,0,0
1033,309,0,0
1034,310,0,0
1035,310,0,0
1036,310,0,0
1037,311,0,0
1038,311,0,0
1039,7,0,0
1040,312,0,0
1041,312,0,0
1042,312,0,0
1043,41,0,0
1044,7,0,0
1045,313,0,0
1046,314,0,0
1047,314,0,0
1048,314,0,0
1049,314,0,0
1050,314,0,0
1051,315,0,0
1052,315,0,0
1053,315,0,0
1054,316,0,0
1055,7,0,0
1056,317,0,0
1057,317,0,0
1058,317,0,0
1059,318,0,0
1060,105,0,0
1061,105,0,0
1062,105,0,0
1063,105,0,0
1064,319,0,0
1065,7,0,0
1066,320,0,0
1067,321,0,0
1068,321,0,0
1069,321,0,0
1070,321,0,0
1071,7,0,0
1072,322,0,0
1073,7,0,0
1074,7,0,0
1075,7,0,0
1076,323,0,0
1077,323,0,0
1078,324,0,0
1079,324,0,0
1080,325,0,0
1081,326,0,0
1082,326,0,0
1083,326,0,0
1084,326,0,0
1085,326,0,0
1086,327,0,0
1087,328,0,0
1088,328,0,0
1089,328,0,0
1090,328,0,0
1091,328,0,0
1092,329,0,0
1093,16,0,0
1094,24,0,0
1095,24,0,0
1096,330,0,0
1097,331,0,0
1098,16,0,0
1099,332,0,0
1100,16,0,0
1101,16,0,0
1102,333,0,0
1103,334,0,0
1104,335,0,0
1105,16,0,0
1106,16,0,0
1107,16,0,0
1108,16,0,0
1109,16,0,0
1110,336,0,0
1111,336,0,0
1112,336,0,0
1113,336,0,0
1114,16,0,0
1115,16,0,0
1116,337,0,0
1117,148,0,0
1118,148,0,0
1119,148,0,0
1120,338,0,0
1121,339,0,0
1122,339,0,0
1123,7,0,0
1124,7,0,0
1125,61,0,0
1126,340,0,0
1127,340,0,0
1128,340,0,0
1129,340,0,0
1130,340,0,0
1131,341,0,0
1132,341,0,0
1133,342,0,0
1134,342,0,0
1135,342,0,0
1136,343,0,0
1137,343,0,0
1138,343,0,0
1139,343,0,0
1140,7,0,0
1141,344,0,0
1142,344,0,0
1143,344,0,0
1144,344,0,0
1145,345,0,0
1146,345,0,0
1147,345,0,0
1148,345,0,0
1149,346,0,0
1150,346,0,0
1151,346,0,0
1152,347,0,0
1153,347,0,0
1154,347,0,0
1155,348,0,0
1156,348,0,0
1157,348,0,0
1158,348,0,0
1159,348,0,0
1160,349,0,0
1161,349,0,0
1162,349,0,0
1163,349,0,0
1164,350,0,0
1165,351,0,0
1166,16,0,0
1167,16,0,0
1168,16,0,0
1169,16,0,0
1170,16,0,0
1171,352,0,0
1172,16,0,0
1173,353,0,0
1174,16,0,0
1175,7,0,0
1176,7,0,0
1177,354,0,0
1178,354,0,0
1179,354,0,0
1180,354,0,0
1181,354,0,0
1182,354,0,0
1183,355,0,0
1184,355,0,0
1185,355,0,0
1186,355,0,0
1187,355,0,0
1188,355,0,0
1189,356,0,0
1190,356,0,0
1191,356,0,0
1192,356,0,0
1193,357,0,0
1194,357,0,0
1195,357,0,0
1196,7,0,0
1197,358,0,0
1198,16,0,0
1199,359,0,0
1200,360,0,0
1201,360,0,0
1202,360,0,0
1203,360,0,0
1204,361,0,0
1205,16,0,0
1206,362,0,0
1207,362,0,0
1208,362,0,0
1209,363,0,0
1210,363,0,0
1211,363,0,0
1212,364,0,0
1213,365,0,0
1214,365,0,0
1215,365,0,0
1216,366,0,0
1217,7,0,0
1218,7,0,0
1219,7,0,0
1220,7,0,0
1221,367,0,0
1222,368,0,0
1223,368,0,0
1224,368,0,0
1225,368,0,0
1226,368,0,0
1227,7,0,0
1228,369,0,0
1229,369,0,0
1230,369,0,0
1231,369,0,0
1232,370,0,0
1233,370,0,0
1234,370,0,0
1235,371,0,0
1236,372,0,0
1237,372,0,0
1238,373,0,0
1239,16,0,0
1240,374,0,0
1241,16,0,0
1242,16,0,0
1243,375,0,0
1244,375,0,0
1245,376,0,0
1246,376,0,0
1247,376,0,0
1248,376,0,0
1249,16,0,0
1250,377,0,0
1251,16,0,0
1252,16,0,0
1253,16,0,0
1254,16,0,0
1255,378,0,0
1256,16,0,0
1257,379,0,0
1258,380,0,0
1259,381,0,0
1260,381,0,0
1261,381,0,0
1262,16,0,0
1263,13,0,0
1264,382,0,0
1265,382,0,0
1266,16,0,0
1267,16,0,0
1268,24,0,0
1269,24,0,0
1270,383,0,0
1271,384,0,0
1272,384,0,0
1273,384,0,0
1274,384,0,0
1275,384,0,0
1276,384,0,0
1277,384,0,0
1278,385,0,0
1279,7,0,0
1280,386,0,0
1281,7,0,0
1282,387,0,0
1283,388,0,0
1284,388,0,0
1285,388,0,0
1286,388,0,0
1287,388,0,0
1288,388,0,0
1289,7,0,0
1290,389,0,0
1291,390,0,0
1292,7,0,0
1293,391,0,0
1294,7,0,0
1295,7,0,0
1296,7,0,0
1297,392,0,0
1298,392,0,0
1299,392,0,0
1300,392,0,0
1301,285,0,0
1302,393,0,0
1303,393,0,0
1304,393,0,0
1305,394,0,0
1306,7,0,0
1307,7,0,0
1308,395,0,0
1309,395,0,0
1310,395,0,0
1311,395,0,0
1312,396,0,0
1313,396,0,0
1314,396,0,0
1315,396,0,0
1316,397,0,0
1317,397,0,0
1318,397,0,0
1319,397,0,0
1320,397,0,0
1321,398,0,0
1322,398,0,0
1323,398,0,0
1324,399,0,0
1325,399,0,0
1326,399,0,0
1327,399,0,0
1328,399,0,0
1329,7,0,0
1330,400,0,0
1331,7,0,0
1332,401,0,0
1333,402,0,0
1334,402,0,0
1335,403,0,0
1336,403,0,0
1337,403,0,0
1338,404,0,0
1339,16,0,0
1340,16,0,0
1341,20,0,0
1342,16,0,0
1343,405,0,0
1344,406,0,0
1345,407,0,0
1346,16,0,0
1347,16,0,0
1348,16,0,0
1349,408,0,0
1350,408,0,0
1351,408,0,0
1352,408,0,0
1353,24,0,0
1354,24,0,0
1355,13,0,0
1356,409,0,0
1357,16,0,0
1358,410,0,0
1359,410,0,0
1360,410,0,0
1361,411,0,0
1362,412,0,0
1363,7,0,0
1364,7,0,0
1365,413,0,0
1366,8,0,0
1367,414,0,0
1368,16,0,0
1369,415,0,0
1370,416,0,0
1371,416,0,0
1372,416,0,0
1373,416,0,0
1374,417,0,0
1375,418,0,0
1376,418,0,0
1377,418,0,0
1378,418,0,0
1379,7,0,0
1380,7,0,0
1381,419,0,0
1382,420,0,0
1383,420,0,0
1384,420,0,0
1385,421,0,0
1386,421,0,0
1387,421,0,0
1388,421,0,0
1389,231,0,0
1390,422,0,0
1391,423,0,0
1392,424,0,0
1393,424,0,0
1394,424,0,0
1395,424,0,0
1396,424,0,0
1397,16,0,0
1398,425,0,0
1399,426,0,0
1400,427,0,0
1401,16,0,0
1402,428,0,0
1403,429,0,0
1404,430,0,0
1405,16,0,0
1406,16,0,0
1407,16,0,0
1408,16,0,0
1409,16,0,0
1410,431,0,0
1411,432,0,0
1412,433,0,0
1413,433,0,0
1414,433,0,0
1415,433,0,0
1416,16,0,0
1417,434,0,0
1418,435,0,0
1419,16,0,0
1420,16,0,0
1421,16,0,0
1422,16,0,0
1423,436,0,0
1424,16,0,0
1425,24,0,0
1426,24,0,0
1427,437,0,0
1428,438,0,0
1429,438,0,0
1430,438,0,0
1431,439,0,0
1432,16,0,0
1433,16,0,0
1434,16,0,0
1435,16,0,0
1436,7,0,0
1437,440,0,0
1438,440,0,0
1439,440,0,0
1440,440,0,0
1441,7,0,0
1442,16,0,0
1443,7,0,0
1444,441,0,0
1445,7,0,0
1446,442,0,0
1447,442,0,0
1448,443,0,0
1449,444,0,0
1450,445,0,0
1451,446,0,0
1452,447,0,0
1453,448,0,0
1454,449,0,0
1455,449,0,0
1456,449,0,0
1457,449,0,0
1458,450,0,0
1459,450,0,0
1460,450,0,0
1461,450,0,0
1462,450,0,0
1463,451,0,0
1464,7,0,0
1465,452,0,0
1466,7,0,0
1467,7,0,0
1468,453,0,0
1469,453,0,0
1470,453,0,0
1471,453,0,0
1472,453,0,0
1473,454,0,0
1474,16,0,0
1475,7,0,0
1476,455,0,0
1477,7,0,0
1478,456,0,0
1479,13,0,0
1480,457,0,0
1481,458,0,0
1482,16,0,0
1483,16,0,0
1484,16,0,0
1485,459,0,0
1486,20,0,0
1487,460,0,0
1488,16,0,0
1489,16,0,0
1490,16,0,0
1491,16,0,0
1492,16,0,0
1493,16,0,0
1494,461,0,0
1495,461,0,0
1496,461,0,0
1497,461,0,0
1498,461,0,0
1499,16,0,0
1500,16,0,0
1501,13,0,0
1502,462,0,0
1503,463,0,0
1504,16,0,0
1505,464,0,0
1506,16,0,0
1507,16,0,0
1508,164,0,0
1509,164,0,0
1510,164,0,0
1511,465,0,0
1512,465,0,0
1513,465,0,0
1514,465,0,0
1515,465,0,0
1516,466,0,0
1517,466,0,0
1518,466,0,0
1519,466,0,0
1520,16,0,0
1521,16,0,0
1522,16,0,0
1523,16,0,0
1524,467,0,0
1525,7,0,0
1526,468,0,0
1527,468,0,0
1528,468,0,0
1529,7,0,0
1530,469,0,0
1531,469,0,0
1532,469,0,0
1533,469,0,0
1534,469,0,0
1535,7,0,0
1536,161,0,0
1537,161,0,0
1538,470,0,0
1539,41,0,0
1540,471,0,0
1541,471,0,0
1542,471,0,0
1543,471,0,0
1544,471,0,0
1545,472,0,0
1546,472,0,0
1547,473,0,0
1548,473,0,0
1549,473,0,0
1550,473,0,0
1551,7,0,0
1552,7,0,0
1553,474,0,0
1554,474,0,0
1555,474,0,0
1556,474,0,0
1557,475,0,0
1558,475,0,0
1559,476,0,0
1560,476,0,0
1561,476,0,0
1562,476,0,0
1563,476,0,0
1564,477,0,0
1565,13,0,0
1566,13,0,0
1567,478,0,0
1568,479,0,0
1569,377,0,0
1570,480,0,0
1571,16,0,0
1572,16,0,0
1573,16,0,0
1574,481,0,0
1575,16,0,0
1576,16,0,0
1577,482,0,0
1578,483,0,0
1579,16,0,0
1580,16,0,0
1581,24,0,0
1582,24,0,0
1583,484,0,0
1584,485,0,0
1585,16,0,0
1586,486,0,0
1587,486,0,0
1588,486,0,0
1589,487,0,0
1590,487,0,0
1591,487,0,0
1592,487,0,0
1593,7,0,0
1594,7,0,0
1595,488,0,0
1596,488,0,0
1597,488,0,0
1598,488,0,0
1599,489,0,0
1600,489,0,0
1601,490,0,0
1602,7,0,0
1603,491,0,0
1604,491,0,0
1605,491,0,0
1606,492,0,0
1607,492,0,0
1608,492,0,0
1609,492,0,0
1610,492,0,0
1611,493,0,0
1612,494,0,0
1613,494,0,0
1614,494,0,0
1615,494,0,0
1616,495,0,0
1617,495,0,0
1618,495,0,0
1619,496,0,0
1620,496,0,0
1621,7,0,0
1622,7,0,0
1623,223,0,0
1624,223,0,0
1625,497,0,0
1626,498,0,0
1627,498,0,0
1628,7,0,0
1629,7,0,0
1630,499,0,0
1631,499,0,0
1632,499,0,0
1633,499,0,0
1634,499,0,0
1635,499,0,0
1636,7,0,0
1637,500,0,0
1638,500,0,0
1639,500,0,0
1640,7,0,0
1641,7,0,0
1642,7,0,0
1643,501,0,0
1644,501,0,0
1645,501,0,0
1646,501,0,0
1647,501,0,0
1648,502,0,0
1649,503,0,0
1650,503,0,0
1651,503,0,0
1652,503,0,0
1653,503,0,0
1654,504,0,0
1655,504,0,0
1656,504,0,0
1657,504,0,0
1658,504,0,0
1659,505,0,0
1660,16,0,0
1661,506,0,0
1662,20,0,0
