src_id,dst_id,label,feat
684,362,0,0
685,363,0,0
686,364,0,0
687,365,0,0
688,366,0,0
689,367,0,0
690,368,0,0
691,368,0,0
692,368,0,0
693,368,0,0
694,369,0,0
695,369,0,0
696,369,0,0
697,369,0,0
698,370,0,0
699,371,0,0
700,371,0,0
701,372,0,0
702,372,0,0
703,373,0,0
704,374,0,0
705,375,0,0
706,376,0,0
707,377,0,0
708,378,0,0
709,378,0,0
710,378,0,0
711,378,0,0
712,379,0,0
713,380,0,0
714,381,0,0
715,382,0,0
716,383,0,0
717,384,0,0
718,384,0,0
719,384,0,0
720,384,0,0
721,385,0,0
722,385,0,0
723,385,0,0
724,386,0,0
725,386,0,0
726,386,0,0
727,386,0,0
728,386,0,0
729,387,0,0
730,388,0,0
731,388,0,0
732,388,0,0
733,388,0,0
734,388,0,0
735,389,0,0
736,389,0,0
737,389,0,0
738,389,0,0
739,389,0,0
740,390,0,0
741,391,0,0
742,392,0,0
743,392,0,0
744,393,0,0
745,394,0,0
746,394,0,0
747,394,0,0
748,394,0,0
749,394,0,0
750,394,0,0
751,395,0,0
752,396,0,0
753,397,0,0
754,398,0,0
755,399,0,0
756,400,0,0
757,400,0,0
758,400,0,0
759,400,0,0
760,400,0,0
761,400,0,0
762,401,0,0
763,401,0,0
764,401,0,0
765,401,0,0
766,401,0,0
767,401,0,0
768,402,0,0
769,402,0,0
770,402,0,0
771,402,0,0
772,403,0,0
773,404,0,0
774,405,0,0
775,405,0,0
776,405,0,0
777,405,0,0
778,406,0,0
779,407,0,0
780,408,0,0
781,409,0,0
782,410,0,0
783,411,0,0
784,412,0,0
785,413,0,0
786,414,0,0
787,415,0,0
788,416,0,0
789,417,0,0
790,418,0,0
791,418,0,0
792,419,0,0
793,419,0,0
794,419,0,0
795,419,0,0
796,420,0,0
797,421,0,0
798,421,0,0
799,422,0,0
800,423,0,0
801,424,0,0
802,425,0,0
803,425,0,0
804,425,0,0
805,425,0,0
806,426,0,0
807,427,0,0
808,427,0,0
809,428,0,0
810,429,0,0
811,430,0,0
812,431,0,0
813,432,0,0
814,433,0,0
815,434,0,0
816,435,0,0
817,435,0,0
818,435,0,0
819,435,0,0
820,436,0,0
821,436,0,0
822,436,0,0
823,436,0,0
824,437,0,0
825,438,0,0
826,439,0,0
827,440,0,0
828,441,0,0
829,442,0,0
830,442,0,0
831,442,0,0
832,442,0,0
833,442,0,0
834,442,0,0
835,443,0,0
836,444,0,0
837,445,0,0
838,445,0,0
839,445,0,0
840,445,0,0
841,445,0,0
842,446,0,0
843,446,0,0
844,447,0,0
845,447,0,0
846,447,0,0
847,447,0,0
848,447,0,0
849,448,0,0
850,449,0,0
851,450,0,0
852,450,0,0
853,450,0,0
854,450,0,0
855,451,0,0
856,451,0,0
857,451,0,0
858,452,0,0
859,453,0,0
860,454,0,0
861,454,0,0
862,455,0,0
863,456,0,0
864,457,0,0
865,458,0,0
866,458,0,0
867,458,0,0
868,458,0,0
869,459,0,0
870,459,0,0
871,459,0,0
872,460,0,0
873,461,0,0
874,462,0,0
875,462,0,0
876,462,0,0
877,462,0,0
878,462,0,0
879,463,0,0
880,463,0,0
881,463,0,0
882,464,0,0
883,465,0,0
884,466,0,0
885,466,0,0
886,466,0,0
887,466,0,0
888,467,0,0
889,467,0,0
890,468,0,0
891,468,0,0
892,469,0,0
893,470,0,0
894,471,0,0
895,472,0,0
896,473,0,0
897,474,0,0
898,475,0,0
899,476,0,0
900,476,0,0
901,476,0,0
902,476,0,0
903,476,0,0
904,477,0,0
905,478,0,0
906,479,0,0
907,480,0,0
908,481,0,0
909,482,0,0
910,483,0,0
911,484,0,0
912,485,0,0
913,486,0,0
914,486,0,0
915,486,0,0
916,486,0,0
917,486,0,0
918,486,0,0
919,487,0,0
920,488,0,0
921,488,0,0
922,488,0,0
923,489,0,0
924,489,0,0
925,489,0,0
926,489,0,0
927,490,0,0
928,491,0,0
929,491,0,0
930,491,0,0
931,492,0,0
932,493,0,0
933,493,0,0
934,494,0,0
935,494,0,0
936,495,0,0
937,495,0,0
938,495,0,0
939,495,0,0
940,496,0,0
941,497,0,0
942,498,0,0
943,499,0,0
944,499,0,0
945,500,0,0
946,501,0,0
947,501,0,0
948,501,0,0
949,501,0,0
950,501,0,0
951,502,0,0
952,503,0,0
953,503,0,0
954,503,0,0
955,503,0,0
956,503,0,0
957,503,0,0
958,504,0,0
959,504,0,0
960,504,0,0
961,504,0,0
962,504,0,0
963,505,0,0
964,505,0,0
965,506,0,0
966,506,0,0
967,506,0,0
968,506,0,0
969,506,0,0
970,507,0,0
971,508,0,0
972,509,0,0
973,509,0,0
974,509,0,0
975,510,0,0
976,510,0,0
977,510,0,0
978,510,0,0
979,511,0,0
980,511,0,0
981,511,0,0
982,511,0,0
983,512,0,0
984,513,0,0
985,514,0,0
986,515,0,0
987,516,0,0
988,516,0,0
989,516,0,0
990,516,0,0
991,517,0,0
992,518,0,0
993,519,0,0
994,519,0,0
995,519,0,0
996,519,0,0
997,520,0,0
998,521,0,0
999,522,0,0
1000,523,0,0
1001,524,0,0
1002,525,0,0
1003,526,0,0
1004,527,0,0
1005,527,0,0
1006,527,0,0
1007,528,0,0
1008,528,0,0
1009,528,0,0
1010,529,0,0
1011,530,0,0
1012,531,0,0
1013,531,0,0
1014,531,0,0
1015,531,0,0
1016,531,0,0
1017,532,0,0
1018,532,0,0
1019,533,0,0
1020,534,0,0
1021,535,0,0
1022,535,0,0
1023,536,0,0
1024,536,0,0
1025,536,0,0
1026,536,0,0
1027,537,0,0
1028,537,0,0
1029,537,0,0
1030,538,0,0
1031,538,0,0
1032,538,0,0
1033,538,0,0
1034,539,0,0
1035,539,0,0
1036,539,0,0
1037,540,0,0
1038,540,0,0
1039,541,0,0
1040,542,0,0
1041,542,0,0
1042,542,0,0
1043,543,0,0
1044,544,0,0
1045,545,0,0
1046,546,0,0
1047,546,0,0
1048,546,0,0
1049,546,0,0
1050,546,0,0
1051,547,0,0
1052,547,0,0
1053,547,0,0
1054,548,0,0
1055,549,0,0
1056,550,0,0
1057,550,0,0
1058,550,0,0
1059,551,0,0
1060,552,0,0
1061,552,0,0
1062,552,0,0
1063,552,0,0
1064,553,0,0
1065,554,0,0
1066,555,0,0
1067,556,0,0
1068,556,0,0
1069,556,0,0
1070,556,0,0
1071,557,0,0
1072,558,0,0
1073,559,0,0
1074,560,0,0
1075,561,0,0
1076,562,0,0
1077,562,0,0
1078,563,0,0
1079,563,0,0
1080,564,0,0
1081,565,0,0
1082,565,0,0
1083,565,0,0
1084,565,0,0
1085,565,0,0
1086,566,0,0
1087,567,0,0
1088,567,0,0
1089,567,0,0
1090,567,0,0
1091,567,0,0
1092,568,0,0
1093,569,0,0
1094,570,0,0
1095,570,0,0
1096,571,0,0
1097,572,0,0
1098,573,0,0
1099,574,0,0
1100,575,0,0
1101,576,0,0
1102,577,0,0
1103,578,0,0
1104,579,0,0
1105,580,0,0
1106,581,0,0
1107,581,0,0
1108,581,0,0
1109,581,0,0
1110,582,0,0
1111,582,0,0
1112,582,0,0
1113,582,0,0
1114,583,0,0
1115,584,0,0
1116,585,0,0
1117,586,0,0
1118,586,0,0
1119,586,0,0
1120,587,0,0
1121,588,0,0
1122,588,0,0
1123,589,0,0
1124,590,0,0
1125,591,0,0
1126,592,0,0
1127,592,0,0
1128,592,0,0
1129,592,0,0
1130,592,0,0
1131,593,0,0
1132,593,0,0
1133,594,0,0
1134,594,0,0
1135,594,0,0
1136,595,0,0
1137,595,0,0
1138,595,0,0
1139,595,0,0
1140,596,0,0
1141,597,0,0
1142,597,0,0
1143,597,0,0
1144,597,0,0
1145,598,0,0
1146,598,0,0
1147,598,0,0
1148,598,0,0
1149,599,0,0
1150,599,0,0
1151,599,0,0
1152,600,0,0
1153,600,0,0
1154,600,0,0
1155,601,0,0
1156,601,0,0
1157,601,0,0
1158,601,0,0
1159,601,0,0
1160,602,0,0
1161,602,0,0
1162,602,0,0
1163,602,0,0
1164,603,0,0
1165,604,0,0
1166,605,0,0
1167,606,0,0
1168,607,0,0
1169,608,0,0
1170,609,0,0
1171,610,0,0
1172,611,0,0
1173,612,0,0
1174,613,0,0
1175,614,0,0
1176,615,0,0
1177,616,0,0
1178,616,0,0
1179,616,0,0
1180,616,0,0
1181,616,0,0
1182,616,0,0
1183,617,0,0
1184,617,0,0
1185,617,0,0
1186,617,0,0
1187,617,0,0
1188,617,0,0
1189,618,0,0
1190,618,0,0
1191,618,0,0
1192,618,0,0
1193,619,0,0
1194,619,0,0
1195,619,0,0
1196,620,0,0
1197,621,0,0
1198,622,0,0
1199,623,0,0
1200,624,0,0
1201,624,0,0
1202,624,0,0
1203,624,0,0
1204,625,0,0
1205,626,0,0
1206,627,0,0
1207,627,0,0
1208,627,0,0
1209,628,0,0
1210,628,0,0
1211,628,0,0
1212,629,0,0
1213,630,0,0
1214,630,0,0
1215,630,0,0
1216,631,0,0
1217,632,0,0
1218,633,0,0
1219,634,0,0
1220,635,0,0
1221,636,0,0
1222,637,0,0
1223,637,0,0
1224,637,0,0
1225,637,0,0
1226,637,0,0
1227,638,0,0
1228,639,0,0
1229,639,0,0
1230,639,0,0
1231,639,0,0
1232,640,0,0
1233,640,0,0
1234,640,0,0
1235,641,0,0
1236,642,0,0
1237,642,0,0
1238,643,0,0
1239,644,0,0
1240,645,0,0
1241,646,0,0
1242,647,0,0
1243,648,0,0
1244,648,0,0
1245,649,0,0
1246,649,0,0
1247,649,0,0
1248,649,0,0
1249,650,0,0
1250,651,0,0
1251,652,0,0
1252,652,0,0
1253,652,0,0
1254,652,0,0
1255,653,0,0
1256,654,0,0
1257,655,0,0
1258,656,0,0
1259,657,0,0
1260,657,0,0
1261,657,0,0
1262,658,0,0
1263,659,0,0
1264,660,0,0
1265,660,0,0
1266,661,0,0
1267,662,0,0
1268,663,0,0
1269,663,0,0
1270,664,0,0
1271,665,0,0
1272,665,0,0
1273,665,0,0
1274,665,0,0
1275,665,0,0
1276,665,0,0
1277,665,0,0
1278,666,0,0
1279,667,0,0
1280,668,0,0
1281,669,0,0
1282,670,0,0
1283,671,0,0
1284,671,0,0
1285,671,0,0
1286,671,0,0
1287,671,0,0
1288,671,0,0
1289,672,0,0
1290,673,0,0
1291,674,0,0
1292,675,0,0
1293,676,0,0
1294,677,0,0
1295,678,0,0
1296,679,0,0
1297,680,0,0
1298,680,0,0
1299,680,0,0
1300,680,0,0
1301,681,0,0
1302,682,0,0
1303,682,0,0
1304,682,0,0
1305,683,0,0
1306,684,0,0
1307,685,0,0
1308,686,0,0
1309,686,0,0
1310,686,0,0
1311,686,0,0
1312,687,0,0
1313,687,0,0
1314,687,0,0
1315,687,0,0
1316,688,0,0
1317,688,0,0
1318,688,0,0
1319,688,0,0
1320,688,0,0
1321,689,0,0
1322,689,0,0
1323,689,0,0
1324,690,0,0
1325,690,0,0
1326,690,0,0
1327,690,0,0
1328,690,0,0
1329,691,0,0
1330,692,0,0
1331,693,0,0
1332,694,0,0
1333,695,0,0
1334,695,0,0
1335,696,0,0
1336,696,0,0
1337,696,0,0
1338,697,0,0
1339,698,0,0
1340,699,0,0
1341,700,0,0
1342,701,0,0
1343,702,0,0
1344,703,0,0
1345,704,0,0
1346,705,0,0
1347,706,0,0
1348,707,0,0
1349,708,0,0
1350,708,0,0
1351,708,0,0
1352,708,0,0
1353,709,0,0
1354,709,0,0
1355,710,0,0
1356,711,0,0
1357,712,0,0
1358,713,0,0
1359,713,0,0
1360,713,0,0
1361,714,0,0
1362,715,0,0
1363,716,0,0
1364,717,0,0
1365,718,0,0
1366,719,0,0
1367,720,0,0
1368,721,0,0
1369,722,0,0
1370,723,0,0
1371,723,0,0
1372,723,0,0
1373,723,0,0
1374,724,0,0
1375,725,0,0
1376,725,0,0
1377,725,0,0
1378,725,0,0
1379,726,0,0
1380,727,0,0
1381,728,0,0
1382,729,0,0
1383,729,0,0
1384,729,0,0
1385,730,0,0
1386,730,0,0
1387,730,0,0
1388,730,0,0
1389,731,0,0
1390,732,0,0
1391,733,0,0
1392,734,0,0
1393,734,0,0
1394,734,0,0
1395,734,0,0
1396,734,0,0
1397,735,0,0
1398,736,0,0
1399,737,0,0
1400,738,0,0
1401,739,0,0
1402,740,0,0
1403,741,0,0
1404,742,0,0
1405,743,0,0
1406,744,0,0
1407,744,0,0
1408,744,0,0
1409,744,0,0
1410,745,0,0
1411,746,0,0
1412,747,0,0
1413,747,0,0
1414,747,0,0
1415,747,0,0
1416,748,0,0
1417,749,0,0
1418,750,0,0
1419,751,0,0
1420,751,0,0
1421,751,0,0
1422,751,0,0
1423,752,0,0
1424,753,0,0
1425,754,0,0
1426,754,0,0
1427,755,0,0
1428,756,0,0
1429,756,0,0
1430,756,0,0
1431,757,0,0
1432,758,0,0
1433,758,0,0
1434,758,0,0
1435,758,0,0
1436,759,0,0
1437,760,0,0
1438,760,0,0
1439,760,0,0
1440,760,0,0
1441,761,0,0
1442,762,0,0
1443,763,0,0
1444,764,0,0
1445,765,0,0
1446,766,0,0
1447,766,0,0
1448,767,0,0
1449,768,0,0
1450,769,0,0
1451,770,0,0
1452,771,0,0
1453,772,0,0
1454,773,0,0
1455,773,0,0
1456,773,0,0
1457,773,0,0
1458,774,0,0
1459,774,0,0
1460,774,0,0
1461,774,0,0
1462,774,0,0
1463,775,0,0
1464,776,0,0
1465,777,0,0
1466,778,0,0
1467,779,0,0
1468,780,0,0
1469,780,0,0
1470,780,0,0
1471,780,0,0
1472,780,0,0
1473,781,0,0
1474,782,0,0
1475,783,0,0
1476,784,0,0
1477,785,0,0
1478,786,0,0
1479,787,0,0
1480,788,0,0
1481,789,0,0
1482,790,0,0
1483,790,0,0
1484,790,0,0
1485,791,0,0
1486,792,0,0
1487,793,0,0
1488,794,0,0
1489,795,0,0
1490,796,0,0
1491,796,0,0
1492,796,0,0
1493,796,0,0
1494,797,0,0
1495,797,0,0
1496,797,0,0
1497,797,0,0
1498,797,0,0
1499,798,0,0
1500,798,0,0
1501,799,0,0
1502,800,0,0
1503,801,0,0
1504,802,0,0
1505,803,0,0
1506,804,0,0
1507,805,0,0
1508,806,0,0
1509,806,0,0
1510,806,0,0
1511,807,0,0
1512,807,0,0
1513,807,0,0
1514,807,0,0
1515,807,0,0
1516,808,0,0
1517,808,0,0
1518,808,0,0
1519,808,0,0
1520,809,0,0
1521,809,0,0
1522,809,0,0
1523,809,0,0
1524,810,0,0
1525,811,0,0
1526,812,0,0
1527,812,0,0
1528,812,0,0
1529,813,0,0
1530,814,0,0
1531,814,0,0
1532,814,0,0
1533,814,0,0
1534,814,0,0
1535,815,0,0
1536,816,0,0
1537,816,0,0
1538,817,0,0
1539,818,0,0
1540,819,0,0
1541,819,0,0
1542,819,0,0
1543,819,0,0
1544,819,0,0
1545,820,0,0
1546,820,0,0
1547,821,0,0
1548,821,0,0
1549,821,0,0
1550,821,0,0
1551,822,0,0
1552,823,0,0
1553,824,0,0
1554,824,0,0
1555,824,0,0
1556,824,0,0
1557,825,0,0
1558,825,0,0
1559,826,0,0
1560,826,0,0
1561,826,0,0
1562,826,0,0
1563,826,0,0
1564,827,0,0
1565,828,0,0
1566,828,0,0
1567,829,0,0
1568,830,0,0
1569,831,0,0
1570,832,0,0
1571,833,0,0
1572,834,0,0
1573,835,0,0
1574,836,0,0
1575,837,0,0
1576,838,0,0
1577,839,0,0
1578,840,0,0
1579,841,0,0
1580,842,0,0
1581,843,0,0
1582,843,0,0
1583,844,0,0
1584,845,0,0
1585,846,0,0
1586,847,0,0
1587,847,0,0
1588,847,0,0
1589,848,0,0
1590,848,0,0
1591,848,0,0
1592,848,0,0
1593,849,0,0
1594,850,0,0
1595,851,0,0
1596,851,0,0
1597,851,0,0
1598,851,0,0
1599,852,0,0
1600,852,0,0
1601,853,0,0
1602,854,0,0
1603,855,0,0
1604,855,0,0
1605,855,0,0
1606,856,0,0
1607,856,0,0
1608,856,0,0
1609,856,0,0
1610,856,0,0
1611,857,0,0
1612,858,0,0
1613,858,0,0
1614,858,0,0
1615,858,0,0
1616,859,0,0
1617,859,0,0
1618,859,0,0
1619,860,0,0
1620,860,0,0
1621,861,0,0
1622,862,0,0
1623,863,0,0
1624,863,0,0
1625,864,0,0
1626,865,0,0
1627,865,0,0
1628,866,0,0
1629,867,0,0
1630,868,0,0
1631,868,0,0
1632,868,0,0
1633,868,0,0
1634,868,0,0
1635,868,0,0
1636,869,0,0
1637,870,0,0
1638,870,0,0
1639,870,0,0
1640,871,0,0
1641,872,0,0
1642,873,0,0
1643,874,0,0
1644,874,0,0
1645,874,0,0
1646,874,0,0
1647,874,0,0
1648,875,0,0
1649,876,0,0
1650,876,0,0
1651,876,0,0
1652,876,0,0
1653,876,0,0
1654,877,0,0
1655,877,0,0
1656,877,0,0
1657,877,0,0
1658,877,0,0
1659,878,0,0
1660,879,0,0
1661,880,0,0
1662,881,0,0
