src_id,dst_id,label,feat
206,684,0,0
207,685,0,0
7,686,0,0
64,687,0,0
208,688,0,0
209,689,0,0
17,690,0,0
17,691,0,0
17,692,0,0
17,693,0,0
17,694,0,0
17,695,0,0
17,696,0,0
17,697,0,0
17,698,0,0
22,699,0,0
23,700,0,0
22,701,0,0
23,702,0,0
210,703,0,0
211,704,0,0
13,705,0,0
212,706,0,0
69,707,0,0
213,708,0,0
213,709,0,0
213,710,0,0
213,711,0,0
214,712,0,0
215,713,0,0
7,714,0,0
216,715,0,0
217,716,0,0
218,717,0,0
218,718,0,0
218,719,0,0
218,720,0,0
219,721,0,0
219,722,0,0
219,723,0,0
141,724,0,0
141,725,0,0
141,726,0,0
141,727,0,0
141,728,0,0
7,729,0,0
220,730,0,0
220,731,0,0
220,732,0,0
220,733,0,0
220,734,0,0
221,735,0,0
221,736,0,0
221,737,0,0
221,738,0,0
221,739,0,0
7,740,0,0
222,741,0,0
223,742,0,0
223,743,0,0
7,744,0,0
224,745,0,0
224,746,0,0
224,747,0,0
224,748,0,0
224,749,0,0
224,750,0,0
7,751,0,0
7,752,0,0
7,753,0,0
225,754,0,0
226,755,0,0
227,756,0,0
227,757,0,0
227,758,0,0
227,759,0,0
227,760,0,0
227,761,0,0
228,762,0,0
228,763,0,0
228,764,0,0
228,765,0,0
228,766,0,0
228,767,0,0
229,768,0,0
229,769,0,0
229,770,0,0
229,771,0,0
7,772,0,0
7,773,0,0
17,774,0,0
17,775,0,0
17,776,0,0
17,777,0,0
17,778,0,0
7,779,0,0
7,780,0,0
7,781,0,0
17,782,0,0
7,783,0,0
7,784,0,0
7,785,0,0
230,786,0,0
231,787,0,0
7,788,0,0
7,789,0,0
232,790,0,0
232,791,0,0
233,792,0,0
233,793,0,0
233,794,0,0
233,795,0,0
17,796,0,0
13,797,0,0
234,798,0,0
235,799,0,0
236,800,0,0
17,801,0,0
17,802,0,0
17,803,0,0
17,804,0,0
17,805,0,0
13,806,0,0
22,807,0,0
23,808,0,0
237,809,0,0
89,810,0,0
238,811,0,0
239,812,0,0
240,813,0,0
13,814,0,0
13,815,0,0
17,816,0,0
17,817,0,0
17,818,0,0
17,819,0,0
1,820,0,0
1,821,0,0
1,822,0,0
1,823,0,0
13,824,0,0
241,825,0,0
17,826,0,0
7,827,0,0
242,828,0,0
243,829,0,0
243,830,0,0
243,831,0,0
243,832,0,0
243,833,0,0
243,834,0,0
13,835,0,0
178,836,0,0
244,837,0,0
244,838,0,0
244,839,0,0
244,840,0,0
244,841,0,0
245,842,0,0
245,843,0,0
246,844,0,0
246,845,0,0
246,846,0,0
246,847,0,0
246,848,0,0
7,849,0,0
7,850,0,0
247,851,0,0
247,852,0,0
247,853,0,0
247,854,0,0
248,855,0,0
248,856,0,0
248,857,0,0
249,858,0,0
7,859,0,0
250,860,0,0
250,861,0,0
7,862,0,0
7,863,0,0
251,864,0,0
17,865,0,0
17,866,0,0
17,867,0,0
17,868,0,0
252,869,0,0
252,870,0,0
252,871,0,0
58,872,0,0
253,873,0,0
254,874,0,0
254,875,0,0
254,876,0,0
254,877,0,0
254,878,0,0
255,879,0,0
255,880,0,0
255,881,0,0
7,882,0,0
7,883,0,0
17,884,0,0
17,885,0,0
17,886,0,0
17,887,0,0
256,888,0,0
256,889,0,0
257,890,0,0
257,891,0,0
7,892,0,0
7,893,0,0
7,894,0,0
40,895,0,0
258,896,0,0
58,897,0,0
7,898,0,0
259,899,0,0
259,900,0,0
259,901,0,0
259,902,0,0
259,903,0,0
17,904,0,0
17,905,0,0
13,906,0,0
260,907,0,0
17,908,0,0
261,909,0,0
17,910,0,0
262,911,0,0
17,912,0,0
263,913,0,0
263,914,0,0
263,915,0,0
263,916,0,0
263,917,0,0
263,918,0,0
13,919,0,0
264,920,0,0
264,921,0,0
264,922,0,0
41,923,0,0
41,924,0,0
41,925,0,0
41,926,0,0
265,927,0,0
266,928,0,0
266,929,0,0
266,930,0,0
13,931,0,0
267,932,0,0
267,933,0,0
268,934,0,0
268,935,0,0
269,936,0,0
269,937,0,0
269,938,0,0
269,939,0,0
17,940,0,0
270,941,0,0
271,942,0,0
272,943,0,0
272,944,0,0
273,945,0,0
274,946,0,0
274,947,0,0
274,948,0,0
274,949,0,0
274,950,0,0
275,951,0,0
276,952,0,0
276,953,0,0
276,954,0,0
276,955,0,0
276,956,0,0
276,957,0,0
277,958,0,0
277,959,0,0
277,960,0,0
277,961,0,0
277,962,0,0
278,963,0,0
278,964,0,0
279,965,0,0
279,966,0,0
279,967,0,0
279,968,0,0
279,969,0,0
280,970,0,0
7,971,0,0
281,972,0,0
281,973,0,0
281,974,0,0
282,975,0,0
282,976,0,0
282,977,0,0
282,978,0,0
283,979,0,0
283,980,0,0
283,981,0,0
283,982,0,0
13,983,0,0
17,984,0,0
13,985,0,0
284,986,0,0
17,987,0,0
17,988,0,0
17,989,0,0
17,990,0,0
17,991,0,0
285,992,0,0
17,993,0,0
17,994,0,0
17,995,0,0
17,996,0,0
17,997,0,0
286,998,0,0
17,999,0,0
13,1000,0,0
172,1001,0,0
74,1002,0,0
287,1003,0,0
288,1004,0,0
288,1005,0,0
288,1006,0,0
289,1007,0,0
289,1008,0,0
289,1009,0,0
290,1010,0,0
291,1011,0,0
19,1012,0,0
19,1013,0,0
19,1014,0,0
19,1015,0,0
19,1016,0,0
292,1017,0,0
153,1018,0,0
293,1019,0,0
7,1020,0,0
294,1021,0,0
294,1022,0,0
295,1023,0,0
295,1024,0,0
295,1025,0,0
295,1026,0,0
296,1027,0,0
296,1028,0,0
296,1029,0,0
297,1030,0,0
297,1031,0,0
297,1032,0,0
297,1033,0,0
298,1034,0,0
298,1035,0,0
298,1036,0,0
299,1037,0,0
299,1038,0,0
7,1039,0,0
300,1040,0,0
300,1041,0,0
300,1042,0,0
40,1043,0,0
7,1044,0,0
301,1045,0,0
302,1046,0,0
302,1047,0,0
302,1048,0,0
302,1049,0,0
302,1050,0,0
303,1051,0,0
303,1052,0,0
303,1053,0,0
304,1054,0,0
7,1055,0,0
305,1056,0,0
305,1057,0,0
305,1058,0,0
306,1059,0,0
307,1060,0,0
307,1061,0,0
307,1062,0,0
307,1063,0,0
17,1064,0,0
7,1065,0,0
308,1066,0,0
309,1067,0,0
309,1068,0,0
309,1069,0,0
309,1070,0,0
7,1071,0,0
310,1072,0,0
7,1073,0,0
7,1074,0,0
7,1075,0,0
311,1076,0,0
311,1077,0,0
312,1078,0,0
312,1079,0,0
313,1080,0,0
314,1081,0,0
314,1082,0,0
13,1083,0,0
314,1084,0,0
314,1085,0,0
315,1086,0,0
316,1087,0,0
316,1088,0,0
316,1089,0,0
316,1090,0,0
316,1091,0,0
317,1092,0,0
17,1093,0,0
22,1094,0,0
22,1095,0,0
169,1096,0,0
17,1097,0,0
121,1098,0,0
318,1099,0,0
17,1100,0,0
17,1101,0,0
319,1102,0,0
141,1103,0,0
13,1104,0,0
13,1105,0,0
17,1106,0,0
17,1107,0,0
17,1108,0,0
17,1109,0,0
320,1110,0,0
320,1111,0,0
320,1112,0,0
320,1113,0,0
321,1114,0,0
13,1115,0,0
217,1116,0,0
145,1117,0,0
145,1118,0,0
145,1119,0,0
322,1120,0,0
323,1121,0,0
323,1122,0,0
7,1123,0,0
7,1124,0,0
61,1125,0,0
324,1126,0,0
324,1127,0,0
324,1128,0,0
324,1129,0,0
324,1130,0,0
325,1131,0,0
325,1132,0,0
326,1133,0,0
326,1134,0,0
326,1135,0,0
327,1136,0,0
327,1137,0,0
327,1138,0,0
327,1139,0,0
7,1140,0,0
328,1141,0,0
328,1142,0,0
328,1143,0,0
328,1144,0,0
329,1145,0,0
329,1146,0,0
329,1147,0,0
329,1148,0,0
330,1149,0,0
330,1150,0,0
330,1151,0,0
331,1152,0,0
331,1153,0,0
331,1154,0,0
332,1155,0,0
332,1156,0,0
332,1157,0,0
332,1158,0,0
332,1159,0,0
333,1160,0,0
333,1161,0,0
333,1162,0,0
333,1163,0,0
334,1164,0,0
335,1165,0,0
13,1166,0,0
336,1167,0,0
337,1168,0,0
17,1169,0,0
13,1170,0,0
338,1171,0,0
339,1172,0,0
116,1173,0,0
340,1174,0,0
7,1175,0,0
7,1176,0,0
341,1177,0,0
341,1178,0,0
341,1179,0,0
341,1180,0,0
341,1181,0,0
341,1182,0,0
342,1183,0,0
342,1184,0,0
342,1185,0,0
342,1186,0,0
342,1187,0,0
342,1188,0,0
343,1189,0,0
343,1190,0,0
343,1191,0,0
343,1192,0,0
344,1193,0,0
344,1194,0,0
344,1195,0,0
7,1196,0,0
345,1197,0,0
346,1198,0,0
347,1199,0,0
348,1200,0,0
348,1201,0,0
348,1202,0,0
348,1203,0,0
349,1204,0,0
350,1205,0,0
351,1206,0,0
351,1207,0,0
351,1208,0,0
352,1209,0,0
352,1210,0,0
352,1211,0,0
353,1212,0,0
354,1213,0,0
354,1214,0,0
354,1215,0,0
17,1216,0,0
7,1217,0,0
7,1218,0,0
7,1219,0,0
7,1220,0,0
17,1221,0,0
355,1222,0,0
355,1223,0,0
355,1224,0,0
355,1225,0,0
355,1226,0,0
7,1227,0,0
356,1228,0,0
356,1229,0,0
356,1230,0,0
356,1231,0,0
357,1232,0,0
357,1233,0,0
357,1234,0,0
358,1235,0,0
359,1236,0,0
359,1237,0,0
360,1238,0,0
13,1239,0,0
361,1240,0,0
17,1241,0,0
13,1242,0,0
362,1243,0,0
153,1244,0,0
363,1245,0,0
363,1246,0,0
363,1247,0,0
363,1248,0,0
13,1249,0,0
74,1250,0,0
17,1251,0,0
17,1252,0,0
17,1253,0,0
17,1254,0,0
364,1255,0,0
17,1256,0,0
365,1257,0,0
17,1258,0,0
366,1259,0,0
366,1260,0,0
366,1261,0,0
13,1262,0,0
13,1263,0,0
367,1264,0,0
367,1265,0,0
17,1266,0,0
368,1267,0,0
23,1268,0,0
22,1269,0,0
369,1270,0,0
370,1271,0,0
370,1272,0,0
370,1273,0,0
370,1274,0,0
370,1275,0,0
370,1276,0,0
370,1277,0,0
371,1278,0,0
7,1279,0,0
372,1280,0,0
7,1281,0,0
373,1282,0,0
374,1283,0,0
374,1284,0,0
374,1285,0,0
374,1286,0,0
374,1287,0,0
374,1288,0,0
7,1289,0,0
17,1290,0,0
375,1291,0,0
7,1292,0,0
189,1293,0,0
7,1294,0,0
7,1295,0,0
7,1296,0,0
376,1297,0,0
376,1298,0,0
376,1299,0,0
376,1300,0,0
275,1301,0,0
110,1302,0,0
110,1303,0,0
110,1304,0,0
377,1305,0,0
7,1306,0,0
7,1307,0,0
17,1308,0,0
17,1309,0,0
17,1310,0,0
17,1311,0,0
378,1312,0,0
378,1313,0,0
378,1314,0,0
378,1315,0,0
379,1316,0,0
379,1317,0,0
379,1318,0,0
379,1319,0,0
379,1320,0,0
380,1321,0,0
380,1322,0,0
380,1323,0,0
381,1324,0,0
381,1325,0,0
381,1326,0,0
381,1327,0,0
381,1328,0,0
7,1329,0,0
382,1330,0,0
7,1331,0,0
189,1332,0,0
383,1333,0,0
383,1334,0,0
384,1335,0,0
384,1336,0,0
384,1337,0,0
385,1338,0,0
17,1339,0,0
17,1340,0,0
13,1341,0,0
13,1342,0,0
386,1343,0,0
387,1344,0,0
388,1345,0,0
13,1346,0,0
389,1347,0,0
17,1348,0,0
242,1349,0,0
242,1350,0,0
242,1351,0,0
242,1352,0,0
22,1353,0,0
22,1354,0,0
13,1355,0,0
390,1356,0,0
17,1357,0,0
391,1358,0,0
391,1359,0,0
391,1360,0,0
392,1361,0,0
393,1362,0,0
7,1363,0,0
7,1364,0,0
394,1365,0,0
8,1366,0,0
17,1367,0,0
17,1368,0,0
17,1369,0,0
309,1370,0,0
309,1371,0,0
309,1372,0,0
309,1373,0,0
395,1374,0,0
347,1375,0,0
347,1376,0,0
347,1377,0,0
347,1378,0,0
7,1379,0,0
7,1380,0,0
396,1381,0,0
397,1382,0,0
397,1383,0,0
397,1384,0,0
398,1385,0,0
398,1386,0,0
398,1387,0,0
398,1388,0,0
399,1389,0,0
265,1390,0,0
400,1391,0,0
172,1392,0,0
172,1393,0,0
172,1394,0,0
172,1395,0,0
172,1396,0,0
401,1397,0,0
17,1398,0,0
17,1399,0,0
367,1400,0,0
17,1401,0,0
402,1402,0,0
403,1403,0,0
404,1404,0,0
13,1405,0,0
17,1406,0,0
17,1407,0,0
17,1408,0,0
17,1409,0,0
405,1410,0,0
406,1411,0,0
17,1412,0,0
17,1413,0,0
17,1414,0,0
17,1415,0,0
13,1416,0,0
17,1417,0,0
407,1418,0,0
17,1419,0,0
17,1420,0,0
17,1421,0,0
17,1422,0,0
408,1423,0,0
409,1424,0,0
22,1425,0,0
22,1426,0,0
410,1427,0,0
411,1428,0,0
411,1429,0,0
411,1430,0,0
412,1431,0,0
17,1432,0,0
17,1433,0,0
17,1434,0,0
17,1435,0,0
7,1436,0,0
17,1437,0,0
17,1438,0,0
17,1439,0,0
17,1440,0,0
7,1441,0,0
17,1442,0,0
7,1443,0,0
413,1444,0,0
7,1445,0,0
414,1446,0,0
414,1447,0,0
415,1448,0,0
416,1449,0,0
17,1450,0,0
417,1451,0,0
418,1452,0,0
419,1453,0,0
420,1454,0,0
420,1455,0,0
420,1456,0,0
420,1457,0,0
421,1458,0,0
421,1459,0,0
421,1460,0,0
421,1461,0,0
421,1462,0,0
58,1463,0,0
7,1464,0,0
422,1465,0,0
7,1466,0,0
7,1467,0,0
423,1468,0,0
423,1469,0,0
423,1470,0,0
423,1471,0,0
423,1472,0,0
424,1473,0,0
425,1474,0,0
7,1475,0,0
426,1476,0,0
7,1477,0,0
427,1478,0,0
13,1479,0,0
428,1480,0,0
429,1481,0,0
13,1482,0,0
13,1483,0,0
13,1484,0,0
430,1485,0,0
13,1486,0,0
431,1487,0,0
128,1488,0,0
17,1489,0,0
17,1490,0,0
17,1491,0,0
17,1492,0,0
17,1493,0,0
167,1494,0,0
167,1495,0,0
167,1496,0,0
167,1497,0,0
167,1498,0,0
13,1499,0,0
13,1500,0,0
13,1501,0,0
432,1502,0,0
433,1503,0,0
17,1504,0,0
434,1505,0,0
17,1506,0,0
17,1507,0,0
265,1508,0,0
265,1509,0,0
265,1510,0,0
254,1511,0,0
254,1512,0,0
254,1513,0,0
254,1514,0,0
254,1515,0,0
435,1516,0,0
435,1517,0,0
435,1518,0,0
435,1519,0,0
17,1520,0,0
17,1521,0,0
17,1522,0,0
17,1523,0,0
436,1524,0,0
7,1525,0,0
437,1526,0,0
437,1527,0,0
437,1528,0,0
7,1529,0,0
438,1530,0,0
438,1531,0,0
438,1532,0,0
438,1533,0,0
438,1534,0,0
7,1535,0,0
161,1536,0,0
161,1537,0,0
439,1538,0,0
40,1539,0,0
440,1540,0,0
440,1541,0,0
440,1542,0,0
153,1543,0,0
440,1544,0,0
441,1545,0,0
441,1546,0,0
442,1547,0,0
442,1548,0,0
442,1549,0,0
442,1550,0,0
7,1551,0,0
7,1552,0,0
443,1553,0,0
443,1554,0,0
443,1555,0,0
443,1556,0,0
141,1557,0,0
141,1558,0,0
444,1559,0,0
444,1560,0,0
444,1561,0,0
444,1562,0,0
444,1563,0,0
445,1564,0,0
13,1565,0,0
13,1566,0,0
446,1567,0,0
447,1568,0,0
74,1569,0,0
448,1570,0,0
409,1571,0,0
13,1572,0,0
389,1573,0,0
9,1574,0,0
17,1575,0,0
13,1576,0,0
449,1577,0,0
450,1578,0,0
17,1579,0,0
451,1580,0,0
23,1581,0,0
23,1582,0,0
452,1583,0,0
13,1584,0,0
340,1585,0,0
453,1586,0,0
453,1587,0,0
453,1588,0,0
454,1589,0,0
454,1590,0,0
454,1591,0,0
454,1592,0,0
7,1593,0,0
7,1594,0,0
455,1595,0,0
455,1596,0,0
455,1597,0,0
455,1598,0,0
456,1599,0,0
456,1600,0,0
457,1601,0,0
7,1602,0,0
458,1603,0,0
458,1604,0,0
458,1605,0,0
459,1606,0,0
459,1607,0,0
459,1608,0,0
459,1609,0,0
459,1610,0,0
460,1611,0,0
461,1612,0,0
461,1613,0,0
461,1614,0,0
461,1615,0,0
462,1616,0,0
462,1617,0,0
462,1618,0,0
8,1619,0,0
8,1620,0,0
7,1621,0,0
7,1622,0,0
218,1623,0,0
218,1624,0,0
17,1625,0,0
463,1626,0,0
463,1627,0,0
7,1628,0,0
7,1629,0,0
464,1630,0,0
464,1631,0,0
464,1632,0,0
464,1633,0,0
464,1634,0,0
464,1635,0,0
7,1636,0,0
465,1637,0,0
465,1638,0,0
465,1639,0,0
7,1640,0,0
7,1641,0,0
7,1642,0,0
466,1643,0,0
466,1644,0,0
466,1645,0,0
466,1646,0,0
466,1647,0,0
17,1648,0,0
467,1649,0,0
467,1650,0,0
467,1651,0,0
467,1652,0,0
467,1653,0,0
468,1654,0,0
468,1655,0,0
468,1656,0,0
468,1657,0,0
468,1658,0,0
17,1659,0,0
469,1660,0,0
470,1661,0,0
13,1662,0,0
