src_id,dst_id,label,feat
660,1663,0,0
17,1664,0,0
661,1665,0,0
662,1666,0,0
663,1667,0,0
664,1668,0,0
665,1669,0,0
666,1670,0,0
17,1671,0,0
17,1672,0,0
667,1673,0,0
668,1674,0,0
668,1675,0,0
668,1676,0,0
668,1677,0,0
669,1678,0,0
17,1679,0,0
670,1680,0,0
671,1681,0,0
672,1682,0,0
673,1683,0,0
673,1684,0,0
674,1685,0,0
674,1686,0,0
674,1687,0,0
674,1688,0,0
7,1689,0,0
675,1690,0,0
675,1691,0,0
675,1692,0,0
675,1693,0,0
676,1694,0,0
676,1695,0,0
676,1696,0,0
676,1697,0,0
677,1698,0,0
678,1699,0,0
7,1700,0,0
7,1701,0,0
7,1702,0,0
679,1703,0,0
679,1704,0,0
679,1705,0,0
679,1706,0,0
680,1707,0,0
680,1708,0,0
7,1709,0,0
7,1710,0,0
681,1711,0,0
681,1712,0,0
681,1713,0,0
681,1714,0,0
681,1715,0,0
681,1716,0,0
682,1717,0,0
682,1718,0,0
683,1719,0,0
683,1720,0,0
683,1721,0,0
683,1722,0,0
684,1723,0,0
685,1724,0,0
686,1725,0,0
686,1726,0,0
686,1727,0,0
7,1728,0,0
687,1729,0,0
687,1730,0,0
687,1731,0,0
687,1732,0,0
7,1733,0,0
688,1734,0,0
688,1735,0,0
689,1736,0,0
689,1737,0,0
689,1738,0,0
690,1739,0,0
690,1740,0,0
690,1741,0,0
690,1742,0,0
690,1743,0,0
691,1744,0,0
691,1745,0,0
691,1746,0,0
691,1747,0,0
691,1748,0,0
692,1749,0,0
692,1750,0,0
692,1751,0,0
693,1752,0,0
694,1753,0,0
7,1754,0,0
695,1755,0,0
7,1756,0,0
50,1757,0,0
696,1758,0,0
697,1759,0,0
698,1760,0,0
699,1761,0,0
699,1762,0,0
699,1763,0,0
699,1764,0,0
700,1765,0,0
701,1766,0,0
7,1767,0,0
702,1768,0,0
703,1769,0,0
704,1770,0,0
705,1771,0,0
705,1772,0,0
706,1773,0,0
707,1774,0,0
708,1775,0,0
709,1776,0,0
464,1777,0,0
710,1778,0,0
711,1779,0,0
712,1780,0,0
713,1781,0,0
713,1782,0,0
713,1783,0,0
713,1784,0,0
713,1785,0,0
713,1786,0,0
714,1787,0,0
714,1788,0,0
714,1789,0,0
714,1790,0,0
714,1791,0,0
715,1792,0,0
715,1793,0,0
716,1794,0,0
716,1795,0,0
716,1796,0,0
716,1797,0,0
716,1798,0,0
716,1799,0,0
717,1800,0,0
717,1801,0,0
717,1802,0,0
717,1803,0,0
304,1804,0,0
718,1805,0,0
719,1806,0,0
719,1807,0,0
719,1808,0,0
304,1809,0,0
720,1810,0,0
720,1811,0,0
720,1812,0,0
720,1813,0,0
7,1814,0,0
721,1815,0,0
722,1816,0,0
722,1817,0,0
226,1818,0,0
723,1819,0,0
17,1820,0,0
724,1821,0,0
659,1822,0,0
725,1823,0,0
726,1824,0,0
726,1825,0,0
727,1826,0,0
727,1827,0,0
727,1828,0,0
727,1829,0,0
727,1830,0,0
17,1831,0,0
728,1832,0,0
728,1833,0,0
728,1834,0,0
728,1835,0,0
729,1836,0,0
729,1837,0,0
729,1838,0,0
729,1839,0,0
730,1840,0,0
731,1841,0,0
731,1842,0,0
731,1843,0,0
731,1844,0,0
732,1845,0,0
733,1846,0,0
734,1847,0,0
735,1848,0,0
736,1849,0,0
737,1850,0,0
738,1851,0,0
738,1852,0,0
739,1853,0,0
17,1854,0,0
740,1855,0,0
741,1856,0,0
741,1857,0,0
741,1858,0,0
741,1859,0,0
741,1860,0,0
741,1861,0,0
741,1862,0,0
741,1863,0,0
741,1864,0,0
741,1865,0,0
741,1866,0,0
742,1867,0,0
742,1868,0,0
742,1869,0,0
742,1870,0,0
7,1871,0,0
743,1872,0,0
744,1873,0,0
744,1874,0,0
745,1875,0,0
746,1876,0,0
747,1877,0,0
50,1878,0,0
7,1879,0,0
7,1880,0,0
7,1881,0,0
7,1882,0,0
748,1883,0,0
749,1884,0,0
750,1885,0,0
750,1886,0,0
750,1887,0,0
750,1888,0,0
750,1889,0,0
750,1890,0,0
751,1891,0,0
752,1892,0,0
753,1893,0,0
753,1894,0,0
754,1895,0,0
755,1896,0,0
755,1897,0,0
755,1898,0,0
756,1899,0,0
7,1900,0,0
757,1901,0,0
757,1902,0,0
757,1903,0,0
7,1904,0,0
7,1905,0,0
7,1906,0,0
758,1907,0,0
758,1908,0,0
758,1909,0,0
758,1910,0,0
759,1911,0,0
759,1912,0,0
759,1913,0,0
759,1914,0,0
759,1915,0,0
760,1916,0,0
760,1917,0,0
760,1918,0,0
760,1919,0,0
761,1920,0,0
762,1921,0,0
762,1922,0,0
762,1923,0,0
17,1924,0,0
763,1925,0,0
763,1926,0,0
763,1927,0,0
763,1928,0,0
764,1929,0,0
764,1930,0,0
765,1931,0,0
766,1932,0,0
17,1933,0,0
767,1934,0,0
17,1935,0,0
768,1936,0,0
769,1937,0,0
770,1938,0,0
771,1939,0,0
772,1940,0,0
773,1941,0,0
774,1942,0,0
775,1943,0,0
776,1944,0,0
777,1945,0,0
17,1946,0,0
778,1947,0,0
778,1948,0,0
778,1949,0,0
778,1950,0,0
779,1951,0,0
17,1952,0,0
17,1953,0,0
780,1954,0,0
781,1955,0,0
782,1956,0,0
782,1957,0,0
782,1958,0,0
782,1959,0,0
783,1960,0,0
783,1961,0,0
783,1962,0,0
783,1963,0,0
783,1964,0,0
783,1965,0,0
783,1966,0,0
784,1967,0,0
784,1968,0,0
785,1969,0,0
7,1970,0,0
786,1971,0,0
7,1972,0,0
7,1973,0,0
7,1974,0,0
192,1975,0,0
192,1976,0,0
192,1977,0,0
787,1978,0,0
787,1979,0,0
787,1980,0,0
7,1981,0,0
7,1982,0,0
7,1983,0,0
788,1984,0,0
788,1985,0,0
788,1986,0,0
788,1987,0,0
788,1988,0,0
788,1989,0,0
789,1990,0,0
789,1991,0,0
790,1992,0,0
790,1993,0,0
790,1994,0,0
790,1995,0,0
791,1996,0,0
7,1997,0,0
792,1998,0,0
793,1999,0,0
793,2000,0,0
793,2001,0,0
794,2002,0,0
795,2003,0,0
796,2004,0,0
796,2005,0,0
796,2006,0,0
796,2007,0,0
17,2008,0,0
797,2009,0,0
797,2010,0,0
797,2011,0,0
797,2012,0,0
797,2013,0,0
798,2014,0,0
7,2015,0,0
591,2016,0,0
799,2017,0,0
799,2018,0,0
800,2019,0,0
800,2020,0,0
801,2021,0,0
802,2022,0,0
802,2023,0,0
803,2024,0,0
17,2025,0,0
804,2026,0,0
805,2027,0,0
17,2028,0,0
806,2029,0,0
807,2030,0,0
808,2031,0,0
809,2032,0,0
810,2033,0,0
811,2034,0,0
811,2035,0,0
811,2036,0,0
811,2037,0,0
811,2038,0,0
192,2039,0,0
192,2040,0,0
192,2041,0,0
812,2042,0,0
813,2043,0,0
814,2044,0,0
7,2045,0,0
815,2046,0,0
7,2047,0,0
816,2048,0,0
50,2049,0,0
817,2050,0,0
817,2051,0,0
817,2052,0,0
817,2053,0,0
818,2054,0,0
818,2055,0,0
818,2056,0,0
818,2057,0,0
819,2058,0,0
820,2059,0,0
821,2060,0,0
822,2061,0,0
822,2062,0,0
822,2063,0,0
7,2064,0,0
823,2065,0,0
7,2066,0,0
824,2067,0,0
824,2068,0,0
824,2069,0,0
824,2070,0,0
824,2071,0,0
824,2072,0,0
825,2073,0,0
826,2074,0,0
827,2075,0,0
827,2076,0,0
827,2077,0,0
827,2078,0,0
827,2079,0,0
828,2080,0,0
828,2081,0,0
829,2082,0,0
829,2083,0,0
829,2084,0,0
830,2085,0,0
830,2086,0,0
830,2087,0,0
831,2088,0,0
17,2089,0,0
790,2090,0,0
832,2091,0,0
833,2092,0,0
834,2093,0,0
834,2094,0,0
834,2095,0,0
834,2096,0,0
17,2097,0,0
17,2098,0,0
835,2099,0,0
836,2100,0,0
837,2101,0,0
837,2102,0,0
838,2103,0,0
839,2104,0,0
840,2105,0,0
841,2106,0,0
842,2107,0,0
127,2108,0,0
843,2109,0,0
844,2110,0,0
844,2111,0,0
844,2112,0,0
845,2113,0,0
7,2114,0,0
7,2115,0,0
7,2116,0,0
7,2117,0,0
7,2118,0,0
7,2119,0,0
7,2120,0,0
846,2121,0,0
846,2122,0,0
7,2123,0,0
847,2124,0,0
7,2125,0,0
848,2126,0,0
848,2127,0,0
848,2128,0,0
848,2129,0,0
848,2130,0,0
849,2131,0,0
849,2132,0,0
849,2133,0,0
850,2134,0,0
850,2135,0,0
850,2136,0,0
851,2137,0,0
852,2138,0,0
852,2139,0,0
853,2140,0,0
853,2141,0,0
853,2142,0,0
853,2143,0,0
854,2144,0,0
855,2145,0,0
855,2146,0,0
855,2147,0,0
855,2148,0,0
855,2149,0,0
855,2150,0,0
856,2151,0,0
146,2152,0,0
146,2153,0,0
857,2154,0,0
858,2155,0,0
859,2156,0,0
859,2157,0,0
859,2158,0,0
859,2159,0,0
859,2160,0,0
860,2161,0,0
861,2162,0,0
862,2163,0,0
863,2164,0,0
