src_id,dst_id,label,feat
684,288,0,0
685,289,0,0
686,7,0,0
687,290,0,0
688,291,0,0
689,292,0,0
690,293,0,0
691,293,0,0
692,293,0,0
693,293,0,0
694,294,0,0
695,294,0,0
696,294,0,0
697,294,0,0
698,295,0,0
699,296,0,0
700,296,0,0
701,297,0,0
702,297,0,0
703,298,0,0
704,299,0,0
705,300,0,0
706,301,0,0
707,302,0,0
708,303,0,0
709,303,0,0
710,303,0,0
711,303,0,0
712,304,0,0
713,305,0,0
714,306,0,0
715,307,0,0
716,308,0,0
717,309,0,0
718,309,0,0
719,309,0,0
720,309,0,0
721,310,0,0
722,310,0,0
723,310,0,0
724,37,0,0
725,37,0,0
726,37,0,0
727,37,0,0
728,37,0,0
729,7,0,0
730,311,0,0
731,311,0,0
732,311,0,0
733,311,0,0
734,311,0,0
735,312,0,0
736,312,0,0
737,312,0,0
738,312,0,0
739,312,0,0
740,7,0,0
741,313,0,0
742,314,0,0
743,314,0,0
744,7,0,0
745,315,0,0
746,315,0,0
747,315,0,0
748,315,0,0
749,315,0,0
750,315,0,0
751,7,0,0
752,7,0,0
753,7,0,0
754,316,0,0
755,317,0,0
756,318,0,0
757,318,0,0
758,318,0,0
759,318,0,0
760,318,0,0
761,318,0,0
762,319,0,0
763,319,0,0
764,319,0,0
765,319,0,0
766,319,0,0
767,319,0,0
768,320,0,0
769,320,0,0
770,320,0,0
771,320,0,0
772,7,0,0
773,7,0,0
774,321,0,0
775,321,0,0
776,321,0,0
777,321,0,0
778,322,0,0
779,7,0,0
780,7,0,0
781,7,0,0
782,323,0,0
783,7,0,0
784,7,0,0
785,7,0,0
786,324,0,0
787,325,0,0
788,7,0,0
789,7,0,0
790,326,0,0
791,326,0,0
792,327,0,0
793,327,0,0
794,327,0,0
795,327,0,0
796,328,0,0
797,329,0,0
798,329,0,0
799,330,0,0
800,331,0,0
801,332,0,0
802,333,0,0
803,333,0,0
804,333,0,0
805,333,0,0
806,334,0,0
807,335,0,0
808,335,0,0
809,336,0,0
810,337,0,0
811,338,0,0
812,339,0,0
813,340,0,0
814,341,0,0
815,342,0,0
816,343,0,0
817,343,0,0
818,343,0,0
819,343,0,0
820,344,0,0
821,344,0,0
822,344,0,0
823,344,0,0
824,345,0,0
825,346,0,0
826,347,0,0
827,7,0,0
828,348,0,0
829,349,0,0
830,349,0,0
831,349,0,0
832,349,0,0
833,349,0,0
834,349,0,0
835,86,0,0
836,350,0,0
837,351,0,0
838,351,0,0
839,351,0,0
840,351,0,0
841,351,0,0
842,352,0,0
843,352,0,0
844,353,0,0
845,353,0,0
846,353,0,0
847,353,0,0
848,353,0,0
849,7,0,0
850,7,0,0
851,354,0,0
852,354,0,0
853,354,0,0
854,354,0,0
855,355,0,0
856,355,0,0
857,355,0,0
858,356,0,0
859,7,0,0
860,357,0,0
861,357,0,0
862,7,0,0
863,7,0,0
864,358,0,0
865,359,0,0
866,359,0,0
867,359,0,0
868,359,0,0
869,360,0,0
870,360,0,0
871,360,0,0
872,361,0,0
873,362,0,0
874,363,0,0
875,363,0,0
876,363,0,0
877,363,0,0
878,363,0,0
879,364,0,0
880,364,0,0
881,364,0,0
882,7,0,0
883,7,0,0
884,365,0,0
885,365,0,0
886,365,0,0
887,365,0,0
888,366,0,0
889,366,0,0
890,367,0,0
891,367,0,0
892,7,0,0
893,7,0,0
894,7,0,0
895,52,0,0
896,368,0,0
897,70,0,0
898,7,0,0
899,369,0,0
900,369,0,0
901,369,0,0
902,369,0,0
903,369,0,0
904,370,0,0
905,371,0,0
906,372,0,0
907,373,0,0
908,374,0,0
909,375,0,0
910,376,0,0
911,377,0,0
912,378,0,0
913,379,0,0
914,379,0,0
915,379,0,0
916,379,0,0
917,379,0,0
918,379,0,0
919,380,0,0
920,381,0,0
921,381,0,0
922,381,0,0
923,382,0,0
924,382,0,0
925,382,0,0
926,382,0,0
927,383,0,0
928,384,0,0
929,384,0,0
930,384,0,0
931,385,0,0
932,386,0,0
933,386,0,0
934,387,0,0
935,387,0,0
936,388,0,0
937,388,0,0
938,388,0,0
939,388,0,0
940,389,0,0
941,390,0,0
942,391,0,0
943,392,0,0
944,392,0,0
945,393,0,0
946,394,0,0
947,394,0,0
948,394,0,0
949,394,0,0
950,394,0,0
951,395,0,0
952,396,0,0
953,396,0,0
954,396,0,0
955,396,0,0
956,396,0,0
957,396,0,0
958,397,0,0
959,397,0,0
960,397,0,0
961,397,0,0
962,397,0,0
963,398,0,0
964,398,0,0
965,399,0,0
966,399,0,0
967,399,0,0
968,399,0,0
969,399,0,0
970,400,0,0
971,7,0,0
972,401,0,0
973,401,0,0
974,401,0,0
975,402,0,0
976,402,0,0
977,402,0,0
978,402,0,0
979,403,0,0
980,403,0,0
981,403,0,0
982,403,0,0
983,404,0,0
984,405,0,0
985,406,0,0
986,407,0,0
987,408,0,0
988,408,0,0
989,408,0,0
990,408,0,0
991,409,0,0
992,410,0,0
993,411,0,0
994,411,0,0
995,411,0,0
996,411,0,0
997,412,0,0
998,413,0,0
999,414,0,0
1000,415,0,0
1001,416,0,0
1002,417,0,0
1003,418,0,0
1004,419,0,0
1005,419,0,0
1006,419,0,0
1007,420,0,0
1008,420,0,0
1009,420,0,0
1010,421,0,0
1011,422,0,0
1012,37,0,0
1013,37,0,0
1014,37,0,0
1015,37,0,0
1016,37,0,0
1017,423,0,0
1018,423,0,0
1019,424,0,0
1020,7,0,0
1021,425,0,0
1022,425,0,0
1023,426,0,0
1024,426,0,0
1025,426,0,0
1026,426,0,0
1027,427,0,0
1028,427,0,0
1029,427,0,0
1030,428,0,0
1031,428,0,0
1032,428,0,0
1033,428,0,0
1034,429,0,0
1035,429,0,0
1036,429,0,0
1037,430,0,0
1038,430,0,0
1039,7,0,0
1040,431,0,0
1041,431,0,0
1042,431,0,0
1043,52,0,0
1044,7,0,0
1045,432,0,0
1046,433,0,0
1047,433,0,0
1048,433,0,0
1049,433,0,0
1050,433,0,0
1051,434,0,0
1052,434,0,0
1053,434,0,0
1054,435,0,0
1055,7,0,0
1056,436,0,0
1057,436,0,0
1058,436,0,0
1059,437,0,0
1060,438,0,0
1061,438,0,0
1062,438,0,0
1063,438,0,0
1064,439,0,0
1065,7,0,0
1066,440,0,0
1067,441,0,0
1068,441,0,0
1069,441,0,0
1070,441,0,0
1071,7,0,0
1072,442,0,0
1073,7,0,0
1074,7,0,0
1075,7,0,0
1076,443,0,0
1077,443,0,0
1078,27,0,0
1079,27,0,0
1080,444,0,0
1081,445,0,0
1082,445,0,0
1083,445,0,0
1084,445,0,0
1085,445,0,0
1086,446,0,0
1087,447,0,0
1088,447,0,0
1089,447,0,0
1090,447,0,0
1091,447,0,0
1092,448,0,0
1093,449,0,0
1094,450,0,0
1095,450,0,0
1096,451,0,0
1097,452,0,0
1098,453,0,0
1099,454,0,0
1100,455,0,0
1101,456,0,0
1102,457,0,0
1103,183,0,0
1104,458,0,0
1105,459,0,0
1106,460,0,0
1107,460,0,0
1108,460,0,0
1109,460,0,0
1110,461,0,0
1111,461,0,0
1112,461,0,0
1113,461,0,0
1114,462,0,0
1115,463,0,0
1116,464,0,0
1117,188,0,0
1118,188,0,0
1119,188,0,0
1120,465,0,0
1121,466,0,0
1122,466,0,0
1123,7,0,0
1124,7,0,0
1125,74,0,0
1126,467,0,0
1127,467,0,0
1128,467,0,0
1129,467,0,0
1130,467,0,0
1131,468,0,0
1132,468,0,0
1133,469,0,0
1134,469,0,0
1135,469,0,0
1136,470,0,0
1137,470,0,0
1138,470,0,0
1139,470,0,0
1140,7,0,0
1141,471,0,0
1142,471,0,0
1143,471,0,0
1144,471,0,0
1145,472,0,0
1146,472,0,0
1147,472,0,0
1148,472,0,0
1149,473,0,0
1150,473,0,0
1151,473,0,0
1152,474,0,0
1153,474,0,0
1154,474,0,0
1155,475,0,0
1156,475,0,0
1157,475,0,0
1158,475,0,0
1159,475,0,0
1160,476,0,0
1161,476,0,0
1162,476,0,0
1163,476,0,0
1164,477,0,0
1165,478,0,0
1166,479,0,0
1167,480,0,0
1168,481,0,0
1169,482,0,0
1170,483,0,0
1171,484,0,0
1172,485,0,0
1173,486,0,0
1174,487,0,0
1175,7,0,0
1176,7,0,0
1177,488,0,0
1178,488,0,0
1179,488,0,0
1180,488,0,0
1181,488,0,0
1182,488,0,0
1183,489,0,0
1184,489,0,0
1185,489,0,0
1186,489,0,0
1187,489,0,0
1188,489,0,0
1189,490,0,0
1190,490,0,0
1191,490,0,0
1192,490,0,0
1193,491,0,0
1194,491,0,0
1195,491,0,0
1196,7,0,0
1197,492,0,0
1198,493,0,0
1199,494,0,0
1200,495,0,0
1201,495,0,0
1202,495,0,0
1203,495,0,0
1204,496,0,0
1205,497,0,0
1206,498,0,0
1207,498,0,0
1208,498,0,0
1209,499,0,0
1210,499,0,0
1211,499,0,0
1212,500,0,0
1213,501,0,0
1214,501,0,0
1215,501,0,0
1216,502,0,0
1217,7,0,0
1218,7,0,0
1219,7,0,0
1220,7,0,0
1221,503,0,0
1222,504,0,0
1223,504,0,0
1224,504,0,0
1225,504,0,0
1226,504,0,0
1227,7,0,0
1228,505,0,0
1229,505,0,0
1230,505,0,0
1231,505,0,0
1232,506,0,0
1233,506,0,0
1234,506,0,0
1235,507,0,0
1236,508,0,0
1237,508,0,0
1238,509,0,0
1239,510,0,0
1240,511,0,0
1241,512,0,0
1242,513,0,0
1243,514,0,0
1244,514,0,0
1245,515,0,0
1246,515,0,0
1247,515,0,0
1248,515,0,0
1249,516,0,0
1250,517,0,0
1251,518,0,0
1252,518,0,0
1253,518,0,0
1254,518,0,0
1255,519,0,0
1256,520,0,0
1257,521,0,0
1258,522,0,0
1259,523,0,0
1260,523,0,0
1261,523,0,0
1262,524,0,0
1263,525,0,0
1264,526,0,0
1265,526,0,0
1266,527,0,0
1267,528,0,0
1268,529,0,0
1269,529,0,0
1270,87,0,0
1271,530,0,0
1272,530,0,0
1273,530,0,0
1274,530,0,0
1275,530,0,0
1276,530,0,0
1277,530,0,0
1278,531,0,0
1279,7,0,0
1280,532,0,0
1281,7,0,0
1282,533,0,0
1283,534,0,0
1284,534,0,0
1285,534,0,0
1286,534,0,0
1287,534,0,0
1288,534,0,0
1289,7,0,0
1290,535,0,0
1291,536,0,0
1292,7,0,0
1293,537,0,0
1294,7,0,0
1295,7,0,0
1296,7,0,0
1297,538,0,0
1298,538,0,0
1299,538,0,0
1300,538,0,0
1301,539,0,0
1302,540,0,0
1303,540,0,0
1304,540,0,0
1305,541,0,0
1306,7,0,0
1307,7,0,0
1308,542,0,0
1309,542,0,0
1310,542,0,0
1311,542,0,0
1312,543,0,0
1313,543,0,0
1314,543,0,0
1315,543,0,0
1316,544,0,0
1317,544,0,0
1318,544,0,0
1319,544,0,0
1320,544,0,0
1321,545,0,0
1322,545,0,0
1323,545,0,0
1324,546,0,0
1325,546,0,0
1326,546,0,0
1327,546,0,0
1328,546,0,0
1329,7,0,0
1330,547,0,0
1331,7,0,0
1332,548,0,0
1333,549,0,0
1334,549,0,0
1335,550,0,0
1336,550,0,0
1337,550,0,0
1338,551,0,0
1339,552,0,0
1340,553,0,0
1341,554,0,0
1342,555,0,0
1343,556,0,0
1344,557,0,0
1345,558,0,0
1346,559,0,0
1347,560,0,0
1348,561,0,0
1349,562,0,0
1350,562,0,0
1351,562,0,0
1352,562,0,0
1353,563,0,0
1354,563,0,0
1355,564,0,0
1356,565,0,0
1357,566,0,0
1358,567,0,0
1359,567,0,0
1360,567,0,0
1361,568,0,0
1362,569,0,0
1363,7,0,0
1364,7,0,0
1365,570,0,0
1366,8,0,0
1367,571,0,0
1368,572,0,0
1369,573,0,0
1370,441,0,0
1371,441,0,0
1372,441,0,0
1373,441,0,0
1374,574,0,0
1375,575,0,0
1376,575,0,0
1377,575,0,0
1378,575,0,0
1379,7,0,0
1380,7,0,0
1381,576,0,0
1382,577,0,0
1383,577,0,0
1384,577,0,0
1385,578,0,0
1386,578,0,0
1387,578,0,0
1388,578,0,0
1389,579,0,0
1390,580,0,0
1391,581,0,0
1392,582,0,0
1393,582,0,0
1394,582,0,0
1395,582,0,0
1396,582,0,0
1397,583,0,0
1398,584,0,0
1399,585,0,0
1400,586,0,0
1401,587,0,0
1402,588,0,0
1403,589,0,0
1404,590,0,0
1405,591,0,0
1406,592,0,0
1407,592,0,0
1408,592,0,0
1409,592,0,0
1410,593,0,0
1411,594,0,0
1412,595,0,0
1413,595,0,0
1414,595,0,0
1415,595,0,0
1416,596,0,0
1417,597,0,0
1418,598,0,0
1419,599,0,0
1420,599,0,0
1421,599,0,0
1422,599,0,0
1423,600,0,0
1424,601,0,0
1425,602,0,0
1426,602,0,0
1427,603,0,0
1428,604,0,0
1429,604,0,0
1430,604,0,0
1431,605,0,0
1432,606,0,0
1433,606,0,0
1434,606,0,0
1435,606,0,0
1436,7,0,0
1437,607,0,0
1438,607,0,0
1439,607,0,0
1440,607,0,0
1441,7,0,0
1442,608,0,0
1443,7,0,0
1444,609,0,0
1445,7,0,0
1446,610,0,0
1447,610,0,0
1448,611,0,0
1449,612,0,0
1450,613,0,0
1451,614,0,0
1452,615,0,0
1453,616,0,0
1454,617,0,0
1455,617,0,0
1456,617,0,0
1457,617,0,0
1458,618,0,0
1459,618,0,0
1460,618,0,0
1461,618,0,0
1462,618,0,0
1463,619,0,0
1464,7,0,0
1465,620,0,0
1466,7,0,0
1467,7,0,0
1468,37,0,0
1469,37,0,0
1470,37,0,0
1471,37,0,0
1472,37,0,0
1473,621,0,0
1474,622,0,0
1475,7,0,0
1476,623,0,0
1477,7,0,0
1478,624,0,0
1479,625,0,0
1480,626,0,0
1481,627,0,0
1482,628,0,0
1483,628,0,0
1484,628,0,0
1485,629,0,0
1486,630,0,0
1487,631,0,0
1488,632,0,0
1489,633,0,0
1490,634,0,0
1491,634,0,0
1492,634,0,0
1493,634,0,0
1494,37,0,0
1495,37,0,0
1496,37,0,0
1497,37,0,0
1498,37,0,0
1499,628,0,0
1500,628,0,0
1501,635,0,0
1502,636,0,0
1503,637,0,0
1504,638,0,0
1505,639,0,0
1506,640,0,0
1507,641,0,0
1508,580,0,0
1509,580,0,0
1510,580,0,0
1511,642,0,0
1512,642,0,0
1513,642,0,0
1514,642,0,0
1515,642,0,0
1516,643,0,0
1517,643,0,0
1518,643,0,0
1519,643,0,0
1520,644,0,0
1521,644,0,0
1522,644,0,0
1523,644,0,0
1524,645,0,0
1525,7,0,0
1526,646,0,0
1527,646,0,0
1528,646,0,0
1529,7,0,0
1530,647,0,0
1531,647,0,0
1532,647,0,0
1533,647,0,0
1534,647,0,0
1535,7,0,0
1536,214,0,0
1537,214,0,0
1538,648,0,0
1539,52,0,0
1540,649,0,0
1541,649,0,0
1542,649,0,0
1543,649,0,0
1544,649,0,0
1545,650,0,0
1546,650,0,0
1547,441,0,0
1548,441,0,0
1549,441,0,0
1550,441,0,0
1551,7,0,0
1552,7,0,0
1553,651,0,0
1554,651,0,0
1555,651,0,0
1556,651,0,0
1557,652,0,0
1558,652,0,0
1559,653,0,0
1560,653,0,0
1561,653,0,0
1562,653,0,0
1563,653,0,0
1564,654,0,0
1565,655,0,0
1566,655,0,0
1567,656,0,0
1568,657,0,0
1569,517,0,0
1570,658,0,0
1571,659,0,0
1572,660,0,0
1573,661,0,0
1574,662,0,0
1575,663,0,0
1576,86,0,0
1577,664,0,0
1578,665,0,0
1579,666,0,0
1580,667,0,0
1581,668,0,0
1582,668,0,0
1583,669,0,0
1584,670,0,0
1585,487,0,0
1586,671,0,0
1587,671,0,0
1588,671,0,0
1589,672,0,0
1590,672,0,0
1591,672,0,0
1592,672,0,0
1593,7,0,0
1594,7,0,0
1595,673,0,0
1596,673,0,0
1597,673,0,0
1598,673,0,0
1599,674,0,0
1600,674,0,0
1601,675,0,0
1602,7,0,0
1603,676,0,0
1604,676,0,0
1605,676,0,0
1606,677,0,0
1607,677,0,0
1608,677,0,0
1609,677,0,0
1610,677,0,0
1611,678,0,0
1612,679,0,0
1613,679,0,0
1614,679,0,0
1615,679,0,0
1616,680,0,0
1617,680,0,0
1618,680,0,0
1619,681,0,0
1620,681,0,0
1621,7,0,0
1622,7,0,0
1623,309,0,0
1624,309,0,0
1625,682,0,0
1626,683,0,0
1627,683,0,0
1628,7,0,0
1629,7,0,0
1630,684,0,0
1631,684,0,0
1632,684,0,0
1633,684,0,0
1634,684,0,0
1635,684,0,0
1636,7,0,0
1637,685,0,0
1638,685,0,0
1639,685,0,0
1640,7,0,0
1641,7,0,0
1642,7,0,0
1643,686,0,0
1644,686,0,0
1645,686,0,0
1646,686,0,0
1647,686,0,0
1648,687,0,0
1649,688,0,0
1650,688,0,0
1651,688,0,0
1652,688,0,0
1653,688,0,0
1654,689,0,0
1655,689,0,0
1656,689,0,0
1657,689,0,0
1658,689,0,0
1659,690,0,0
1660,691,0,0
1661,692,0,0
1662,630,0,0
