src_id,dst_id,label,feat
0,1663,0,0
0,1664,0,0
448,1665,0,0
449,1666,0,0
0,1667,0,0
0,1668,0,0
201,1669,0,0
89,1670,0,0
0,1671,0,0
0,1672,0,0
450,1673,0,0
57,1674,0,0
57,1675,0,0
57,1676,0,0
57,1677,0,0
201,1678,0,0
0,1679,0,0
0,1680,0,0
0,1681,0,0
451,1682,0,0
452,1683,0,0
452,1684,0,0
453,1685,0,0
453,1686,0,0
453,1687,0,0
453,1688,0,0
6,1689,0,0
454,1690,0,0
454,1691,0,0
454,1692,0,0
454,1693,0,0
455,1694,0,0
455,1695,0,0
455,1696,0,0
455,1697,0,0
0,1698,0,0
456,1699,0,0
6,1700,0,0
22,1701,0,0
6,1702,0,0
457,1703,0,0
457,1704,0,0
457,1705,0,0
457,1706,0,0
0,1707,0,0
0,1708,0,0
6,1709,0,0
22,1710,0,0
458,1711,0,0
458,1712,0,0
458,1713,0,0
458,1714,0,0
458,1715,0,0
458,1716,0,0
459,1717,0,0
459,1718,0,0
460,1719,0,0
460,1720,0,0
460,1721,0,0
460,1722,0,0
0,1723,0,0
461,1724,0,0
462,1725,0,0
462,1726,0,0
462,1727,0,0
6,1728,0,0
0,1729,0,0
0,1730,0,0
0,1731,0,0
0,1732,0,0
6,1733,0,0
38,1734,0,0
38,1735,0,0
463,1736,0,0
463,1737,0,0
463,1738,0,0
0,1739,0,0
0,1740,0,0
0,1741,0,0
0,1742,0,0
0,1743,0,0
464,1744,0,0
464,1745,0,0
464,1746,0,0
464,1747,0,0
464,1748,0,0
465,1749,0,0
465,1750,0,0
465,1751,0,0
466,1752,0,0
0,1753,0,0
6,1754,0,0
467,1755,0,0
6,1756,0,0
32,1757,0,0
468,1758,0,0
469,1759,0,0
470,1760,0,0
203,1761,0,0
203,1762,0,0
203,1763,0,0
203,1764,0,0
471,1765,0,0
19,1766,0,0
7,1767,0,0
389,1768,0,0
19,1769,0,0
0,1770,0,0
472,1771,0,0
472,1772,0,0
473,1773,0,0
474,1774,0,0
475,1775,0,0
0,1776,0,0
0,1777,0,0
476,1778,0,0
477,1779,0,0
478,1780,0,0
479,1781,0,0
479,1782,0,0
479,1783,0,0
479,1784,0,0
479,1785,0,0
479,1786,0,0
480,1787,0,0
480,1788,0,0
480,1789,0,0
480,1790,0,0
480,1791,0,0
481,1792,0,0
481,1793,0,0
482,1794,0,0
482,1795,0,0
482,1796,0,0
482,1797,0,0
482,1798,0,0
482,1799,0,0
483,1800,0,0
483,1801,0,0
483,1802,0,0
483,1803,0,0
210,1804,0,0
0,1805,0,0
484,1806,0,0
484,1807,0,0
484,1808,0,0
210,1809,0,0
485,1810,0,0
485,1811,0,0
485,1812,0,0
485,1813,0,0
6,1814,0,0
0,1815,0,0
486,1816,0,0
486,1817,0,0
0,1818,0,0
487,1819,0,0
488,1820,0,0
0,1821,0,0
0,1822,0,0
0,1823,0,0
489,1824,0,0
489,1825,0,0
490,1826,0,0
490,1827,0,0
490,1828,0,0
490,1829,0,0
490,1830,0,0
0,1831,0,0
0,1832,0,0
0,1833,0,0
0,1834,0,0
0,1835,0,0
0,1836,0,0
0,1837,0,0
0,1838,0,0
0,1839,0,0
491,1840,0,0
492,1841,0,0
492,1842,0,0
492,1843,0,0
492,1844,0,0
493,1845,0,0
170,1846,0,0
366,1847,0,0
494,1848,0,0
495,1849,0,0
496,1850,0,0
0,1851,0,0
0,1852,0,0
0,1853,0,0
0,1854,0,0
497,1855,0,0
498,1856,0,0
498,1857,0,0
498,1858,0,0
498,1859,0,0
498,1860,0,0
498,1861,0,0
498,1862,0,0
498,1863,0,0
498,1864,0,0
498,1865,0,0
498,1866,0,0
499,1867,0,0
499,1868,0,0
499,1869,0,0
499,1870,0,0
6,1871,0,0
264,1872,0,0
500,1873,0,0
500,1874,0,0
246,1875,0,0
501,1876,0,0
252,1877,0,0
32,1878,0,0
6,1879,0,0
6,1880,0,0
6,1881,0,0
6,1882,0,0
502,1883,0,0
0,1884,0,0
503,1885,0,0
503,1886,0,0
503,1887,0,0
503,1888,0,0
503,1889,0,0
503,1890,0,0
504,1891,0,0
505,1892,0,0
506,1893,0,0
506,1894,0,0
507,1895,0,0
508,1896,0,0
508,1897,0,0
508,1898,0,0
509,1899,0,0
6,1900,0,0
510,1901,0,0
510,1902,0,0
510,1903,0,0
6,1904,0,0
6,1905,0,0
6,1906,0,0
511,1907,0,0
511,1908,0,0
511,1909,0,0
511,1910,0,0
512,1911,0,0
512,1912,0,0
512,1913,0,0
512,1914,0,0
512,1915,0,0
0,1916,0,0
0,1917,0,0
0,1918,0,0
0,1919,0,0
513,1920,0,0
514,1921,0,0
514,1922,0,0
514,1923,0,0
0,1924,0,0
515,1925,0,0
515,1926,0,0
515,1927,0,0
515,1928,0,0
516,1929,0,0
516,1930,0,0
517,1931,0,0
0,1932,0,0
0,1933,0,0
518,1934,0,0
0,1935,0,0
519,1936,0,0
520,1937,0,0
521,1938,0,0
0,1939,0,0
105,1940,0,0
0,1941,0,0
29,1942,0,0
522,1943,0,0
523,1944,0,0
524,1945,0,0
0,1946,0,0
525,1947,0,0
525,1948,0,0
525,1949,0,0
525,1950,0,0
526,1951,0,0
0,1952,0,0
0,1953,0,0
527,1954,0,0
528,1955,0,0
0,1956,0,0
0,1957,0,0
0,1958,0,0
0,1959,0,0
0,1960,0,0
0,1961,0,0
0,1962,0,0
0,1963,0,0
0,1964,0,0
0,1965,0,0
0,1966,0,0
250,1967,0,0
250,1968,0,0
529,1969,0,0
6,1970,0,0
410,1971,0,0
6,1972,0,0
6,1973,0,0
7,1974,0,0
245,1975,0,0
245,1976,0,0
245,1977,0,0
530,1978,0,0
530,1979,0,0
530,1980,0,0
6,1981,0,0
6,1982,0,0
6,1983,0,0
531,1984,0,0
531,1985,0,0
531,1986,0,0
531,1987,0,0
531,1988,0,0
531,1989,0,0
532,1990,0,0
532,1991,0,0
533,1992,0,0
533,1993,0,0
533,1994,0,0
533,1995,0,0
534,1996,0,0
6,1997,0,0
240,1998,0,0
535,1999,0,0
535,2000,0,0
535,2001,0,0
499,2002,0,0
536,2003,0,0
0,2004,0,0
0,2005,0,0
0,2006,0,0
0,2007,0,0
79,2008,0,0
537,2009,0,0
537,2010,0,0
537,2011,0,0
537,2012,0,0
537,2013,0,0
538,2014,0,0
6,2015,0,0
0,2016,0,0
0,2017,0,0
0,2018,0,0
0,2019,0,0
0,2020,0,0
539,2021,0,0
147,2022,0,0
147,2023,0,0
540,2024,0,0
0,2025,0,0
541,2026,0,0
542,2027,0,0
0,2028,0,0
19,2029,0,0
59,2030,0,0
267,2031,0,0
543,2032,0,0
544,2033,0,0
545,2034,0,0
545,2035,0,0
545,2036,0,0
545,2037,0,0
545,2038,0,0
546,2039,0,0
546,2040,0,0
546,2041,0,0
547,2042,0,0
0,2043,0,0
459,2044,0,0
7,2045,0,0
0,2046,0,0
6,2047,0,0
171,2048,0,0
32,2049,0,0
548,2050,0,0
548,2051,0,0
548,2052,0,0
548,2053,0,0
0,2054,0,0
0,2055,0,0
0,2056,0,0
0,2057,0,0
549,2058,0,0
211,2059,0,0
550,2060,0,0
551,2061,0,0
551,2062,0,0
551,2063,0,0
6,2064,0,0
552,2065,0,0
6,2066,0,0
553,2067,0,0
553,2068,0,0
553,2069,0,0
553,2070,0,0
553,2071,0,0
553,2072,0,0
292,2073,0,0
168,2074,0,0
554,2075,0,0
554,2076,0,0
554,2077,0,0
554,2078,0,0
554,2079,0,0
555,2080,0,0
555,2081,0,0
556,2082,0,0
556,2083,0,0
556,2084,0,0
557,2085,0,0
557,2086,0,0
557,2087,0,0
429,2088,0,0
0,2089,0,0
501,2090,0,0
558,2091,0,0
0,2092,0,0
0,2093,0,0
0,2094,0,0
0,2095,0,0
0,2096,0,0
0,2097,0,0
0,2098,0,0
196,2099,0,0
559,2100,0,0
147,2101,0,0
147,2102,0,0
52,2103,0,0
145,2104,0,0
0,2105,0,0
560,2106,0,0
0,2107,0,0
15,2108,0,0
19,2109,0,0
561,2110,0,0
561,2111,0,0
561,2112,0,0
0,2113,0,0
6,2114,0,0
6,2115,0,0
22,2116,0,0
6,2117,0,0
6,2118,0,0
6,2119,0,0
22,2120,0,0
398,2121,0,0
398,2122,0,0
6,2123,0,0
562,2124,0,0
6,2125,0,0
563,2126,0,0
563,2127,0,0
563,2128,0,0
563,2129,0,0
563,2130,0,0
564,2131,0,0
564,2132,0,0
564,2133,0,0
565,2134,0,0
565,2135,0,0
565,2136,0,0
566,2137,0,0
567,2138,0,0
567,2139,0,0
568,2140,0,0
568,2141,0,0
568,2142,0,0
568,2143,0,0
569,2144,0,0
570,2145,0,0
570,2146,0,0
570,2147,0,0
570,2148,0,0
570,2149,0,0
570,2150,0,0
0,2151,0,0
571,2152,0,0
571,2153,0,0
569,2154,0,0
572,2155,0,0
573,2156,0,0
573,2157,0,0
573,2158,0,0
573,2159,0,0
573,2160,0,0
47,2161,0,0
574,2162,0,0
566,2163,0,0
47,2164,0,0
