src_id,dst_id,label,feat
19,684,0,0
8,685,0,0
7,686,0,0
3,687,0,0
8,688,0,0
14,689,0,0
13,690,0,0
13,691,0,0
13,692,0,0
13,693,0,0
13,694,0,0
13,695,0,0
13,696,0,0
13,697,0,0
8,698,0,0
9,699,0,0
9,700,0,0
9,701,0,0
9,702,0,0
19,703,0,0
8,704,0,0
11,705,0,0
9,706,0,0
19,707,0,0
3,708,0,0
3,709,0,0
3,710,0,0
3,711,0,0
3,712,0,0
12,713,0,0
7,714,0,0
8,715,0,0
19,716,0,0
17,717,0,0
17,718,0,0
17,719,0,0
17,720,0,0
22,721,0,0
22,722,0,0
22,723,0,0
9,724,0,0
9,725,0,0
9,726,0,0
9,727,0,0
9,728,0,0
7,729,0,0
15,730,0,0
15,731,0,0
15,732,0,0
15,733,0,0
15,734,0,0
17,735,0,0
17,736,0,0
17,737,0,0
17,738,0,0
17,739,0,0
7,740,0,0
1,741,0,0
11,742,0,0
11,743,0,0
7,744,0,0
9,745,0,0
9,746,0,0
9,747,0,0
9,748,0,0
9,749,0,0
9,750,0,0
7,751,0,0
7,752,0,0
7,753,0,0
11,754,0,0
2,755,0,0
11,756,0,0
11,757,0,0
11,758,0,0
11,759,0,0
11,760,0,0
11,761,0,0
23,762,0,0
23,763,0,0
23,764,0,0
23,765,0,0
23,766,0,0
23,767,0,0
0,768,0,0
0,769,0,0
0,770,0,0
0,771,0,0
7,772,0,0
7,773,0,0
13,774,0,0
13,775,0,0
13,776,0,0
13,777,0,0
8,778,0,0
7,779,0,0
7,780,0,0
7,781,0,0
8,782,0,0
7,783,0,0
7,784,0,0
7,785,0,0
8,786,0,0
2,787,0,0
7,788,0,0
7,789,0,0
19,790,0,0
19,791,0,0
24,792,0,0
24,793,0,0
24,794,0,0
24,795,0,0
8,796,0,0
19,797,0,0
19,798,0,0
7,799,0,0
8,800,0,0
8,801,0,0
13,802,0,0
13,803,0,0
13,804,0,0
13,805,0,0
12,806,0,0
9,807,0,0
9,808,0,0
3,809,0,0
8,810,0,0
12,811,0,0
23,812,0,0
19,813,0,0
12,814,0,0
11,815,0,0
13,816,0,0
13,817,0,0
13,818,0,0
13,819,0,0
1,820,0,0
1,821,0,0
1,822,0,0
1,823,0,0
11,824,0,0
8,825,0,0
8,826,0,0
7,827,0,0
3,828,0,0
7,829,0,0
7,830,0,0
7,831,0,0
7,832,0,0
7,833,0,0
7,834,0,0
12,835,0,0
8,836,0,0
15,837,0,0
15,838,0,0
15,839,0,0
15,840,0,0
15,841,0,0
14,842,0,0
14,843,0,0
23,844,0,0
23,845,0,0
23,846,0,0
23,847,0,0
23,848,0,0
7,849,0,0
7,850,0,0
14,851,0,0
14,852,0,0
14,853,0,0
14,854,0,0
14,855,0,0
14,856,0,0
14,857,0,0
9,858,0,0
7,859,0,0
19,860,0,0
19,861,0,0
7,862,0,0
7,863,0,0
11,864,0,0
13,865,0,0
13,866,0,0
13,867,0,0
13,868,0,0
7,869,0,0
7,870,0,0
7,871,0,0
8,872,0,0
24,873,0,0
4,874,0,0
4,875,0,0
4,876,0,0
4,877,0,0
4,878,0,0
11,879,0,0
11,880,0,0
11,881,0,0
7,882,0,0
7,883,0,0
13,884,0,0
13,885,0,0
13,886,0,0
13,887,0,0
19,888,0,0
19,889,0,0
7,890,0,0
7,891,0,0
7,892,0,0
7,893,0,0
7,894,0,0
21,895,0,0
28,896,0,0
8,897,0,0
7,898,0,0
20,899,0,0
20,900,0,0
20,901,0,0
20,902,0,0
20,903,0,0
8,904,0,0
8,905,0,0
12,906,0,0
15,907,0,0
8,908,0,0
14,909,0,0
8,910,0,0
19,911,0,0
8,912,0,0
7,913,0,0
7,914,0,0
7,915,0,0
7,916,0,0
7,917,0,0
7,918,0,0
11,919,0,0
0,920,0,0
0,921,0,0
0,922,0,0
14,923,0,0
14,924,0,0
14,925,0,0
14,926,0,0
30,927,0,0
7,928,0,0
7,929,0,0
7,930,0,0
12,931,0,0
8,932,0,0
8,933,0,0
1,934,0,0
1,935,0,0
18,936,0,0
18,937,0,0
18,938,0,0
18,939,0,0
8,940,0,0
18,941,0,0
20,942,0,0
3,943,0,0
3,944,0,0
9,945,0,0
15,946,0,0
15,947,0,0
15,948,0,0
15,949,0,0
15,950,0,0
17,951,0,0
10,952,0,0
10,953,0,0
10,954,0,0
10,955,0,0
10,956,0,0
10,957,0,0
7,958,0,0
7,959,0,0
7,960,0,0
7,961,0,0
7,962,0,0
19,963,0,0
19,964,0,0
15,965,0,0
15,966,0,0
15,967,0,0
15,968,0,0
15,969,0,0
0,970,0,0
7,971,0,0
30,972,0,0
30,973,0,0
30,974,0,0
15,975,0,0
15,976,0,0
15,977,0,0
15,978,0,0
22,979,0,0
22,980,0,0
22,981,0,0
22,982,0,0
12,983,0,0
8,984,0,0
12,985,0,0
3,986,0,0
13,987,0,0
13,988,0,0
13,989,0,0
13,990,0,0
8,991,0,0
8,992,0,0
13,993,0,0
13,994,0,0
13,995,0,0
13,996,0,0
8,997,0,0
9,998,0,0
8,999,0,0
19,1000,0,0
12,1001,0,0
8,1002,0,0
18,1003,0,0
11,1004,0,0
11,1005,0,0
11,1006,0,0
3,1007,0,0
3,1008,0,0
3,1009,0,0
8,1010,0,0
3,1011,0,0
19,1012,0,0
19,1013,0,0
19,1014,0,0
19,1015,0,0
19,1016,0,0
18,1017,0,0
18,1018,0,0
14,1019,0,0
7,1020,0,0
12,1021,0,0
12,1022,0,0
3,1023,0,0
3,1024,0,0
3,1025,0,0
3,1026,0,0
9,1027,0,0
9,1028,0,0
9,1029,0,0
4,1030,0,0
4,1031,0,0
4,1032,0,0
4,1033,0,0
17,1034,0,0
17,1035,0,0
17,1036,0,0
9,1037,0,0
9,1038,0,0
7,1039,0,0
15,1040,0,0
15,1041,0,0
15,1042,0,0
21,1043,0,0
7,1044,0,0
15,1045,0,0
17,1046,0,0
17,1047,0,0
17,1048,0,0
17,1049,0,0
17,1050,0,0
9,1051,0,0
9,1052,0,0
9,1053,0,0
8,1054,0,0
7,1055,0,0
7,1056,0,0
7,1057,0,0
7,1058,0,0
19,1059,0,0
18,1060,0,0
18,1061,0,0
18,1062,0,0
18,1063,0,0
8,1064,0,0
7,1065,0,0
9,1066,0,0
15,1067,0,0
15,1068,0,0
15,1069,0,0
15,1070,0,0
7,1071,0,0
0,1072,0,0
7,1073,0,0
7,1074,0,0
7,1075,0,0
19,1076,0,0
19,1077,0,0
11,1078,0,0
11,1079,0,0
0,1080,0,0
11,1081,0,0
11,1082,0,0
11,1083,0,0
11,1084,0,0
11,1085,0,0
21,1086,0,0
6,1087,0,0
6,1088,0,0
6,1089,0,0
6,1090,0,0
6,1091,0,0
8,1092,0,0
8,1093,0,0
12,1094,0,0
12,1095,0,0
8,1096,0,0
8,1097,0,0
12,1098,0,0
14,1099,0,0
8,1100,0,0
8,1101,0,0
15,1102,0,0
7,1103,0,0
12,1104,0,0
12,1105,0,0
13,1106,0,0
13,1107,0,0
13,1108,0,0
13,1109,0,0
21,1110,0,0
21,1111,0,0
21,1112,0,0
21,1113,0,0
8,1114,0,0
12,1115,0,0
27,1116,0,0
11,1117,0,0
11,1118,0,0
11,1119,0,0
9,1120,0,0
11,1121,0,0
11,1122,0,0
7,1123,0,0
7,1124,0,0
7,1125,0,0
20,1126,0,0
20,1127,0,0
20,1128,0,0
20,1129,0,0
20,1130,0,0
19,1131,0,0
19,1132,0,0
15,1133,0,0
15,1134,0,0
15,1135,0,0
11,1136,0,0
11,1137,0,0
11,1138,0,0
11,1139,0,0
7,1140,0,0
15,1141,0,0
15,1142,0,0
15,1143,0,0
15,1144,0,0
15,1145,0,0
15,1146,0,0
15,1147,0,0
15,1148,0,0
6,1149,0,0
6,1150,0,0
6,1151,0,0
18,1152,0,0
18,1153,0,0
18,1154,0,0
19,1155,0,0
19,1156,0,0
19,1157,0,0
19,1158,0,0
19,1159,0,0
3,1160,0,0
3,1161,0,0
3,1162,0,0
3,1163,0,0
23,1164,0,0
8,1165,0,0
12,1166,0,0
3,1167,0,0
8,1168,0,0
8,1169,0,0
12,1170,0,0
15,1171,0,0
18,1172,0,0
22,1173,0,0
12,1174,0,0
7,1175,0,0
7,1176,0,0
22,1177,0,0
22,1178,0,0
22,1179,0,0
22,1180,0,0
22,1181,0,0
22,1182,0,0
3,1183,0,0
3,1184,0,0
3,1185,0,0
3,1186,0,0
3,1187,0,0
3,1188,0,0
15,1189,0,0
15,1190,0,0
15,1191,0,0
15,1192,0,0
14,1193,0,0
14,1194,0,0
14,1195,0,0
7,1196,0,0
19,1197,0,0
24,1198,0,0
11,1199,0,0
11,1200,0,0
11,1201,0,0
11,1202,0,0
11,1203,0,0
24,1204,0,0
18,1205,0,0
27,1206,0,0
27,1207,0,0
27,1208,0,0
3,1209,0,0
3,1210,0,0
3,1211,0,0
18,1212,0,0
30,1213,0,0
30,1214,0,0
30,1215,0,0
8,1216,0,0
7,1217,0,0
7,1218,0,0
7,1219,0,0
7,1220,0,0
8,1221,0,0
15,1222,0,0
15,1223,0,0
15,1224,0,0
15,1225,0,0
15,1226,0,0
7,1227,0,0
7,1228,0,0
7,1229,0,0
7,1230,0,0
7,1231,0,0
6,1232,0,0
6,1233,0,0
6,1234,0,0
21,1235,0,0
4,1236,0,0
4,1237,0,0
2,1238,0,0
12,1239,0,0
8,1240,0,0
8,1241,0,0
12,1242,0,0
12,1243,0,0
12,1244,0,0
0,1245,0,0
0,1246,0,0
0,1247,0,0
0,1248,0,0
12,1249,0,0
8,1250,0,0
13,1251,0,0
13,1252,0,0
13,1253,0,0
13,1254,0,0
8,1255,0,0
8,1256,0,0
8,1257,0,0
8,1258,0,0
19,1259,0,0
19,1260,0,0
19,1261,0,0
12,1262,0,0
12,1263,0,0
26,1264,0,0
26,1265,0,0
8,1266,0,0
12,1267,0,0
9,1268,0,0
9,1269,0,0
8,1270,0,0
8,1271,0,0
8,1272,0,0
8,1273,0,0
8,1274,0,0
8,1275,0,0
8,1276,0,0
8,1277,0,0
8,1278,0,0
7,1279,0,0
19,1280,0,0
7,1281,0,0
8,1282,0,0
29,1283,0,0
29,1284,0,0
29,1285,0,0
29,1286,0,0
29,1287,0,0
29,1288,0,0
7,1289,0,0
8,1290,0,0
7,1291,0,0
7,1292,0,0
3,1293,0,0
7,1294,0,0
7,1295,0,0
7,1296,0,0
19,1297,0,0
19,1298,0,0
19,1299,0,0
19,1300,0,0
17,1301,0,0
5,1302,0,0
5,1303,0,0
5,1304,0,0
30,1305,0,0
7,1306,0,0
7,1307,0,0
13,1308,0,0
13,1309,0,0
13,1310,0,0
13,1311,0,0
19,1312,0,0
19,1313,0,0
19,1314,0,0
19,1315,0,0
20,1316,0,0
20,1317,0,0
20,1318,0,0
20,1319,0,0
20,1320,0,0
14,1321,0,0
14,1322,0,0
14,1323,0,0
24,1324,0,0
24,1325,0,0
24,1326,0,0
24,1327,0,0
24,1328,0,0
7,1329,0,0
11,1330,0,0
7,1331,0,0
3,1332,0,0
19,1333,0,0
19,1334,0,0
15,1335,0,0
15,1336,0,0
15,1337,0,0
19,1338,0,0
8,1339,0,0
8,1340,0,0
12,1341,0,0
12,1342,0,0
3,1343,0,0
12,1344,0,0
19,1345,0,0
12,1346,0,0
12,1347,0,0
8,1348,0,0
3,1349,0,0
3,1350,0,0
3,1351,0,0
3,1352,0,0
12,1353,0,0
12,1354,0,0
12,1355,0,0
8,1356,0,0
8,1357,0,0
15,1358,0,0
15,1359,0,0
15,1360,0,0
14,1361,0,0
3,1362,0,0
7,1363,0,0
7,1364,0,0
9,1365,0,0
2,1366,0,0
8,1367,0,0
8,1368,0,0
8,1369,0,0
15,1370,0,0
15,1371,0,0
15,1372,0,0
15,1373,0,0
23,1374,0,0
30,1375,0,0
30,1376,0,0
30,1377,0,0
30,1378,0,0
7,1379,0,0
7,1380,0,0
3,1381,0,0
3,1382,0,0
3,1383,0,0
3,1384,0,0
18,1385,0,0
18,1386,0,0
18,1387,0,0
18,1388,0,0
2,1389,0,0
7,1390,0,0
19,1391,0,0
15,1392,0,0
15,1393,0,0
15,1394,0,0
15,1395,0,0
15,1396,0,0
3,1397,0,0
8,1398,0,0
8,1399,0,0
7,1400,0,0
8,1401,0,0
21,1402,0,0
18,1403,0,0
0,1404,0,0
12,1405,0,0
13,1406,0,0
13,1407,0,0
13,1408,0,0
13,1409,0,0
27,1410,0,0
11,1411,0,0
13,1412,0,0
13,1413,0,0
13,1414,0,0
13,1415,0,0
12,1416,0,0
8,1417,0,0
27,1418,0,0
13,1419,0,0
13,1420,0,0
13,1421,0,0
13,1422,0,0
3,1423,0,0
12,1424,0,0
12,1425,0,0
12,1426,0,0
2,1427,0,0
18,1428,0,0
18,1429,0,0
18,1430,0,0
26,1431,0,0
13,1432,0,0
13,1433,0,0
13,1434,0,0
13,1435,0,0
7,1436,0,0
13,1437,0,0
13,1438,0,0
13,1439,0,0
13,1440,0,0
7,1441,0,0
8,1442,0,0
7,1443,0,0
11,1444,0,0
7,1445,0,0
24,1446,0,0
24,1447,0,0
8,1448,0,0
8,1449,0,0
8,1450,0,0
8,1451,0,0
4,1452,0,0
4,1453,0,0
1,1454,0,0
1,1455,0,0
1,1456,0,0
1,1457,0,0
15,1458,0,0
15,1459,0,0
15,1460,0,0
15,1461,0,0
15,1462,0,0
8,1463,0,0
7,1464,0,0
18,1465,0,0
7,1466,0,0
7,1467,0,0
24,1468,0,0
24,1469,0,0
24,1470,0,0
24,1471,0,0
24,1472,0,0
7,1473,0,0
8,1474,0,0
7,1475,0,0
28,1476,0,0
7,1477,0,0
11,1478,0,0
11,1479,0,0
18,1480,0,0
12,1481,0,0
7,1482,0,0
7,1483,0,0
7,1484,0,0
24,1485,0,0
12,1486,0,0
19,1487,0,0
12,1488,0,0
8,1489,0,0
13,1490,0,0
13,1491,0,0
13,1492,0,0
13,1493,0,0
0,1494,0,0
0,1495,0,0
0,1496,0,0
0,1497,0,0
0,1498,0,0
12,1499,0,0
12,1500,0,0
12,1501,0,0
19,1502,0,0
15,1503,0,0
8,1504,0,0
8,1505,0,0
8,1506,0,0
8,1507,0,0
26,1508,0,0
26,1509,0,0
26,1510,0,0
4,1511,0,0
4,1512,0,0
4,1513,0,0
4,1514,0,0
4,1515,0,0
11,1516,0,0
11,1517,0,0
11,1518,0,0
11,1519,0,0
13,1520,0,0
13,1521,0,0
13,1522,0,0
13,1523,0,0
8,1524,0,0
7,1525,0,0
18,1526,0,0
18,1527,0,0
18,1528,0,0
7,1529,0,0
10,1530,0,0
10,1531,0,0
10,1532,0,0
10,1533,0,0
10,1534,0,0
7,1535,0,0
19,1536,0,0
19,1537,0,0
14,1538,0,0
21,1539,0,0
18,1540,0,0
18,1541,0,0
18,1542,0,0
18,1543,0,0
18,1544,0,0
15,1545,0,0
15,1546,0,0
18,1547,0,0
18,1548,0,0
18,1549,0,0
18,1550,0,0
7,1551,0,0
7,1552,0,0
24,1553,0,0
24,1554,0,0
24,1555,0,0
24,1556,0,0
11,1557,0,0
11,1558,0,0
5,1559,0,0
5,1560,0,0
5,1561,0,0
5,1562,0,0
5,1563,0,0
4,1564,0,0
11,1565,0,0
11,1566,0,0
9,1567,0,0
29,1568,0,0
8,1569,0,0
23,1570,0,0
12,1571,0,0
12,1572,0,0
12,1573,0,0
8,1574,0,0
8,1575,0,0
12,1576,0,0
15,1577,0,0
7,1578,0,0
8,1579,0,0
17,1580,0,0
12,1581,0,0
12,1582,0,0
8,1583,0,0
11,1584,0,0
12,1585,0,0
23,1586,0,0
23,1587,0,0
23,1588,0,0
19,1589,0,0
19,1590,0,0
19,1591,0,0
19,1592,0,0
7,1593,0,0
7,1594,0,0
14,1595,0,0
14,1596,0,0
14,1597,0,0
14,1598,0,0
19,1599,0,0
19,1600,0,0
30,1601,0,0
7,1602,0,0
19,1603,0,0
19,1604,0,0
19,1605,0,0
4,1606,0,0
4,1607,0,0
4,1608,0,0
4,1609,0,0
4,1610,0,0
19,1611,0,0
0,1612,0,0
0,1613,0,0
0,1614,0,0
0,1615,0,0
24,1616,0,0
24,1617,0,0
24,1618,0,0
27,1619,0,0
27,1620,0,0
7,1621,0,0
7,1622,0,0
17,1623,0,0
17,1624,0,0
8,1625,0,0
11,1626,0,0
11,1627,0,0
7,1628,0,0
7,1629,0,0
31,1630,0,0
31,1631,0,0
31,1632,0,0
31,1633,0,0
31,1634,0,0
31,1635,0,0
7,1636,0,0
15,1637,0,0
15,1638,0,0
15,1639,0,0
7,1640,0,0
7,1641,0,0
7,1642,0,0
24,1643,0,0
24,1644,0,0
24,1645,0,0
24,1646,0,0
24,1647,0,0
8,1648,0,0
11,1649,0,0
11,1650,0,0
11,1651,0,0
11,1652,0,0
11,1653,0,0
15,1654,0,0
15,1655,0,0
15,1656,0,0
15,1657,0,0
15,1658,0,0
8,1659,0,0
23,1660,0,0
30,1661,0,0
12,1662,0,0
