src_id,dst_id,label,feat
210,684,0,0
211,685,0,0
7,686,0,0
212,687,0,0
213,688,0,0
214,689,0,0
215,690,0,0
215,691,0,0
215,692,0,0
215,693,0,0
216,694,0,0
216,695,0,0
216,696,0,0
216,697,0,0
16,698,0,0
24,699,0,0
24,700,0,0
24,701,0,0
24,702,0,0
217,703,0,0
16,704,0,0
13,705,0,0
218,706,0,0
71,707,0,0
219,708,0,0
219,709,0,0
219,710,0,0
219,711,0,0
220,712,0,0
16,713,0,0
7,714,0,0
221,715,0,0
222,716,0,0
223,717,0,0
223,718,0,0
223,719,0,0
223,720,0,0
224,721,0,0
224,722,0,0
224,723,0,0
179,724,0,0
179,725,0,0
179,726,0,0
179,727,0,0
179,728,0,0
7,729,0,0
225,730,0,0
225,731,0,0
225,732,0,0
225,733,0,0
225,734,0,0
226,735,0,0
226,736,0,0
226,737,0,0
226,738,0,0
226,739,0,0
7,740,0,0
227,741,0,0
228,742,0,0
228,743,0,0
7,744,0,0
229,745,0,0
229,746,0,0
229,747,0,0
229,748,0,0
229,749,0,0
229,750,0,0
7,751,0,0
7,752,0,0
7,753,0,0
230,754,0,0
231,755,0,0
232,756,0,0
232,757,0,0
232,758,0,0
232,759,0,0
232,760,0,0
232,761,0,0
233,762,0,0
233,763,0,0
233,764,0,0
233,765,0,0
233,766,0,0
233,767,0,0
234,768,0,0
234,769,0,0
234,770,0,0
234,771,0,0
7,772,0,0
7,773,0,0
235,774,0,0
235,775,0,0
235,776,0,0
235,777,0,0
16,778,0,0
7,779,0,0
7,780,0,0
7,781,0,0
236,782,0,0
7,783,0,0
7,784,0,0
7,785,0,0
237,786,0,0
238,787,0,0
7,788,0,0
7,789,0,0
239,790,0,0
239,791,0,0
240,792,0,0
240,793,0,0
240,794,0,0
240,795,0,0
16,796,0,0
241,797,0,0
241,798,0,0
242,799,0,0
243,800,0,0
16,801,0,0
244,802,0,0
244,803,0,0
244,804,0,0
244,805,0,0
16,806,0,0
24,807,0,0
24,808,0,0
245,809,0,0
16,810,0,0
16,811,0,0
246,812,0,0
247,813,0,0
16,814,0,0
20,815,0,0
16,816,0,0
16,817,0,0
16,818,0,0
16,819,0,0
248,820,0,0
248,821,0,0
248,822,0,0
248,823,0,0
13,824,0,0
16,825,0,0
16,826,0,0
7,827,0,0
249,828,0,0
250,829,0,0
250,830,0,0
250,831,0,0
250,832,0,0
250,833,0,0
250,834,0,0
16,835,0,0
16,836,0,0
251,837,0,0
251,838,0,0
251,839,0,0
251,840,0,0
251,841,0,0
252,842,0,0
252,843,0,0
253,844,0,0
253,845,0,0
253,846,0,0
253,847,0,0
253,848,0,0
7,849,0,0
7,850,0,0
254,851,0,0
254,852,0,0
254,853,0,0
254,854,0,0
169,855,0,0
169,856,0,0
169,857,0,0
255,858,0,0
7,859,0,0
256,860,0,0
256,861,0,0
7,862,0,0
7,863,0,0
257,864,0,0
16,865,0,0
16,866,0,0
16,867,0,0
16,868,0,0
258,869,0,0
258,870,0,0
258,871,0,0
259,872,0,0
260,873,0,0
261,874,0,0
261,875,0,0
261,876,0,0
261,877,0,0
261,878,0,0
262,879,0,0
262,880,0,0
262,881,0,0
7,882,0,0
7,883,0,0
263,884,0,0
263,885,0,0
263,886,0,0
263,887,0,0
264,888,0,0
264,889,0,0
265,890,0,0
265,891,0,0
7,892,0,0
7,893,0,0
7,894,0,0
41,895,0,0
266,896,0,0
57,897,0,0
7,898,0,0
267,899,0,0
267,900,0,0
267,901,0,0
267,902,0,0
267,903,0,0
16,904,0,0
16,905,0,0
16,906,0,0
268,907,0,0
16,908,0,0
269,909,0,0
270,910,0,0
271,911,0,0
16,912,0,0
272,913,0,0
272,914,0,0
272,915,0,0
272,916,0,0
272,917,0,0
272,918,0,0
13,919,0,0
273,920,0,0
273,921,0,0
273,922,0,0
274,923,0,0
274,924,0,0
274,925,0,0
274,926,0,0
275,927,0,0
276,928,0,0
276,929,0,0
276,930,0,0
16,931,0,0
277,932,0,0
277,933,0,0
278,934,0,0
278,935,0,0
279,936,0,0
279,937,0,0
279,938,0,0
279,939,0,0
16,940,0,0
280,941,0,0
281,942,0,0
282,943,0,0
282,944,0,0
283,945,0,0
284,946,0,0
284,947,0,0
284,948,0,0
284,949,0,0
284,950,0,0
285,951,0,0
286,952,0,0
286,953,0,0
286,954,0,0
286,955,0,0
286,956,0,0
286,957,0,0
287,958,0,0
287,959,0,0
287,960,0,0
287,961,0,0
287,962,0,0
288,963,0,0
288,964,0,0
289,965,0,0
289,966,0,0
289,967,0,0
289,968,0,0
289,969,0,0
290,970,0,0
7,971,0,0
291,972,0,0
291,973,0,0
291,974,0,0
292,975,0,0
292,976,0,0
292,977,0,0
292,978,0,0
293,979,0,0
293,980,0,0
293,981,0,0
293,982,0,0
16,983,0,0
16,984,0,0
13,985,0,0
294,986,0,0
295,987,0,0
295,988,0,0
295,989,0,0
295,990,0,0
296,991,0,0
297,992,0,0
16,993,0,0
16,994,0,0
16,995,0,0
16,996,0,0
16,997,0,0
298,998,0,0
16,999,0,0
16,1000,0,0
299,1001,0,0
300,1002,0,0
301,1003,0,0
20,1004,0,0
20,1005,0,0
20,1006,0,0
302,1007,0,0
302,1008,0,0
302,1009,0,0
303,1010,0,0
304,1011,0,0
179,1012,0,0
179,1013,0,0
179,1014,0,0
179,1015,0,0
179,1016,0,0
305,1017,0,0
305,1018,0,0
16,1019,0,0
7,1020,0,0
306,1021,0,0
306,1022,0,0
307,1023,0,0
307,1024,0,0
307,1025,0,0
307,1026,0,0
308,1027,0,0
308,1028,0,0
308,1029,0,0
309,1030,0,0
309,1031,0,0
309,1032,0,0
309,1033,0,0
310,1034,0,0
310,1035,0,0
310,1036,0,0
311,1037,0,0
311,1038,0,0
7,1039,0,0
312,1040,0,0
312,1041,0,0
312,1042,0,0
41,1043,0,0
7,1044,0,0
313,1045,0,0
314,1046,0,0
314,1047,0,0
314,1048,0,0
314,1049,0,0
314,1050,0,0
315,1051,0,0
315,1052,0,0
315,1053,0,0
316,1054,0,0
7,1055,0,0
317,1056,0,0
317,1057,0,0
317,1058,0,0
318,1059,0,0
105,1060,0,0
105,1061,0,0
105,1062,0,0
105,1063,0,0
319,1064,0,0
7,1065,0,0
320,1066,0,0
321,1067,0,0
321,1068,0,0
321,1069,0,0
321,1070,0,0
7,1071,0,0
322,1072,0,0
7,1073,0,0
7,1074,0,0
7,1075,0,0
323,1076,0,0
323,1077,0,0
324,1078,0,0
324,1079,0,0
325,1080,0,0
326,1081,0,0
326,1082,0,0
326,1083,0,0
326,1084,0,0
326,1085,0,0
327,1086,0,0
328,1087,0,0
328,1088,0,0
328,1089,0,0
328,1090,0,0
328,1091,0,0
329,1092,0,0
16,1093,0,0
24,1094,0,0
24,1095,0,0
330,1096,0,0
331,1097,0,0
16,1098,0,0
332,1099,0,0
16,1100,0,0
16,1101,0,0
333,1102,0,0
334,1103,0,0
335,1104,0,0
16,1105,0,0
16,1106,0,0
16,1107,0,0
16,1108,0,0
16,1109,0,0
336,1110,0,0
336,1111,0,0
336,1112,0,0
336,1113,0,0
16,1114,0,0
16,1115,0,0
337,1116,0,0
148,1117,0,0
148,1118,0,0
148,1119,0,0
338,1120,0,0
339,1121,0,0
339,1122,0,0
7,1123,0,0
7,1124,0,0
61,1125,0,0
340,1126,0,0
340,1127,0,0
340,1128,0,0
340,1129,0,0
340,1130,0,0
341,1131,0,0
341,1132,0,0
342,1133,0,0
342,1134,0,0
342,1135,0,0
343,1136,0,0
343,1137,0,0
343,1138,0,0
343,1139,0,0
7,1140,0,0
344,1141,0,0
344,1142,0,0
344,1143,0,0
344,1144,0,0
345,1145,0,0
345,1146,0,0
345,1147,0,0
345,1148,0,0
346,1149,0,0
346,1150,0,0
346,1151,0,0
347,1152,0,0
347,1153,0,0
347,1154,0,0
348,1155,0,0
348,1156,0,0
348,1157,0,0
348,1158,0,0
348,1159,0,0
349,1160,0,0
349,1161,0,0
349,1162,0,0
349,1163,0,0
350,1164,0,0
351,1165,0,0
16,1166,0,0
16,1167,0,0
16,1168,0,0
16,1169,0,0
16,1170,0,0
352,1171,0,0
16,1172,0,0
353,1173,0,0
16,1174,0,0
7,1175,0,0
7,1176,0,0
354,1177,0,0
354,1178,0,0
354,1179,0,0
354,1180,0,0
354,1181,0,0
354,1182,0,0
355,1183,0,0
355,1184,0,0
355,1185,0,0
355,1186,0,0
355,1187,0,0
355,1188,0,0
356,1189,0,0
356,1190,0,0
356,1191,0,0
356,1192,0,0
357,1193,0,0
357,1194,0,0
357,1195,0,0
7,1196,0,0
358,1197,0,0
16,1198,0,0
359,1199,0,0
360,1200,0,0
360,1201,0,0
360,1202,0,0
360,1203,0,0
361,1204,0,0
16,1205,0,0
362,1206,0,0
362,1207,0,0
362,1208,0,0
363,1209,0,0
363,1210,0,0
363,1211,0,0
364,1212,0,0
365,1213,0,0
365,1214,0,0
365,1215,0,0
366,1216,0,0
7,1217,0,0
7,1218,0,0
7,1219,0,0
7,1220,0,0
367,1221,0,0
368,1222,0,0
368,1223,0,0
368,1224,0,0
368,1225,0,0
368,1226,0,0
7,1227,0,0
369,1228,0,0
369,1229,0,0
369,1230,0,0
369,1231,0,0
370,1232,0,0
370,1233,0,0
370,1234,0,0
371,1235,0,0
372,1236,0,0
372,1237,0,0
373,1238,0,0
16,1239,0,0
374,1240,0,0
16,1241,0,0
16,1242,0,0
375,1243,0,0
375,1244,0,0
376,1245,0,0
376,1246,0,0
376,1247,0,0
376,1248,0,0
16,1249,0,0
377,1250,0,0
16,1251,0,0
16,1252,0,0
16,1253,0,0
16,1254,0,0
378,1255,0,0
16,1256,0,0
379,1257,0,0
380,1258,0,0
381,1259,0,0
381,1260,0,0
381,1261,0,0
16,1262,0,0
13,1263,0,0
382,1264,0,0
382,1265,0,0
16,1266,0,0
16,1267,0,0
24,1268,0,0
24,1269,0,0
383,1270,0,0
384,1271,0,0
384,1272,0,0
384,1273,0,0
384,1274,0,0
384,1275,0,0
384,1276,0,0
384,1277,0,0
385,1278,0,0
7,1279,0,0
386,1280,0,0
7,1281,0,0
387,1282,0,0
388,1283,0,0
388,1284,0,0
388,1285,0,0
388,1286,0,0
388,1287,0,0
388,1288,0,0
7,1289,0,0
389,1290,0,0
390,1291,0,0
7,1292,0,0
391,1293,0,0
7,1294,0,0
7,1295,0,0
7,1296,0,0
392,1297,0,0
392,1298,0,0
392,1299,0,0
392,1300,0,0
285,1301,0,0
393,1302,0,0
393,1303,0,0
393,1304,0,0
394,1305,0,0
7,1306,0,0
7,1307,0,0
395,1308,0,0
395,1309,0,0
395,1310,0,0
395,1311,0,0
396,1312,0,0
396,1313,0,0
396,1314,0,0
396,1315,0,0
397,1316,0,0
397,1317,0,0
397,1318,0,0
397,1319,0,0
397,1320,0,0
398,1321,0,0
398,1322,0,0
398,1323,0,0
399,1324,0,0
399,1325,0,0
399,1326,0,0
399,1327,0,0
399,1328,0,0
7,1329,0,0
400,1330,0,0
7,1331,0,0
401,1332,0,0
402,1333,0,0
402,1334,0,0
403,1335,0,0
403,1336,0,0
403,1337,0,0
404,1338,0,0
16,1339,0,0
16,1340,0,0
20,1341,0,0
16,1342,0,0
405,1343,0,0
406,1344,0,0
407,1345,0,0
16,1346,0,0
16,1347,0,0
16,1348,0,0
408,1349,0,0
408,1350,0,0
408,1351,0,0
408,1352,0,0
24,1353,0,0
24,1354,0,0
13,1355,0,0
409,1356,0,0
16,1357,0,0
410,1358,0,0
410,1359,0,0
410,1360,0,0
411,1361,0,0
412,1362,0,0
7,1363,0,0
7,1364,0,0
413,1365,0,0
8,1366,0,0
414,1367,0,0
16,1368,0,0
415,1369,0,0
416,1370,0,0
416,1371,0,0
416,1372,0,0
416,1373,0,0
417,1374,0,0
418,1375,0,0
418,1376,0,0
418,1377,0,0
418,1378,0,0
7,1379,0,0
7,1380,0,0
419,1381,0,0
420,1382,0,0
420,1383,0,0
420,1384,0,0
421,1385,0,0
421,1386,0,0
421,1387,0,0
421,1388,0,0
231,1389,0,0
422,1390,0,0
423,1391,0,0
424,1392,0,0
424,1393,0,0
424,1394,0,0
424,1395,0,0
424,1396,0,0
16,1397,0,0
425,1398,0,0
426,1399,0,0
427,1400,0,0
16,1401,0,0
428,1402,0,0
429,1403,0,0
430,1404,0,0
16,1405,0,0
16,1406,0,0
16,1407,0,0
16,1408,0,0
16,1409,0,0
431,1410,0,0
432,1411,0,0
433,1412,0,0
433,1413,0,0
433,1414,0,0
433,1415,0,0
16,1416,0,0
434,1417,0,0
435,1418,0,0
16,1419,0,0
16,1420,0,0
16,1421,0,0
16,1422,0,0
436,1423,0,0
16,1424,0,0
24,1425,0,0
24,1426,0,0
437,1427,0,0
438,1428,0,0
438,1429,0,0
438,1430,0,0
439,1431,0,0
16,1432,0,0
16,1433,0,0
16,1434,0,0
16,1435,0,0
7,1436,0,0
440,1437,0,0
440,1438,0,0
440,1439,0,0
440,1440,0,0
7,1441,0,0
16,1442,0,0
7,1443,0,0
441,1444,0,0
7,1445,0,0
442,1446,0,0
442,1447,0,0
443,1448,0,0
444,1449,0,0
445,1450,0,0
446,1451,0,0
447,1452,0,0
448,1453,0,0
449,1454,0,0
449,1455,0,0
449,1456,0,0
449,1457,0,0
450,1458,0,0
450,1459,0,0
450,1460,0,0
450,1461,0,0
450,1462,0,0
451,1463,0,0
7,1464,0,0
452,1465,0,0
7,1466,0,0
7,1467,0,0
453,1468,0,0
453,1469,0,0
453,1470,0,0
453,1471,0,0
453,1472,0,0
454,1473,0,0
16,1474,0,0
7,1475,0,0
455,1476,0,0
7,1477,0,0
456,1478,0,0
13,1479,0,0
457,1480,0,0
458,1481,0,0
16,1482,0,0
16,1483,0,0
16,1484,0,0
459,1485,0,0
20,1486,0,0
460,1487,0,0
16,1488,0,0
16,1489,0,0
16,1490,0,0
16,1491,0,0
16,1492,0,0
16,1493,0,0
461,1494,0,0
461,1495,0,0
461,1496,0,0
461,1497,0,0
461,1498,0,0
16,1499,0,0
16,1500,0,0
13,1501,0,0
462,1502,0,0
463,1503,0,0
16,1504,0,0
464,1505,0,0
16,1506,0,0
16,1507,0,0
164,1508,0,0
164,1509,0,0
164,1510,0,0
465,1511,0,0
465,1512,0,0
465,1513,0,0
465,1514,0,0
465,1515,0,0
466,1516,0,0
466,1517,0,0
466,1518,0,0
466,1519,0,0
16,1520,0,0
16,1521,0,0
16,1522,0,0
16,1523,0,0
467,1524,0,0
7,1525,0,0
468,1526,0,0
468,1527,0,0
468,1528,0,0
7,1529,0,0
469,1530,0,0
469,1531,0,0
469,1532,0,0
469,1533,0,0
469,1534,0,0
7,1535,0,0
161,1536,0,0
161,1537,0,0
470,1538,0,0
41,1539,0,0
471,1540,0,0
471,1541,0,0
471,1542,0,0
471,1543,0,0
471,1544,0,0
472,1545,0,0
472,1546,0,0
473,1547,0,0
473,1548,0,0
473,1549,0,0
473,1550,0,0
7,1551,0,0
7,1552,0,0
474,1553,0,0
474,1554,0,0
474,1555,0,0
474,1556,0,0
475,1557,0,0
475,1558,0,0
476,1559,0,0
476,1560,0,0
476,1561,0,0
476,1562,0,0
476,1563,0,0
477,1564,0,0
13,1565,0,0
13,1566,0,0
478,1567,0,0
479,1568,0,0
377,1569,0,0
480,1570,0,0
16,1571,0,0
16,1572,0,0
16,1573,0,0
481,1574,0,0
16,1575,0,0
16,1576,0,0
482,1577,0,0
483,1578,0,0
16,1579,0,0
16,1580,0,0
24,1581,0,0
24,1582,0,0
484,1583,0,0
485,1584,0,0
16,1585,0,0
486,1586,0,0
486,1587,0,0
486,1588,0,0
487,1589,0,0
487,1590,0,0
487,1591,0,0
487,1592,0,0
7,1593,0,0
7,1594,0,0
488,1595,0,0
488,1596,0,0
488,1597,0,0
488,1598,0,0
489,1599,0,0
489,1600,0,0
490,1601,0,0
7,1602,0,0
491,1603,0,0
491,1604,0,0
491,1605,0,0
492,1606,0,0
492,1607,0,0
492,1608,0,0
492,1609,0,0
492,1610,0,0
493,1611,0,0
494,1612,0,0
494,1613,0,0
494,1614,0,0
494,1615,0,0
495,1616,0,0
495,1617,0,0
495,1618,0,0
496,1619,0,0
496,1620,0,0
7,1621,0,0
7,1622,0,0
223,1623,0,0
223,1624,0,0
497,1625,0,0
498,1626,0,0
498,1627,0,0
7,1628,0,0
7,1629,0,0
499,1630,0,0
499,1631,0,0
499,1632,0,0
499,1633,0,0
499,1634,0,0
499,1635,0,0
7,1636,0,0
500,1637,0,0
500,1638,0,0
500,1639,0,0
7,1640,0,0
7,1641,0,0
7,1642,0,0
501,1643,0,0
501,1644,0,0
501,1645,0,0
501,1646,0,0
501,1647,0,0
502,1648,0,0
503,1649,0,0
503,1650,0,0
503,1651,0,0
503,1652,0,0
503,1653,0,0
504,1654,0,0
504,1655,0,0
504,1656,0,0
504,1657,0,0
504,1658,0,0
505,1659,0,0
16,1660,0,0
506,1661,0,0
20,1662,0,0
