src_id,dst_id,label,feat
684,196,0,0
685,197,0,0
686,7,0,0
687,198,0,0
688,199,0,0
689,200,0,0
690,201,0,0
691,201,0,0
692,201,0,0
693,201,0,0
694,202,0,0
695,202,0,0
696,202,0,0
697,202,0,0
698,13,0,0
699,13,0,0
700,13,0,0
701,13,0,0
702,13,0,0
703,203,0,0
704,13,0,0
705,13,0,0
706,204,0,0
707,63,0,0
708,205,0,0
709,205,0,0
710,205,0,0
711,205,0,0
712,206,0,0
713,13,0,0
714,7,0,0
715,207,0,0
716,13,0,0
717,208,0,0
718,208,0,0
719,208,0,0
720,208,0,0
721,209,0,0
722,209,0,0
723,209,0,0
724,168,0,0
725,168,0,0
726,168,0,0
727,168,0,0
728,168,0,0
729,7,0,0
730,210,0,0
731,210,0,0
732,210,0,0
733,210,0,0
734,210,0,0
735,211,0,0
736,211,0,0
737,211,0,0
738,211,0,0
739,211,0,0
740,7,0,0
741,212,0,0
742,213,0,0
743,213,0,0
744,7,0,0
745,214,0,0
746,214,0,0
747,214,0,0
748,214,0,0
749,214,0,0
750,214,0,0
751,7,0,0
752,7,0,0
753,7,0,0
754,215,0,0
755,216,0,0
756,217,0,0
757,217,0,0
758,217,0,0
759,217,0,0
760,217,0,0
761,217,0,0
762,218,0,0
763,218,0,0
764,218,0,0
765,218,0,0
766,218,0,0
767,218,0,0
768,219,0,0
769,219,0,0
770,219,0,0
771,219,0,0
772,7,0,0
773,7,0,0
774,220,0,0
775,220,0,0
776,220,0,0
777,220,0,0
778,13,0,0
779,7,0,0
780,7,0,0
781,7,0,0
782,221,0,0
783,7,0,0
784,7,0,0
785,7,0,0
786,222,0,0
787,223,0,0
788,7,0,0
789,7,0,0
790,224,0,0
791,224,0,0
792,225,0,0
793,225,0,0
794,225,0,0
795,225,0,0
796,13,0,0
797,166,0,0
798,166,0,0
799,226,0,0
800,227,0,0
801,13,0,0
802,228,0,0
803,228,0,0
804,228,0,0
805,228,0,0
806,13,0,0
807,13,0,0
808,13,0,0
809,229,0,0
810,13,0,0
811,13,0,0
812,230,0,0
813,13,0,0
814,13,0,0
815,13,0,0
816,13,0,0
817,13,0,0
818,13,0,0
819,13,0,0
820,231,0,0
821,231,0,0
822,231,0,0
823,231,0,0
824,13,0,0
825,13,0,0
826,13,0,0
827,7,0,0
828,13,0,0
829,232,0,0
830,232,0,0
831,232,0,0
832,232,0,0
833,232,0,0
834,232,0,0
835,13,0,0
836,13,0,0
837,233,0,0
838,233,0,0
839,233,0,0
840,233,0,0
841,233,0,0
842,234,0,0
843,234,0,0
844,235,0,0
845,235,0,0
846,235,0,0
847,235,0,0
848,235,0,0
849,7,0,0
850,7,0,0
851,236,0,0
852,236,0,0
853,236,0,0
854,236,0,0
855,158,0,0
856,158,0,0
857,158,0,0
858,237,0,0
859,7,0,0
860,238,0,0
861,238,0,0
862,7,0,0
863,7,0,0
864,239,0,0
865,13,0,0
866,13,0,0
867,13,0,0
868,13,0,0
869,240,0,0
870,240,0,0
871,240,0,0
872,241,0,0
873,242,0,0
874,243,0,0
875,243,0,0
876,243,0,0
877,243,0,0
878,243,0,0
879,244,0,0
880,244,0,0
881,244,0,0
882,7,0,0
883,7,0,0
884,245,0,0
885,245,0,0
886,245,0,0
887,245,0,0
888,246,0,0
889,246,0,0
890,247,0,0
891,247,0,0
892,7,0,0
893,7,0,0
894,7,0,0
895,35,0,0
896,248,0,0
897,50,0,0
898,7,0,0
899,249,0,0
900,249,0,0
901,249,0,0
902,249,0,0
903,249,0,0
904,13,0,0
905,13,0,0
906,13,0,0
907,13,0,0
908,13,0,0
909,13,0,0
910,250,0,0
911,251,0,0
912,13,0,0
913,252,0,0
914,252,0,0
915,252,0,0
916,252,0,0
917,252,0,0
918,252,0,0
919,13,0,0
920,253,0,0
921,253,0,0
922,253,0,0
923,254,0,0
924,254,0,0
925,254,0,0
926,254,0,0
927,255,0,0
928,256,0,0
929,256,0,0
930,256,0,0
931,13,0,0
932,257,0,0
933,257,0,0
934,258,0,0
935,258,0,0
936,259,0,0
937,259,0,0
938,259,0,0
939,259,0,0
940,13,0,0
941,260,0,0
942,13,0,0
943,261,0,0
944,261,0,0
945,262,0,0
946,263,0,0
947,263,0,0
948,263,0,0
949,263,0,0
950,263,0,0
951,264,0,0
952,265,0,0
953,265,0,0
954,265,0,0
955,265,0,0
956,265,0,0
957,265,0,0
958,266,0,0
959,266,0,0
960,266,0,0
961,266,0,0
962,266,0,0
963,267,0,0
964,267,0,0
965,268,0,0
966,268,0,0
967,268,0,0
968,268,0,0
969,268,0,0
970,269,0,0
971,7,0,0
972,270,0,0
973,270,0,0
974,270,0,0
975,271,0,0
976,271,0,0
977,271,0,0
978,271,0,0
979,272,0,0
980,272,0,0
981,272,0,0
982,272,0,0
983,13,0,0
984,13,0,0
985,13,0,0
986,13,0,0
987,273,0,0
988,273,0,0
989,273,0,0
990,273,0,0
991,274,0,0
992,275,0,0
993,13,0,0
994,13,0,0
995,13,0,0
996,13,0,0
997,13,0,0
998,276,0,0
999,13,0,0
1000,13,0,0
1001,13,0,0
1002,277,0,0
1003,278,0,0
1004,13,0,0
1005,13,0,0
1006,13,0,0
1007,279,0,0
1008,279,0,0
1009,279,0,0
1010,280,0,0
1011,281,0,0
1012,168,0,0
1013,168,0,0
1014,168,0,0
1015,168,0,0
1016,168,0,0
1017,13,0,0
1018,13,0,0
1019,13,0,0
1020,7,0,0
1021,13,0,0
1022,13,0,0
1023,282,0,0
1024,282,0,0
1025,282,0,0
1026,282,0,0
1027,283,0,0
1028,283,0,0
1029,283,0,0
1030,284,0,0
1031,284,0,0
1032,284,0,0
1033,284,0,0
1034,285,0,0
1035,285,0,0
1036,285,0,0
1037,286,0,0
1038,286,0,0
1039,7,0,0
1040,287,0,0
1041,287,0,0
1042,287,0,0
1043,35,0,0
1044,7,0,0
1045,288,0,0
1046,289,0,0
1047,289,0,0
1048,289,0,0
1049,289,0,0
1050,289,0,0
1051,290,0,0
1052,290,0,0
1053,290,0,0
1054,291,0,0
1055,7,0,0
1056,292,0,0
1057,292,0,0
1058,292,0,0
1059,293,0,0
1060,69,0,0
1061,69,0,0
1062,69,0,0
1063,69,0,0
1064,294,0,0
1065,7,0,0
1066,295,0,0
1067,296,0,0
1068,296,0,0
1069,296,0,0
1070,296,0,0
1071,7,0,0
1072,297,0,0
1073,7,0,0
1074,7,0,0
1075,7,0,0
1076,298,0,0
1077,298,0,0
1078,299,0,0
1079,299,0,0
1080,300,0,0
1081,301,0,0
1082,301,0,0
1083,301,0,0
1084,301,0,0
1085,301,0,0
1086,302,0,0
1087,303,0,0
1088,303,0,0
1089,303,0,0
1090,303,0,0
1091,303,0,0
1092,304,0,0
1093,13,0,0
1094,13,0,0
1095,13,0,0
1096,305,0,0
1097,306,0,0
1098,13,0,0
1099,307,0,0
1100,13,0,0
1101,13,0,0
1102,308,0,0
1103,309,0,0
1104,13,0,0
1105,13,0,0
1106,13,0,0
1107,13,0,0
1108,13,0,0
1109,13,0,0
1110,310,0,0
1111,310,0,0
1112,310,0,0
1113,310,0,0
1114,13,0,0
1115,13,0,0
1116,13,0,0
1117,311,0,0
1118,311,0,0
1119,311,0,0
1120,312,0,0
1121,313,0,0
1122,313,0,0
1123,7,0,0
1124,7,0,0
1125,54,0,0
1126,314,0,0
1127,314,0,0
1128,314,0,0
1129,314,0,0
1130,314,0,0
1131,315,0,0
1132,315,0,0
1133,316,0,0
1134,316,0,0
1135,316,0,0
1136,317,0,0
1137,317,0,0
1138,317,0,0
1139,317,0,0
1140,7,0,0
1141,318,0,0
1142,318,0,0
1143,318,0,0
1144,318,0,0
1145,319,0,0
1146,319,0,0
1147,319,0,0
1148,319,0,0
1149,320,0,0
1150,320,0,0
1151,320,0,0
1152,321,0,0
1153,321,0,0
1154,321,0,0
1155,322,0,0
1156,322,0,0
1157,322,0,0
1158,322,0,0
1159,322,0,0
1160,323,0,0
1161,323,0,0
1162,323,0,0
1163,323,0,0
1164,13,0,0
1165,324,0,0
1166,13,0,0
1167,13,0,0
1168,13,0,0
1169,13,0,0
1170,13,0,0
1171,325,0,0
1172,13,0,0
1173,326,0,0
1174,13,0,0
1175,7,0,0
1176,7,0,0
1177,327,0,0
1178,327,0,0
1179,327,0,0
1180,327,0,0
1181,327,0,0
1182,327,0,0
1183,328,0,0
1184,328,0,0
1185,328,0,0
1186,328,0,0
1187,328,0,0
1188,328,0,0
1189,329,0,0
1190,329,0,0
1191,329,0,0
1192,329,0,0
1193,330,0,0
1194,330,0,0
1195,330,0,0
1196,7,0,0
1197,331,0,0
1198,13,0,0
1199,332,0,0
1200,333,0,0
1201,333,0,0
1202,333,0,0
1203,333,0,0
1204,334,0,0
1205,13,0,0
1206,335,0,0
1207,335,0,0
1208,335,0,0
1209,336,0,0
1210,336,0,0
1211,336,0,0
1212,337,0,0
1213,338,0,0
1214,338,0,0
1215,338,0,0
1216,339,0,0
1217,7,0,0
1218,7,0,0
1219,7,0,0
1220,7,0,0
1221,340,0,0
1222,341,0,0
1223,341,0,0
1224,341,0,0
1225,341,0,0
1226,341,0,0
1227,7,0,0
1228,342,0,0
1229,342,0,0
1230,342,0,0
1231,342,0,0
1232,343,0,0
1233,343,0,0
1234,343,0,0
1235,344,0,0
1236,345,0,0
1237,345,0,0
1238,346,0,0
1239,13,0,0
1240,347,0,0
1241,13,0,0
1242,13,0,0
1243,13,0,0
1244,13,0,0
1245,348,0,0
1246,348,0,0
1247,348,0,0
1248,348,0,0
1249,13,0,0
1250,349,0,0
1251,13,0,0
1252,13,0,0
1253,13,0,0
1254,13,0,0
1255,350,0,0
1256,13,0,0
1257,351,0,0
1258,352,0,0
1259,353,0,0
1260,353,0,0
1261,353,0,0
1262,13,0,0
1263,13,0,0
1264,354,0,0
1265,354,0,0
1266,13,0,0
1267,13,0,0
1268,13,0,0
1269,13,0,0
1270,355,0,0
1271,356,0,0
1272,356,0,0
1273,356,0,0
1274,356,0,0
1275,356,0,0
1276,356,0,0
1277,356,0,0
1278,357,0,0
1279,7,0,0
1280,358,0,0
1281,7,0,0
1282,359,0,0
1283,360,0,0
1284,360,0,0
1285,360,0,0
1286,360,0,0
1287,360,0,0
1288,360,0,0
1289,7,0,0
1290,361,0,0
1291,362,0,0
1292,7,0,0
1293,363,0,0
1294,7,0,0
1295,7,0,0
1296,7,0,0
1297,364,0,0
1298,364,0,0
1299,364,0,0
1300,364,0,0
1301,365,0,0
1302,366,0,0
1303,366,0,0
1304,366,0,0
1305,367,0,0
1306,7,0,0
1307,7,0,0
1308,368,0,0
1309,368,0,0
1310,368,0,0
1311,368,0,0
1312,369,0,0
1313,369,0,0
1314,369,0,0
1315,369,0,0
1316,370,0,0
1317,370,0,0
1318,370,0,0
1319,370,0,0
1320,370,0,0
1321,371,0,0
1322,371,0,0
1323,371,0,0
1324,372,0,0
1325,372,0,0
1326,372,0,0
1327,372,0,0
1328,372,0,0
1329,7,0,0
1330,373,0,0
1331,7,0,0
1332,374,0,0
1333,375,0,0
1334,375,0,0
1335,376,0,0
1336,376,0,0
1337,376,0,0
1338,377,0,0
1339,13,0,0
1340,13,0,0
1341,13,0,0
1342,13,0,0
1343,13,0,0
1344,378,0,0
1345,379,0,0
1346,13,0,0
1347,13,0,0
1348,13,0,0
1349,13,0,0
1350,13,0,0
1351,13,0,0
1352,13,0,0
1353,13,0,0
1354,13,0,0
1355,13,0,0
1356,380,0,0
1357,13,0,0
1358,381,0,0
1359,381,0,0
1360,381,0,0
1361,382,0,0
1362,383,0,0
1363,7,0,0
1364,7,0,0
1365,384,0,0
1366,8,0,0
1367,385,0,0
1368,13,0,0
1369,386,0,0
1370,387,0,0
1371,387,0,0
1372,387,0,0
1373,387,0,0
1374,388,0,0
1375,389,0,0
1376,389,0,0
1377,389,0,0
1378,389,0,0
1379,7,0,0
1380,7,0,0
1381,390,0,0
1382,391,0,0
1383,391,0,0
1384,391,0,0
1385,392,0,0
1386,392,0,0
1387,392,0,0
1388,392,0,0
1389,393,0,0
1390,394,0,0
1391,395,0,0
1392,13,0,0
1393,13,0,0
1394,13,0,0
1395,13,0,0
1396,13,0,0
1397,13,0,0
1398,396,0,0
1399,397,0,0
1400,398,0,0
1401,13,0,0
1402,13,0,0
1403,399,0,0
1404,400,0,0
1405,13,0,0
1406,13,0,0
1407,13,0,0
1408,13,0,0
1409,13,0,0
1410,401,0,0
1411,402,0,0
1412,403,0,0
1413,403,0,0
1414,403,0,0
1415,403,0,0
1416,13,0,0
1417,404,0,0
1418,13,0,0
1419,13,0,0
1420,13,0,0
1421,13,0,0
1422,13,0,0
1423,405,0,0
1424,13,0,0
1425,13,0,0
1426,13,0,0
1427,406,0,0
1428,407,0,0
1429,407,0,0
1430,407,0,0
1431,408,0,0
1432,13,0,0
1433,13,0,0
1434,13,0,0
1435,13,0,0
1436,7,0,0
1437,409,0,0
1438,409,0,0
1439,409,0,0
1440,409,0,0
1441,7,0,0
1442,13,0,0
1443,7,0,0
1444,410,0,0
1445,7,0,0
1446,411,0,0
1447,411,0,0
1448,412,0,0
1449,413,0,0
1450,414,0,0
1451,415,0,0
1452,416,0,0
1453,417,0,0
1454,418,0,0
1455,418,0,0
1456,418,0,0
1457,418,0,0
1458,419,0,0
1459,419,0,0
1460,419,0,0
1461,419,0,0
1462,419,0,0
1463,420,0,0
1464,7,0,0
1465,421,0,0
1466,7,0,0
1467,7,0,0
1468,422,0,0
1469,422,0,0
1470,422,0,0
1471,422,0,0
1472,422,0,0
1473,423,0,0
1474,13,0,0
1475,7,0,0
1476,424,0,0
1477,7,0,0
1478,425,0,0
1479,13,0,0
1480,426,0,0
1481,13,0,0
1482,13,0,0
1483,13,0,0
1484,13,0,0
1485,13,0,0
1486,13,0,0
1487,13,0,0
1488,13,0,0
1489,13,0,0
1490,13,0,0
1491,13,0,0
1492,13,0,0
1493,13,0,0
1494,427,0,0
1495,427,0,0
1496,427,0,0
1497,427,0,0
1498,427,0,0
1499,13,0,0
1500,13,0,0
1501,13,0,0
1502,13,0,0
1503,13,0,0
1504,13,0,0
1505,428,0,0
1506,13,0,0
1507,13,0,0
1508,153,0,0
1509,153,0,0
1510,153,0,0
1511,429,0,0
1512,429,0,0
1513,429,0,0
1514,429,0,0
1515,429,0,0
1516,430,0,0
1517,430,0,0
1518,430,0,0
1519,430,0,0
1520,13,0,0
1521,13,0,0
1522,13,0,0
1523,13,0,0
1524,431,0,0
1525,7,0,0
1526,432,0,0
1527,432,0,0
1528,432,0,0
1529,7,0,0
1530,433,0,0
1531,433,0,0
1532,433,0,0
1533,433,0,0
1534,433,0,0
1535,7,0,0
1536,150,0,0
1537,150,0,0
1538,434,0,0
1539,35,0,0
1540,435,0,0
1541,435,0,0
1542,435,0,0
1543,435,0,0
1544,435,0,0
1545,436,0,0
1546,436,0,0
1547,437,0,0
1548,437,0,0
1549,437,0,0
1550,437,0,0
1551,7,0,0
1552,7,0,0
1553,438,0,0
1554,438,0,0
1555,438,0,0
1556,438,0,0
1557,439,0,0
1558,439,0,0
1559,440,0,0
1560,440,0,0
1561,440,0,0
1562,440,0,0
1563,440,0,0
1564,441,0,0
1565,13,0,0
1566,13,0,0
1567,442,0,0
1568,443,0,0
1569,349,0,0
1570,13,0,0
1571,13,0,0
1572,13,0,0
1573,13,0,0
1574,444,0,0
1575,13,0,0
1576,13,0,0
1577,445,0,0
1578,446,0,0
1579,13,0,0
1580,13,0,0
1581,13,0,0
1582,13,0,0
1583,447,0,0
1584,13,0,0
1585,13,0,0
1586,448,0,0
1587,448,0,0
1588,448,0,0
1589,449,0,0
1590,449,0,0
1591,449,0,0
1592,449,0,0
1593,7,0,0
1594,7,0,0
1595,450,0,0
1596,450,0,0
1597,450,0,0
1598,450,0,0
1599,451,0,0
1600,451,0,0
1601,452,0,0
1602,7,0,0
1603,453,0,0
1604,453,0,0
1605,453,0,0
1606,454,0,0
1607,454,0,0
1608,454,0,0
1609,454,0,0
1610,454,0,0
1611,455,0,0
1612,456,0,0
1613,456,0,0
1614,456,0,0
1615,456,0,0
1616,457,0,0
1617,457,0,0
1618,457,0,0
1619,458,0,0
1620,458,0,0
1621,7,0,0
1622,7,0,0
1623,208,0,0
1624,208,0,0
1625,459,0,0
1626,460,0,0
1627,460,0,0
1628,7,0,0
1629,7,0,0
1630,461,0,0
1631,461,0,0
1632,461,0,0
1633,461,0,0
1634,461,0,0
1635,461,0,0
1636,7,0,0
1637,462,0,0
1638,462,0,0
1639,462,0,0
1640,7,0,0
1641,7,0,0
1642,7,0,0
1643,463,0,0
1644,463,0,0
1645,463,0,0
1646,463,0,0
1647,463,0,0
1648,464,0,0
1649,465,0,0
1650,465,0,0
1651,465,0,0
1652,465,0,0
1653,465,0,0
1654,466,0,0
1655,466,0,0
1656,466,0,0
1657,466,0,0
1658,466,0,0
1659,467,0,0
1660,13,0,0
1661,468,0,0
1662,13,0,0
