src_id,dst_id,label,feat
1663,115,0,0
1664,150,0,0
1665,73,0,0
1666,8,0,0
1667,238,0,0
1668,132,0,0
1669,73,0,0
1670,5,0,0
1671,5,0,0
1672,41,0,0
1673,8,0,0
1674,12,0,0
1675,12,0,0
1676,12,0,0
1677,12,0,0
1678,73,0,0
1679,55,0,0
1680,8,0,0
1681,181,0,0
1682,138,0,0
1683,239,0,0
1684,239,0,0
1685,240,0,0
1686,5,0,0
1687,38,0,0
1688,240,0,0
1689,7,0,0
1690,241,0,0
1691,241,0,0
1692,241,0,0
1693,241,0,0
1694,38,0,0
1695,5,0,0
1696,38,0,0
1697,38,0,0
1698,118,0,0
1699,8,0,0
1700,7,0,0
1701,7,0,0
1702,7,0,0
1703,29,0,0
1704,29,0,0
1705,29,0,0
1706,29,0,0
1707,242,0,0
1708,242,0,0
1709,7,0,0
1710,7,0,0
1711,5,0,0
1712,5,0,0
1713,5,0,0
1714,5,0,0
1715,5,0,0
1716,5,0,0
1717,15,0,0
1718,15,0,0
1719,99,0,0
1720,99,0,0
1721,99,0,0
1722,99,0,0
1723,8,0,0
1724,128,0,0
1725,147,0,0
1726,147,0,0
1727,147,0,0
1728,7,0,0
1729,12,0,0
1730,12,0,0
1731,12,0,0
1732,12,0,0
1733,7,0,0
1734,137,0,0
1735,137,0,0
1736,243,0,0
1737,243,0,0
1738,243,0,0
1739,30,0,0
1740,30,0,0
1741,38,0,0
1742,30,0,0
1743,30,0,0
1744,244,0,0
1745,244,0,0
1746,244,0,0
1747,244,0,0
1748,244,0,0
1749,245,0,0
1750,245,0,0
1751,245,0,0
1752,73,0,0
1753,246,0,0
1754,7,0,0
1755,8,0,0
1756,7,0,0
1757,35,0,0
1758,9,0,0
1759,8,0,0
1760,5,0,0
1761,247,0,0
1762,247,0,0
1763,247,0,0
1764,247,0,0
1765,8,0,0
1766,126,0,0
1767,7,0,0
1768,5,0,0
1769,31,0,0
1770,13,0,0
1771,248,0,0
1772,248,0,0
1773,8,0,0
1774,249,0,0
1775,8,0,0
1776,105,0,0
1777,76,0,0
1778,8,0,0
1779,8,0,0
1780,139,0,0
1781,250,0,0
1782,250,0,0
1783,250,0,0
1784,250,0,0
1785,250,0,0
1786,250,0,0
1787,251,0,0
1788,251,0,0
1789,251,0,0
1790,251,0,0
1791,251,0,0
1792,171,0,0
1793,171,0,0
1794,81,0,0
1795,5,0,0
1796,81,0,0
1797,81,0,0
1798,81,0,0
1799,81,0,0
1800,249,0,0
1801,249,0,0
1802,249,0,0
1803,249,0,0
1804,64,0,0
1805,66,0,0
1806,252,0,0
1807,252,0,0
1808,252,0,0
1809,64,0,0
1810,253,0,0
1811,253,0,0
1812,253,0,0
1813,253,0,0
1814,7,0,0
1815,5,0,0
1816,57,0,0
1817,57,0,0
1818,10,0,0
1819,8,0,0
1820,5,0,0
1821,8,0,0
1822,5,0,0
1823,8,0,0
1824,5,0,0
1825,5,0,0
1826,254,0,0
1827,254,0,0
1828,254,0,0
1829,254,0,0
1830,254,0,0
1831,5,0,0
1832,12,0,0
1833,12,0,0
1834,12,0,0
1835,12,0,0
1836,12,0,0
1837,12,0,0
1838,12,0,0
1839,12,0,0
1840,8,0,0
1841,5,0,0
1842,5,0,0
1843,5,0,0
1844,5,0,0
1845,38,0,0
1846,255,0,0
1847,8,0,0
1848,104,0,0
1849,210,0,0
1850,45,0,0
1851,256,0,0
1852,256,0,0
1853,8,0,0
1854,76,0,0
1855,8,0,0
1856,257,0,0
1857,90,0,0
1858,90,0,0
1859,90,0,0
1860,90,0,0
1861,90,0,0
1862,90,0,0
1863,90,0,0
1864,258,0,0
1865,90,0,0
1866,90,0,0
1867,259,0,0
1868,259,0,0
1869,259,0,0
1870,259,0,0
1871,7,0,0
1872,239,0,0
1873,260,0,0
1874,260,0,0
1875,8,0,0
1876,8,0,0
1877,165,0,0
1878,35,0,0
1879,7,0,0
1880,7,0,0
1881,7,0,0
1882,7,0,0
1883,8,0,0
1884,261,0,0
1885,190,0,0
1886,190,0,0
1887,190,0,0
1888,190,0,0
1889,190,0,0
1890,190,0,0
1891,230,0,0
1892,5,0,0
1893,5,0,0
1894,5,0,0
1895,109,0,0
1896,221,0,0
1897,221,0,0
1898,221,0,0
1899,5,0,0
1900,7,0,0
1901,109,0,0
1902,109,0,0
1903,109,0,0
1904,7,0,0
1905,7,0,0
1906,7,0,0
1907,38,0,0
1908,262,0,0
1909,5,0,0
1910,5,0,0
1911,5,0,0
1912,5,0,0
1913,5,0,0
1914,5,0,0
1915,5,0,0
1916,12,0,0
1917,12,0,0
1918,12,0,0
1919,12,0,0
1920,5,0,0
1921,263,0,0
1922,263,0,0
1923,263,0,0
1924,5,0,0
1925,12,0,0
1926,12,0,0
1927,12,0,0
1928,12,0,0
1929,133,0,0
1930,133,0,0
1931,264,0,0
1932,105,0,0
1933,41,0,0
1934,8,0,0
1935,5,0,0
1936,8,0,0
1937,8,0,0
1938,67,0,0
1939,8,0,0
1940,73,0,0
1941,261,0,0
1942,30,0,0
1943,265,0,0
1944,8,0,0
1945,266,0,0
1946,5,0,0
1947,250,0,0
1948,250,0,0
1949,250,0,0
1950,250,0,0
1951,51,0,0
1952,5,0,0
1953,55,0,0
1954,8,0,0
1955,267,0,0
1956,12,0,0
1957,12,0,0
1958,12,0,0
1959,12,0,0
1960,5,0,0
1961,91,0,0
1962,91,0,0
1963,36,0,0
1964,36,0,0
1965,5,0,0
1966,38,0,0
1967,191,0,0
1968,191,0,0
1969,268,0,0
1970,7,0,0
1971,8,0,0
1972,7,0,0
1973,7,0,0
1974,7,0,0
1975,5,0,0
1976,5,0,0
1977,5,0,0
1978,19,0,0
1979,19,0,0
1980,19,0,0
1981,7,0,0
1982,7,0,0
1983,7,0,0
1984,112,0,0
1985,112,0,0
1986,112,0,0
1987,112,0,0
1988,112,0,0
1989,112,0,0
1990,269,0,0
1991,269,0,0
1992,270,0,0
1993,270,0,0
1994,270,0,0
1995,270,0,0
1996,83,0,0
1997,7,0,0
1998,41,0,0
1999,37,0,0
2000,37,0,0
2001,37,0,0
2002,271,0,0
2003,8,0,0
2004,12,0,0
2005,12,0,0
2006,12,0,0
2007,12,0,0
2008,17,0,0
2009,6,0,0
2010,6,0,0
2011,6,0,0
2012,6,0,0
2013,6,0,0
2014,272,0,0
2015,7,0,0
2016,5,0,0
2017,53,0,0
2018,53,0,0
2019,273,0,0
2020,273,0,0
2021,5,0,0
2022,106,0,0
2023,106,0,0
2024,8,0,0
2025,41,0,0
2026,5,0,0
2027,32,0,0
2028,5,0,0
2029,70,0,0
2030,5,0,0
2031,8,0,0
2032,145,0,0
2033,212,0,0
2034,6,0,0
2035,6,0,0
2036,6,0,0
2037,6,0,0
2038,6,0,0
2039,5,0,0
2040,5,0,0
2041,5,0,0
2042,8,0,0
2043,73,0,0
2044,102,0,0
2045,7,0,0
2046,261,0,0
2047,7,0,0
2048,13,0,0
2049,35,0,0
2050,67,0,0
2051,67,0,0
2052,67,0,0
2053,67,0,0
2054,36,0,0
2055,36,0,0
2056,36,0,0
2057,36,0,0
2058,166,0,0
2059,147,0,0
2060,126,0,0
2061,5,0,0
2062,5,0,0
2063,5,0,0
2064,7,0,0
2065,150,0,0
2066,7,0,0
2067,190,0,0
2068,190,0,0
2069,190,0,0
2070,190,0,0
2071,190,0,0
2072,190,0,0
2073,137,0,0
2074,8,0,0
2075,197,0,0
2076,197,0,0
2077,197,0,0
2078,197,0,0
2079,197,0,0
2080,274,0,0
2081,274,0,0
2082,47,0,0
2083,47,0,0
2084,47,0,0
2085,166,0,0
2086,166,0,0
2087,166,0,0
2088,166,0,0
2089,5,0,0
2090,8,0,0
2091,38,0,0
2092,5,0,0
2093,12,0,0
2094,12,0,0
2095,12,0,0
2096,12,0,0
2097,5,0,0
2098,5,0,0
2099,5,0,0
2100,8,0,0
2101,106,0,0
2102,106,0,0
2103,8,0,0
2104,5,0,0
2105,15,0,0
2106,275,0,0
2107,261,0,0
2108,14,0,0
2109,31,0,0
2110,156,0,0
2111,156,0,0
2112,156,0,0
2113,13,0,0
2114,7,0,0
2115,7,0,0
2116,7,0,0
2117,7,0,0
2118,7,0,0
2119,7,0,0
2120,7,0,0
2121,276,0,0
2122,276,0,0
2123,7,0,0
2124,216,0,0
2125,7,0,0
2126,36,0,0
2127,36,0,0
2128,36,0,0
2129,36,0,0
2130,36,0,0
2131,81,0,0
2132,81,0,0
2133,81,0,0
2134,141,0,0
2135,141,0,0
2136,141,0,0
2137,232,0,0
2138,99,0,0
2139,99,0,0
2140,30,0,0
2141,30,0,0
2142,30,0,0
2143,38,0,0
2144,134,0,0
2145,277,0,0
2146,277,0,0
2147,277,0,0
2148,277,0,0
2149,277,0,0
2150,277,0,0
2151,172,0,0
2152,37,0,0
2153,37,0,0
2154,145,0,0
2155,264,0,0
2156,9,0,0
2157,9,0,0
2158,9,0,0
2159,9,0,0
2160,9,0,0
2161,5,0,0
2162,278,0,0
2163,172,0,0
2164,5,0,0
