src_id,dst_id,label,feat
684,193,0,0
685,171,0,0
686,7,0,0
687,194,0,0
688,195,0,0
689,196,0,0
690,197,0,0
691,197,0,0
692,197,0,0
693,197,0,0
694,198,0,0
695,198,0,0
696,198,0,0
697,198,0,0
698,195,0,0
699,23,0,0
700,23,0,0
701,23,0,0
702,23,0,0
703,30,0,0
704,199,0,0
705,14,0,0
706,20,0,0
707,72,0,0
708,178,0,0
709,178,0,0
710,178,0,0
711,178,0,0
712,200,0,0
713,13,0,0
714,7,0,0
715,201,0,0
716,30,0,0
717,202,0,0
718,202,0,0
719,202,0,0
720,202,0,0
721,203,0,0
722,203,0,0
723,203,0,0
724,204,0,0
725,204,0,0
726,204,0,0
727,204,0,0
728,204,0,0
729,7,0,0
730,205,0,0
731,205,0,0
732,205,0,0
733,205,0,0
734,205,0,0
735,206,0,0
736,206,0,0
737,206,0,0
738,206,0,0
739,206,0,0
740,7,0,0
741,207,0,0
742,208,0,0
743,208,0,0
744,7,0,0
745,209,0,0
746,209,0,0
747,209,0,0
748,209,0,0
749,209,0,0
750,209,0,0
751,7,0,0
752,7,0,0
753,7,0,0
754,210,0,0
755,211,0,0
756,210,0,0
757,210,0,0
758,210,0,0
759,210,0,0
760,210,0,0
761,210,0,0
762,212,0,0
763,212,0,0
764,212,0,0
765,212,0,0
766,212,0,0
767,212,0,0
768,213,0,0
769,213,0,0
770,213,0,0
771,213,0,0
772,7,0,0
773,7,0,0
774,214,0,0
775,214,0,0
776,214,0,0
777,214,0,0
778,215,0,0
779,7,0,0
780,7,0,0
781,7,0,0
782,216,0,0
783,7,0,0
784,7,0,0
785,7,0,0
786,38,0,0
787,217,0,0
788,7,0,0
789,7,0,0
790,218,0,0
791,218,0,0
792,219,0,0
793,219,0,0
794,219,0,0
795,219,0,0
796,199,0,0
797,220,0,0
798,220,0,0
799,71,0,0
800,192,0,0
801,38,0,0
802,159,0,0
803,159,0,0
804,159,0,0
805,159,0,0
806,13,0,0
807,23,0,0
808,23,0,0
809,221,0,0
810,91,0,0
811,13,0,0
812,222,0,0
813,30,0,0
814,13,0,0
815,208,0,0
816,223,0,0
817,223,0,0
818,223,0,0
819,223,0,0
820,1,0,0
821,1,0,0
822,1,0,0
823,1,0,0
824,22,0,0
825,224,0,0
826,39,0,0
827,7,0,0
828,225,0,0
829,134,0,0
830,134,0,0
831,134,0,0
832,134,0,0
833,134,0,0
834,134,0,0
835,13,0,0
836,172,0,0
837,226,0,0
838,226,0,0
839,226,0,0
840,226,0,0
841,226,0,0
842,227,0,0
843,227,0,0
844,228,0,0
845,228,0,0
846,228,0,0
847,228,0,0
848,228,0,0
849,7,0,0
850,7,0,0
851,229,0,0
852,229,0,0
853,229,0,0
854,229,0,0
855,230,0,0
856,230,0,0
857,230,0,0
858,31,0,0
859,7,0,0
860,231,0,0
861,231,0,0
862,7,0,0
863,7,0,0
864,115,0,0
865,232,0,0
866,232,0,0
867,232,0,0
868,232,0,0
869,7,0,0
870,7,0,0
871,7,0,0
872,165,0,0
873,233,0,0
874,4,0,0
875,4,0,0
876,4,0,0
877,4,0,0
878,4,0,0
879,210,0,0
880,210,0,0
881,210,0,0
882,7,0,0
883,7,0,0
884,234,0,0
885,234,0,0
886,234,0,0
887,234,0,0
888,70,0,0
889,70,0,0
890,58,0,0
891,58,0,0
892,7,0,0
893,7,0,0
894,7,0,0
895,42,0,0
896,235,0,0
897,57,0,0
898,7,0,0
899,236,0,0
900,236,0,0
901,236,0,0
902,236,0,0
903,236,0,0
904,237,0,0
905,119,0,0
906,13,0,0
907,238,0,0
908,119,0,0
909,239,0,0
910,100,0,0
911,240,0,0
912,163,0,0
913,71,0,0
914,71,0,0
915,71,0,0
916,71,0,0
917,71,0,0
918,71,0,0
919,241,0,0
920,147,0,0
921,147,0,0
922,147,0,0
923,229,0,0
924,229,0,0
925,229,0,0
926,229,0,0
927,242,0,0
928,243,0,0
929,243,0,0
930,243,0,0
931,13,0,0
932,38,0,0
933,38,0,0
934,244,0,0
935,244,0,0
936,245,0,0
937,245,0,0
938,245,0,0
939,245,0,0
940,246,0,0
941,177,0,0
942,247,0,0
943,33,0,0
944,33,0,0
945,31,0,0
946,21,0,0
947,21,0,0
948,21,0,0
949,21,0,0
950,21,0,0
951,248,0,0
952,249,0,0
953,249,0,0
954,249,0,0
955,249,0,0
956,249,0,0
957,249,0,0
958,61,0,0
959,61,0,0
960,61,0,0
961,61,0,0
962,61,0,0
963,250,0,0
964,250,0,0
965,251,0,0
966,251,0,0
967,251,0,0
968,251,0,0
969,251,0,0
970,252,0,0
971,7,0,0
972,127,0,0
973,127,0,0
974,127,0,0
975,253,0,0
976,253,0,0
977,253,0,0
978,253,0,0
979,254,0,0
980,254,0,0
981,254,0,0
982,254,0,0
983,13,0,0
984,145,0,0
985,13,0,0
986,255,0,0
987,197,0,0
988,197,0,0
989,197,0,0
990,197,0,0
991,216,0,0
992,256,0,0
993,257,0,0
994,257,0,0
995,257,0,0
996,257,0,0
997,145,0,0
998,258,0,0
999,38,0,0
1000,259,0,0
1001,13,0,0
1002,260,0,0
1003,29,0,0
1004,261,0,0
1005,261,0,0
1006,261,0,0
1007,180,0,0
1008,180,0,0
1009,180,0,0
1010,63,0,0
1011,76,0,0
1012,168,0,0
1013,168,0,0
1014,168,0,0
1015,168,0,0
1016,168,0,0
1017,262,0,0
1018,262,0,0
1019,229,0,0
1020,7,0,0
1021,13,0,0
1022,13,0,0
1023,178,0,0
1024,178,0,0
1025,178,0,0
1026,178,0,0
1027,20,0,0
1028,20,0,0
1029,20,0,0
1030,263,0,0
1031,263,0,0
1032,263,0,0
1033,263,0,0
1034,264,0,0
1035,264,0,0
1036,264,0,0
1037,204,0,0
1038,204,0,0
1039,7,0,0
1040,251,0,0
1041,251,0,0
1042,251,0,0
1043,42,0,0
1044,7,0,0
1045,265,0,0
1046,27,0,0
1047,27,0,0
1048,27,0,0
1049,27,0,0
1050,27,0,0
1051,266,0,0
1052,266,0,0
1053,266,0,0
1054,267,0,0
1055,7,0,0
1056,71,0,0
1057,71,0,0
1058,71,0,0
1059,268,0,0
1060,269,0,0
1061,269,0,0
1062,269,0,0
1063,269,0,0
1064,270,0,0
1065,7,0,0
1066,271,0,0
1067,272,0,0
1068,272,0,0
1069,272,0,0
1070,272,0,0
1071,7,0,0
1072,114,0,0
1073,7,0,0
1074,7,0,0
1075,7,0,0
1076,273,0,0
1077,273,0,0
1078,22,0,0
1079,22,0,0
1080,24,0,0
1081,22,0,0
1082,22,0,0
1083,22,0,0
1084,22,0,0
1085,22,0,0
1086,274,0,0
1087,275,0,0
1088,275,0,0
1089,275,0,0
1090,275,0,0
1091,275,0,0
1092,191,0,0
1093,38,0,0
1094,13,0,0
1095,13,0,0
1096,276,0,0
1097,215,0,0
1098,13,0,0
1099,75,0,0
1100,277,0,0
1101,278,0,0
1102,279,0,0
1103,71,0,0
1104,13,0,0
1105,13,0,0
1106,280,0,0
1107,280,0,0
1108,280,0,0
1109,280,0,0
1110,281,0,0
1111,281,0,0
1112,281,0,0
1113,281,0,0
1114,119,0,0
1115,13,0,0
1116,282,0,0
1117,208,0,0
1118,208,0,0
1119,208,0,0
1120,283,0,0
1121,22,0,0
1122,22,0,0
1123,7,0,0
1124,7,0,0
1125,61,0,0
1126,284,0,0
1127,284,0,0
1128,284,0,0
1129,284,0,0
1130,284,0,0
1131,285,0,0
1132,285,0,0
1133,286,0,0
1134,286,0,0
1135,286,0,0
1136,287,0,0
1137,287,0,0
1138,287,0,0
1139,287,0,0
1140,7,0,0
1141,21,0,0
1142,21,0,0
1143,21,0,0
1144,21,0,0
1145,288,0,0
1146,288,0,0
1147,288,0,0
1148,288,0,0
1149,6,0,0
1150,6,0,0
1151,6,0,0
1152,289,0,0
1153,289,0,0
1154,289,0,0
1155,290,0,0
1156,290,0,0
1157,290,0,0
1158,290,0,0
1159,290,0,0
1160,291,0,0
1161,291,0,0
1162,291,0,0
1163,291,0,0
1164,292,0,0
1165,246,0,0
1166,13,0,0
1167,65,0,0
1168,216,0,0
1169,67,0,0
1170,13,0,0
1171,293,0,0
1172,294,0,0
1173,148,0,0
1174,13,0,0
1175,7,0,0
1176,7,0,0
1177,56,0,0
1178,56,0,0
1179,56,0,0
1180,56,0,0
1181,56,0,0
1182,56,0,0
1183,295,0,0
1184,295,0,0
1185,295,0,0
1186,295,0,0
1187,295,0,0
1188,295,0,0
1189,296,0,0
1190,296,0,0
1191,296,0,0
1192,296,0,0
1193,297,0,0
1194,297,0,0
1195,297,0,0
1196,7,0,0
1197,168,0,0
1198,298,0,0
1199,208,0,0
1200,210,0,0
1201,210,0,0
1202,210,0,0
1203,210,0,0
1204,176,0,0
1205,299,0,0
1206,300,0,0
1207,300,0,0
1208,300,0,0
1209,301,0,0
1210,301,0,0
1211,301,0,0
1212,62,0,0
1213,302,0,0
1214,302,0,0
1215,302,0,0
1216,122,0,0
1217,7,0,0
1218,7,0,0
1219,7,0,0
1220,7,0,0
1221,122,0,0
1222,296,0,0
1223,296,0,0
1224,296,0,0
1225,296,0,0
1226,296,0,0
1227,7,0,0
1228,61,0,0
1229,61,0,0
1230,61,0,0
1231,61,0,0
1232,275,0,0
1233,275,0,0
1234,275,0,0
1235,274,0,0
1236,303,0,0
1237,303,0,0
1238,217,0,0
1239,13,0,0
1240,304,0,0
1241,155,0,0
1242,13,0,0
1243,13,0,0
1244,13,0,0
1245,305,0,0
1246,305,0,0
1247,305,0,0
1248,305,0,0
1249,13,0,0
1250,306,0,0
1251,307,0,0
1252,307,0,0
1253,307,0,0
1254,307,0,0
1255,308,0,0
1256,97,0,0
1257,172,0,0
1258,145,0,0
1259,82,0,0
1260,82,0,0
1261,82,0,0
1262,13,0,0
1263,13,0,0
1264,309,0,0
1265,309,0,0
1266,310,0,0
1267,13,0,0
1268,23,0,0
1269,23,0,0
1270,60,0,0
1271,311,0,0
1272,311,0,0
1273,311,0,0
1274,311,0,0
1275,311,0,0
1276,311,0,0
1277,311,0,0
1278,312,0,0
1279,7,0,0
1280,313,0,0
1281,7,0,0
1282,186,0,0
1283,109,0,0
1284,109,0,0
1285,109,0,0
1286,109,0,0
1287,109,0,0
1288,109,0,0
1289,7,0,0
1290,314,0,0
1291,315,0,0
1292,7,0,0
1293,87,0,0
1294,7,0,0
1295,7,0,0
1296,7,0,0
1297,137,0,0
1298,137,0,0
1299,137,0,0
1300,137,0,0
1301,248,0,0
1302,316,0,0
1303,316,0,0
1304,316,0,0
1305,317,0,0
1306,7,0,0
1307,7,0,0
1308,318,0,0
1309,318,0,0
1310,318,0,0
1311,318,0,0
1312,218,0,0
1313,218,0,0
1314,218,0,0
1315,218,0,0
1316,236,0,0
1317,236,0,0
1318,236,0,0
1319,236,0,0
1320,236,0,0
1321,43,0,0
1322,43,0,0
1323,43,0,0
1324,319,0,0
1325,319,0,0
1326,319,0,0
1327,319,0,0
1328,319,0,0
1329,7,0,0
1330,116,0,0
1331,7,0,0
1332,87,0,0
1333,82,0,0
1334,82,0,0
1335,320,0,0
1336,320,0,0
1337,320,0,0
1338,321,0,0
1339,276,0,0
1340,195,0,0
1341,13,0,0
1342,13,0,0
1343,33,0,0
1344,13,0,0
1345,273,0,0
1346,13,0,0
1347,13,0,0
1348,322,0,0
1349,323,0,0
1350,323,0,0
1351,323,0,0
1352,323,0,0
1353,13,0,0
1354,13,0,0
1355,13,0,0
1356,100,0,0
1357,324,0,0
1358,325,0,0
1359,325,0,0
1360,325,0,0
1361,326,0,0
1362,327,0,0
1363,7,0,0
1364,7,0,0
1365,31,0,0
1366,8,0,0
1367,328,0,0
1368,329,0,0
1369,304,0,0
1370,153,0,0
1371,153,0,0
1372,153,0,0
1373,153,0,0
1374,330,0,0
1375,317,0,0
1376,317,0,0
1377,317,0,0
1378,317,0,0
1379,7,0,0
1380,7,0,0
1381,331,0,0
1382,332,0,0
1383,332,0,0
1384,332,0,0
1385,113,0,0
1386,113,0,0
1387,113,0,0
1388,113,0,0
1389,2,0,0
1390,71,0,0
1391,218,0,0
1392,333,0,0
1393,333,0,0
1394,333,0,0
1395,333,0,0
1396,333,0,0
1397,334,0,0
1398,50,0,0
1399,304,0,0
1400,7,0,0
1401,191,0,0
1402,335,0,0
1403,49,0,0
1404,336,0,0
1405,13,0,0
1406,337,0,0
1407,337,0,0
1408,337,0,0
1409,337,0,0
1410,338,0,0
1411,80,0,0
1412,339,0,0
1413,339,0,0
1414,339,0,0
1415,339,0,0
1416,13,0,0
1417,145,0,0
1418,340,0,0
1419,159,0,0
1420,159,0,0
1421,159,0,0
1422,159,0,0
1423,225,0,0
1424,13,0,0
1425,13,0,0
1426,13,0,0
1427,341,0,0
1428,29,0,0
1429,29,0,0
1430,29,0,0
1431,124,0,0
1432,35,0,0
1433,35,0,0
1434,35,0,0
1435,35,0,0
1436,7,0,0
1437,342,0,0
1438,342,0,0
1439,342,0,0
1440,342,0,0
1441,7,0,0
1442,119,0,0
1443,7,0,0
1444,22,0,0
1445,7,0,0
1446,343,0,0
1447,343,0,0
1448,51,0,0
1449,328,0,0
1450,154,0,0
1451,344,0,0
1452,345,0,0
1453,346,0,0
1454,347,0,0
1455,347,0,0
1456,347,0,0
1457,347,0,0
1458,348,0,0
1459,348,0,0
1460,348,0,0
1461,348,0,0
1462,348,0,0
1463,165,0,0
1464,7,0,0
1465,349,0,0
1466,7,0,0
1467,7,0,0
1468,350,0,0
1469,350,0,0
1470,350,0,0
1471,350,0,0
1472,350,0,0
1473,58,0,0
1474,351,0,0
1475,7,0,0
1476,352,0,0
1477,7,0,0
1478,12,0,0
1479,353,0,0
1480,48,0,0
1481,13,0,0
1482,58,0,0
1483,58,0,0
1484,58,0,0
1485,350,0,0
1486,13,0,0
1487,354,0,0
1488,13,0,0
1489,66,0,0
1490,337,0,0
1491,337,0,0
1492,337,0,0
1493,337,0,0
1494,305,0,0
1495,305,0,0
1496,305,0,0
1497,305,0,0
1498,305,0,0
1499,13,0,0
1500,13,0,0
1501,13,0,0
1502,355,0,0
1503,356,0,0
1504,357,0,0
1505,358,0,0
1506,145,0,0
1507,359,0,0
1508,124,0,0
1509,124,0,0
1510,124,0,0
1511,4,0,0
1512,4,0,0
1513,4,0,0
1514,4,0,0
1515,4,0,0
1516,14,0,0
1517,14,0,0
1518,14,0,0
1519,14,0,0
1520,360,0,0
1521,360,0,0
1522,360,0,0
1523,360,0,0
1524,163,0,0
1525,7,0,0
1526,48,0,0
1527,48,0,0
1528,48,0,0
1529,7,0,0
1530,361,0,0
1531,361,0,0
1532,361,0,0
1533,361,0,0
1534,361,0,0
1535,7,0,0
1536,72,0,0
1537,72,0,0
1538,362,0,0
1539,42,0,0
1540,113,0,0
1541,113,0,0
1542,113,0,0
1543,113,0,0
1544,113,0,0
1545,363,0,0
1546,363,0,0
1547,364,0,0
1548,364,0,0
1549,364,0,0
1550,364,0,0
1551,7,0,0
1552,7,0,0
1553,365,0,0
1554,365,0,0
1555,365,0,0
1556,365,0,0
1557,22,0,0
1558,22,0,0
1559,366,0,0
1560,366,0,0
1561,366,0,0
1562,366,0,0
1563,366,0,0
1564,367,0,0
1565,22,0,0
1566,22,0,0
1567,258,0,0
1568,368,0,0
1569,306,0,0
1570,369,0,0
1571,13,0,0
1572,13,0,0
1573,13,0,0
1574,16,0,0
1575,370,0,0
1576,13,0,0
1577,371,0,0
1578,71,0,0
1579,169,0,0
1580,372,0,0
1581,13,0,0
1582,13,0,0
1583,373,0,0
1584,14,0,0
1585,13,0,0
1586,374,0,0
1587,374,0,0
1588,374,0,0
1589,72,0,0
1590,72,0,0
1591,72,0,0
1592,72,0,0
1593,7,0,0
1594,7,0,0
1595,75,0,0
1596,75,0,0
1597,75,0,0
1598,75,0,0
1599,375,0,0
1600,375,0,0
1601,376,0,0
1602,7,0,0
1603,377,0,0
1604,377,0,0
1605,377,0,0
1606,263,0,0
1607,263,0,0
1608,263,0,0
1609,263,0,0
1610,263,0,0
1611,193,0,0
1612,378,0,0
1613,378,0,0
1614,378,0,0
1615,378,0,0
1616,379,0,0
1617,379,0,0
1618,379,0,0
1619,183,0,0
1620,183,0,0
1621,7,0,0
1622,7,0,0
1623,202,0,0
1624,202,0,0
1625,149,0,0
1626,22,0,0
1627,22,0,0
1628,7,0,0
1629,7,0,0
1630,380,0,0
1631,380,0,0
1632,380,0,0
1633,380,0,0
1634,380,0,0
1635,380,0,0
1636,7,0,0
1637,381,0,0
1638,381,0,0
1639,381,0,0
1640,7,0,0
1641,7,0,0
1642,7,0,0
1643,382,0,0
1644,382,0,0
1645,382,0,0
1646,382,0,0
1647,382,0,0
1648,189,0,0
1649,14,0,0
1650,14,0,0
1651,14,0,0
1652,14,0,0
1653,14,0,0
1654,383,0,0
1655,383,0,0
1656,383,0,0
1657,383,0,0
1658,383,0,0
1659,199,0,0
1660,369,0,0
1661,384,0,0
1662,13,0,0
