src_id,dst_id,label,feat
684,265,0,0
685,266,0,0
686,7,0,0
687,267,0,0
688,268,0,0
689,269,0,0
690,270,0,0
691,270,0,0
692,270,0,0
693,270,0,0
694,271,0,0
695,271,0,0
696,271,0,0
697,271,0,0
698,272,0,0
699,27,0,0
700,27,0,0
701,273,0,0
702,273,0,0
703,274,0,0
704,275,0,0
705,216,0,0
706,276,0,0
707,83,0,0
708,277,0,0
709,277,0,0
710,277,0,0
711,277,0,0
712,278,0,0
713,20,0,0
714,7,0,0
715,279,0,0
716,280,0,0
717,281,0,0
718,281,0,0
719,281,0,0
720,281,0,0
721,282,0,0
722,282,0,0
723,282,0,0
724,283,0,0
725,283,0,0
726,283,0,0
727,283,0,0
728,283,0,0
729,7,0,0
730,284,0,0
731,284,0,0
732,284,0,0
733,284,0,0
734,284,0,0
735,285,0,0
736,285,0,0
737,285,0,0
738,285,0,0
739,285,0,0
740,7,0,0
741,286,0,0
742,287,0,0
743,287,0,0
744,7,0,0
745,288,0,0
746,288,0,0
747,288,0,0
748,288,0,0
749,288,0,0
750,288,0,0
751,7,0,0
752,7,0,0
753,7,0,0
754,289,0,0
755,290,0,0
756,291,0,0
757,291,0,0
758,291,0,0
759,291,0,0
760,291,0,0
761,291,0,0
762,292,0,0
763,292,0,0
764,292,0,0
765,292,0,0
766,292,0,0
767,292,0,0
768,293,0,0
769,293,0,0
770,293,0,0
771,293,0,0
772,7,0,0
773,7,0,0
774,294,0,0
775,294,0,0
776,294,0,0
777,294,0,0
778,295,0,0
779,7,0,0
780,7,0,0
781,7,0,0
782,296,0,0
783,7,0,0
784,7,0,0
785,7,0,0
786,297,0,0
787,298,0,0
788,7,0,0
789,7,0,0
790,299,0,0
791,299,0,0
792,300,0,0
793,300,0,0
794,300,0,0
795,300,0,0
796,301,0,0
797,17,0,0
798,302,0,0
799,303,0,0
800,15,0,0
801,304,0,0
802,305,0,0
803,305,0,0
804,305,0,0
805,305,0,0
806,17,0,0
807,306,0,0
808,306,0,0
809,307,0,0
810,308,0,0
811,309,0,0
812,310,0,0
813,311,0,0
814,312,0,0
815,313,0,0
816,314,0,0
817,314,0,0
818,314,0,0
819,314,0,0
820,315,0,0
821,315,0,0
822,315,0,0
823,315,0,0
824,17,0,0
825,316,0,0
826,317,0,0
827,7,0,0
828,318,0,0
829,319,0,0
830,319,0,0
831,319,0,0
832,319,0,0
833,319,0,0
834,319,0,0
835,320,0,0
836,321,0,0
837,322,0,0
838,322,0,0
839,322,0,0
840,322,0,0
841,322,0,0
842,323,0,0
843,323,0,0
844,324,0,0
845,324,0,0
846,324,0,0
847,324,0,0
848,324,0,0
849,7,0,0
850,7,0,0
851,325,0,0
852,325,0,0
853,325,0,0
854,325,0,0
855,326,0,0
856,326,0,0
857,326,0,0
858,327,0,0
859,7,0,0
860,328,0,0
861,328,0,0
862,7,0,0
863,7,0,0
864,329,0,0
865,330,0,0
866,330,0,0
867,330,0,0
868,330,0,0
869,331,0,0
870,331,0,0
871,331,0,0
872,15,0,0
873,332,0,0
874,333,0,0
875,333,0,0
876,333,0,0
877,333,0,0
878,333,0,0
879,334,0,0
880,334,0,0
881,334,0,0
882,7,0,0
883,7,0,0
884,335,0,0
885,335,0,0
886,335,0,0
887,335,0,0
888,336,0,0
889,336,0,0
890,337,0,0
891,337,0,0
892,7,0,0
893,7,0,0
894,7,0,0
895,48,0,0
896,338,0,0
897,15,0,0
898,7,0,0
899,339,0,0
900,339,0,0
901,339,0,0
902,339,0,0
903,339,0,0
904,340,0,0
905,341,0,0
906,342,0,0
907,343,0,0
908,344,0,0
909,345,0,0
910,346,0,0
911,347,0,0
912,348,0,0
913,349,0,0
914,349,0,0
915,349,0,0
916,349,0,0
917,349,0,0
918,349,0,0
919,350,0,0
920,351,0,0
921,351,0,0
922,351,0,0
923,352,0,0
924,352,0,0
925,352,0,0
926,352,0,0
927,353,0,0
928,354,0,0
929,354,0,0
930,354,0,0
931,17,0,0
932,355,0,0
933,355,0,0
934,356,0,0
935,356,0,0
936,357,0,0
937,357,0,0
938,357,0,0
939,357,0,0
940,358,0,0
941,359,0,0
942,360,0,0
943,361,0,0
944,361,0,0
945,362,0,0
946,363,0,0
947,363,0,0
948,363,0,0
949,363,0,0
950,363,0,0
951,364,0,0
952,365,0,0
953,365,0,0
954,365,0,0
955,365,0,0
956,365,0,0
957,365,0,0
958,366,0,0
959,366,0,0
960,366,0,0
961,366,0,0
962,366,0,0
963,367,0,0
964,367,0,0
965,368,0,0
966,368,0,0
967,368,0,0
968,368,0,0
969,368,0,0
970,369,0,0
971,7,0,0
972,370,0,0
973,370,0,0
974,370,0,0
975,371,0,0
976,371,0,0
977,371,0,0
978,371,0,0
979,372,0,0
980,372,0,0
981,372,0,0
982,372,0,0
983,373,0,0
984,374,0,0
985,375,0,0
986,376,0,0
987,377,0,0
988,377,0,0
989,377,0,0
990,377,0,0
991,378,0,0
992,379,0,0
993,380,0,0
994,380,0,0
995,380,0,0
996,380,0,0
997,381,0,0
998,382,0,0
999,383,0,0
1000,384,0,0
1001,385,0,0
1002,386,0,0
1003,387,0,0
1004,388,0,0
1005,388,0,0
1006,388,0,0
1007,389,0,0
1008,389,0,0
1009,389,0,0
1010,390,0,0
1011,391,0,0
1012,222,0,0
1013,222,0,0
1014,222,0,0
1015,222,0,0
1016,222,0,0
1017,392,0,0
1018,187,0,0
1019,393,0,0
1020,7,0,0
1021,394,0,0
1022,394,0,0
1023,395,0,0
1024,395,0,0
1025,395,0,0
1026,395,0,0
1027,396,0,0
1028,396,0,0
1029,396,0,0
1030,397,0,0
1031,397,0,0
1032,397,0,0
1033,397,0,0
1034,398,0,0
1035,398,0,0
1036,398,0,0
1037,399,0,0
1038,399,0,0
1039,7,0,0
1040,400,0,0
1041,400,0,0
1042,400,0,0
1043,48,0,0
1044,7,0,0
1045,401,0,0
1046,402,0,0
1047,402,0,0
1048,402,0,0
1049,402,0,0
1050,402,0,0
1051,403,0,0
1052,403,0,0
1053,403,0,0
1054,404,0,0
1055,7,0,0
1056,405,0,0
1057,405,0,0
1058,405,0,0
1059,406,0,0
1060,407,0,0
1061,407,0,0
1062,407,0,0
1063,407,0,0
1064,408,0,0
1065,7,0,0
1066,409,0,0
1067,410,0,0
1068,410,0,0
1069,410,0,0
1070,410,0,0
1071,7,0,0
1072,411,0,0
1073,7,0,0
1074,7,0,0
1075,7,0,0
1076,412,0,0
1077,412,0,0
1078,413,0,0
1079,413,0,0
1080,414,0,0
1081,415,0,0
1082,415,0,0
1083,81,0,0
1084,415,0,0
1085,415,0,0
1086,416,0,0
1087,417,0,0
1088,417,0,0
1089,417,0,0
1090,417,0,0
1091,417,0,0
1092,418,0,0
1093,419,0,0
1094,27,0,0
1095,27,0,0
1096,420,0,0
1097,421,0,0
1098,20,0,0
1099,422,0,0
1100,423,0,0
1101,424,0,0
1102,425,0,0
1103,172,0,0
1104,17,0,0
1105,17,0,0
1106,426,0,0
1107,426,0,0
1108,426,0,0
1109,426,0,0
1110,427,0,0
1111,427,0,0
1112,427,0,0
1113,427,0,0
1114,428,0,0
1115,429,0,0
1116,430,0,0
1117,177,0,0
1118,177,0,0
1119,177,0,0
1120,431,0,0
1121,432,0,0
1122,432,0,0
1123,7,0,0
1124,7,0,0
1125,68,0,0
1126,433,0,0
1127,433,0,0
1128,433,0,0
1129,433,0,0
1130,433,0,0
1131,434,0,0
1132,434,0,0
1133,435,0,0
1134,435,0,0
1135,435,0,0
1136,436,0,0
1137,436,0,0
1138,436,0,0
1139,436,0,0
1140,7,0,0
1141,437,0,0
1142,437,0,0
1143,437,0,0
1144,437,0,0
1145,438,0,0
1146,438,0,0
1147,438,0,0
1148,438,0,0
1149,439,0,0
1150,439,0,0
1151,439,0,0
1152,440,0,0
1153,440,0,0
1154,440,0,0
1155,441,0,0
1156,441,0,0
1157,441,0,0
1158,441,0,0
1159,441,0,0
1160,442,0,0
1161,442,0,0
1162,442,0,0
1163,442,0,0
1164,443,0,0
1165,444,0,0
1166,17,0,0
1167,445,0,0
1168,446,0,0
1169,447,0,0
1170,17,0,0
1171,448,0,0
1172,449,0,0
1173,450,0,0
1174,451,0,0
1175,7,0,0
1176,7,0,0
1177,452,0,0
1178,452,0,0
1179,452,0,0
1180,452,0,0
1181,452,0,0
1182,452,0,0
1183,453,0,0
1184,453,0,0
1185,453,0,0
1186,453,0,0
1187,453,0,0
1188,453,0,0
1189,454,0,0
1190,454,0,0
1191,454,0,0
1192,454,0,0
1193,455,0,0
1194,455,0,0
1195,455,0,0
1196,7,0,0
1197,456,0,0
1198,457,0,0
1199,458,0,0
1200,459,0,0
1201,459,0,0
1202,459,0,0
1203,459,0,0
1204,460,0,0
1205,461,0,0
1206,462,0,0
1207,462,0,0
1208,462,0,0
1209,463,0,0
1210,463,0,0
1211,463,0,0
1212,464,0,0
1213,465,0,0
1214,465,0,0
1215,465,0,0
1216,466,0,0
1217,7,0,0
1218,7,0,0
1219,7,0,0
1220,7,0,0
1221,467,0,0
1222,468,0,0
1223,468,0,0
1224,468,0,0
1225,468,0,0
1226,468,0,0
1227,7,0,0
1228,469,0,0
1229,469,0,0
1230,469,0,0
1231,469,0,0
1232,470,0,0
1233,470,0,0
1234,470,0,0
1235,471,0,0
1236,472,0,0
1237,472,0,0
1238,473,0,0
1239,474,0,0
1240,475,0,0
1241,476,0,0
1242,17,0,0
1243,477,0,0
1244,187,0,0
1245,478,0,0
1246,478,0,0
1247,478,0,0
1248,478,0,0
1249,17,0,0
1250,479,0,0
1251,480,0,0
1252,480,0,0
1253,480,0,0
1254,480,0,0
1255,481,0,0
1256,482,0,0
1257,15,0,0
1258,483,0,0
1259,484,0,0
1260,484,0,0
1261,484,0,0
1262,17,0,0
1263,485,0,0
1264,486,0,0
1265,486,0,0
1266,487,0,0
1267,17,0,0
1268,27,0,0
1269,27,0,0
1270,488,0,0
1271,489,0,0
1272,489,0,0
1273,489,0,0
1274,489,0,0
1275,489,0,0
1276,489,0,0
1277,489,0,0
1278,490,0,0
1279,7,0,0
1280,491,0,0
1281,7,0,0
1282,492,0,0
1283,493,0,0
1284,493,0,0
1285,493,0,0
1286,493,0,0
1287,493,0,0
1288,493,0,0
1289,7,0,0
1290,494,0,0
1291,495,0,0
1292,7,0,0
1293,240,0,0
1294,7,0,0
1295,7,0,0
1296,7,0,0
1297,496,0,0
1298,496,0,0
1299,496,0,0
1300,496,0,0
1301,364,0,0
1302,497,0,0
1303,497,0,0
1304,497,0,0
1305,498,0,0
1306,7,0,0
1307,7,0,0
1308,499,0,0
1309,499,0,0
1310,499,0,0
1311,499,0,0
1312,500,0,0
1313,500,0,0
1314,500,0,0
1315,500,0,0
1316,501,0,0
1317,501,0,0
1318,501,0,0
1319,501,0,0
1320,501,0,0
1321,502,0,0
1322,502,0,0
1323,502,0,0
1324,503,0,0
1325,503,0,0
1326,503,0,0
1327,503,0,0
1328,503,0,0
1329,7,0,0
1330,504,0,0
1331,7,0,0
1332,240,0,0
1333,505,0,0
1334,505,0,0
1335,506,0,0
1336,506,0,0
1337,506,0,0
1338,507,0,0
1339,508,0,0
1340,509,0,0
1341,17,0,0
1342,17,0,0
1343,510,0,0
1344,511,0,0
1345,512,0,0
1346,17,0,0
1347,513,0,0
1348,514,0,0
1349,515,0,0
1350,515,0,0
1351,515,0,0
1352,515,0,0
1353,27,0,0
1354,27,0,0
1355,516,0,0
1356,517,0,0
1357,518,0,0
1358,519,0,0
1359,519,0,0
1360,519,0,0
1361,520,0,0
1362,521,0,0
1363,7,0,0
1364,7,0,0
1365,522,0,0
1366,8,0,0
1367,523,0,0
1368,524,0,0
1369,525,0,0
1370,526,0,0
1371,526,0,0
1372,526,0,0
1373,526,0,0
1374,527,0,0
1375,528,0,0
1376,528,0,0
1377,528,0,0
1378,528,0,0
1379,7,0,0
1380,7,0,0
1381,529,0,0
1382,530,0,0
1383,530,0,0
1384,530,0,0
1385,531,0,0
1386,531,0,0
1387,531,0,0
1388,531,0,0
1389,532,0,0
1390,353,0,0
1391,533,0,0
1392,534,0,0
1393,534,0,0
1394,534,0,0
1395,534,0,0
1396,534,0,0
1397,535,0,0
1398,536,0,0
1399,537,0,0
1400,538,0,0
1401,539,0,0
1402,540,0,0
1403,541,0,0
1404,542,0,0
1405,17,0,0
1406,543,0,0
1407,543,0,0
1408,543,0,0
1409,543,0,0
1410,544,0,0
1411,545,0,0
1412,546,0,0
1413,546,0,0
1414,546,0,0
1415,546,0,0
1416,17,0,0
1417,547,0,0
1418,548,0,0
1419,549,0,0
1420,549,0,0
1421,549,0,0
1422,549,0,0
1423,550,0,0
1424,20,0,0
1425,27,0,0
1426,27,0,0
1427,551,0,0
1428,552,0,0
1429,552,0,0
1430,552,0,0
1431,553,0,0
1432,554,0,0
1433,554,0,0
1434,554,0,0
1435,554,0,0
1436,7,0,0
1437,555,0,0
1438,555,0,0
1439,555,0,0
1440,555,0,0
1441,7,0,0
1442,556,0,0
1443,7,0,0
1444,557,0,0
1445,7,0,0
1446,558,0,0
1447,558,0,0
1448,559,0,0
1449,560,0,0
1450,561,0,0
1451,562,0,0
1452,563,0,0
1453,564,0,0
1454,565,0,0
1455,565,0,0
1456,565,0,0
1457,565,0,0
1458,566,0,0
1459,566,0,0
1460,566,0,0
1461,566,0,0
1462,566,0,0
1463,15,0,0
1464,7,0,0
1465,567,0,0
1466,7,0,0
1467,7,0,0
1468,568,0,0
1469,568,0,0
1470,568,0,0
1471,568,0,0
1472,568,0,0
1473,569,0,0
1474,570,0,0
1475,7,0,0
1476,571,0,0
1477,7,0,0
1478,572,0,0
1479,573,0,0
1480,574,0,0
1481,575,0,0
1482,576,0,0
1483,576,0,0
1484,576,0,0
1485,577,0,0
1486,17,0,0
1487,578,0,0
1488,20,0,0
1489,579,0,0
1490,580,0,0
1491,580,0,0
1492,580,0,0
1493,580,0,0
1494,581,0,0
1495,581,0,0
1496,581,0,0
1497,581,0,0
1498,581,0,0
1499,576,0,0
1500,576,0,0
1501,17,0,0
1502,582,0,0
1503,583,0,0
1504,584,0,0
1505,585,0,0
1506,586,0,0
1507,587,0,0
1508,353,0,0
1509,353,0,0
1510,353,0,0
1511,588,0,0
1512,588,0,0
1513,588,0,0
1514,588,0,0
1515,588,0,0
1516,589,0,0
1517,589,0,0
1518,589,0,0
1519,589,0,0
1520,590,0,0
1521,590,0,0
1522,590,0,0
1523,590,0,0
1524,591,0,0
1525,7,0,0
1526,592,0,0
1527,592,0,0
1528,592,0,0
1529,7,0,0
1530,593,0,0
1531,593,0,0
1532,593,0,0
1533,593,0,0
1534,593,0,0
1535,7,0,0
1536,198,0,0
1537,198,0,0
1538,594,0,0
1539,48,0,0
1540,595,0,0
1541,595,0,0
1542,595,0,0
1543,187,0,0
1544,595,0,0
1545,596,0,0
1546,596,0,0
1547,597,0,0
1548,597,0,0
1549,597,0,0
1550,597,0,0
1551,7,0,0
1552,7,0,0
1553,598,0,0
1554,598,0,0
1555,598,0,0
1556,598,0,0
1557,599,0,0
1558,599,0,0
1559,600,0,0
1560,600,0,0
1561,600,0,0
1562,600,0,0
1563,600,0,0
1564,601,0,0
1565,602,0,0
1566,17,0,0
1567,603,0,0
1568,604,0,0
1569,479,0,0
1570,605,0,0
1571,20,0,0
1572,17,0,0
1573,606,0,0
1574,607,0,0
1575,608,0,0
1576,609,0,0
1577,610,0,0
1578,611,0,0
1579,612,0,0
1580,613,0,0
1581,27,0,0
1582,27,0,0
1583,614,0,0
1584,615,0,0
1585,451,0,0
1586,616,0,0
1587,616,0,0
1588,616,0,0
1589,617,0,0
1590,617,0,0
1591,617,0,0
1592,617,0,0
1593,7,0,0
1594,7,0,0
1595,618,0,0
1596,618,0,0
1597,618,0,0
1598,618,0,0
1599,619,0,0
1600,619,0,0
1601,620,0,0
1602,7,0,0
1603,621,0,0
1604,621,0,0
1605,621,0,0
1606,622,0,0
1607,622,0,0
1608,622,0,0
1609,622,0,0
1610,622,0,0
1611,623,0,0
1612,624,0,0
1613,624,0,0
1614,624,0,0
1615,624,0,0
1616,625,0,0
1617,625,0,0
1618,625,0,0
1619,626,0,0
1620,626,0,0
1621,7,0,0
1622,7,0,0
1623,627,0,0
1624,627,0,0
1625,628,0,0
1626,629,0,0
1627,629,0,0
1628,7,0,0
1629,7,0,0
1630,630,0,0
1631,630,0,0
1632,630,0,0
1633,630,0,0
1634,630,0,0
1635,630,0,0
1636,7,0,0
1637,631,0,0
1638,631,0,0
1639,631,0,0
1640,7,0,0
1641,7,0,0
1642,7,0,0
1643,632,0,0
1644,632,0,0
1645,632,0,0
1646,632,0,0
1647,632,0,0
1648,633,0,0
1649,634,0,0
1650,634,0,0
1651,634,0,0
1652,634,0,0
1653,634,0,0
1654,635,0,0
1655,635,0,0
1656,635,0,0
1657,635,0,0
1658,635,0,0
1659,636,0,0
1660,637,0,0
1661,638,0,0
1662,17,0,0
