src_id,dst_id,label,feat
115,1663,0,0
150,1664,0,0
73,1665,0,0
8,1666,0,0
238,1667,0,0
132,1668,0,0
73,1669,0,0
5,1670,0,0
5,1671,0,0
41,1672,0,0
8,1673,0,0
12,1674,0,0
12,1675,0,0
12,1676,0,0
12,1677,0,0
73,1678,0,0
55,1679,0,0
8,1680,0,0
181,1681,0,0
138,1682,0,0
239,1683,0,0
239,1684,0,0
240,1685,0,0
5,1686,0,0
38,1687,0,0
240,1688,0,0
7,1689,0,0
241,1690,0,0
241,1691,0,0
241,1692,0,0
241,1693,0,0
38,1694,0,0
5,1695,0,0
38,1696,0,0
38,1697,0,0
118,1698,0,0
8,1699,0,0
7,1700,0,0
7,1701,0,0
7,1702,0,0
29,1703,0,0
29,1704,0,0
29,1705,0,0
29,1706,0,0
242,1707,0,0
242,1708,0,0
7,1709,0,0
7,1710,0,0
5,1711,0,0
5,1712,0,0
5,1713,0,0
5,1714,0,0
5,1715,0,0
5,1716,0,0
15,1717,0,0
15,1718,0,0
99,1719,0,0
99,1720,0,0
99,1721,0,0
99,1722,0,0
8,1723,0,0
128,1724,0,0
147,1725,0,0
147,1726,0,0
147,1727,0,0
7,1728,0,0
12,1729,0,0
12,1730,0,0
12,1731,0,0
12,1732,0,0
7,1733,0,0
137,1734,0,0
137,1735,0,0
243,1736,0,0
243,1737,0,0
243,1738,0,0
30,1739,0,0
30,1740,0,0
38,1741,0,0
30,1742,0,0
30,1743,0,0
244,1744,0,0
244,1745,0,0
244,1746,0,0
244,1747,0,0
244,1748,0,0
245,1749,0,0
245,1750,0,0
245,1751,0,0
73,1752,0,0
246,1753,0,0
7,1754,0,0
8,1755,0,0
7,1756,0,0
35,1757,0,0
9,1758,0,0
8,1759,0,0
5,1760,0,0
247,1761,0,0
247,1762,0,0
247,1763,0,0
247,1764,0,0
8,1765,0,0
126,1766,0,0
7,1767,0,0
5,1768,0,0
31,1769,0,0
13,1770,0,0
248,1771,0,0
248,1772,0,0
8,1773,0,0
249,1774,0,0
8,1775,0,0
105,1776,0,0
76,1777,0,0
8,1778,0,0
8,1779,0,0
139,1780,0,0
250,1781,0,0
250,1782,0,0
250,1783,0,0
250,1784,0,0
250,1785,0,0
250,1786,0,0
251,1787,0,0
251,1788,0,0
251,1789,0,0
251,1790,0,0
251,1791,0,0
171,1792,0,0
171,1793,0,0
81,1794,0,0
5,1795,0,0
81,1796,0,0
81,1797,0,0
81,1798,0,0
81,1799,0,0
249,1800,0,0
249,1801,0,0
249,1802,0,0
249,1803,0,0
64,1804,0,0
66,1805,0,0
252,1806,0,0
252,1807,0,0
252,1808,0,0
64,1809,0,0
253,1810,0,0
253,1811,0,0
253,1812,0,0
253,1813,0,0
7,1814,0,0
5,1815,0,0
57,1816,0,0
57,1817,0,0
10,1818,0,0
8,1819,0,0
5,1820,0,0
8,1821,0,0
5,1822,0,0
8,1823,0,0
5,1824,0,0
5,1825,0,0
254,1826,0,0
254,1827,0,0
254,1828,0,0
254,1829,0,0
254,1830,0,0
5,1831,0,0
12,1832,0,0
12,1833,0,0
12,1834,0,0
12,1835,0,0
12,1836,0,0
12,1837,0,0
12,1838,0,0
12,1839,0,0
8,1840,0,0
5,1841,0,0
5,1842,0,0
5,1843,0,0
5,1844,0,0
38,1845,0,0
255,1846,0,0
8,1847,0,0
104,1848,0,0
210,1849,0,0
45,1850,0,0
256,1851,0,0
256,1852,0,0
8,1853,0,0
76,1854,0,0
8,1855,0,0
257,1856,0,0
90,1857,0,0
90,1858,0,0
90,1859,0,0
90,1860,0,0
90,1861,0,0
90,1862,0,0
90,1863,0,0
258,1864,0,0
90,1865,0,0
90,1866,0,0
259,1867,0,0
259,1868,0,0
259,1869,0,0
259,1870,0,0
7,1871,0,0
239,1872,0,0
260,1873,0,0
260,1874,0,0
8,1875,0,0
8,1876,0,0
165,1877,0,0
35,1878,0,0
7,1879,0,0
7,1880,0,0
7,1881,0,0
7,1882,0,0
8,1883,0,0
261,1884,0,0
190,1885,0,0
190,1886,0,0
190,1887,0,0
190,1888,0,0
190,1889,0,0
190,1890,0,0
230,1891,0,0
5,1892,0,0
5,1893,0,0
5,1894,0,0
109,1895,0,0
221,1896,0,0
221,1897,0,0
221,1898,0,0
5,1899,0,0
7,1900,0,0
109,1901,0,0
109,1902,0,0
109,1903,0,0
7,1904,0,0
7,1905,0,0
7,1906,0,0
38,1907,0,0
262,1908,0,0
5,1909,0,0
5,1910,0,0
5,1911,0,0
5,1912,0,0
5,1913,0,0
5,1914,0,0
5,1915,0,0
12,1916,0,0
12,1917,0,0
12,1918,0,0
12,1919,0,0
5,1920,0,0
263,1921,0,0
263,1922,0,0
263,1923,0,0
5,1924,0,0
12,1925,0,0
12,1926,0,0
12,1927,0,0
12,1928,0,0
133,1929,0,0
133,1930,0,0
264,1931,0,0
105,1932,0,0
41,1933,0,0
8,1934,0,0
5,1935,0,0
8,1936,0,0
8,1937,0,0
67,1938,0,0
8,1939,0,0
73,1940,0,0
261,1941,0,0
30,1942,0,0
265,1943,0,0
8,1944,0,0
266,1945,0,0
5,1946,0,0
250,1947,0,0
250,1948,0,0
250,1949,0,0
250,1950,0,0
51,1951,0,0
5,1952,0,0
55,1953,0,0
8,1954,0,0
267,1955,0,0
12,1956,0,0
12,1957,0,0
12,1958,0,0
12,1959,0,0
5,1960,0,0
91,1961,0,0
91,1962,0,0
36,1963,0,0
36,1964,0,0
5,1965,0,0
38,1966,0,0
191,1967,0,0
191,1968,0,0
268,1969,0,0
7,1970,0,0
8,1971,0,0
7,1972,0,0
7,1973,0,0
7,1974,0,0
5,1975,0,0
5,1976,0,0
5,1977,0,0
19,1978,0,0
19,1979,0,0
19,1980,0,0
7,1981,0,0
7,1982,0,0
7,1983,0,0
112,1984,0,0
112,1985,0,0
112,1986,0,0
112,1987,0,0
112,1988,0,0
112,1989,0,0
269,1990,0,0
269,1991,0,0
270,1992,0,0
270,1993,0,0
270,1994,0,0
270,1995,0,0
83,1996,0,0
7,1997,0,0
41,1998,0,0
37,1999,0,0
37,2000,0,0
37,2001,0,0
271,2002,0,0
8,2003,0,0
12,2004,0,0
12,2005,0,0
12,2006,0,0
12,2007,0,0
17,2008,0,0
6,2009,0,0
6,2010,0,0
6,2011,0,0
6,2012,0,0
6,2013,0,0
272,2014,0,0
7,2015,0,0
5,2016,0,0
53,2017,0,0
53,2018,0,0
273,2019,0,0
273,2020,0,0
5,2021,0,0
106,2022,0,0
106,2023,0,0
8,2024,0,0
41,2025,0,0
5,2026,0,0
32,2027,0,0
5,2028,0,0
70,2029,0,0
5,2030,0,0
8,2031,0,0
145,2032,0,0
212,2033,0,0
6,2034,0,0
6,2035,0,0
6,2036,0,0
6,2037,0,0
6,2038,0,0
5,2039,0,0
5,2040,0,0
5,2041,0,0
8,2042,0,0
73,2043,0,0
102,2044,0,0
7,2045,0,0
261,2046,0,0
7,2047,0,0
13,2048,0,0
35,2049,0,0
67,2050,0,0
67,2051,0,0
67,2052,0,0
67,2053,0,0
36,2054,0,0
36,2055,0,0
36,2056,0,0
36,2057,0,0
166,2058,0,0
147,2059,0,0
126,2060,0,0
5,2061,0,0
5,2062,0,0
5,2063,0,0
7,2064,0,0
150,2065,0,0
7,2066,0,0
190,2067,0,0
190,2068,0,0
190,2069,0,0
190,2070,0,0
190,2071,0,0
190,2072,0,0
137,2073,0,0
8,2074,0,0
197,2075,0,0
197,2076,0,0
197,2077,0,0
197,2078,0,0
197,2079,0,0
274,2080,0,0
274,2081,0,0
47,2082,0,0
47,2083,0,0
47,2084,0,0
166,2085,0,0
166,2086,0,0
166,2087,0,0
166,2088,0,0
5,2089,0,0
8,2090,0,0
38,2091,0,0
5,2092,0,0
12,2093,0,0
12,2094,0,0
12,2095,0,0
12,2096,0,0
5,2097,0,0
5,2098,0,0
5,2099,0,0
8,2100,0,0
106,2101,0,0
106,2102,0,0
8,2103,0,0
5,2104,0,0
15,2105,0,0
275,2106,0,0
261,2107,0,0
14,2108,0,0
31,2109,0,0
156,2110,0,0
156,2111,0,0
156,2112,0,0
13,2113,0,0
7,2114,0,0
7,2115,0,0
7,2116,0,0
7,2117,0,0
7,2118,0,0
7,2119,0,0
7,2120,0,0
276,2121,0,0
276,2122,0,0
7,2123,0,0
216,2124,0,0
7,2125,0,0
36,2126,0,0
36,2127,0,0
36,2128,0,0
36,2129,0,0
36,2130,0,0
81,2131,0,0
81,2132,0,0
81,2133,0,0
141,2134,0,0
141,2135,0,0
141,2136,0,0
232,2137,0,0
99,2138,0,0
99,2139,0,0
30,2140,0,0
30,2141,0,0
30,2142,0,0
38,2143,0,0
134,2144,0,0
277,2145,0,0
277,2146,0,0
277,2147,0,0
277,2148,0,0
277,2149,0,0
277,2150,0,0
172,2151,0,0
37,2152,0,0
37,2153,0,0
145,2154,0,0
264,2155,0,0
9,2156,0,0
9,2157,0,0
9,2158,0,0
9,2159,0,0
9,2160,0,0
5,2161,0,0
278,2162,0,0
172,2163,0,0
5,2164,0,0
