src_id,dst_id,label,feat
1663,13,0,0
1664,471,0,0
1665,472,0,0
1666,17,0,0
1667,473,0,0
1668,23,0,0
1669,474,0,0
1670,475,0,0
1671,13,0,0
1672,13,0,0
1673,17,0,0
1674,17,0,0
1675,17,0,0
1676,17,0,0
1677,17,0,0
1678,476,0,0
1679,13,0,0
1680,17,0,0
1681,477,0,0
1682,478,0,0
1683,479,0,0
1684,479,0,0
1685,480,0,0
1686,480,0,0
1687,480,0,0
1688,480,0,0
1689,7,0,0
1690,481,0,0
1691,481,0,0
1692,481,0,0
1693,481,0,0
1694,482,0,0
1695,482,0,0
1696,482,0,0
1697,482,0,0
1698,483,0,0
1699,17,0,0
1700,7,0,0
1701,7,0,0
1702,7,0,0
1703,484,0,0
1704,484,0,0
1705,484,0,0
1706,484,0,0
1707,485,0,0
1708,485,0,0
1709,7,0,0
1710,7,0,0
1711,486,0,0
1712,486,0,0
1713,486,0,0
1714,486,0,0
1715,486,0,0
1716,486,0,0
1717,487,0,0
1718,487,0,0
1719,488,0,0
1720,488,0,0
1721,488,0,0
1722,488,0,0
1723,17,0,0
1724,489,0,0
1725,490,0,0
1726,490,0,0
1727,490,0,0
1728,7,0,0
1729,17,0,0
1730,17,0,0
1731,17,0,0
1732,17,0,0
1733,7,0,0
1734,491,0,0
1735,491,0,0
1736,492,0,0
1737,492,0,0
1738,492,0,0
1739,493,0,0
1740,493,0,0
1741,493,0,0
1742,493,0,0
1743,493,0,0
1744,494,0,0
1745,494,0,0
1746,494,0,0
1747,494,0,0
1748,494,0,0
1749,495,0,0
1750,495,0,0
1751,495,0,0
1752,496,0,0
1753,497,0,0
1754,7,0,0
1755,415,0,0
1756,7,0,0
1757,40,0,0
1758,498,0,0
1759,17,0,0
1760,499,0,0
1761,213,0,0
1762,213,0,0
1763,213,0,0
1764,213,0,0
1765,17,0,0
1766,500,0,0
1767,7,0,0
1768,501,0,0
1769,502,0,0
1770,503,0,0
1771,504,0,0
1772,504,0,0
1773,17,0,0
1774,505,0,0
1775,17,0,0
1776,23,0,0
1777,340,0,0
1778,17,0,0
1779,17,0,0
1780,506,0,0
1781,507,0,0
1782,507,0,0
1783,507,0,0
1784,508,0,0
1785,507,0,0
1786,507,0,0
1787,509,0,0
1788,509,0,0
1789,509,0,0
1790,509,0,0
1791,509,0,0
1792,510,0,0
1793,510,0,0
1794,511,0,0
1795,511,0,0
1796,511,0,0
1797,511,0,0
1798,511,0,0
1799,511,0,0
1800,512,0,0
1801,512,0,0
1802,512,0,0
1803,512,0,0
1804,225,0,0
1805,513,0,0
1806,514,0,0
1807,514,0,0
1808,514,0,0
1809,225,0,0
1810,515,0,0
1811,515,0,0
1812,515,0,0
1813,515,0,0
1814,7,0,0
1815,516,0,0
1816,517,0,0
1817,517,0,0
1818,13,0,0
1819,17,0,0
1820,13,0,0
1821,518,0,0
1822,13,0,0
1823,17,0,0
1824,519,0,0
1825,519,0,0
1826,520,0,0
1827,520,0,0
1828,520,0,0
1829,520,0,0
1830,520,0,0
1831,13,0,0
1832,17,0,0
1833,17,0,0
1834,17,0,0
1835,17,0,0
1836,521,0,0
1837,521,0,0
1838,521,0,0
1839,521,0,0
1840,17,0,0
1841,522,0,0
1842,522,0,0
1843,522,0,0
1844,522,0,0
1845,523,0,0
1846,524,0,0
1847,17,0,0
1848,525,0,0
1849,526,0,0
1850,527,0,0
1851,13,0,0
1852,13,0,0
1853,452,0,0
1854,13,0,0
1855,17,0,0
1856,528,0,0
1857,528,0,0
1858,528,0,0
1859,528,0,0
1860,528,0,0
1861,528,0,0
1862,528,0,0
1863,528,0,0
1864,528,0,0
1865,528,0,0
1866,528,0,0
1867,529,0,0
1868,529,0,0
1869,529,0,0
1870,529,0,0
1871,7,0,0
1872,479,0,0
1873,312,0,0
1874,312,0,0
1875,321,0,0
1876,17,0,0
1877,265,0,0
1878,40,0,0
1879,7,0,0
1880,7,0,0
1881,7,0,0
1882,7,0,0
1883,530,0,0
1884,531,0,0
1885,532,0,0
1886,532,0,0
1887,532,0,0
1888,532,0,0
1889,532,0,0
1890,532,0,0
1891,533,0,0
1892,534,0,0
1893,13,0,0
1894,13,0,0
1895,535,0,0
1896,411,0,0
1897,411,0,0
1898,411,0,0
1899,536,0,0
1900,7,0,0
1901,537,0,0
1902,537,0,0
1903,537,0,0
1904,7,0,0
1905,7,0,0
1906,7,0,0
1907,538,0,0
1908,538,0,0
1909,538,0,0
1910,538,0,0
1911,539,0,0
1912,539,0,0
1913,539,0,0
1914,539,0,0
1915,539,0,0
1916,17,0,0
1917,17,0,0
1918,17,0,0
1919,17,0,0
1920,540,0,0
1921,541,0,0
1922,541,0,0
1923,541,0,0
1924,13,0,0
1925,17,0,0
1926,17,0,0
1927,17,0,0
1928,17,0,0
1929,542,0,0
1930,542,0,0
1931,543,0,0
1932,22,0,0
1933,13,0,0
1934,17,0,0
1935,13,0,0
1936,230,0,0
1937,17,0,0
1938,544,0,0
1939,417,0,0
1940,545,0,0
1941,546,0,0
1942,121,0,0
1943,547,0,0
1944,17,0,0
1945,548,0,0
1946,13,0,0
1947,549,0,0
1948,549,0,0
1949,549,0,0
1950,549,0,0
1951,550,0,0
1952,13,0,0
1953,13,0,0
1954,17,0,0
1955,551,0,0
1956,17,0,0
1957,17,0,0
1958,17,0,0
1959,17,0,0
1960,552,0,0
1961,553,0,0
1962,553,0,0
1963,552,0,0
1964,552,0,0
1965,552,0,0
1966,552,0,0
1967,554,0,0
1968,554,0,0
1969,555,0,0
1970,7,0,0
1971,17,0,0
1972,7,0,0
1973,7,0,0
1974,7,0,0
1975,150,0,0
1976,150,0,0
1977,150,0,0
1978,556,0,0
1979,556,0,0
1980,556,0,0
1981,7,0,0
1982,7,0,0
1983,7,0,0
1984,557,0,0
1985,557,0,0
1986,557,0,0
1987,557,0,0
1988,557,0,0
1989,557,0,0
1990,558,0,0
1991,558,0,0
1992,559,0,0
1993,559,0,0
1994,559,0,0
1995,559,0,0
1996,560,0,0
1997,7,0,0
1998,13,0,0
1999,561,0,0
2000,561,0,0
2001,561,0,0
2002,562,0,0
2003,17,0,0
2004,17,0,0
2005,17,0,0
2006,17,0,0
2007,17,0,0
2008,563,0,0
2009,564,0,0
2010,564,0,0
2011,564,0,0
2012,564,0,0
2013,564,0,0
2014,565,0,0
2015,7,0,0
2016,13,0,0
2017,23,0,0
2018,22,0,0
2019,566,0,0
2020,566,0,0
2021,567,0,0
2022,325,0,0
2023,325,0,0
2024,417,0,0
2025,368,0,0
2026,568,0,0
2027,569,0,0
2028,13,0,0
2029,570,0,0
2030,67,0,0
2031,17,0,0
2032,571,0,0
2033,572,0,0
2034,573,0,0
2035,573,0,0
2036,573,0,0
2037,573,0,0
2038,573,0,0
2039,150,0,0
2040,150,0,0
2041,150,0,0
2042,101,0,0
2043,382,0,0
2044,574,0,0
2045,7,0,0
2046,575,0,0
2047,7,0,0
2048,576,0,0
2049,40,0,0
2050,577,0,0
2051,577,0,0
2052,577,0,0
2053,577,0,0
2054,578,0,0
2055,578,0,0
2056,578,0,0
2057,578,0,0
2058,579,0,0
2059,580,0,0
2060,118,0,0
2061,581,0,0
2062,581,0,0
2063,581,0,0
2064,7,0,0
2065,582,0,0
2066,7,0,0
2067,583,0,0
2068,583,0,0
2069,583,0,0
2070,583,0,0
2071,583,0,0
2072,583,0,0
2073,584,0,0
2074,17,0,0
2075,585,0,0
2076,585,0,0
2077,585,0,0
2078,585,0,0
2079,585,0,0
2080,586,0,0
2081,586,0,0
2082,587,0,0
2083,587,0,0
2084,587,0,0
2085,588,0,0
2086,588,0,0
2087,588,0,0
2088,589,0,0
2089,13,0,0
2090,17,0,0
2091,590,0,0
2092,13,0,0
2093,17,0,0
2094,17,0,0
2095,17,0,0
2096,17,0,0
2097,13,0,0
2098,13,0,0
2099,591,0,0
2100,17,0,0
2101,161,0,0
2102,161,0,0
2103,17,0,0
2104,592,0,0
2105,13,0,0
2106,593,0,0
2107,594,0,0
2108,102,0,0
2109,595,0,0
2110,596,0,0
2111,596,0,0
2112,596,0,0
2113,13,0,0
2114,7,0,0
2115,7,0,0
2116,7,0,0
2117,7,0,0
2118,7,0,0
2119,7,0,0
2120,7,0,0
2121,597,0,0
2122,597,0,0
2123,7,0,0
2124,598,0,0
2125,7,0,0
2126,599,0,0
2127,599,0,0
2128,599,0,0
2129,599,0,0
2130,599,0,0
2131,600,0,0
2132,600,0,0
2133,600,0,0
2134,601,0,0
2135,601,0,0
2136,601,0,0
2137,602,0,0
2138,603,0,0
2139,603,0,0
2140,604,0,0
2141,604,0,0
2142,604,0,0
2143,604,0,0
2144,605,0,0
2145,606,0,0
2146,606,0,0
2147,606,0,0
2148,606,0,0
2149,606,0,0
2150,606,0,0
2151,280,0,0
2152,118,0,0
2153,118,0,0
2154,332,0,0
2155,607,0,0
2156,608,0,0
2157,608,0,0
2158,608,0,0
2159,608,0,0
2160,608,0,0
2161,58,0,0
2162,609,0,0
2163,610,0,0
2164,58,0,0
